EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST2,0,90,false,0,2400000,143750,782000,208.0-34.0,208.0-34.0,86,12,0
3-MAX-FAST2,0,243,false,405750,2805750,680000,825000,60.0-64.0,60.0-64.0,241,15,0
3-MAX-FAST2,1,269,true,495750,2895750,724250,840250,124.0-18.0,128.0-108.0,null,3,1
3-MAX-FAST2,1,241,true,405750,2805750,731750,876500,60.0-64.0,184.0-120.0,null,6,1
3-MAX-FAST2,1,385,true,642250,3042250,821750,890250,152.0-18.0,126.0-34.0,null,1,1
3-MAX-FAST2,0,274,false,495750,2295750,646500,892000,194.0-74.0,194.0-74.0,272,13,0
3-MAX-FAST2,0,244,false,405750,4005750,763250,912000,60.0-68.0,60.0-68.0,240,7,0
3-MAX-FAST2,1,240,true,405750,4005750,817500,914750,60.0-68.0,84.0-120.0,null,11,1
3-MAX-FAST2,0,242,false,405750,2805750,533750,919500,60.0-64.0,60.0-64.0,241,18,0
3-MAX-FAST2,1,272,true,495750,2295750,799000,934500,194.0-74.0,144.0-120.0,null,8,1
3-MAX-FAST2,1,270,true,495750,3495750,833000,950250,124.0-18.0,30.0-44.0,null,16,1
3-MAX-FAST2,1,330,true,617500,3617500,884250,987750,56.0-74.0,124.0-120.0,null,10,1
3-MAX-FAST2,0,273,false,495750,2295750,569250,1012250,194.0-74.0,194.0-74.0,272,4,0
3-MAX-FAST2,1,449,true,890250,3290250,951250,1021000,124.0-18.0,122.0-28.0,null,1,1
3-MAX-FAST2,0,277,false,495750,2895750,858000,1025250,194.0-78.0,194.0-78.0,271,12,0
3-MAX-FAST2,0,333,false,617500,2417500,762750,1039250,56.0-74.0,56.0-74.0,331,5,0
3-MAX-FAST2,1,331,true,617500,2417500,946000,1042000,56.0-74.0,64.0-120.0,null,9,1
3-MAX-FAST2,1,271,true,495750,2895750,951250,1064250,194.0-78.0,152.0-120.0,null,17,1
3-MAX-FAST2,1,411,true,731000,2531000,961000,1067000,184.0-38.0,184.0-120.0,null,0,1
3-MAX-FAST2,0,276,false,495750,2895750,782750,1101750,194.0-78.0,194.0-78.0,271,2,0
3-MAX-FAST2,1,386,true,642250,3642250,1053000,1121500,152.0-18.0,184.0-24.0,null,18,1
3-MAX-FAST2,0,332,false,617500,2417500,697500,1133750,56.0-74.0,56.0-74.0,331,19,0
3-MAX-FAST2,1,387,true,642250,3642250,1106000,1175750,152.0-18.0,128.0-34.0,null,16,1
3-MAX-FAST2,1,450,true,890250,2690250,1055500,1184000,124.0-18.0,38.0-54.0,null,7,1
3-MAX-FAST2,0,275,false,495750,2895750,743500,1193750,194.0-78.0,194.0-78.0,271,14,0
3-MAX-FAST2,1,501,true,934500,3334500,1108000,1206500,172.0-114.0,128.0-120.0,null,15,1
3-MAX-FAST2,1,412,true,731000,2531000,1131750,1277750,184.0-38.0,104.0-120.0,null,11,1
3-MAX-FAST2,1,541,true,1025250,2825250,1198750,1289750,54.0-108.0,120.0-120.0,null,3,1
3-MAX-FAST2,0,415,false,731000,2531000,1095750,1298750,184.0-38.0,184.0-38.0,413,4,0
3-MAX-FAST2,1,413,true,731000,2531000,1205500,1301500,184.0-38.0,168.0-120.0,null,0,1
3-MAX-FAST2,1,584,true,1101000,3501000,1228500,1327000,84.0-18.0,156.0-24.0,null,19,1
3-MAX-FAST2,1,451,true,890250,2690250,1200000,1343250,124.0-18.0,36.0-54.0,null,18,1
3-MAX-FAST2,1,388,true,642250,3642250,1248000,1394000,152.0-18.0,38.0-54.0,null,16,1
3-MAX-FAST2,1,389,true,642250,3042250,1325000,1445750,152.0-18.0,50.0-24.0,null,7,1
3-MAX-FAST2,1,587,true,1101000,4701000,1401500,1491250,52.0-108.0,120.0-120.0,null,11,1
3-MAX-FAST2,1,502,true,934500,3934500,1445500,1574750,172.0-114.0,104.0-120.0,null,19,1
3-MAX-FAST2,1,585,true,1101000,2901000,1290000,1593750,84.0-18.0,178.0-54.0,null,2,1
3-MAX-FAST2,0,545,false,1025250,4025250,1373500,1598000,54.0-108.0,54.0-108.0,542,1,0
3-MAX-FAST2,1,565,true,1055750,2855750,1525750,1618000,28.0-44.0,48.0-120.0,null,0,1
3-MAX-FAST2,1,634,true,1236000,4236000,1499250,1619000,100.0-28.0,88.0-120.0,null,6,1
3-MAX-FAST2,0,567,false,1055750,2855750,1209250,1619000,28.0-44.0,28.0-44.0,565,9,0
3-MAX-FAST2,1,635,true,1236000,3636000,1434250,1628500,100.0-24.0,96.0-120.0,null,18,1
3-MAX-FAST2,1,542,true,1025250,4025250,1526500,1635000,54.0-108.0,148.0-120.0,null,12,1
3-MAX-FAST2,1,452,true,890250,4490250,1508750,1649750,124.0-18.0,200.0-104.0,null,3,1
3-MAX-FAST2,1,588,true,1101000,3501000,1587250,1654500,52.0-108.0,84.0-120.0,null,4,1
3-MAX-FAST2,0,590,false,1101000,3501000,1353500,1663250,52.0-108.0,52.0-108.0,588,13,0
3-MAX-FAST2,0,543,false,1025250,4025250,1112000,1692250,54.0-108.0,54.0-108.0,542,10,0
3-MAX-FAST2,0,566,false,1055750,2855750,1152750,1713500,28.0-44.0,28.0-44.0,565,5,0
3-MAX-FAST2,1,636,true,1236000,4836000,1571750,1727250,100.0-28.0,56.0-120.0,null,15,1
3-MAX-FAST2,0,504,false,934500,3934500,1345250,1776750,172.0-114.0,172.0-114.0,500,17,0
3-MAX-FAST2,0,589,false,1101000,3501000,1305000,1783250,52.0-108.0,52.0-108.0,588,8,0
3-MAX-FAST2,1,500,true,934500,3934500,1684250,1797750,172.0-114.0,104.0-120.0,null,7,1
3-MAX-FAST2,1,749,true,1618000,4618000,1738250,1808000,52.0-18.0,84.0-34.0,null,19,1
3-MAX-FAST2,1,805,true,1663250,5263250,1774750,1873250,52.0-58.0,84.0-120.0,null,18,1
3-MAX-FAST2,1,751,true,1619000,5219000,1797250,1878250,172.0-18.0,134.0-58.0,null,9,1
3-MAX-FAST2,1,742,true,1556250,3956250,1729000,1886250,54.0-38.0,156.0-120.0,null,1,1
3-MAX-FAST2,0,641,false,1236000,4236000,1673500,1920000,100.0-28.0,100.0-28.0,637,14,0
3-MAX-FAST2,1,740,true,1556250,5156250,1845750,1950500,54.0-38.0,72.0-120.0,null,3,1
3-MAX-FAST2,1,835,true,1725750,3525750,1931000,1982000,56.0-18.0,60.0-24.0,null,8,1
3-MAX-FAST2,1,834,true,1725750,3525750,1882750,1984000,56.0-18.0,80.0-38.0,null,13,1
3-MAX-FAST2,1,806,true,1663250,4063250,1853000,1989000,52.0-58.0,144.0-120.0,null,12,1
3-MAX-FAST2,1,752,true,1619000,4019000,1888000,2019000,172.0-18.0,104.0-108.0,null,5,1
3-MAX-FAST2,0,640,false,1236000,4236000,1639500,2069750,100.0-28.0,100.0-28.0,637,11,0
3-MAX-FAST2,1,836,true,1725750,4125750,1995000,2076000,56.0-18.0,40.0-44.0,null,7,1
3-MAX-FAST2,1,637,true,1236000,4236000,1813750,2078000,100.0-28.0,128.0-120.0,null,0,1
3-MAX-FAST2,0,748,false,1556250,3356250,1950250,2078750,54.0-38.0,54.0-38.0,743,17,0
3-MAX-FAST2,1,741,true,1556250,5156250,1816000,2089750,54.0-34.0,180.0-120.0,null,4,1
3-MAX-FAST2,1,750,true,1618000,3418000,1969750,2091750,52.0-18.0,58.0-78.0,null,15,1
3-MAX-FAST2,1,743,true,1556250,3356250,1988750,2103500,54.0-38.0,88.0-120.0,null,9,1
3-MAX-FAST2,0,746,false,1556250,3356250,1798250,2164000,54.0-38.0,54.0-38.0,743,10,0
3-MAX-FAST2,1,886,true,1920000,4320000,2080250,2227500,172.0-28.0,108.0-120.0,null,14,1
3-MAX-FAST2,0,744,false,1556250,3356250,1690000,2257250,54.0-38.0,54.0-38.0,743,16,0
3-MAX-FAST2,1,804,true,1663250,3463250,2190750,2266750,52.0-58.0,48.0-120.0,null,17,1
3-MAX-FAST2,0,809,false,1663250,3463250,2150750,2279250,52.0-58.0,52.0-58.0,804,11,0
3-MAX-FAST2,1,924,true,2019000,3819000,2221500,2287500,144.0-18.0,100.0-28.0,null,13,1
3-MAX-FAST2,1,937,true,2078750,5078750,2208250,2298000,102.0-78.0,88.0-120.0,null,9,1
3-MAX-FAST2,1,936,true,2078750,5078750,2242250,2314500,102.0-74.0,120.0-120.0,null,4,1
3-MAX-FAST2,0,938,false,2078750,5078750,2203000,2331500,102.0-74.0,102.0-74.0,936,0,0
3-MAX-FAST2,1,586,true,1101000,4101000,2231750,2340250,84.0-18.0,152.0-44.0,null,2,1
3-MAX-FAST2,0,890,false,1920000,3720000,2178750,2362250,172.0-28.0,172.0-28.0,883,5,0
3-MAX-FAST2,0,808,false,1663250,3463250,2066000,2405750,52.0-58.0,52.0-58.0,804,1,0
3-MAX-FAST2,1,883,true,1920000,3720000,2267750,2429250,172.0-28.0,104.0-120.0,null,6,1
3-MAX-FAST2,1,925,true,2019000,3819000,2320000,2440250,144.0-18.0,132.0-74.0,null,12,1
3-MAX-FAST2,1,968,true,2164000,5164000,2361750,2465250,32.0-54.0,80.0-120.0,null,11,1
3-MAX-FAST2,1,1015,true,2309750,5909750,2413750,2481000,136.0-18.0,100.0-38.0,null,2,1
3-MAX-FAST2,1,753,true,1619000,4619000,2394750,2512000,172.0-18.0,134.0-84.0,null,8,1
3-MAX-FAST2,1,927,true,2019000,5619000,2411750,2512750,144.0-18.0,170.0-58.0,null,16,1
3-MAX-FAST2,1,926,true,2019000,4419000,2369500,2513750,144.0-18.0,202.0-78.0,null,3,1
3-MAX-FAST2,1,1014,true,2287500,5287500,2424250,2575250,60.0-18.0,160.0-68.0,null,7,1
3-MAX-FAST2,0,888,false,1920000,3720000,2262500,2581250,172.0-24.0,172.0-24.0,885,15,0
3-MAX-FAST2,1,884,true,1920000,3720000,2438750,2621000,172.0-24.0,76.0-120.0,null,0,1
3-MAX-FAST2,1,1060,true,2410750,5410750,2495000,2636000,158.0-84.0,56.0-120.0,null,12,1
3-MAX-FAST2,1,885,true,1920000,3720000,2488000,2640250,172.0-24.0,124.0-120.0,null,17,1
3-MAX-FAST2,0,887,false,1920000,3720000,2070500,2667000,172.0-24.0,172.0-24.0,885,18,0
3-MAX-FAST2,1,971,true,2164000,3964000,2510750,2676750,32.0-54.0,180.0-120.0,null,5,1
3-MAX-FAST2,1,970,true,2164000,3964000,2610000,2711000,32.0-54.0,76.0-120.0,null,10,1
3-MAX-FAST2,1,1058,true,2410750,4210750,2620500,2712750,82.0-54.0,112.0-120.0,null,8,1
3-MAX-FAST2,0,1059,false,2410750,4210750,2475750,2715000,82.0-54.0,82.0-54.0,1058,1,0
3-MAX-FAST2,1,1062,true,2410750,4210750,2634750,2715750,158.0-84.0,152.0-120.0,null,14,1
3-MAX-FAST2,1,1127,true,2573750,4973750,2691250,2806000,108.0-18.0,178.0-28.0,null,7,1
3-MAX-FAST2,0,1067,false,2410750,6010750,2704250,2832750,158.0-84.0,158.0-84.0,1061,13,0
3-MAX-FAST2,1,1128,true,2573750,4373750,2736750,2839000,108.0-18.0,122.0-48.0,null,2,1
3-MAX-FAST2,1,1061,true,2410750,6010750,2741250,2849750,158.0-84.0,100.0-120.0,null,15,1
3-MAX-FAST2,0,1033,false,2340250,4740250,2665000,2907500,78.0-64.0,78.0-64.0,1031,3,0
3-MAX-FAST2,1,1129,true,2573750,6173750,2814000,2926250,108.0-18.0,202.0-24.0,null,0,1
3-MAX-FAST2,1,754,true,1619000,4619000,2847750,2927500,172.0-18.0,156.0-78.0,null,6,1
3-MAX-FAST2,1,1031,true,2340250,4740250,2815500,2931500,78.0-64.0,156.0-120.0,null,18,1
3-MAX-FAST2,0,1066,false,2410750,4210750,2588750,2959250,158.0-84.0,158.0-84.0,1062,16,0
3-MAX-FAST2,0,973,false,2164000,5764000,2649000,2982250,32.0-54.0,32.0-54.0,969,11,0
3-MAX-FAST2,1,1156,true,2711000,6311000,2874250,2995250,156.0-18.0,198.0-58.0,null,14,1
3-MAX-FAST2,0,1032,false,2340250,4740250,2500750,3002000,78.0-64.0,78.0-64.0,1031,4,0
3-MAX-FAST2,1,1157,true,2711000,4511000,2917000,3030500,156.0-18.0,36.0-28.0,null,10,1
3-MAX-FAST2,1,969,true,2164000,5764000,2888000,3046500,32.0-54.0,168.0-120.0,null,5,1
3-MAX-FAST2,1,1158,true,2711000,5711000,2961250,3054750,156.0-18.0,174.0-38.0,null,13,1
3-MAX-FAST2,1,1121,true,2573750,5573750,3030750,3106750,132.0-114.0,100.0-120.0,null,6,1
3-MAX-FAST2,1,1159,true,2711000,5111000,3024750,3153250,156.0-18.0,52.0-68.0,null,12,1
3-MAX-FAST2,1,1246,true,2931500,4731500,3011000,3155750,176.0-18.0,106.0-104.0,null,0,1
3-MAX-FAST2,1,1247,true,2931500,4731500,3064500,3183000,176.0-18.0,98.0-78.0,null,3,1
3-MAX-FAST2,1,1180,true,2846000,5246000,3073000,3206500,98.0-64.0,60.0-120.0,null,18,1
3-MAX-FAST2,1,1063,true,2410750,6010750,3159250,3230250,158.0-88.0,156.0-120.0,null,13,1
3-MAX-FAST2,0,1264,false,2982250,6582250,3125250,3253750,52.0-64.0,52.0-64.0,1262,4,0
3-MAX-FAST2,1,1262,true,2982250,6582250,3166000,3255750,52.0-64.0,88.0-120.0,null,14,1
3-MAX-FAST2,1,1120,true,2573750,4373750,3235000,3278500,132.0-114.0,144.0-120.0,null,10,1
3-MAX-FAST2,0,1064,false,2410750,6010750,3026000,3280750,158.0-88.0,158.0-88.0,1063,2,0
3-MAX-FAST2,0,1125,false,2573750,4373750,2994250,3325000,132.0-114.0,132.0-114.0,1120,15,0
3-MAX-FAST2,0,1263,false,2982250,6582250,3072000,3346750,52.0-64.0,52.0-64.0,1262,11,0
3-MAX-FAST2,0,1124,false,2573750,4373750,2916500,3396500,132.0-114.0,132.0-114.0,1120,1,0
3-MAX-FAST2,1,1352,true,3280750,5680750,3322000,3438000,78.0-64.0,132.0-120.0,null,4,1
3-MAX-FAST2,0,1123,false,2573750,4373750,2880750,3487750,132.0-114.0,132.0-114.0,1120,8,0
3-MAX-FAST2,0,1269,false,3054750,6654750,3372750,3501250,40.0-48.0,40.0-48.0,1265,18,0
3-MAX-FAST2,0,1225,false,2907500,5307500,3388250,3534500,178.0-24.0,178.0-24.0,1221,12,0
3-MAX-FAST2,1,1265,true,3054750,6654750,3418500,3538250,40.0-44.0,72.0-120.0,null,13,1
3-MAX-FAST2,0,1122,false,2573750,4373750,2767750,3579750,132.0-114.0,132.0-114.0,1120,17,0
3-MAX-FAST2,0,1268,false,3054750,6654750,3323750,3580250,40.0-48.0,40.0-48.0,1265,5,0
3-MAX-FAST2,1,1351,true,3280750,5680750,3450500,3584000,78.0-64.0,184.0-120.0,null,11,1
3-MAX-FAST2,1,1221,true,2907500,5307500,3443750,3607250,178.0-24.0,100.0-120.0,null,10,1
3-MAX-FAST2,0,1224,false,2907500,5307500,3350750,3625500,178.0-24.0,178.0-24.0,1221,3,0
3-MAX-FAST2,0,1267,false,3054750,6654750,3281500,3673250,40.0-48.0,40.0-48.0,1265,6,0
3-MAX-FAST2,0,1223,false,2907500,5307500,3312250,3718750,178.0-24.0,178.0-24.0,1221,0,0
3-MAX-FAST2,0,1355,false,3280750,5080750,3390500,3723750,78.0-64.0,78.0-64.0,1353,2,0
3-MAX-FAST2,1,1353,true,3280750,5080750,3630500,3744000,78.0-64.0,56.0-120.0,null,4,1
3-MAX-FAST2,0,1266,false,3054750,6654750,3235000,3767750,40.0-48.0,40.0-48.0,1265,16,0
3-MAX-FAST2,0,1222,false,2907500,5307500,3192750,3813250,178.0-24.0,178.0-24.0,1221,7,0
3-MAX-FAST2,1,1411,true,3534500,5334500,3646500,3815000,108.0-18.0,172.0-108.0,null,12,1
3-MAX-FAST2,1,1412,true,3534500,5334500,3697000,3818000,108.0-18.0,32.0-64.0,null,17,1
3-MAX-FAST2,1,1413,true,3534500,7134500,3737500,3827250,108.0-18.0,106.0-84.0,null,3,1
3-MAX-FAST2,1,1415,true,3537250,5337250,3757500,3851000,148.0-18.0,198.0-54.0,null,11,1
3-MAX-FAST2,1,1393,true,3474250,6474250,3773500,3902000,86.0-64.0,156.0-120.0,null,2,1
3-MAX-FAST2,0,1363,false,3325000,5125000,3659000,3927250,156.0-24.0,156.0-24.0,1357,8,0
3-MAX-FAST2,0,1359,false,3325000,5725000,3802250,3949250,156.0-28.0,156.0-28.0,1358,0,0
3-MAX-FAST2,1,1358,true,3325000,5725000,3854750,3977000,156.0-28.0,132.0-120.0,null,10,1
3-MAX-FAST2,1,1543,true,3767750,7367750,3868000,4000250,168.0-18.0,194.0-108.0,null,7,1
3-MAX-FAST2,1,1357,true,3325000,5125000,3838000,4007750,156.0-24.0,88.0-120.0,null,6,1
3-MAX-FAST2,0,1362,false,3325000,5125000,3616000,4010250,156.0-24.0,156.0-24.0,1357,14,0
3-MAX-FAST2,1,1414,true,3534500,6534500,3929000,4037500,108.0-18.0,104.0-88.0,null,18,1
3-MAX-FAST2,1,1544,true,3767750,6167750,3936000,4042000,168.0-18.0,206.0-94.0,null,12,1
3-MAX-FAST2,1,1444,true,3610750,6010750,3892750,4046250,178.0-44.0,104.0-120.0,null,5,1
3-MAX-FAST2,1,1416,true,3537250,5937250,3967000,4084250,148.0-18.0,102.0-108.0,null,3,1
3-MAX-FAST2,0,1361,false,3325000,5125000,3550250,4089250,156.0-24.0,156.0-24.0,1357,1,0
3-MAX-FAST2,1,1426,true,3543250,5943250,4019500,4096750,76.0-18.0,34.0-24.0,null,11,1
3-MAX-FAST2,1,1448,true,3610750,6010750,3970000,4148500,178.0-44.0,48.0-120.0,null,17,1
3-MAX-FAST2,1,1446,true,3610750,7210750,4045500,4149000,178.0-44.0,168.0-120.0,null,2,1
3-MAX-FAST2,0,1360,false,3325000,5125000,3496500,4180750,156.0-24.0,156.0-24.0,1357,15,0
3-MAX-FAST2,1,1427,true,3543250,6543250,4078750,4223500,76.0-18.0,122.0-104.0,null,16,1
3-MAX-FAST2,1,1445,true,3610750,6010750,4100000,4256000,178.0-44.0,108.0-120.0,null,7,1
3-MAX-FAST2,1,1610,true,3949250,5749250,4179250,4257750,104.0-94.0,104.0-120.0,null,5,1
3-MAX-FAST2,1,1545,true,3767750,5567750,4153000,4306500,168.0-18.0,54.0-98.0,null,12,1
3-MAX-FAST2,1,1663,true,4096750,5896750,4229750,4341500,108.0-54.0,96.0-120.0,null,11,1
3-MAX-FAST2,0,1451,false,3610750,6610750,4010500,4343750,178.0-44.0,178.0-44.0,1447,4,0
3-MAX-FAST2,1,1447,true,3610750,6610750,4257250,4370750,178.0-44.0,184.0-120.0,null,3,1
3-MAX-FAST2,1,1609,true,3949250,7549250,4314250,4372750,104.0-94.0,120.0-120.0,null,15,1
3-MAX-FAST2,1,1652,true,4007750,6407750,4317750,4405000,28.0-68.0,52.0-120.0,null,14,1
3-MAX-FAST2,0,1612,false,3949250,5749250,4112750,4410000,104.0-94.0,104.0-94.0,1610,10,0
3-MAX-FAST2,1,1651,true,4007750,5807750,4266500,4411250,28.0-64.0,152.0-120.0,null,1,1
3-MAX-FAST2,1,1653,true,4007750,7607750,4272500,4432250,28.0-68.0,168.0-120.0,null,17,1
3-MAX-FAST2,0,1449,false,3610750,6010750,3837500,4434000,178.0-44.0,178.0-44.0,1448,13,0
3-MAX-FAST2,1,1650,true,4007750,7007750,4359500,4474250,28.0-68.0,96.0-120.0,null,16,1
3-MAX-FAST2,0,1656,false,4007750,5807750,4395000,4502500,28.0-68.0,28.0-68.0,1649,2,0
3-MAX-FAST2,1,1649,true,4007750,5807750,4429750,4514500,28.0-68.0,48.0-120.0,null,5,1
3-MAX-FAST2,0,1611,false,3949250,5749250,4067750,4517500,104.0-94.0,104.0-94.0,1610,0,0
3-MAX-FAST2,0,1655,false,4007750,7607750,4213500,4595750,28.0-68.0,28.0-68.0,1653,8,0
3-MAX-FAST2,1,1726,true,4405000,6205000,4528000,4604000,100.0-18.0,40.0-28.0,null,15,1
3-MAX-FAST2,1,1428,true,3543250,6543250,4586000,4650750,76.0-18.0,80.0-54.0,null,14,1
3-MAX-FAST2,0,1665,false,4096750,7696750,4478500,4660000,108.0-54.0,108.0-54.0,1662,4,0
3-MAX-FAST2,1,1730,true,4408000,8008000,4574750,4667000,124.0-18.0,98.0-88.0,null,1,1
3-MAX-FAST2,1,1662,true,4096750,7696750,4566750,4667750,108.0-54.0,104.0-120.0,null,3,1
3-MAX-FAST2,1,1698,true,4341500,6141500,4525500,4675250,168.0-18.0,56.0-74.0,null,12,1
3-MAX-FAST2,0,1654,false,4007750,7607750,4165000,4690250,28.0-68.0,28.0-68.0,1653,6,0
3-MAX-FAST2,1,1727,true,4405000,6805000,4607000,4728000,100.0-18.0,204.0-44.0,null,13,1
3-MAX-FAST2,0,1664,false,4096750,5896750,4191000,4754500,108.0-54.0,108.0-54.0,1663,18,0
3-MAX-FAST2,1,1731,true,4408000,6808000,4619500,4763000,124.0-18.0,36.0-108.0,null,17,1
3-MAX-FAST2,1,1705,true,4344750,7944750,4701000,4798250,180.0-18.0,136.0-78.0,null,2,1
3-MAX-FAST2,1,1728,true,4405000,7405000,4651000,4805750,100.0-18.0,30.0-84.0,null,10,1
3-MAX-FAST2,1,1706,true,4344750,6744750,4765000,4832250,180.0-18.0,182.0-44.0,null,15,1
3-MAX-FAST2,1,1704,true,4344750,6744750,4654750,4841750,180.0-18.0,58.0-94.0,null,0,1
3-MAX-FAST2,1,1729,true,4405000,6205000,4754500,4864250,100.0-18.0,176.0-54.0,null,8,1
3-MAX-FAST2,0,1755,false,4533000,8133000,4755750,4908750,132.0-74.0,132.0-74.0,1754,1,0
3-MAX-FAST2,1,1754,true,4533000,8133000,4814250,4942750,132.0-74.0,48.0-120.0,null,18,1
3-MAX-FAST2,0,1340,false,3230250,6830250,4732750,4977250,88.0-88.0,88.0-88.0,1338,14,0
3-MAX-FAST2,1,1338,true,3230250,6830250,4885500,4985250,88.0-88.0,128.0-120.0,null,17,1
3-MAX-FAST2,1,1742,true,4440500,6840500,4880250,5022500,36.0-48.0,112.0-120.0,null,13,1
3-MAX-FAST2,1,1744,true,4440500,8040500,4927750,5037500,36.0-48.0,60.0-120.0,null,2,1
3-MAX-FAST2,1,1786,true,4667000,8267000,4900000,5048500,208.0-94.0,80.0-120.0,null,3,1
3-MAX-FAST2,1,1745,true,4440500,6840500,4916750,5054000,36.0-44.0,128.0-120.0,null,10,1
3-MAX-FAST2,1,1785,true,4667000,6467000,4941500,5057500,208.0-94.0,124.0-120.0,null,8,1
3-MAX-FAST2,0,1339,false,3230250,6830250,4682000,5071750,88.0-88.0,88.0-88.0,1338,5,0
3-MAX-FAST2,1,1857,true,4864250,7264250,4978500,5108250,154.0-74.0,72.0-120.0,null,6,1
3-MAX-FAST2,0,1792,false,4667000,8267000,4987500,5207250,208.0-94.0,208.0-94.0,1787,0,0
3-MAX-FAST2,1,1859,true,4864250,7864250,5127250,5244500,154.0-74.0,100.0-120.0,null,17,1
3-MAX-FAST2,1,1787,true,4667000,8267000,5130750,5289250,208.0-94.0,48.0-120.0,null,14,1
3-MAX-FAST2,0,1789,false,4667000,8267000,4843750,5296500,208.0-94.0,208.0-94.0,1787,16,0
3-MAX-FAST2,1,1860,true,4864250,7264250,5194500,5324250,154.0-74.0,72.0-120.0,null,1,1
3-MAX-FAST2,0,1747,false,4440500,6840500,5184000,5325500,36.0-44.0,36.0-44.0,1743,5,0
3-MAX-FAST2,1,1858,true,4864250,7864250,5272000,5366750,154.0-74.0,160.0-120.0,null,6,1
3-MAX-FAST2,1,1743,true,4440500,6840500,5228250,5383000,36.0-44.0,156.0-120.0,null,2,1
3-MAX-FAST2,1,1895,true,5057500,7457500,5237750,5388750,194.0-24.0,144.0-120.0,null,10,1
3-MAX-FAST2,0,1788,false,4667000,8267000,4799750,5391000,208.0-94.0,208.0-94.0,1787,4,0
3-MAX-FAST2,1,1828,true,4754500,8354500,5298500,5402000,176.0-18.0,132.0-88.0,null,8,1
3-MAX-FAST2,1,1827,true,4754500,7754500,5253250,5429250,176.0-18.0,36.0-108.0,null,13,1
3-MAX-FAST2,1,1961,true,5244500,7644500,5410250,5512500,136.0-88.0,180.0-120.0,null,16,1
3-MAX-FAST2,1,1861,true,4864250,6664250,5450250,5545000,154.0-74.0,160.0-120.0,null,5,1
3-MAX-FAST2,0,1868,false,4864250,6664250,5405250,5546750,154.0-74.0,154.0-74.0,1861,17,0
