EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST1,1,71,true,0,1800000,67750,133250,74.0-108.0,104.0-120.0,null,19,1
3-MAX-FAST1,1,41,true,0,3600000,52750,230750,184.0-18.0,148.0-84.0,null,4,1
3-MAX-FAST1,0,48,false,0,1800000,48000,243000,204.0-88.0,204.0-88.0,47,1,0
3-MAX-FAST1,1,45,true,0,2400000,96000,268250,204.0-84.0,56.0-120.0,null,14,1
3-MAX-FAST1,1,63,true,0,2400000,122250,273250,136.0-18.0,204.0-104.0,null,0,1
3-MAX-FAST1,1,46,true,0,3000000,142250,304500,204.0-84.0,88.0-120.0,null,15,1
3-MAX-FAST1,0,57,false,0,2400000,129500,316500,40.0-88.0,40.0-88.0,55,9,0
3-MAX-FAST1,1,42,true,0,3600000,228000,326500,184.0-18.0,176.0-68.0,null,3,1
3-MAX-FAST1,1,72,true,0,1800000,262250,338250,74.0-108.0,124.0-120.0,null,6,1
3-MAX-FAST1,1,55,true,0,2400000,227500,352250,40.0-88.0,120.0-120.0,null,2,1
3-MAX-FAST1,1,47,true,0,1800000,121500,389250,204.0-88.0,64.0-120.0,null,7,1
3-MAX-FAST1,0,56,false,0,2400000,93000,411000,40.0-88.0,40.0-88.0,55,11,0
3-MAX-FAST1,0,70,false,0,3000000,363500,492000,150.0-84.0,150.0-84.0,68,1,0
3-MAX-FAST1,1,43,true,0,1800000,331750,506500,184.0-18.0,50.0-104.0,null,4,1
3-MAX-FAST1,1,73,true,0,3000000,463750,507250,74.0-108.0,72.0-120.0,null,19,1
3-MAX-FAST1,0,62,false,0,1800000,229750,512000,76.0-38.0,76.0-38.0,58,13,0
3-MAX-FAST1,1,68,true,0,3000000,397500,538500,150.0-84.0,48.0-120.0,null,18,1
3-MAX-FAST1,1,75,true,0,2400000,502500,556000,74.0-108.0,88.0-120.0,null,9,1
3-MAX-FAST1,1,44,true,0,1800000,448000,579000,184.0-18.0,88.0-44.0,null,3,1
3-MAX-FAST1,0,69,false,0,3000000,118250,586500,150.0-84.0,150.0-84.0,68,17,0
3-MAX-FAST1,1,58,true,0,1800000,436750,595250,76.0-38.0,184.0-120.0,null,0,1
3-MAX-FAST1,0,61,false,0,1800000,99250,605250,76.0-38.0,76.0-38.0,58,5,0
3-MAX-FAST1,1,59,true,0,3000000,524500,625500,76.0-34.0,100.0-120.0,null,11,1
3-MAX-FAST1,1,64,true,0,2400000,514750,649500,100.0-28.0,160.0-120.0,null,6,1
3-MAX-FAST1,0,60,false,0,1800000,52750,699750,76.0-38.0,76.0-38.0,58,12,0
3-MAX-FAST1,1,246,true,522500,2922500,606500,711250,144.0-18.0,200.0-74.0,null,1,1
3-MAX-FAST1,1,205,true,411000,2811000,565250,711250,136.0-18.0,34.0-74.0,null,15,1
3-MAX-FAST1,1,256,true,555250,3555250,643750,741000,100.0-48.0,120.0-120.0,null,3,1
3-MAX-FAST1,0,81,false,0,2400000,538750,791500,74.0-108.0,74.0-108.0,74,7,0
3-MAX-FAST1,1,247,true,522500,2322500,654000,795000,144.0-18.0,56.0-84.0,null,13,1
3-MAX-FAST1,1,74,true,0,2400000,717500,801000,74.0-108.0,136.0-120.0,null,17,1
3-MAX-FAST1,1,248,true,522500,4122500,696000,802000,144.0-18.0,106.0-98.0,null,4,1
3-MAX-FAST1,0,79,false,0,2400000,396750,878750,74.0-108.0,74.0-108.0,75,14,0
3-MAX-FAST1,1,251,true,555250,2955250,774500,885500,60.0-38.0,76.0-120.0,null,11,1
3-MAX-FAST1,1,65,true,0,3000000,765750,903000,100.0-24.0,172.0-120.0,null,12,1
3-MAX-FAST1,1,249,true,522500,3522500,770250,903500,144.0-18.0,86.0-64.0,null,19,1
3-MAX-FAST1,1,252,true,555250,2355250,728250,906750,60.0-38.0,184.0-120.0,null,9,1
3-MAX-FAST1,1,302,true,677000,2477000,837750,930000,100.0-18.0,130.0-48.0,null,6,1
3-MAX-FAST1,0,77,false,0,2400000,119000,973250,74.0-108.0,74.0-108.0,75,8,0
3-MAX-FAST1,0,67,false,0,3000000,691250,977500,100.0-24.0,100.0-24.0,65,5,0
3-MAX-FAST1,0,258,false,555250,2355250,780000,1067750,100.0-48.0,100.0-48.0,255,0,0
3-MAX-FAST1,1,255,true,555250,2355250,974500,1071750,100.0-48.0,120.0-120.0,null,19,1
3-MAX-FAST1,0,66,false,0,3000000,583250,1088750,100.0-24.0,100.0-24.0,65,16,0
3-MAX-FAST1,1,303,true,677000,3077000,1082750,1131250,100.0-18.0,84.0-28.0,null,11,1
3-MAX-FAST1,0,257,false,555250,2355250,679000,1194250,100.0-48.0,100.0-48.0,255,2,0
3-MAX-FAST1,1,206,true,411000,3411000,919750,1195500,136.0-18.0,150.0-78.0,null,3,1
3-MAX-FAST1,1,250,true,522500,2922500,948500,1200500,144.0-18.0,78.0-44.0,null,13,1
3-MAX-FAST1,1,415,true,878750,2678750,1083000,1229000,26.0-44.0,132.0-120.0,null,8,1
3-MAX-FAST1,1,207,true,411000,4011000,1077750,1246250,136.0-18.0,88.0-74.0,null,12,1
3-MAX-FAST1,1,208,true,411000,2811000,1192250,1305750,136.0-18.0,56.0-68.0,null,0,1
3-MAX-FAST1,1,416,true,878750,2678750,1152000,1310500,26.0-44.0,152.0-120.0,null,1,1
3-MAX-FAST1,1,546,true,1195500,2995500,1300250,1422500,88.0-64.0,176.0-120.0,null,3,1
3-MAX-FAST1,1,479,true,1005000,2805000,1304500,1432750,178.0-74.0,156.0-120.0,null,11,1
3-MAX-FAST1,1,296,true,677000,4277000,1271750,1443500,184.0-24.0,132.0-120.0,null,19,1
3-MAX-FAST1,1,549,true,1195500,2995500,1287250,1465250,88.0-68.0,176.0-120.0,null,12,1
3-MAX-FAST1,0,299,false,677000,4277000,1210750,1488000,184.0-24.0,184.0-24.0,297,6,0
3-MAX-FAST1,1,480,true,1005000,2805000,1385000,1507250,178.0-74.0,132.0-120.0,null,8,1
3-MAX-FAST1,0,483,false,1005000,2805000,1261000,1515750,178.0-74.0,178.0-74.0,481,5,0
3-MAX-FAST1,1,295,true,677000,3077000,1343000,1537750,184.0-24.0,60.0-120.0,null,16,1
3-MAX-FAST1,0,550,false,1195500,2995500,1382500,1538000,88.0-68.0,88.0-68.0,548,18,0
3-MAX-FAST1,1,481,true,1005000,2805000,1438000,1567750,178.0-74.0,96.0-120.0,null,1,1
3-MAX-FAST1,1,548,true,1195500,2995500,1443500,1580750,88.0-68.0,168.0-120.0,null,0,1
3-MAX-FAST1,0,298,false,677000,4277000,1079000,1585000,184.0-24.0,184.0-24.0,297,9,0
3-MAX-FAST1,1,297,true,677000,4277000,1402000,1596750,184.0-24.0,60.0-120.0,null,2,1
3-MAX-FAST1,0,482,false,1005000,2805000,1139000,1610250,178.0-74.0,178.0-74.0,481,15,0
3-MAX-FAST1,1,547,true,1195500,2995500,1523500,1625750,88.0-64.0,144.0-120.0,null,7,1
3-MAX-FAST1,1,614,true,1399500,4399500,1568750,1682250,152.0-18.0,102.0-98.0,null,3,1
3-MAX-FAST1,1,616,true,1399500,4999500,1646500,1698750,152.0-18.0,148.0-34.0,null,19,1
3-MAX-FAST1,1,209,true,411000,3411000,1623250,1736750,136.0-18.0,152.0-68.0,null,12,1
3-MAX-FAST1,1,615,true,1399500,3199500,1607500,1737250,152.0-18.0,106.0-104.0,null,11,1
3-MAX-FAST1,1,659,true,1488000,5088000,1686250,1773500,184.0-18.0,170.0-84.0,null,15,1
3-MAX-FAST1,1,414,true,878750,3278750,1664250,1822750,26.0-44.0,152.0-120.0,null,6,1
3-MAX-FAST1,0,419,false,878750,3278750,1681000,1841250,26.0-48.0,26.0-48.0,413,8,0
3-MAX-FAST1,1,304,true,677000,3677000,1737000,1865500,100.0-18.0,156.0-104.0,null,16,1
3-MAX-FAST1,1,413,true,878750,3278750,1753750,1884750,26.0-48.0,104.0-120.0,null,9,1
3-MAX-FAST1,1,691,true,1585000,4585000,1773750,1886000,88.0-18.0,134.0-64.0,null,0,1
3-MAX-FAST1,1,690,true,1585000,3985000,1731000,1889500,88.0-18.0,198.0-74.0,null,1,1
3-MAX-FAST1,0,418,false,878750,3278750,1621500,1938500,26.0-48.0,26.0-48.0,413,18,0
3-MAX-FAST1,1,736,true,1721000,4721000,1852000,1945500,128.0-18.0,156.0-48.0,null,11,1
3-MAX-FAST1,1,671,true,1518500,5118500,1869500,1949250,156.0-64.0,176.0-120.0,null,15,1
3-MAX-FAST1,1,737,true,1721000,4121000,1974250,2040250,128.0-18.0,156.0-24.0,null,0,1
3-MAX-FAST1,1,738,true,1721000,4721000,2014250,2110250,128.0-18.0,204.0-24.0,null,8,1
3-MAX-FAST1,1,793,true,1889500,3689500,1997750,2120000,154.0-54.0,136.0-120.0,null,11,1
3-MAX-FAST1,0,254,false,555250,3555250,1916250,2145500,60.0-34.0,60.0-34.0,253,19,0
3-MAX-FAST1,1,670,true,1518500,4518500,2083000,2172750,156.0-64.0,144.0-120.0,null,18,1
3-MAX-FAST1,1,253,true,555250,3555250,2051500,2180000,60.0-34.0,128.0-120.0,null,16,1
3-MAX-FAST1,1,692,true,1585000,4585000,2101500,2212500,88.0-18.0,54.0-94.0,null,2,1
3-MAX-FAST1,0,676,false,1518500,5118500,2034500,2252250,156.0-64.0,156.0-64.0,672,9,0
3-MAX-FAST1,1,672,true,1518500,5118500,2160250,2257500,156.0-64.0,156.0-120.0,null,12,1
3-MAX-FAST1,1,792,true,1889500,4289500,2157000,2299250,154.0-54.0,72.0-120.0,null,15,1
3-MAX-FAST1,1,835,true,2069250,3869250,2273500,2339500,180.0-18.0,200.0-24.0,null,11,1
3-MAX-FAST1,0,674,false,1518500,5118500,1813250,2345500,156.0-64.0,156.0-64.0,672,3,0
3-MAX-FAST1,1,693,true,1585000,5185000,2222500,2348500,88.0-18.0,136.0-84.0,null,0,1
3-MAX-FAST1,0,798,false,1889500,3689500,2249000,2411250,154.0-54.0,154.0-54.0,794,19,0
3-MAX-FAST1,1,794,true,1889500,3689500,2332250,2434500,154.0-54.0,152.0-120.0,null,2,1
3-MAX-FAST1,0,673,false,1518500,5118500,1752500,2436750,156.0-64.0,156.0-64.0,672,7,0
3-MAX-FAST1,0,796,false,1889500,3689500,2082500,2503500,154.0-54.0,154.0-54.0,794,1,0
3-MAX-FAST1,1,836,true,2069250,4469250,2364250,2522750,180.0-18.0,58.0-74.0,null,18,1
3-MAX-FAST1,1,879,true,2252250,4052250,2398250,2576750,58.0-28.0,176.0-120.0,null,9,1
3-MAX-FAST1,1,880,true,2252250,5852250,2497750,2623750,58.0-24.0,112.0-120.0,null,15,1
3-MAX-FAST1,0,885,false,2252250,5252250,2493750,2646750,58.0-28.0,58.0-28.0,882,11,0
3-MAX-FAST1,1,881,true,2252250,4652250,2447000,2654000,58.0-28.0,184.0-120.0,null,12,1
3-MAX-FAST1,1,882,true,2252250,5252250,2552250,2668250,58.0-28.0,76.0-120.0,null,19,1
3-MAX-FAST1,1,878,true,2252250,4052250,2582750,2703750,58.0-24.0,56.0-120.0,null,7,1
3-MAX-FAST1,0,658,false,1468500,5068500,2438250,2715500,98.0-38.0,98.0-38.0,656,0,0
3-MAX-FAST1,1,891,true,2354000,5354000,2604500,2716750,100.0-18.0,184.0-38.0,null,1,1
3-MAX-FAST1,1,781,true,1865500,4265500,2621000,2717000,86.0-104.0,172.0-120.0,null,3,1
3-MAX-FAST1,1,656,true,1468500,5068500,2625000,2729750,98.0-38.0,124.0-120.0,null,18,1
3-MAX-FAST1,0,783,false,1865500,4265500,2575750,2740250,86.0-104.0,86.0-104.0,781,2,0
3-MAX-FAST1,1,893,true,2354000,5954000,2714000,2801250,60.0-18.0,26.0-64.0,null,11,1
3-MAX-FAST1,0,657,false,1468500,5068500,2234000,2816750,98.0-38.0,98.0-38.0,656,6,0
3-MAX-FAST1,0,782,false,1865500,4265500,2321000,2845250,86.0-104.0,86.0-104.0,781,16,0
3-MAX-FAST1,1,892,true,2354000,4754000,2755250,2882500,100.0-18.0,204.0-54.0,null,9,1
3-MAX-FAST1,1,894,true,2354000,5354000,2807000,3002250,60.0-18.0,154.0-94.0,null,15,1
3-MAX-FAST1,1,1002,true,2744500,5744500,2913500,3034500,64.0-34.0,120.0-120.0,null,6,1
3-MAX-FAST1,0,1003,false,2744500,5744500,2876000,3040000,64.0-34.0,64.0-34.0,1002,11,0
3-MAX-FAST1,1,1008,true,2744500,5744500,2900000,3044750,184.0-48.0,112.0-120.0,null,18,1
3-MAX-FAST1,1,987,true,2716750,6316750,2850000,3075000,158.0-38.0,76.0-120.0,null,3,1
3-MAX-FAST1,1,829,true,2069250,5069250,2968750,3101000,80.0-24.0,144.0-120.0,null,2,1
3-MAX-FAST1,1,1005,true,2744500,4544500,3004500,3121250,104.0-78.0,152.0-120.0,null,1,1
3-MAX-FAST1,1,1004,true,2744500,4544500,3088250,3171750,104.0-78.0,76.0-120.0,null,15,1
3-MAX-FAST1,0,1007,false,2744500,4544500,2920000,3181500,104.0-78.0,104.0-78.0,1005,16,0
3-MAX-FAST1,1,986,true,2716750,6316750,3064750,3192750,158.0-38.0,172.0-120.0,null,7,1
3-MAX-FAST1,0,966,false,2654000,6254000,2882500,3236500,204.0-54.0,204.0-54.0,963,9,0
