EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-REDUCED-SPEED2,1,150,true,0,2400000,175750,331500,76.0-18.0,30.0-64.0,null,6,1
1-CONS-REDUCED-SPEED2,1,172,true,0,1800000,194750,343750,130.0-104.0,52.0-120.0,null,14,1
1-CONS-REDUCED-SPEED2,1,146,true,0,2400000,219750,366500,168.0-18.0,208.0-74.0,null,18,1
1-CONS-REDUCED-SPEED2,1,171,true,0,2400000,276750,398750,130.0-104.0,96.0-120.0,null,10,1
1-CONS-REDUCED-SPEED2,1,169,true,0,2400000,286500,471500,152.0-18.0,132.0-104.0,null,1,1
1-CONS-REDUCED-SPEED2,1,173,true,0,2400000,386750,495250,130.0-104.0,160.0-120.0,null,0,1
1-CONS-REDUCED-SPEED2,1,156,true,0,1800000,381500,508000,32.0-94.0,88.0-120.0,null,5,1
1-CONS-REDUCED-SPEED2,1,147,true,0,3600000,353500,585500,168.0-18.0,28.0-28.0,null,12,1
1-CONS-REDUCED-SPEED2,1,151,true,0,1800000,390500,591250,76.0-18.0,206.0-24.0,null,19,1
1-CONS-REDUCED-SPEED2,1,157,true,0,2400000,531250,785750,32.0-94.0,176.0-120.0,null,7,1
1-CONS-REDUCED-SPEED2,1,152,true,0,2400000,629750,814750,76.0-18.0,172.0-44.0,null,11,1
1-CONS-REDUCED-SPEED2,1,170,true,0,3000000,775500,893000,130.0-104.0,72.0-120.0,null,6,1
1-CONS-REDUCED-SPEED2,0,175,false,0,3000000,533750,899000,130.0-108.0,130.0-108.0,170,8,0
1-CONS-REDUCED-SPEED2,1,148,true,0,3600000,750000,946250,168.0-18.0,52.0-34.0,null,14,1
1-CONS-REDUCED-SPEED2,0,259,false,585500,3585500,685250,1021250,128.0-68.0,128.0-68.0,254,3,0
1-CONS-REDUCED-SPEED2,1,153,true,0,1800000,867500,1027750,76.0-18.0,54.0-108.0,null,1,1
1-CONS-REDUCED-SPEED2,1,254,true,585500,3585500,872000,1101250,128.0-68.0,60.0-120.0,null,4,1
1-CONS-REDUCED-SPEED2,1,303,true,775500,4375500,971000,1115500,96.0-18.0,78.0-98.0,null,10,1
1-CONS-REDUCED-SPEED2,1,149,true,0,1800000,1055250,1213250,168.0-18.0,108.0-68.0,null,12,1
1-CONS-REDUCED-SPEED2,1,305,true,775500,2575500,1029500,1243750,172.0-18.0,82.0-88.0,null,16,1
1-CONS-REDUCED-SPEED2,1,360,true,1081250,3481250,1169000,1302750,184.0-18.0,156.0-58.0,null,19,1
1-CONS-REDUCED-SPEED2,0,258,false,585500,2985500,1083250,1390000,128.0-64.0,128.0-64.0,255,9,0
1-CONS-REDUCED-SPEED2,1,255,true,585500,2985500,1274250,1416500,128.0-64.0,168.0-120.0,null,18,1
1-CONS-REDUCED-SPEED2,1,304,true,775500,4375500,1259750,1438000,96.0-18.0,134.0-104.0,null,6,1
1-CONS-REDUCED-SPEED2,1,306,true,775500,2575500,1301500,1448250,172.0-18.0,152.0-98.0,null,8,1
1-CONS-REDUCED-SPEED2,1,154,true,0,1800000,1284000,1455500,32.0-94.0,128.0-120.0,null,14,1
1-CONS-REDUCED-SPEED2,0,257,false,585500,2985500,846000,1503750,128.0-64.0,128.0-64.0,255,13,0
1-CONS-REDUCED-SPEED2,0,256,false,585500,2985500,700750,1621750,128.0-64.0,128.0-64.0,255,5,0
1-CONS-REDUCED-SPEED2,1,320,true,899000,3299000,1447500,1655000,126.0-24.0,184.0-120.0,null,10,1
1-CONS-REDUCED-SPEED2,1,361,true,1081250,3481250,1502000,1680250,184.0-18.0,146.0-108.0,null,1,1
1-CONS-REDUCED-SPEED2,1,389,true,1390000,4390000,1648500,1777250,180.0-18.0,202.0-28.0,null,16,1
1-CONS-REDUCED-SPEED2,1,155,true,0,3600000,1660750,1782750,32.0-94.0,84.0-120.0,null,12,1
1-CONS-REDUCED-SPEED2,0,163,false,0,3600000,1452750,1787500,32.0-94.0,32.0-94.0,155,4,0
1-CONS-REDUCED-SPEED2,1,414,true,1455500,4455500,1624000,1858500,100.0-18.0,180.0-104.0,null,11,1
1-CONS-REDUCED-SPEED2,1,362,true,1081250,3481250,1669500,1879250,184.0-18.0,58.0-24.0,null,9,1
1-CONS-REDUCED-SPEED2,0,325,false,899000,3899000,1597000,1898750,126.0-24.0,126.0-24.0,321,19,0
1-CONS-REDUCED-SPEED2,0,161,false,0,3600000,1074500,1907750,32.0-94.0,32.0-94.0,155,15,0
1-CONS-REDUCED-SPEED2,1,426,true,1621750,4021750,1945000,2031000,56.0-18.0,40.0-48.0,null,9,1
1-CONS-REDUCED-SPEED2,1,467,true,1799000,4799000,1910000,2043250,176.0-18.0,108.0-38.0,null,16,1
