EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST2,1,36,true,0,2400000,72500,178500,168.0-18.0,194.0-74.0,null,17,1
3-MAX-FAST2,1,25,true,0,3600000,91500,215000,208.0-34.0,172.0-120.0,null,11,1
3-MAX-FAST2,1,38,true,0,2400000,132500,233500,168.0-18.0,104.0-44.0,null,19,1
3-MAX-FAST2,1,50,true,0,1800000,97750,246250,198.0-64.0,76.0-120.0,null,7,1
3-MAX-FAST2,1,62,true,0,3600000,119250,281250,88.0-48.0,156.0-120.0,null,0,1
3-MAX-FAST2,1,11,true,0,2400000,180000,326000,208.0-34.0,160.0-120.0,null,2,1
3-MAX-FAST2,0,68,false,0,3600000,137250,339250,88.0-44.0,88.0-44.0,58,5,0
3-MAX-FAST2,1,58,true,0,3600000,255000,359750,88.0-44.0,80.0-120.0,null,3,1
3-MAX-FAST2,1,56,true,0,3000000,270000,379750,88.0-48.0,56.0-120.0,null,13,1
3-MAX-FAST2,0,53,false,0,3000000,208750,389250,198.0-68.0,198.0-68.0,48,9,0
3-MAX-FAST2,1,45,true,0,3000000,269750,395750,168.0-18.0,76.0-64.0,null,15,1
3-MAX-FAST2,1,48,true,0,3000000,294750,405750,198.0-64.0,160.0-120.0,null,4,1
3-MAX-FAST2,1,40,true,0,1800000,232250,414500,168.0-18.0,40.0-94.0,null,18,1
3-MAX-FAST2,0,67,false,0,3600000,90500,436750,88.0-44.0,88.0-44.0,58,10,0
3-MAX-FAST2,1,14,true,0,2400000,374750,518250,208.0-34.0,156.0-120.0,null,11,1
3-MAX-FAST2,0,32,false,0,1800000,412000,543000,208.0-34.0,208.0-34.0,10,6,0
3-MAX-FAST2,1,191,true,369750,2769750,500500,556500,56.0-98.0,52.0-120.0,null,15,1
3-MAX-FAST2,1,192,true,369750,3369750,453500,572000,56.0-94.0,168.0-120.0,null,17,1
3-MAX-FAST2,0,66,false,0,3600000,409250,596250,88.0-48.0,88.0-48.0,60,19,0
3-MAX-FAST2,1,60,true,0,3600000,502750,617500,88.0-48.0,112.0-120.0,null,9,1
3-MAX-FAST2,0,31,false,0,2400000,281750,617500,208.0-34.0,208.0-34.0,14,14,0
3-MAX-FAST2,1,232,true,389250,3989250,552500,626000,128.0-18.0,128.0-64.0,null,3,1
3-MAX-FAST2,1,46,true,0,3600000,506000,627000,168.0-18.0,202.0-98.0,null,0,1
3-MAX-FAST2,1,10,true,0,1800000,464750,635750,208.0-34.0,104.0-120.0,null,7,1
3-MAX-FAST2,1,190,true,369750,2769750,580250,643750,56.0-98.0,64.0-120.0,null,16,1
3-MAX-FAST2,0,27,false,0,2400000,513000,670750,208.0-38.0,208.0-38.0,26,2,0
3-MAX-FAST2,0,65,false,0,3600000,308750,690750,88.0-48.0,88.0-48.0,60,1,0
3-MAX-FAST2,0,193,false,369750,2769750,453000,700500,56.0-98.0,56.0-98.0,191,5,0
3-MAX-FAST2,0,30,false,0,2400000,247750,700500,208.0-34.0,208.0-34.0,14,8,0
3-MAX-FAST2,1,26,true,0,2400000,582000,773000,208.0-38.0,56.0-120.0,null,10,1
3-MAX-FAST2,0,28,false,0,2400000,143750,782000,208.0-34.0,208.0-34.0,14,12,0
3-MAX-FAST2,0,248,false,405750,2805750,680000,825000,60.0-64.0,60.0-64.0,246,15,0
3-MAX-FAST2,1,278,true,495750,2895750,724250,840250,124.0-18.0,128.0-108.0,null,3,1
3-MAX-FAST2,1,246,true,405750,2805750,731750,876500,60.0-64.0,184.0-120.0,null,6,1
3-MAX-FAST2,1,390,true,642250,3042250,821750,890250,152.0-18.0,126.0-34.0,null,1,1
3-MAX-FAST2,0,283,false,495750,2295750,646500,892000,194.0-74.0,194.0-74.0,281,13,0
3-MAX-FAST2,0,249,false,405750,4005750,763250,912000,60.0-68.0,60.0-68.0,245,7,0
3-MAX-FAST2,1,245,true,405750,4005750,817500,914750,60.0-68.0,84.0-120.0,null,11,1
3-MAX-FAST2,0,247,false,405750,2805750,533750,919500,60.0-64.0,60.0-64.0,246,18,0
3-MAX-FAST2,1,281,true,495750,2295750,799000,934500,194.0-74.0,144.0-120.0,null,8,1
3-MAX-FAST2,1,279,true,495750,3495750,833000,950250,124.0-18.0,30.0-44.0,null,16,1
3-MAX-FAST2,1,345,true,617500,3617500,884250,987750,56.0-74.0,124.0-120.0,null,10,1
3-MAX-FAST2,0,282,false,495750,2295750,569250,1012250,194.0-74.0,194.0-74.0,281,4,0
3-MAX-FAST2,1,458,true,890250,3290250,951250,1021000,124.0-18.0,122.0-28.0,null,1,1
3-MAX-FAST2,0,286,false,495750,2895750,858000,1025250,194.0-78.0,194.0-78.0,280,12,0
3-MAX-FAST2,0,348,false,617500,2417500,762750,1039250,56.0-74.0,56.0-74.0,346,5,0
3-MAX-FAST2,1,346,true,617500,2417500,946000,1042000,56.0-74.0,64.0-120.0,null,9,1
3-MAX-FAST2,1,280,true,495750,2895750,951250,1048500,194.0-78.0,152.0-120.0,null,17,1
3-MAX-FAST2,1,417,true,731000,2531000,961000,1067000,184.0-38.0,184.0-120.0,null,0,1
3-MAX-FAST2,0,285,false,495750,2895750,782750,1101750,194.0-78.0,194.0-78.0,280,2,0
3-MAX-FAST2,0,347,false,617500,2417500,697500,1133750,56.0-74.0,56.0-74.0,346,19,0
3-MAX-FAST2,1,391,true,642250,3642250,1060000,1145000,152.0-18.0,184.0-24.0,null,3,1
3-MAX-FAST2,1,492,true,934500,3334500,1013750,1148500,80.0-44.0,168.0-120.0,null,16,1
3-MAX-FAST2,1,459,true,890250,2690250,1040500,1169000,124.0-18.0,38.0-54.0,null,18,1
3-MAX-FAST2,0,284,false,495750,2895750,743500,1193750,194.0-78.0,194.0-78.0,280,14,0
3-MAX-FAST2,1,460,true,890250,2690250,1087000,1214250,124.0-18.0,36.0-54.0,null,13,1
3-MAX-FAST2,1,392,true,642250,3642250,1146500,1216250,152.0-18.0,128.0-34.0,null,7,1
3-MAX-FAST2,1,528,true,1025250,4625250,1156000,1233250,156.0-84.0,144.0-120.0,null,17,1
3-MAX-FAST2,1,418,true,731000,2531000,1131750,1277750,184.0-38.0,104.0-120.0,null,11,1
3-MAX-FAST2,1,531,true,1039250,2839250,1177250,1297000,98.0-38.0,52.0-120.0,null,8,1
3-MAX-FAST2,1,461,true,890250,4490250,1160750,1301750,124.0-18.0,200.0-104.0,null,15,1
3-MAX-FAST2,0,534,false,1039250,2839250,1128250,1308250,98.0-38.0,98.0-38.0,533,10,0
3-MAX-FAST2,1,532,true,1039250,4039250,1169000,1308750,98.0-34.0,184.0-120.0,null,9,1
3-MAX-FAST2,1,533,true,1039250,2839250,1213750,1318500,98.0-38.0,76.0-120.0,null,12,1
3-MAX-FAST2,1,394,true,642250,3042250,1238000,1342750,152.0-18.0,50.0-24.0,null,0,1
3-MAX-FAST2,1,393,true,642250,3642250,1199000,1345000,152.0-18.0,38.0-54.0,null,1,1
3-MAX-FAST2,0,421,false,731000,2531000,1095750,1366750,184.0-38.0,184.0-38.0,419,4,0
3-MAX-FAST2,1,419,true,731000,2531000,1273500,1369500,184.0-38.0,168.0-120.0,null,19,1
3-MAX-FAST2,1,613,true,1168750,3568750,1258500,1374500,144.0-18.0,198.0-94.0,null,3,1
3-MAX-FAST2,1,620,true,1218000,3018000,1327500,1397250,88.0-18.0,58.0-24.0,null,7,1
3-MAX-FAST2,1,615,true,1168750,4768750,1331000,1415750,144.0-18.0,74.0-24.0,null,18,1
3-MAX-FAST2,1,583,true,1101750,4101750,1302750,1416250,64.0-18.0,62.0-98.0,null,2,1
3-MAX-FAST2,1,614,true,1168750,2968750,1294750,1420750,144.0-18.0,204.0-104.0,null,14,1
3-MAX-FAST2,1,616,true,1168750,2968750,1399500,1483000,144.0-18.0,132.0-88.0,null,13,1
3-MAX-FAST2,1,621,true,1218000,4818000,1371000,1487000,88.0-18.0,110.0-78.0,null,16,1
3-MAX-FAST2,1,655,true,1278750,3678750,1394250,1493500,128.0-18.0,174.0-34.0,null,10,1
3-MAX-FAST2,1,622,true,1218000,3618000,1411000,1502000,88.0-18.0,34.0-34.0,null,17,1
3-MAX-FAST2,1,617,true,1168750,4768750,1437750,1528750,144.0-18.0,198.0-54.0,null,15,1
3-MAX-FAST2,1,529,true,1025250,4625250,1480250,1572500,156.0-84.0,96.0-120.0,null,4,1
3-MAX-FAST2,0,530,false,1025250,4625250,1433500,1575000,156.0-88.0,156.0-88.0,529,9,0
3-MAX-FAST2,1,623,true,1218000,4818000,1452500,1584750,88.0-18.0,160.0-34.0,null,11,1
3-MAX-FAST2,0,494,false,934500,3334500,1494250,1622750,80.0-44.0,80.0-44.0,491,18,0
3-MAX-FAST2,1,491,true,934500,3334500,1532000,1631750,80.0-44.0,112.0-120.0,null,2,1
3-MAX-FAST2,1,670,true,1369500,4969500,1516750,1702750,194.0-28.0,52.0-120.0,null,14,1
3-MAX-FAST2,1,656,true,1308250,3708250,1635500,1750500,100.0-68.0,132.0-120.0,null,17,1
3-MAX-FAST2,0,660,false,1308250,3708250,1560250,1755000,100.0-64.0,100.0-64.0,658,13,0
3-MAX-FAST2,0,493,false,934500,3334500,1444250,1757750,80.0-44.0,80.0-44.0,491,8,0
3-MAX-FAST2,1,658,true,1308250,3708250,1607250,1777500,100.0-64.0,56.0-120.0,null,19,1
3-MAX-FAST2,1,671,true,1369500,3769500,1625500,1786500,194.0-24.0,160.0-120.0,null,1,1
3-MAX-FAST2,0,659,false,1308250,3708250,1500500,1849500,100.0-64.0,100.0-64.0,658,7,0
3-MAX-FAST2,1,760,true,1562500,4562500,1694500,1886750,60.0-18.0,202.0-104.0,null,11,1
3-MAX-FAST2,0,675,false,1369500,3169500,1707000,1894000,194.0-24.0,194.0-24.0,669,9,0
3-MAX-FAST2,1,779,true,1622750,3422750,1778250,1904250,28.0-54.0,112.0-120.0,null,4,1
3-MAX-FAST2,1,778,true,1622750,4622750,1822750,1946250,28.0-54.0,108.0-120.0,null,2,1
3-MAX-FAST2,1,669,true,1369500,3169500,1804500,1975500,194.0-24.0,128.0-120.0,null,18,1
3-MAX-FAST2,0,674,false,1369500,3169500,1664250,1984750,194.0-24.0,194.0-24.0,669,16,0
3-MAX-FAST2,1,811,true,1755000,4155000,1894250,2026500,60.0-88.0,160.0-120.0,null,17,1
3-MAX-FAST2,1,761,true,1562500,3362500,1865000,2041000,60.0-18.0,206.0-58.0,null,14,1
3-MAX-FAST2,1,815,true,1755000,5355000,1933500,2050750,60.0-88.0,136.0-120.0,null,13,1
3-MAX-FAST2,0,673,false,1369500,3769500,1544500,2082500,194.0-24.0,194.0-24.0,671,10,0
3-MAX-FAST2,0,582,false,1101750,3501750,1987750,2145500,196.0-24.0,196.0-24.0,580,1,0
3-MAX-FAST2,1,812,true,1755000,5355000,2030750,2168000,60.0-88.0,168.0-120.0,null,12,1
3-MAX-FAST2,1,814,true,1755000,5355000,2119250,2191500,60.0-88.0,64.0-120.0,null,11,1
3-MAX-FAST2,1,580,true,1101750,3501750,2061500,2198750,196.0-24.0,172.0-120.0,null,19,1
3-MAX-FAST2,0,672,false,1369500,3769500,1484750,2200500,194.0-24.0,194.0-24.0,671,0,0
3-MAX-FAST2,0,581,false,1101750,3501750,1797250,2222000,196.0-24.0,196.0-24.0,580,15,0
3-MAX-FAST2,1,845,true,1849500,3649500,2096750,2230250,98.0-28.0,64.0-120.0,null,7,1
3-MAX-FAST2,1,869,true,1945500,3745500,2087500,2248500,146.0-64.0,56.0-120.0,null,2,1
3-MAX-FAST2,1,870,true,1945500,3745500,2152000,2255500,84.0-18.0,60.0-108.0,null,16,1
3-MAX-FAST2,1,657,true,1308250,4908250,2183750,2276000,100.0-68.0,84.0-120.0,null,17,1
3-MAX-FAST2,0,816,false,1755000,5355000,1847500,2297750,60.0-88.0,60.0-88.0,815,8,0
3-MAX-FAST2,1,813,true,1755000,3555000,2205500,2320250,60.0-88.0,132.0-120.0,null,13,1
3-MAX-FAST2,1,951,true,2134250,5734250,2269000,2340000,120.0-18.0,122.0-74.0,null,1,1
3-MAX-FAST2,1,952,true,2134250,3934250,2305250,2380000,120.0-18.0,82.0-24.0,null,0,1
3-MAX-FAST2,1,871,true,1945500,3745500,2301000,2399500,84.0-18.0,58.0-74.0,null,14,1
3-MAX-FAST2,1,953,true,2134250,3934250,2341500,2405000,120.0-18.0,112.0-24.0,null,15,1
3-MAX-FAST2,0,847,false,1849500,4849500,2229750,2416750,98.0-24.0,98.0-24.0,846,10,0
3-MAX-FAST2,1,846,true,1849500,4849500,2325000,2436000,98.0-24.0,128.0-120.0,null,11,1
3-MAX-FAST2,1,929,true,2026500,5026500,2305000,2465500,126.0-84.0,56.0-120.0,null,18,1
3-MAX-FAST2,1,872,true,1945500,5545500,2363500,2469500,84.0-18.0,56.0-108.0,null,12,1
3-MAX-FAST2,1,810,true,1755000,4155000,2423750,2532250,76.0-18.0,110.0-94.0,null,8,1
3-MAX-FAST2,1,954,true,2134250,5734250,2432250,2538250,120.0-18.0,204.0-28.0,null,7,1
3-MAX-FAST2,1,1013,true,2340000,4740000,2466000,2588250,64.0-18.0,38.0-104.0,null,1,1
3-MAX-FAST2,1,1042,true,2405000,4205000,2506500,2626250,48.0-18.0,178.0-24.0,null,10,1
3-MAX-FAST2,1,949,true,2134250,4534250,2558500,2635750,156.0-84.0,144.0-120.0,null,11,1
3-MAX-FAST2,0,950,false,2134250,4534250,2453500,2653500,156.0-84.0,156.0-84.0,949,13,0
3-MAX-FAST2,1,928,true,2026500,5626500,2580750,2671750,126.0-84.0,136.0-120.0,null,8,1
3-MAX-FAST2,0,931,false,2026500,5626500,2477250,2700000,126.0-84.0,126.0-84.0,928,0,0
3-MAX-FAST2,1,960,true,2222000,5822000,2586500,2702500,82.0-84.0,180.0-120.0,null,18,1
3-MAX-FAST2,1,1043,true,2405000,6005000,2593000,2702750,48.0-18.0,82.0-104.0,null,12,1
3-MAX-FAST2,1,1079,true,2532250,4332250,2605000,2720250,180.0-64.0,184.0-120.0,null,14,1
3-MAX-FAST2,0,930,false,2026500,5626500,2407250,2794500,126.0-84.0,126.0-84.0,928,17,0
3-MAX-FAST2,1,1090,true,2588250,5588250,2718500,2869500,158.0-44.0,80.0-120.0,null,10,1
3-MAX-FAST2,1,961,true,2222000,4622000,2810000,2903500,82.0-84.0,144.0-120.0,null,11,1
3-MAX-FAST2,0,964,false,2222000,4622000,2764500,2906000,82.0-84.0,82.0-84.0,961,13,0
3-MAX-FAST2,1,1102,true,2653500,5653500,2801250,2977000,178.0-114.0,80.0-120.0,null,12,1
3-MAX-FAST2,1,1091,true,2588250,4388250,2860000,2981000,158.0-44.0,128.0-120.0,null,18,1
3-MAX-FAST2,0,963,false,2222000,4622000,2638500,3001000,82.0-84.0,82.0-84.0,961,15,0
3-MAX-FAST2,1,1138,true,2794500,4594500,3023500,3110750,36.0-104.0,108.0-120.0,null,10,1
3-MAX-FAST2,1,1089,true,2588250,4388250,3030750,3186500,158.0-44.0,148.0-120.0,null,13,1
3-MAX-FAST2,0,784,false,1622750,4622750,2724500,3201500,28.0-54.0,28.0-54.0,780,7,0
3-MAX-FAST2,1,1140,true,2794500,5794500,3115500,3247750,36.0-104.0,180.0-120.0,null,14,1
