EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-LARGE-TTL3,1,39,true,0,2400000,89250,430250,168.0-18.0,184.0-48.0,null,1,1
2-MAX-FAST-LARGE-TTL3,1,8,true,0,3600000,130250,500000,112.0-44.0,144.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL3,1,12,true,0,2400000,97500,512250,112.0-48.0,184.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL3,1,16,true,0,2400000,117000,514250,156.0-18.0,108.0-94.0,null,7,1
2-MAX-FAST-LARGE-TTL3,1,78,true,0,1800000,141750,554250,34.0-78.0,120.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL3,1,29,true,0,3000000,470500,805250,122.0-98.0,96.0-120.0,null,15,1
2-MAX-FAST-LARGE-TTL3,1,10,true,0,3600000,436750,848000,112.0-44.0,156.0-120.0,null,10,1
2-MAX-FAST-LARGE-TTL3,1,56,true,0,3600000,417750,850000,36.0-48.0,144.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL3,1,41,true,0,1800000,564000,925000,168.0-18.0,154.0-74.0,null,12,1
2-MAX-FAST-LARGE-TTL3,1,52,true,0,1800000,787000,1146750,36.0-44.0,52.0-120.0,null,19,1
2-MAX-FAST-LARGE-TTL3,1,18,true,0,3600000,803750,1176000,156.0-18.0,154.0-104.0,null,18,1
2-MAX-FAST-LARGE-TTL3,0,85,false,0,2400000,495000,1244500,34.0-78.0,34.0-78.0,82,8,0
2-MAX-FAST-LARGE-TTL3,1,82,true,0,2400000,882750,1300000,34.0-78.0,152.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL3,0,61,false,0,1800000,53000,1354000,36.0-48.0,36.0-48.0,59,5,0
2-MAX-FAST-LARGE-TTL3,1,59,true,0,1800000,962500,1379750,36.0-48.0,120.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL3,0,88,false,0,1800000,765000,1489750,34.0-74.0,34.0-74.0,80,16,0
2-MAX-FAST-LARGE-TTL3,1,80,true,0,1800000,1082750,1615750,34.0-74.0,152.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL3,1,238,true,1244500,4244500,1331000,1705750,172.0-18.0,152.0-94.0,null,12,1
2-MAX-FAST-LARGE-TTL3,0,37,false,0,2400000,1045000,1742250,122.0-98.0,122.0-98.0,31,1,0
2-MAX-FAST-LARGE-TTL3,1,53,true,0,3000000,1405500,1822750,36.0-44.0,144.0-120.0,null,11,1
2-MAX-FAST-LARGE-TTL3,0,87,false,0,1800000,446250,1853000,34.0-74.0,34.0-74.0,80,13,0
2-MAX-FAST-LARGE-TTL3,1,31,true,0,2400000,1360750,1933250,122.0-98.0,152.0-120.0,null,10,1
2-MAX-FAST-LARGE-TTL3,1,303,true,1397250,3197250,1543500,1962000,204.0-38.0,136.0-120.0,null,15,1
2-MAX-FAST-LARGE-TTL3,1,261,true,1300000,4300000,1696250,2083500,40.0-24.0,48.0-120.0,null,5,1
2-MAX-FAST-LARGE-TTL3,0,35,false,0,2400000,153250,2102000,122.0-98.0,122.0-98.0,31,14,0
2-MAX-FAST-LARGE-TTL3,1,239,true,1244500,3644500,1708000,2147750,172.0-18.0,54.0-104.0,null,8,1
2-MAX-FAST-LARGE-TTL3,0,86,false,0,1800000,128250,2217500,34.0-74.0,34.0-74.0,80,2,0
2-MAX-FAST-LARGE-TTL3,1,348,true,1790250,3590250,1872500,2254750,60.0-44.0,112.0-120.0,null,18,1
2-MAX-FAST-LARGE-TTL3,1,347,true,1790250,3590250,1854250,2291500,60.0-48.0,176.0-120.0,null,16,1
2-MAX-FAST-LARGE-TTL3,1,307,true,1397250,3797250,1961250,2301000,130.0-98.0,96.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL3,0,68,false,0,1800000,1723750,2385500,36.0-44.0,36.0-44.0,55,4,0
2-MAX-FAST-LARGE-TTL3,1,240,true,1244500,3044500,2018000,2411500,172.0-18.0,134.0-94.0,null,19,1
2-MAX-FAST-LARGE-TTL3,1,301,true,1397250,3197250,2061750,2462750,204.0-38.0,156.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL3,1,55,true,0,1800000,2032250,2474500,36.0-44.0,184.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL3,1,367,true,1853000,3653000,2145500,2511500,120.0-18.0,78.0-78.0,null,1,1
2-MAX-FAST-LARGE-TTL3,0,66,false,0,1800000,1100000,2747500,36.0-44.0,36.0-44.0,55,6,0
2-MAX-FAST-LARGE-TTL3,1,308,true,1397250,4397250,2389500,2774250,64.0-18.0,106.0-48.0,null,10,1
2-MAX-FAST-LARGE-TTL3,1,368,true,1853000,4853000,2485500,2860250,120.0-18.0,80.0-74.0,null,14,1
2-MAX-FAST-LARGE-TTL3,1,262,true,1300000,4300000,2613250,3020500,40.0-24.0,80.0-120.0,null,8,1
2-MAX-FAST-LARGE-TTL3,0,64,false,0,1800000,453500,3165000,36.0-44.0,36.0-44.0,55,17,0
2-MAX-FAST-LARGE-TTL3,1,309,true,1397250,3797250,2776500,3209500,64.0-18.0,50.0-78.0,null,4,1
2-MAX-FAST-LARGE-TTL3,1,369,true,1853000,4853000,2918500,3277000,120.0-18.0,146.0-38.0,null,2,1
2-MAX-FAST-LARGE-TTL3,1,411,true,2301000,5901000,2965250,3331250,72.0-18.0,28.0-64.0,null,9,1
2-MAX-FAST-LARGE-TTL3,0,63,false,0,1800000,93000,3529500,36.0-44.0,36.0-44.0,55,0,0
2-MAX-FAST-LARGE-TTL3,1,386,true,2102000,3902000,3229000,3577500,52.0-74.0,80.0-120.0,null,14,1
2-MAX-FAST-LARGE-TTL3,0,392,false,2102000,3902000,2842500,3592000,52.0-74.0,52.0-74.0,386,1,0
2-MAX-FAST-LARGE-TTL3,1,436,true,2434000,4834000,3251500,3646250,112.0-18.0,198.0-44.0,null,16,1
2-MAX-FAST-LARGE-TTL3,1,412,true,2301000,4701000,3269500,3659250,72.0-18.0,26.0-104.0,null,18,1
2-MAX-FAST-LARGE-TTL3,1,444,true,2487000,5487000,3400500,3734000,182.0-104.0,168.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL3,0,446,false,2487000,5487000,3081500,3763750,182.0-104.0,182.0-104.0,444,3,0
2-MAX-FAST-LARGE-TTL3,1,543,true,3048000,6048000,3544750,3912000,156.0-88.0,104.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL3,1,387,true,2102000,5102000,3540750,3954250,52.0-78.0,176.0-120.0,null,17,1
2-MAX-FAST-LARGE-TTL3,0,391,false,2102000,3902000,2492500,3981250,52.0-74.0,52.0-74.0,386,12,0
2-MAX-FAST-LARGE-TTL3,0,306,false,1397250,3797250,3114000,4009750,204.0-38.0,204.0-38.0,302,15,0
2-MAX-FAST-LARGE-TTL3,1,302,true,1397250,3797250,3650500,4054000,204.0-38.0,160.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL3,0,445,false,2487000,5487000,2769750,4128250,182.0-104.0,182.0-104.0,444,19,0
2-MAX-FAST-LARGE-TTL3,1,601,true,3540250,5340250,3664250,4136500,60.0-18.0,204.0-98.0,null,2,1
2-MAX-FAST-LARGE-TTL3,0,389,false,2102000,5102000,3129000,4204750,52.0-78.0,52.0-78.0,387,10,0
2-MAX-FAST-LARGE-TTL3,1,385,true,2102000,5102000,3859500,4243000,52.0-78.0,128.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL3,0,549,false,3048000,4848000,3442750,4296250,156.0-84.0,156.0-84.0,546,8,0
2-MAX-FAST-LARGE-TTL3,1,547,true,3048000,6648000,4000250,4367500,156.0-88.0,104.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL3,0,305,false,1397250,3797250,2624750,4381750,204.0-38.0,204.0-38.0,302,5,0
2-MAX-FAST-LARGE-TTL3,1,602,true,3540250,5340250,3991000,4387000,60.0-18.0,122.0-38.0,null,14,1
2-MAX-FAST-LARGE-TTL3,0,390,false,2102000,3902000,2186250,4408750,52.0-74.0,52.0-74.0,386,13,0
2-MAX-FAST-LARGE-TTL3,0,388,false,2102000,5102000,2507750,4568000,52.0-78.0,52.0-78.0,387,11,0
2-MAX-FAST-LARGE-TTL3,1,546,true,3048000,4848000,3931750,4674500,156.0-84.0,104.0-120.0,null,0,1
2-MAX-FAST-LARGE-TTL3,1,603,true,3540250,5940250,4300250,4691250,60.0-18.0,158.0-34.0,null,16,1
2-MAX-FAST-LARGE-TTL3,1,545,true,3048000,6648000,4322500,4714750,156.0-88.0,48.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL3,1,413,true,2301000,5901000,4414500,4729250,72.0-18.0,62.0-28.0,null,12,1
2-MAX-FAST-LARGE-TTL3,1,437,true,2434000,6034000,4395500,4787750,112.0-18.0,58.0-108.0,null,17,1
2-MAX-FAST-LARGE-TTL3,1,618,true,3847500,7447500,4444250,4846500,194.0-114.0,100.0-120.0,null,19,1
2-MAX-FAST-LARGE-TTL3,1,631,true,3968250,5768250,4468750,4851000,130.0-58.0,172.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL3,1,640,true,4128250,7128250,4753500,5114500,88.0-98.0,124.0-120.0,null,10,1
2-MAX-FAST-LARGE-TTL3,1,629,true,3968250,6368250,4728250,5120500,130.0-54.0,112.0-120.0,null,14,1
2-MAX-FAST-LARGE-TTL3,1,619,true,3847500,5647500,4763000,5135250,194.0-114.0,148.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL3,1,671,true,4443500,6243500,4728750,5179750,40.0-38.0,160.0-120.0,null,8,1
2-MAX-FAST-LARGE-TTL3,0,621,false,3847500,7447500,4099750,5456500,194.0-114.0,194.0-114.0,618,3,0
2-MAX-FAST-LARGE-TTL3,1,620,true,3847500,6847500,5092000,5499250,194.0-114.0,108.0-120.0,null,0,1
2-MAX-FAST-LARGE-TTL3,1,672,true,4443500,8043500,5146000,5509500,40.0-34.0,52.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL3,1,604,true,3540250,5340250,5069000,5518750,60.0-18.0,172.0-78.0,null,12,1
2-MAX-FAST-LARGE-TTL3,1,630,true,3968250,5768250,5278500,5752750,130.0-54.0,48.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL3,1,682,true,4785500,7785500,5465500,5854000,50.0-44.0,112.0-120.0,null,17,1
2-MAX-FAST-LARGE-TTL3,1,663,true,4296250,6096250,5541750,5950250,38.0-64.0,152.0-120.0,null,5,1
2-MAX-FAST-LARGE-TTL3,1,628,true,3968250,7568250,5604250,5964000,130.0-58.0,136.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL3,0,633,false,3968250,7568250,5289750,5968750,130.0-58.0,130.0-58.0,628,2,0
2-MAX-FAST-LARGE-TTL3,1,639,true,4128250,5928250,5813500,6162000,88.0-98.0,56.0-120.0,null,10,1
2-MAX-FAST-LARGE-TTL3,0,643,false,4128250,5928250,5506500,6168250,88.0-98.0,88.0-98.0,639,14,0
2-MAX-FAST-LARGE-TTL3,0,551,false,3048000,4848000,5038250,6184500,156.0-88.0,156.0-88.0,544,11,0
2-MAX-FAST-LARGE-TTL3,1,544,true,3048000,4848000,5821250,6186000,156.0-88.0,100.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL3,0,665,false,4296250,6096250,5222500,6208500,38.0-64.0,38.0-64.0,663,16,0
2-MAX-FAST-LARGE-TTL3,1,662,true,4296250,6096250,5855750,6246750,38.0-64.0,124.0-120.0,null,8,1
2-MAX-FAST-LARGE-TTL3,1,734,true,5350500,8350500,5978000,6379000,96.0-18.0,32.0-88.0,null,7,1
