EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-NOHOLDIA0,1,28,true,0,1800000,84250,175250,148.0-18.0,84.0-48.0,null,9,1
1-MAX-FAST-NOHOLDIA0,1,41,true,0,3000000,86750,187750,132.0-18.0,130.0-78.0,null,5,1
1-MAX-FAST-NOHOLDIA0,1,43,true,0,3000000,115250,226250,98.0-44.0,100.0-120.0,null,11,1
1-MAX-FAST-NOHOLDIA0,0,34,false,0,2400000,80500,258000,152.0-64.0,152.0-64.0,33,13,0
1-MAX-FAST-NOHOLDIA0,1,33,true,0,2400000,163500,263250,152.0-64.0,156.0-120.0,null,3,1
1-MAX-FAST-NOHOLDIA0,1,29,true,0,1800000,232500,314750,148.0-18.0,150.0-84.0,null,4,1
1-MAX-FAST-NOHOLDIA0,0,45,false,0,3000000,112750,324500,98.0-48.0,98.0-48.0,44,16,0
1-MAX-FAST-NOHOLDIA0,1,44,true,0,3000000,230000,341000,98.0-48.0,144.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA0,1,42,true,0,2400000,242500,368500,98.0-44.0,172.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA0,1,50,true,0,2400000,305000,383500,84.0-114.0,152.0-120.0,null,10,1
1-MAX-FAST-NOHOLDIA0,1,35,true,0,2400000,307750,391250,108.0-114.0,184.0-120.0,null,12,1
1-MAX-FAST-NOHOLDIA0,1,36,true,0,1800000,416750,477750,108.0-114.0,148.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA0,1,30,true,0,3000000,349000,483750,148.0-18.0,170.0-108.0,null,7,1
1-MAX-FAST-NOHOLDIA0,1,198,true,324500,2724500,431000,497000,160.0-18.0,126.0-38.0,null,3,1
1-MAX-FAST-NOHOLDIA0,1,201,true,341000,2741000,424500,543000,176.0-98.0,80.0-120.0,null,13,1
1-MAX-FAST-NOHOLDIA0,0,55,false,0,1800000,394250,582500,84.0-114.0,84.0-114.0,51,5,0
1-MAX-FAST-NOHOLDIA0,1,31,true,0,2400000,454750,583250,148.0-18.0,198.0-78.0,null,16,1
1-MAX-FAST-NOHOLDIA0,1,51,true,0,1800000,511000,592000,84.0-114.0,60.0-120.0,null,4,1
1-MAX-FAST-NOHOLDIA0,1,202,true,341000,3341000,494000,592500,176.0-94.0,160.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA0,1,200,true,341000,3341000,556750,637750,176.0-94.0,180.0-120.0,null,10,1
1-MAX-FAST-NOHOLDIA0,0,203,false,341000,3341000,430000,646250,176.0-94.0,176.0-94.0,202,0,0
1-MAX-FAST-NOHOLDIA0,1,199,true,324500,3924500,509500,677000,160.0-18.0,80.0-108.0,null,17,1
1-MAX-FAST-NOHOLDIA0,1,263,true,501000,2301000,568000,695250,84.0-18.0,152.0-74.0,null,3,1
1-MAX-FAST-NOHOLDIA0,0,54,false,0,2400000,209500,696500,84.0-114.0,84.0-114.0,50,2,0
1-MAX-FAST-NOHOLDIA0,0,40,false,0,1800000,554750,710000,108.0-114.0,108.0-114.0,37,12,0
1-MAX-FAST-NOHOLDIA0,1,37,true,0,1800000,629000,725000,108.0-114.0,60.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA0,1,32,true,0,3600000,595250,728000,148.0-18.0,58.0-58.0,null,8,1
1-MAX-FAST-NOHOLDIA0,1,244,true,483750,2283750,673250,738000,148.0-88.0,156.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA0,0,53,false,0,2400000,138000,787250,84.0-114.0,84.0-114.0,50,18,0
1-MAX-FAST-NOHOLDIA0,0,39,false,0,2400000,180250,800750,108.0-114.0,108.0-114.0,35,6,0
1-MAX-FAST-NOHOLDIA0,1,277,true,592000,2392000,724250,807750,96.0-18.0,148.0-44.0,null,13,1
1-MAX-FAST-NOHOLDIA0,1,264,true,501000,4101000,716500,822500,84.0-18.0,88.0-104.0,null,7,1
1-MAX-FAST-NOHOLDIA0,0,52,false,0,2400000,67750,879500,84.0-114.0,84.0-114.0,50,14,0
1-MAX-FAST-NOHOLDIA0,0,38,false,0,2400000,99250,892750,108.0-114.0,108.0-114.0,35,19,0
1-MAX-FAST-NOHOLDIA0,1,278,true,592250,2992250,796000,900750,88.0-18.0,36.0-54.0,null,0,1
1-MAX-FAST-NOHOLDIA0,1,246,true,483750,2283750,860500,970250,148.0-88.0,84.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA0,1,329,true,696500,3096500,960000,1039750,32.0-64.0,52.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA0,1,247,true,483750,2283750,1025250,1105000,148.0-88.0,180.0-120.0,null,19,1
1-MAX-FAST-NOHOLDIA0,1,245,true,483750,2883750,944000,1109250,148.0-88.0,52.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA0,1,294,true,607000,3007000,948750,1109750,38.0-24.0,148.0-120.0,null,2,1
