EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-REDUCED-SPEED3,1,49,true,0,1800000,112250,259500,52.0-18.0,28.0-74.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED3,1,42,true,0,2400000,130250,288750,100.0-18.0,102.0-94.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED3,1,57,true,0,1800000,174000,310500,182.0-104.0,152.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED3,1,46,true,0,3600000,154250,323500,144.0-18.0,184.0-94.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED3,1,43,true,0,1800000,193750,333750,100.0-18.0,74.0-38.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED3,1,47,true,0,3000000,261250,363000,144.0-18.0,152.0-38.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED3,1,36,true,0,1800000,175250,423250,124.0-18.0,34.0-94.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED3,1,37,true,0,3600000,225250,450000,124.0-18.0,60.0-68.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED3,1,56,true,0,3600000,351750,500750,182.0-108.0,96.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED3,1,50,true,0,2400000,429500,504250,52.0-18.0,50.0-44.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED3,1,58,true,0,3000000,401500,510500,182.0-104.0,180.0-120.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED3,0,65,false,0,3000000,354500,519500,182.0-104.0,182.0-104.0,58,7,0
inf-MAX-FAST-REDUCED-SPEED3,1,45,true,0,1800000,501250,596750,100.0-18.0,106.0-34.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED3,0,60,false,0,3000000,128500,610750,182.0-108.0,182.0-108.0,59,6,0
inf-MAX-FAST-REDUCED-SPEED3,0,64,false,0,3000000,269500,634750,182.0-104.0,182.0-104.0,58,19,0
inf-MAX-FAST-REDUCED-SPEED3,1,196,true,333750,3333750,494750,646000,174.0-54.0,152.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED3,1,48,true,0,3600000,453000,656000,144.0-18.0,52.0-64.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED3,1,44,true,0,3000000,460500,672500,100.0-18.0,26.0-94.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED3,1,59,true,0,3000000,485500,675000,182.0-108.0,84.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED3,1,217,true,334000,2134000,574250,688500,64.0-108.0,72.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED3,0,62,false,0,3000000,116750,768250,182.0-104.0,182.0-104.0,58,13,0
inf-MAX-FAST-REDUCED-SPEED3,1,216,true,334000,3334000,701750,781750,64.0-108.0,48.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED3,1,259,true,462750,2262750,723500,818500,136.0-114.0,136.0-120.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED3,1,258,true,462750,2862750,818000,899500,136.0-114.0,172.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED3,1,214,true,334000,3334000,753750,1011250,64.0-108.0,144.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED3,1,340,true,672500,4272500,956500,1122750,108.0-98.0,128.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED3,0,264,false,462750,2262750,901250,1149500,136.0-114.0,136.0-114.0,257,2,0
inf-MAX-FAST-REDUCED-SPEED3,0,223,false,334000,2134000,947750,1160500,64.0-108.0,64.0-108.0,215,15,0
inf-MAX-FAST-REDUCED-SPEED3,1,257,true,462750,2262750,1037750,1169250,136.0-114.0,100.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED3,1,305,true,596750,4196750,998500,1174500,172.0-18.0,174.0-98.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED3,1,215,true,334000,2134000,1034750,1249000,64.0-108.0,176.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED3,0,343,false,672500,4272500,1085250,1249250,108.0-98.0,108.0-98.0,339,6,0
inf-MAX-FAST-REDUCED-SPEED3,0,263,false,462750,2262750,864000,1258500,136.0-114.0,136.0-114.0,257,11,0
inf-MAX-FAST-REDUCED-SPEED3,1,339,true,672500,4272500,1122500,1267000,108.0-98.0,156.0-120.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED3,0,222,false,334000,2134000,861750,1325500,64.0-108.0,64.0-108.0,215,18,0
inf-MAX-FAST-REDUCED-SPEED3,0,314,false,610750,3610750,1123000,1341500,180.0-54.0,180.0-54.0,310,13,0
inf-MAX-FAST-REDUCED-SPEED3,0,260,false,462750,2262750,678000,1387500,136.0-114.0,136.0-114.0,257,0,0
inf-MAX-FAST-REDUCED-SPEED3,0,342,false,672500,4272500,904250,1403500,108.0-98.0,108.0-98.0,340,7,0
inf-MAX-FAST-REDUCED-SPEED3,0,220,false,334000,3334000,647750,1454500,64.0-108.0,64.0-108.0,216,3,0
inf-MAX-FAST-REDUCED-SPEED3,1,310,true,610750,3610750,1177000,1465500,180.0-54.0,100.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED3,1,452,true,1090750,4690750,1339750,1488750,156.0-18.0,136.0-64.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED3,1,460,true,1153000,2953000,1350750,1500250,152.0-74.0,172.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED3,1,461,true,1153000,2953000,1391750,1555250,152.0-74.0,96.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED3,0,219,false,334000,2134000,536750,1574750,64.0-108.0,64.0-108.0,217,9,0
inf-MAX-FAST-REDUCED-SPEED3,0,341,false,672500,4272500,863750,1590500,108.0-98.0,108.0-98.0,340,17,0
inf-MAX-FAST-REDUCED-SPEED3,0,218,false,334000,2134000,480500,1694000,64.0-108.0,64.0-108.0,217,10,0
inf-MAX-FAST-REDUCED-SPEED3,1,486,true,1191000,2991000,1625250,1796750,122.0-84.0,60.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED3,0,466,false,1153000,3553000,1450000,1802750,152.0-78.0,152.0-78.0,462,15,0
inf-MAX-FAST-REDUCED-SPEED3,1,462,true,1153000,3553000,1640500,1821500,152.0-74.0,104.0-120.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED3,1,487,true,1191000,4791000,1707750,1852250,122.0-84.0,184.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED3,1,488,true,1191000,4791000,1809750,1886750,122.0-84.0,120.0-120.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED3,0,492,false,1191000,4791000,1583500,1919500,122.0-88.0,122.0-88.0,488,18,0
inf-MAX-FAST-REDUCED-SPEED3,0,463,false,1153000,3553000,1256000,1936750,152.0-78.0,152.0-78.0,462,8,0
inf-MAX-FAST-REDUCED-SPEED3,0,491,false,1191000,4791000,1524750,2016500,122.0-88.0,122.0-88.0,488,13,0
inf-MAX-FAST-REDUCED-SPEED3,0,473,false,1160500,2960500,1767000,2045500,200.0-38.0,200.0-38.0,467,2,0
inf-MAX-FAST-REDUCED-SPEED3,0,490,false,1191000,4791000,1474500,2118000,122.0-88.0,122.0-88.0,488,11,0
inf-MAX-FAST-REDUCED-SPEED3,1,735,true,1852250,5452250,1946500,2160750,112.0-64.0,184.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED3,1,467,true,1160500,2960500,1889000,2164000,200.0-38.0,72.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED3,1,736,true,1852250,5452250,2038500,2180750,112.0-64.0,120.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED3,1,624,true,1528000,3328000,1856500,2183250,208.0-24.0,84.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED3,1,622,true,1528000,3328000,1903750,2213000,208.0-24.0,96.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED3,0,313,false,610750,3010750,1726750,2222000,180.0-58.0,180.0-58.0,311,0,0
inf-MAX-FAST-REDUCED-SPEED3,1,623,true,1528000,5128000,1999000,2226750,208.0-28.0,156.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED3,0,489,false,1191000,4791000,1414500,2251500,122.0-88.0,122.0-88.0,488,6,0
inf-MAX-FAST-REDUCED-SPEED3,1,311,true,610750,3010750,2038500,2286500,180.0-58.0,88.0-120.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED3,0,312,false,610750,3010750,1679250,2360000,180.0-58.0,180.0-58.0,311,4,0
inf-MAX-FAST-REDUCED-SPEED3,0,511,false,1325500,3725500,2163000,2410000,196.0-84.0,196.0-84.0,508,9,0
inf-MAX-FAST-REDUCED-SPEED3,1,776,true,2213000,5813000,2377750,2468250,98.0-108.0,80.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED3,1,508,true,1325500,3725500,2281000,2477250,196.0-84.0,160.0-120.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED3,1,758,true,2047000,3847000,2283750,2484500,60.0-18.0,104.0-94.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED3,1,759,true,2047000,5647000,2339500,2514250,60.0-18.0,62.0-54.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED3,0,510,false,1325500,3725500,2118750,2541250,196.0-84.0,196.0-84.0,508,8,0
inf-MAX-FAST-REDUCED-SPEED3,1,765,true,2070500,4470500,2402750,2565250,88.0-18.0,130.0-54.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED3,0,778,false,2213000,4013000,2331750,2573750,98.0-108.0,98.0-108.0,777,19,0
inf-MAX-FAST-REDUCED-SPEED3,1,777,true,2213000,4013000,2439250,2583750,98.0-108.0,176.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED3,1,766,true,2070500,5070500,2445250,2641500,88.0-18.0,156.0-38.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED3,1,760,true,2047000,4447000,2550750,2661500,60.0-18.0,60.0-38.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED3,0,509,false,1325500,3725500,2068000,2674750,196.0-84.0,196.0-84.0,508,16,0
inf-MAX-FAST-REDUCED-SPEED3,0,507,false,1325500,4325500,2505250,2692000,172.0-88.0,172.0-88.0,505,4,0
inf-MAX-FAST-REDUCED-SPEED3,1,767,true,2070500,4470500,2501250,2728250,88.0-18.0,104.0-88.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED3,1,505,true,1325500,4325500,2560750,2761500,172.0-88.0,84.0-120.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED3,1,768,true,2070500,5670500,2594750,2770750,88.0-18.0,98.0-58.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED3,1,819,true,2410000,4210000,2600250,2810000,64.0-18.0,102.0-68.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED3,0,506,false,1325500,4325500,2126500,2813500,172.0-88.0,172.0-88.0,505,18,0
inf-MAX-FAST-REDUCED-SPEED3,1,769,true,2070500,3870500,2709750,2813750,88.0-18.0,78.0-54.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED3,1,820,true,2410000,5410000,2730500,3003250,64.0-18.0,154.0-104.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED3,1,883,true,2674750,6274750,2836750,3044250,132.0-74.0,48.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED3,0,843,false,2534250,6134250,2841250,3067250,206.0-24.0,206.0-24.0,839,1,0
inf-MAX-FAST-REDUCED-SPEED3,1,838,true,2534250,4334250,2735750,3082750,206.0-24.0,52.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED3,0,841,false,2534250,6134250,2914000,3103750,206.0-28.0,206.0-28.0,840,4,0
inf-MAX-FAST-REDUCED-SPEED3,1,844,true,2534250,5534250,3003000,3163250,104.0-18.0,130.0-84.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED3,0,472,false,1160500,4760500,2870000,3180000,200.0-34.0,200.0-34.0,468,19,0
inf-MAX-FAST-REDUCED-SPEED3,1,889,true,2813500,5213500,2968000,3196250,136.0-18.0,176.0-94.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED3,1,840,true,2534250,6134250,2987250,3212750,206.0-24.0,156.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED3,1,839,true,2534250,6134250,2887750,3235750,206.0-24.0,108.0-120.0,null,16,1
