EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
check0,1,2770,true,11309750,13109750,11482500,11589750,150.0-74.0,128.0-120.0,null,14,1
check0,1,2720,true,10293250,13893250,11572750,11647500,128.0-18.0,100.0-58.0,null,1010,1
check0,1,2674,true,9591750,12591750,11573500,11659500,150.0-48.0,148.0-120.0,null,1012,1
check0,1,2709,true,9965500,12965500,11558000,11699000,60.0-18.0,200.0-24.0,null,1016,1
check0,0,2773,false,11309750,14309750,11557250,11832000,150.0-74.0,150.0-74.0,2771,8,0
check0,1,2791,true,11403000,14403000,11784250,11867750,184.0-98.0,160.0-120.0,null,1012,1
check0,1,2863,true,11657000,15257000,11805000,11882250,112.0-18.0,84.0-34.0,null,1016,1
check0,1,2771,true,11309750,14309750,11741750,11884000,150.0-74.0,88.0-120.0,null,1010,1
check0,1,2710,true,9965500,12365500,11779500,11921750,60.0-18.0,122.0-104.0,null,0,1
check0,1,2673,true,9591750,12591750,11898000,12016500,150.0-48.0,104.0-120.0,null,8,1
check0,1,2878,true,11882250,13682250,11917000,12028000,88.0-34.0,80.0-120.0,null,1016,1
check0,0,2679,false,9591750,13191750,11748250,12098250,150.0-48.0,150.0-48.0,2675,14,0
check0,1,2748,true,11208250,13608250,12042500,12106000,76.0-18.0,60.0-24.0,null,1010,1
check0,1,2675,true,9591750,13191750,12006250,12144750,150.0-48.0,88.0-120.0,null,1012,1
check0,0,2677,false,9591750,13191750,11423000,12191500,150.0-48.0,150.0-48.0,2675,4,0
check0,1,2864,true,11657000,13457000,12056500,12196250,112.0-18.0,182.0-68.0,null,0,1
check0,0,2676,false,9591750,13191750,11267500,12286500,150.0-48.0,150.0-48.0,2675,11,0
check0,1,2804,true,11497500,13897500,12157000,12293000,80.0-34.0,160.0-120.0,null,1010,1
check0,1,2865,true,11657000,14657000,12172750,12317500,112.0-18.0,156.0-98.0,null,8,1
check0,1,2910,true,12098250,14498250,12213250,12350500,80.0-18.0,98.0-108.0,null,14,1
check0,1,2866,true,11657000,13457000,12303500,12412000,112.0-18.0,112.0-104.0,null,0,1
check0,1,2805,true,11497500,13897500,12360000,12471000,80.0-34.0,120.0-120.0,null,1012,1
check0,1,2911,true,12098250,13898250,12381250,12482250,80.0-18.0,124.0-28.0,null,11,1
check0,1,2925,true,12191500,13991500,12390250,12525000,206.0-94.0,104.0-120.0,null,1010,1
check0,1,2749,true,11208250,14208250,12452750,12587500,76.0-18.0,182.0-48.0,null,14,1
check0,0,2903,false,12016500,13816500,12402250,12589250,178.0-88.0,178.0-88.0,2900,8,0
check0,1,2912,true,12098250,14498250,12548250,12644250,80.0-18.0,28.0-68.0,null,11,1
check0,1,2900,true,12016500,13816500,12508000,12646500,178.0-88.0,52.0-120.0,null,0,1
check0,0,2902,false,12016500,13816500,12311250,12723250,178.0-88.0,178.0-88.0,2900,4,0
check0,0,2732,false,10713500,14313500,12607500,12810000,100.0-64.0,100.0-64.0,2731,1012,0
check0,0,2901,false,12016500,13816500,12204250,12817750,178.0-88.0,178.0-88.0,2900,1016,0
check0,1,2731,true,10713500,14313500,12715500,12820250,100.0-64.0,112.0-120.0,null,8,1
check0,1,3023,true,12546000,16146000,12782750,12831250,74.0-108.0,80.0-120.0,null,11,1
check0,1,2921,true,12191500,14591500,12803750,12949750,202.0-84.0,108.0-120.0,null,1003,1
check0,1,3024,true,12546000,15546000,12908500,12967000,74.0-108.0,96.0-120.0,null,1012,1
check0,1,2924,true,12191500,14591500,12929250,13016500,206.0-94.0,172.0-120.0,null,1001,1
check0,0,2794,false,11403000,14403000,12830250,13030500,184.0-98.0,184.0-98.0,2792,0,0
check0,1,2792,true,11403000,14403000,12936000,13069500,184.0-98.0,48.0-120.0,null,8,1
check0,1,3060,true,12810000,15210000,12987000,13081750,64.0-18.0,62.0-68.0,null,11,1
check0,1,2923,true,12191500,14591500,13114000,13251250,206.0-98.0,80.0-120.0,null,0,1
check0,1,3083,true,13070750,15470750,13224000,13290000,128.0-18.0,104.0-48.0,null,11,1
check0,0,2926,false,12191500,14591500,12898750,13368000,206.0-98.0,206.0-98.0,2923,1016,0
check0,1,2922,true,12191500,14591500,13273500,13393250,206.0-98.0,100.0-120.0,null,8,1
check0,1,3022,true,12546000,14346000,13378500,13457000,74.0-108.0,128.0-120.0,null,11,1
check0,0,3028,false,12546000,14346000,13157750,13461750,74.0-108.0,74.0-108.0,3022,1001,0
check0,0,3027,false,12546000,14346000,13041000,13552250,74.0-108.0,74.0-108.0,3022,1003,0
check0,1,3061,true,12810000,16410000,13539000,13635000,64.0-18.0,64.0-84.0,null,1016,1
check0,0,3025,false,12546000,15546000,12619000,13646750,74.0-108.0,74.0-108.0,3024,1010,0
check0,1,3117,true,13409000,16409000,13631500,13741250,128.0-18.0,54.0-68.0,null,1001,1
check0,1,3062,true,12810000,14610000,13696750,13777750,64.0-18.0,50.0-74.0,null,1003,1
check0,0,2993,false,12412000,16012000,13635750,13838500,126.0-64.0,126.0-64.0,2990,1006,0
check0,1,2990,true,12412000,16012000,13746500,13860000,126.0-64.0,104.0-120.0,null,1010,1
check0,1,3069,true,12967000,15367000,13768500,13877000,120.0-18.0,152.0-104.0,null,1016,1
check0,0,2992,false,12412000,16012000,13528000,13932750,126.0-64.0,126.0-64.0,2990,8,0
check0,1,3063,true,12810000,15210000,13828500,13965750,64.0-18.0,150.0-64.0,null,1001,1
check0,1,3157,true,13777000,15577000,13870000,14022250,74.0-34.0,176.0-120.0,null,1003,1
check0,0,2991,false,12412000,16012000,13172000,14027250,126.0-64.0,126.0-64.0,2990,1012,0
check0,1,3070,true,12967000,16567000,13940750,14044250,120.0-18.0,26.0-38.0,null,1006,1
check0,1,3158,true,13777000,16177000,14051250,14153500,74.0-34.0,96.0-120.0,null,8,1
check0,0,3080,false,13070750,15470750,13986750,14166250,194.0-58.0,194.0-58.0,3079,1016,0
check0,1,3071,true,12967000,15367000,14071250,14189750,120.0-18.0,82.0-94.0,null,1010,1
check0,1,3079,true,13070750,15470750,14071750,14241500,194.0-58.0,56.0-120.0,null,1001,1
check0,1,3192,true,14022250,16422250,14323000,14379000,170.0-88.0,168.0-120.0,null,1010,1
check0,1,2904,true,12028000,15628000,14344750,14403250,28.0-114.0,64.0-120.0,null,1016,1
check0,0,2905,false,12028000,15628000,14130250,14471250,28.0-114.0,28.0-114.0,2904,1006,0
check0,1,3155,true,13777000,15577000,14423500,14535750,74.0-34.0,64.0-120.0,null,1001,1
check0,1,3119,true,13492250,15892250,14615750,14720500,112.0-44.0,104.0-120.0,null,1006,1
check0,1,3191,true,14022250,16422250,15590250,15693750,170.0-88.0,100.0-120.0,null,1013,1
check0,1,3156,true,13777000,16177000,15833750,15921000,74.0-34.0,72.0-120.0,null,1013,1
check0,0,3164,false,13777000,16177000,14858000,15922500,74.0-38.0,74.0-38.0,3156,1006,0
check0,0,3163,false,13777000,16177000,14601500,15996500,74.0-38.0,74.0-38.0,3156,1010,0
check0,0,3161,false,13777000,16177000,14297500,16073000,74.0-38.0,74.0-38.0,3156,8,0
check0,1,3121,true,13492250,17092250,16017250,16159500,112.0-48.0,180.0-120.0,null,1006,1
check0,0,3160,false,13777000,16177000,14204750,16167500,74.0-38.0,74.0-38.0,3156,1003,0
check0,1,3193,true,14022250,15822250,16145750,16219250,170.0-88.0,148.0-120.0,null,1013,1
check0,1,3118,true,13492250,15892250,16091250,16226000,112.0-48.0,168.0-120.0,null,1010,1
check0,0,3197,false,14022250,15822250,14696500,16229000,170.0-88.0,170.0-88.0,3193,1001,0
check0,1,3241,true,14330500,16730500,16192750,16285000,62.0-34.0,72.0-120.0,null,8,1
check0,0,3196,false,14022250,15822250,14564000,16305500,170.0-88.0,170.0-88.0,3193,1016,0
check0,1,3242,true,14330500,17930500,16286000,16389500,148.0-18.0,136.0-84.0,null,1003,1
check0,0,3194,false,14022250,15822250,14127000,16403750,170.0-88.0,170.0-88.0,3193,1012,0
check0,1,3240,true,14330500,17930500,16312500,16484750,172.0-18.0,30.0-84.0,null,1017,1
check0,1,3343,true,16305500,18105500,16429500,16535500,132.0-18.0,74.0-78.0,null,1013,1
check0,1,3309,true,16103500,17903500,16453000,16564000,130.0-84.0,76.0-120.0,null,1003,1
check0,1,3307,true,16103500,18503500,16702750,16783750,130.0-84.0,172.0-120.0,null,1003,1
check0,0,3125,false,13492250,17092250,16628750,17108250,112.0-44.0,112.0-44.0,3120,1017,0
check0,1,3120,true,13492250,17092250,17026250,17148500,112.0-44.0,84.0-120.0,null,1003,1
check0,0,3124,false,13492250,17092250,16475000,17191000,112.0-44.0,112.0-44.0,3120,8,0
check0,0,3239,false,14330500,17930500,16634000,17214250,104.0-38.0,104.0-38.0,3236,1013,0
check0,1,3236,true,14330500,17930500,17121000,17267000,104.0-38.0,184.0-120.0,null,1009,1
check0,0,3123,false,13492250,17092250,16337000,17284500,112.0-44.0,112.0-44.0,3120,1006,0
check0,0,3238,false,14330500,17930500,16528750,17300750,104.0-38.0,104.0-38.0,3236,1016,0
check0,0,3237,false,14330500,17930500,16398000,17394000,104.0-38.0,104.0-38.0,3236,1010,0
check0,1,3429,true,17004250,19404250,17312000,17403000,198.0-104.0,180.0-120.0,null,1003,1
check0,1,3308,true,16103500,19703500,17504750,17593250,130.0-84.0,136.0-120.0,null,1010,1
check0,0,3314,false,16103500,19703500,17382500,17595500,130.0-84.0,130.0-84.0,3308,1013,0
check0,0,3438,false,17004250,18804250,17417000,17679750,198.0-108.0,198.0-108.0,3431,1009,0
check0,1,3431,true,17004250,18804250,17586500,17727500,198.0-108.0,56.0-120.0,null,1003,1
check0,0,3313,false,16103500,19703500,17231750,17740000,130.0-84.0,130.0-84.0,3308,1017,0
check0,0,3311,false,16103500,19703500,16526250,17863250,130.0-84.0,130.0-84.0,3308,1012,0
check0,1,3450,true,17267000,19067000,17821000,17870750,146.0-114.0,168.0-120.0,null,1017,1
check0,0,3453,false,17267000,19067000,17753250,17908500,146.0-114.0,146.0-114.0,3450,1009,0
check0,0,3310,false,16103500,17903500,16361250,17952250,130.0-84.0,130.0-84.0,3309,1001,0
check0,0,3452,false,17267000,19067000,17676250,17999250,146.0-114.0,146.0-114.0,3450,1013,0
check0,0,3451,false,17267000,19067000,17421750,18091250,146.0-114.0,146.0-114.0,3450,1006,0
check0,1,3516,true,17679500,19479500,17965500,18109000,126.0-28.0,52.0-120.0,null,1012,1
check0,1,3344,true,16305500,19905500,18037000,18115500,132.0-18.0,108.0-68.0,null,1001,1
check0,1,3430,true,17004250,20604250,17984500,18130500,198.0-104.0,76.0-120.0,null,1017,1
