EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST2,1,170,true,0,3000000,0,104000,204.0-88.0,144.0-120.0,null,8,1
2-MAX-FAST2,1,201,true,0,3000000,89250,202500,48.0-18.0,36.0-98.0,null,16,1
2-MAX-FAST2,1,202,true,0,2400000,176000,248250,48.0-18.0,52.0-38.0,null,11,1
2-MAX-FAST2,1,176,true,0,2400000,89000,252500,208.0-54.0,112.0-120.0,null,17,1
2-MAX-FAST2,1,187,true,0,2400000,144000,262500,124.0-18.0,180.0-68.0,null,4,1
2-MAX-FAST2,1,175,true,0,1800000,141500,290000,208.0-54.0,136.0-120.0,null,10,1
2-MAX-FAST2,0,168,false,0,2400000,166750,295250,32.0-84.0,32.0-84.0,167,5,0
2-MAX-FAST2,1,167,true,0,2400000,207500,327250,32.0-84.0,136.0-120.0,null,6,1
2-MAX-FAST2,1,188,true,0,2400000,277000,518750,170.0-24.0,132.0-120.0,null,12,1
2-MAX-FAST2,0,174,false,0,1800000,285500,531000,204.0-88.0,204.0-88.0,169,13,0
2-MAX-FAST2,0,166,false,0,2400000,422250,565500,54.0-38.0,54.0-38.0,162,4,0
2-MAX-FAST2,1,169,true,0,1800000,441000,593250,204.0-88.0,48.0-120.0,null,17,1
2-MAX-FAST2,0,173,false,0,1800000,203000,624000,204.0-88.0,204.0-88.0,169,18,0
2-MAX-FAST2,1,162,true,0,2400000,461750,631250,54.0-34.0,128.0-120.0,null,5,1
2-MAX-FAST2,0,165,false,0,2400000,262000,637000,54.0-38.0,54.0-38.0,162,3,0
2-MAX-FAST2,0,181,false,0,1800000,477250,637500,208.0-54.0,208.0-54.0,177,8,0
2-MAX-FAST2,1,177,true,0,1800000,521250,664500,208.0-54.0,172.0-120.0,null,10,1
2-MAX-FAST2,1,191,true,0,3000000,494500,690500,170.0-24.0,48.0-120.0,null,6,1
2-MAX-FAST2,0,172,false,0,1800000,156500,717250,204.0-88.0,204.0-88.0,169,9,0
2-MAX-FAST2,0,164,false,0,2400000,174500,729000,54.0-38.0,54.0-38.0,162,0,0
2-MAX-FAST2,0,180,false,0,1800000,257000,732000,208.0-54.0,208.0-54.0,177,1,0
2-MAX-FAST2,1,231,true,561500,3561500,663750,732250,48.0-18.0,40.0-68.0,null,4,1
2-MAX-FAST2,1,314,true,584000,2984000,708250,805500,80.0-104.0,168.0-120.0,null,17,1
2-MAX-FAST2,0,171,false,0,1800000,84250,811750,204.0-88.0,204.0-88.0,169,19,0
2-MAX-FAST2,0,163,false,0,2400000,87000,824750,54.0-38.0,54.0-38.0,162,14,0
2-MAX-FAST2,1,232,true,561500,3561500,824750,907000,48.0-18.0,108.0-34.0,null,8,1
2-MAX-FAST2,1,189,true,0,3000000,652250,950250,170.0-24.0,76.0-120.0,null,13,1
2-MAX-FAST2,1,313,true,584000,2984000,895500,983500,80.0-104.0,80.0-120.0,null,1,1
2-MAX-FAST2,1,234,true,561500,2361500,919250,1029000,48.0-18.0,52.0-98.0,null,14,1
2-MAX-FAST2,1,315,true,584000,2384000,959250,1044000,80.0-104.0,52.0-120.0,null,19,1
2-MAX-FAST2,1,360,true,717250,3117250,929500,1044250,200.0-28.0,172.0-120.0,null,4,1
2-MAX-FAST2,1,361,true,717250,3117250,827250,1044500,200.0-24.0,64.0-120.0,null,9,1
2-MAX-FAST2,0,317,false,584000,2384000,816250,1053750,80.0-104.0,80.0-104.0,315,11,0
2-MAX-FAST2,1,233,true,561500,2361500,878250,1054250,48.0-18.0,204.0-68.0,null,10,1
2-MAX-FAST2,1,190,true,0,2400000,910750,1069250,170.0-24.0,132.0-120.0,null,6,1
2-MAX-FAST2,0,199,false,0,1800000,875000,1075000,170.0-24.0,170.0-24.0,192,0,0
2-MAX-FAST2,1,343,true,624000,2424000,997250,1094500,36.0-104.0,124.0-120.0,null,17,1
2-MAX-FAST2,1,340,true,624000,2424000,1041000,1151500,36.0-104.0,120.0-120.0,null,12,1
2-MAX-FAST2,1,192,true,0,1800000,984250,1152750,170.0-24.0,100.0-120.0,null,8,1
2-MAX-FAST2,0,197,false,0,1800000,539500,1165250,170.0-24.0,170.0-24.0,192,16,0
2-MAX-FAST2,0,194,false,0,1800000,233750,1257250,170.0-24.0,170.0-24.0,192,15,0
2-MAX-FAST2,0,364,false,717250,3717250,1171500,1306500,200.0-24.0,200.0-24.0,359,0,0
2-MAX-FAST2,1,415,true,1069250,4669250,1191500,1320000,30.0-104.0,168.0-120.0,null,9,1
2-MAX-FAST2,1,342,true,624000,3024000,1202250,1334500,36.0-104.0,180.0-120.0,null,1,1
2-MAX-FAST2,0,193,false,0,1800000,140250,1351000,170.0-24.0,170.0-24.0,192,2,0
2-MAX-FAST2,0,363,false,717250,3717250,1131500,1399750,200.0-24.0,200.0-24.0,359,10,0
2-MAX-FAST2,1,359,true,717250,3717250,1227500,1419750,200.0-24.0,72.0-120.0,null,13,1
2-MAX-FAST2,0,423,false,1069250,2869250,1213000,1436500,30.0-108.0,30.0-108.0,414,4,0
2-MAX-FAST2,1,414,true,1069250,2869250,1343250,1442500,30.0-108.0,84.0-120.0,null,8,1
2-MAX-FAST2,0,362,false,717250,3717250,883750,1494250,200.0-24.0,200.0-24.0,359,18,0
2-MAX-FAST2,1,460,true,1195750,4195750,1420000,1504750,156.0-84.0,156.0-120.0,null,17,1
2-MAX-FAST2,0,422,false,1069250,2869250,1139000,1530750,30.0-108.0,30.0-108.0,414,19,0
2-MAX-FAST2,0,349,false,624000,4224000,1393750,1556000,36.0-104.0,36.0-104.0,341,16,0
2-MAX-FAST2,1,461,true,1195750,4795750,1458750,1571000,156.0-84.0,104.0-120.0,null,0,1
2-MAX-FAST2,1,341,true,624000,4224000,1485750,1588750,36.0-104.0,108.0-120.0,null,15,1
2-MAX-FAST2,0,409,false,907000,3307000,1444500,1599750,180.0-64.0,180.0-64.0,407,2,0
2-MAX-FAST2,1,407,true,907000,3307000,1478750,1611250,180.0-64.0,144.0-120.0,null,9,1
2-MAX-FAST2,0,348,false,624000,3024000,1153500,1633000,36.0-104.0,36.0-104.0,342,11,0
2-MAX-FAST2,1,462,true,1195750,2995750,1552000,1669250,156.0-84.0,112.0-120.0,null,10,1
2-MAX-FAST2,0,408,false,907000,3307000,1217750,1694250,180.0-64.0,180.0-64.0,407,6,0
2-MAX-FAST2,1,413,true,1069250,2869250,1599500,1703000,30.0-104.0,128.0-120.0,null,19,1
2-MAX-FAST2,0,347,false,624000,3024000,1092500,1718250,36.0-104.0,36.0-104.0,342,14,0
2-MAX-FAST2,0,468,false,1195750,2995750,1595000,1811250,156.0-84.0,156.0-84.0,463,4,0
2-MAX-FAST2,0,345,false,624000,2424000,880000,1811500,36.0-104.0,36.0-104.0,343,5,0
2-MAX-FAST2,1,541,true,1663500,3463500,1758750,1828500,176.0-104.0,172.0-120.0,null,9,1
2-MAX-FAST2,1,416,true,1069250,3469250,1801750,1857750,30.0-104.0,52.0-120.0,null,14,1
2-MAX-FAST2,1,463,true,1195750,2995750,1725750,1868000,156.0-84.0,56.0-120.0,null,16,1
