EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED2,1,62,true,0,3600000,65750,277750,194.0-58.0,144.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,1,58,true,0,3000000,133250,278250,84.0-18.0,88.0-64.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,52,true,0,1800000,127500,320750,184.0-28.0,172.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,59,true,0,2400000,208250,332500,84.0-18.0,130.0-24.0,null,10,1
3-MAX-FAST-REDUCED-SPEED2,0,54,false,0,1800000,121250,346750,184.0-24.0,184.0-24.0,51,19,0
3-MAX-FAST-REDUCED-SPEED2,1,63,true,0,3600000,159500,400750,194.0-54.0,120.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,0,46,false,0,3000000,200250,409500,198.0-28.0,198.0-28.0,44,18,0
3-MAX-FAST-REDUCED-SPEED2,1,42,true,0,3600000,94250,415250,184.0-18.0,50.0-98.0,null,13,1
3-MAX-FAST-REDUCED-SPEED2,0,73,false,0,3600000,164000,418000,208.0-84.0,208.0-84.0,68,15,0
3-MAX-FAST-REDUCED-SPEED2,0,53,false,0,1800000,90500,423500,184.0-28.0,184.0-28.0,52,11,0
3-MAX-FAST-REDUCED-SPEED2,1,50,true,0,3000000,290000,459250,184.0-28.0,176.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,1,51,true,0,1800000,175250,493000,184.0-24.0,52.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED2,1,68,true,0,3600000,270500,502750,208.0-84.0,108.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,72,false,0,3600000,110000,533750,208.0-84.0,208.0-84.0,68,3,0
3-MAX-FAST-REDUCED-SPEED2,0,45,false,0,3000000,115000,540750,198.0-28.0,198.0-28.0,44,7,0
3-MAX-FAST-REDUCED-SPEED2,1,44,true,0,3000000,303750,542750,198.0-24.0,128.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED2,1,43,true,0,1800000,259250,577000,184.0-18.0,36.0-94.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,0,49,false,0,2400000,515500,676000,202.0-108.0,202.0-108.0,47,5,0
3-MAX-FAST-REDUCED-SPEED2,1,60,true,0,1800000,466000,720750,194.0-54.0,132.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,47,true,0,2400000,555500,758500,202.0-108.0,76.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,0,66,false,0,2400000,426000,796250,194.0-54.0,194.0-54.0,61,19,0
3-MAX-FAST-REDUCED-SPEED2,0,48,false,0,2400000,73000,812250,202.0-108.0,202.0-108.0,47,1,0
3-MAX-FAST-REDUCED-SPEED2,1,218,true,418000,2818000,604000,834000,80.0-34.0,168.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED2,0,190,false,415250,2215250,696000,881000,58.0-44.0,58.0-44.0,189,0,0
3-MAX-FAST-REDUCED-SPEED2,0,71,false,0,3000000,685250,882000,208.0-88.0,208.0-88.0,69,7,0
3-MAX-FAST-REDUCED-SPEED2,1,61,true,0,2400000,669500,924250,194.0-54.0,132.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,0,65,false,0,2400000,242750,925250,194.0-54.0,194.0-54.0,61,9,0
3-MAX-FAST-REDUCED-SPEED2,1,296,true,533750,3533750,726250,988750,32.0-94.0,168.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED2,1,297,true,533750,2333750,795250,1016250,32.0-98.0,156.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED2,1,189,true,415250,2215250,747500,1024000,58.0-44.0,184.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED2,1,69,true,0,3000000,776000,1039750,208.0-88.0,56.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,64,false,0,2400000,197750,1058750,194.0-54.0,194.0-54.0,61,2,0
3-MAX-FAST-REDUCED-SPEED2,0,70,false,0,3000000,610750,1074250,208.0-88.0,208.0-88.0,69,10,0
3-MAX-FAST-REDUCED-SPEED2,1,314,true,628000,3628000,886000,1125000,206.0-84.0,112.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED2,1,219,true,418000,2218000,985250,1161250,80.0-34.0,72.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,351,true,796250,3796250,1067750,1171750,100.0-18.0,86.0-34.0,null,19,1
3-MAX-FAST-REDUCED-SPEED2,0,227,false,418000,4018000,1042000,1231750,80.0-34.0,80.0-34.0,217,4,0
3-MAX-FAST-REDUCED-SPEED2,1,315,true,628000,3028000,1092750,1232750,154.0-68.0,172.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED2,1,350,true,796250,3196250,1027750,1251000,100.0-18.0,184.0-78.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,1,217,true,418000,4018000,1117000,1297500,80.0-34.0,124.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED2,1,316,true,628000,3028000,1182000,1308500,154.0-68.0,160.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,1,386,true,881000,2681000,1048250,1332000,160.0-74.0,48.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED2,0,226,false,418000,2218000,809250,1350000,80.0-34.0,80.0-34.0,219,8,0
3-MAX-FAST-REDUCED-SPEED2,1,220,true,418000,4018000,1228000,1372500,80.0-34.0,76.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,1,452,true,1016250,2816250,1246750,1418250,88.0-94.0,184.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED2,0,225,false,418000,2218000,712500,1483500,80.0-34.0,80.0-34.0,219,18,0
3-MAX-FAST-REDUCED-SPEED2,1,455,true,1016250,4616250,1331000,1493500,88.0-94.0,176.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED2,1,352,true,796250,3796250,1279750,1500750,100.0-18.0,176.0-68.0,null,2,1
3-MAX-FAST-REDUCED-SPEED2,1,387,true,881000,4481000,1334250,1515250,160.0-74.0,128.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED2,1,353,true,796250,2596250,1362500,1525000,100.0-18.0,60.0-64.0,null,6,1
3-MAX-FAST-REDUCED-SPEED2,0,389,false,881000,3881000,1297000,1568250,160.0-78.0,160.0-78.0,388,13,0
3-MAX-FAST-REDUCED-SPEED2,1,323,true,747500,3147500,1479250,1608000,108.0-18.0,54.0-48.0,null,8,1
3-MAX-FAST-REDUCED-SPEED2,1,388,true,881000,3881000,1434750,1624250,160.0-74.0,76.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,0,223,false,418000,4018000,1316500,1678500,80.0-38.0,80.0-38.0,221,17,0
3-MAX-FAST-REDUCED-SPEED2,1,324,true,747500,3147500,1528250,1711000,108.0-18.0,122.0-68.0,null,1,1
3-MAX-FAST-REDUCED-SPEED2,1,221,true,418000,4018000,1545000,1751000,80.0-34.0,76.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,502,true,1380500,4380500,1565500,1818000,180.0-38.0,72.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED2,1,518,true,1495000,4495000,1612250,1824250,60.0-18.0,174.0-34.0,null,18,1
