EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LARGE-TTL1,1,183,true,0,2400000,54000,427500,122.0-68.0,80.0-120.0,null,19,1
1-MAX-FAST-LARGE-TTL1,1,172,true,0,2400000,145500,491500,76.0-18.0,32.0-24.0,null,6,1
1-MAX-FAST-LARGE-TTL1,1,163,true,0,3000000,35250,513500,150.0-94.0,48.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL1,1,171,true,0,3600000,146750,534000,124.0-18.0,40.0-34.0,null,1,1
1-MAX-FAST-LARGE-TTL1,1,195,true,0,1800000,166500,810250,178.0-24.0,52.0-120.0,null,16,1
1-MAX-FAST-LARGE-TTL1,0,198,false,0,3600000,131250,830000,178.0-28.0,178.0-28.0,197,2,0
1-MAX-FAST-LARGE-TTL1,1,196,true,0,1800000,480250,888750,178.0-24.0,156.0-120.0,null,14,1
1-MAX-FAST-LARGE-TTL1,1,197,true,0,3600000,440750,891750,178.0-28.0,60.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL1,1,173,true,0,3000000,640000,1028500,76.0-18.0,40.0-84.0,null,0,1
1-MAX-FAST-LARGE-TTL1,1,150,true,0,1800000,725750,1069250,88.0-98.0,48.0-120.0,null,18,1
1-MAX-FAST-LARGE-TTL1,0,152,false,0,1800000,414500,1089250,88.0-98.0,88.0-98.0,150,7,0
1-MAX-FAST-LARGE-TTL1,1,182,true,0,1800000,995250,1341250,122.0-68.0,132.0-120.0,null,1,1
1-MAX-FAST-LARGE-TTL1,0,189,false,0,1800000,364750,1386750,122.0-68.0,122.0-68.0,182,8,0
1-MAX-FAST-LARGE-TTL1,0,151,false,0,1800000,104250,1453750,88.0-98.0,88.0-98.0,150,12,0
1-MAX-FAST-LARGE-TTL1,1,162,true,0,3000000,1271750,1679000,150.0-94.0,52.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL1,0,188,false,0,1800000,976250,1755000,122.0-64.0,122.0-64.0,184,9,0
1-MAX-FAST-LARGE-TTL1,1,184,true,0,1800000,1394500,1785500,122.0-64.0,112.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL1,1,277,true,1026250,3426250,1475750,1845500,38.0-34.0,60.0-120.0,null,2,1
1-MAX-FAST-LARGE-TTL1,1,303,true,1186000,3586000,1494000,1870000,84.0-18.0,112.0-68.0,null,7,1
1-MAX-FAST-LARGE-TTL1,0,187,false,0,1800000,669500,2104000,122.0-64.0,122.0-64.0,184,15,0
1-MAX-FAST-LARGE-TTL1,1,305,true,1186000,4786000,1783500,2142000,54.0-88.0,96.0-120.0,null,12,1
1-MAX-FAST-LARGE-TTL1,1,304,true,1186000,2986000,1805750,2180500,84.0-18.0,126.0-64.0,null,18,1
1-MAX-FAST-LARGE-TTL1,1,275,true,1026250,4026250,1808750,2211000,38.0-34.0,112.0-120.0,null,1,1
1-MAX-FAST-LARGE-TTL1,0,170,false,0,1800000,1578000,2446500,150.0-94.0,150.0-94.0,164,16,0
1-MAX-FAST-LARGE-TTL1,0,186,false,0,1800000,362500,2462250,122.0-64.0,122.0-64.0,184,5,0
1-MAX-FAST-LARGE-TTL1,1,164,true,0,1800000,2108750,2486000,150.0-94.0,100.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL1,1,346,true,1611000,3411000,2257250,2724500,194.0-54.0,56.0-120.0,null,4,1
1-MAX-FAST-LARGE-TTL1,0,168,false,0,1800000,957750,2807250,150.0-94.0,150.0-94.0,164,3,0
1-MAX-FAST-LARGE-TTL1,0,185,false,0,1800000,57750,2825500,122.0-64.0,122.0-64.0,184,11,0
1-MAX-FAST-LARGE-TTL1,0,309,false,1186000,2986000,2167250,2829000,54.0-84.0,54.0-84.0,306,9,0
1-MAX-FAST-LARGE-TTL1,1,306,true,1186000,2986000,2471500,2875000,54.0-84.0,180.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL1,1,389,true,2104000,4504000,2537750,2928750,180.0-78.0,108.0-120.0,null,18,1
1-MAX-FAST-LARGE-TTL1,1,274,true,1026250,3426250,2545500,2952750,38.0-34.0,120.0-120.0,null,15,1
1-MAX-FAST-LARGE-TTL1,1,348,true,1611000,5211000,2586500,2991250,194.0-54.0,148.0-120.0,null,2,1
1-MAX-FAST-LARGE-TTL1,1,426,true,2462250,4262250,2650500,3100250,206.0-34.0,88.0-120.0,null,1,1
1-MAX-FAST-LARGE-TTL1,0,167,false,0,1800000,646000,3169250,150.0-94.0,150.0-94.0,164,10,0
1-MAX-FAST-LARGE-TTL1,0,308,false,1186000,2986000,1751500,3192250,54.0-84.0,54.0-84.0,306,8,0
1-MAX-FAST-LARGE-TTL1,0,280,false,1026250,4626250,2123750,3230500,38.0-34.0,38.0-34.0,276,14,0
1-MAX-FAST-LARGE-TTL1,1,276,true,1026250,4626250,2864250,3264000,38.0-34.0,108.0-120.0,null,12,1
1-MAX-FAST-LARGE-TTL1,1,428,true,2462250,6062250,3016250,3471000,206.0-34.0,76.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL1,1,386,true,2104000,5104000,3168000,3511500,180.0-78.0,176.0-120.0,null,3,1
1-MAX-FAST-LARGE-TTL1,0,166,false,0,1800000,341750,3533750,150.0-94.0,150.0-94.0,164,17,0
1-MAX-FAST-LARGE-TTL1,0,307,false,1186000,2986000,1263000,3556750,54.0-84.0,54.0-84.0,306,13,0
1-MAX-FAST-LARGE-TTL1,0,278,false,1026250,3426250,1163000,3595000,38.0-34.0,38.0-34.0,277,19,0
1-MAX-FAST-LARGE-TTL1,0,350,false,1611000,4611000,2955500,3635750,194.0-58.0,194.0-58.0,347,16,0
1-MAX-FAST-LARGE-TTL1,1,347,true,1611000,4611000,3271250,3638500,194.0-58.0,180.0-120.0,null,5,1
1-MAX-FAST-LARGE-TTL1,1,466,true,2825500,4625500,3377500,3774750,156.0-18.0,52.0-54.0,null,0,1
1-MAX-FAST-LARGE-TTL1,1,530,true,3533750,7133750,3692500,4073500,56.0-18.0,126.0-54.0,null,12,1
1-MAX-FAST-LARGE-TTL1,0,513,false,3192250,4992250,3393750,4076750,134.0-38.0,134.0-38.0,512,2,0
1-MAX-FAST-LARGE-TTL1,1,512,true,3192250,4992250,3709750,4077000,134.0-34.0,124.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL1,1,467,true,2825500,4625500,3696250,4126000,156.0-18.0,32.0-98.0,null,18,1
1-MAX-FAST-LARGE-TTL1,1,511,true,3192250,6192250,3948500,4335750,134.0-34.0,184.0-120.0,null,8,1
1-MAX-FAST-LARGE-TTL1,0,430,false,2462250,5462250,3579500,4348500,206.0-34.0,206.0-34.0,427,15,0
1-MAX-FAST-LARGE-TTL1,1,463,true,2794750,5794750,3966750,4357750,148.0-58.0,72.0-120.0,null,16,1
1-MAX-FAST-LARGE-TTL1,1,427,true,2462250,5462250,3985250,4385000,206.0-34.0,180.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL1,1,388,true,2104000,5704000,3902750,4401500,180.0-78.0,124.0-120.0,null,3,1
1-MAX-FAST-LARGE-TTL1,1,531,true,3533750,5333750,4117000,4505500,56.0-18.0,158.0-34.0,null,0,1
1-MAX-FAST-LARGE-TTL1,0,501,false,2991250,4791250,3845500,4597500,172.0-68.0,172.0-68.0,498,10,0
1-MAX-FAST-LARGE-TTL1,1,498,true,2991250,4791250,4239000,4656250,172.0-64.0,52.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL1,1,510,true,3192250,6792250,4255750,4688000,134.0-34.0,64.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL1,0,429,false,2462250,6062250,2702500,4745000,206.0-34.0,206.0-34.0,428,7,0
1-MAX-FAST-LARGE-TTL1,0,500,false,2991250,4791250,3527250,4962500,172.0-68.0,172.0-68.0,498,1,0
1-MAX-FAST-LARGE-TTL1,1,387,true,2104000,4504000,4750500,5091500,180.0-78.0,172.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL1,0,392,false,2104000,4504000,4437000,5113750,180.0-78.0,180.0-78.0,387,12,0
1-MAX-FAST-LARGE-TTL1,1,628,true,4688000,7088000,4837500,5169750,76.0-18.0,86.0-28.0,null,3,1
1-MAX-FAST-LARGE-TTL1,1,532,true,3533750,6533750,4778750,5206000,56.0-18.0,202.0-28.0,null,16,1
1-MAX-FAST-LARGE-TTL1,0,499,false,2991250,4791250,3202750,5327000,172.0-68.0,172.0-68.0,498,11,0
1-MAX-FAST-LARGE-TTL1,1,572,true,3934000,5734000,5120500,5472750,102.0-114.0,80.0-120.0,null,10,1
1-MAX-FAST-LARGE-TTL1,0,391,false,2104000,5704000,3534250,5478250,180.0-78.0,180.0-78.0,388,4,0
1-MAX-FAST-LARGE-TTL1,1,497,true,2991250,5991250,5031000,5496250,172.0-64.0,160.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL1,1,533,true,3533750,5933750,5133500,5572000,56.0-18.0,208.0-64.0,null,6,1
1-MAX-FAST-LARGE-TTL1,1,629,true,4688000,6488000,5152500,5572250,76.0-18.0,106.0-68.0,null,17,1
1-MAX-FAST-LARGE-TTL1,1,680,true,5053750,8653750,5323750,5737250,160.0-18.0,82.0-94.0,null,1,1
1-MAX-FAST-LARGE-TTL1,1,571,true,3934000,6934000,5439000,5756250,102.0-114.0,120.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL1,1,534,true,3533750,7133750,5570250,5995000,56.0-18.0,132.0-98.0,null,9,1
1-MAX-FAST-LARGE-TTL1,1,570,true,3934000,5734000,5745250,6097500,102.0-114.0,176.0-120.0,null,3,1
1-MAX-FAST-LARGE-TTL1,0,575,false,3934000,5734000,4765500,6097500,102.0-114.0,102.0-114.0,570,8,0
1-MAX-FAST-LARGE-TTL1,1,749,true,5472750,7272750,5774250,6155250,128.0-18.0,148.0-68.0,null,11,1
1-MAX-FAST-LARGE-TTL1,0,502,false,2991250,6591250,5618000,6300250,172.0-64.0,172.0-64.0,496,7,0
1-MAX-FAST-LARGE-TTL1,1,496,true,2991250,6591250,5935750,6345500,172.0-64.0,96.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL1,1,630,true,4688000,7088000,5990500,6415250,76.0-18.0,194.0-84.0,null,6,1
1-MAX-FAST-LARGE-TTL1,1,675,true,5053750,7453750,6063750,6442250,150.0-48.0,184.0-120.0,null,10,1
1-MAX-FAST-LARGE-TTL1,0,574,false,3934000,5734000,4456500,6458250,102.0-114.0,102.0-114.0,570,2,0
1-MAX-FAST-LARGE-TTL1,1,750,true,5472750,7872750,6083250,6460500,128.0-18.0,88.0-98.0,null,13,1
