EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-REDUCED-SPEED1,1,379,true,1023000,2823000,1613750,1949500,198.0-54.0,64.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED1,0,322,false,644750,4244750,873500,2026250,60.0-94.0,60.0-94.0,321,7,0
inf-MAX-FAST-REDUCED-SPEED1,1,487,true,1574250,3974250,1846000,2029250,96.0-18.0,158.0-64.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED1,0,417,false,1204250,3004250,1660000,2035750,126.0-24.0,126.0-24.0,414,1,0
inf-MAX-FAST-REDUCED-SPEED1,0,385,false,1023000,4623000,1562750,2053000,198.0-54.0,198.0-54.0,382,19,0
inf-MAX-FAST-REDUCED-SPEED1,1,382,true,1023000,4623000,1815750,2093000,198.0-54.0,108.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,1,414,true,1204250,3004250,1850750,2134750,126.0-24.0,60.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED1,1,189,true,443750,2843750,1832750,2150250,172.0-18.0,40.0-54.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED1,0,416,false,1204250,3004250,1614250,2155000,126.0-24.0,126.0-24.0,414,0,0
inf-MAX-FAST-REDUCED-SPEED1,1,488,true,1574250,5174250,1894500,2157000,96.0-18.0,176.0-68.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED1,1,489,true,1574250,4574250,1979500,2185250,96.0-18.0,34.0-64.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,0,468,false,1427250,3227250,2012500,2280000,180.0-54.0,180.0-54.0,467,2,0
inf-MAX-FAST-REDUCED-SPEED1,0,415,false,1204250,3004250,1485250,2288500,126.0-24.0,126.0-24.0,414,11,0
inf-MAX-FAST-REDUCED-SPEED1,1,190,true,443750,4043750,2085500,2293000,172.0-18.0,98.0-98.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED1,1,467,true,1427250,3227250,2119500,2300000,180.0-54.0,148.0-120.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED1,1,529,true,1686750,5286750,2081750,2314500,38.0-58.0,96.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,1,625,true,2026250,5026250,2169500,2377000,144.0-18.0,28.0-44.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED1,1,640,true,2057000,3857000,2274500,2464000,202.0-44.0,168.0-120.0,null,9,1
