EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED0,1,34,true,0,1800000,112250,278750,72.0-18.0,112.0-68.0,null,17,1
2-MAX-FAST-REDUCED-SPEED0,1,30,true,0,3600000,179750,301750,100.0-18.0,52.0-48.0,null,5,1
2-MAX-FAST-REDUCED-SPEED0,1,35,true,0,3000000,180250,342750,72.0-18.0,104.0-68.0,null,15,1
2-MAX-FAST-REDUCED-SPEED0,1,36,true,0,3000000,262500,420500,72.0-18.0,102.0-94.0,null,19,1
2-MAX-FAST-REDUCED-SPEED0,1,116,true,0,3000000,272000,435000,80.0-18.0,56.0-88.0,null,9,1
2-MAX-FAST-REDUCED-SPEED0,1,114,true,0,3600000,165750,441500,80.0-18.0,158.0-88.0,null,8,1
2-MAX-FAST-REDUCED-SPEED0,1,31,true,0,1800000,223500,448750,100.0-18.0,64.0-94.0,null,13,1
2-MAX-FAST-REDUCED-SPEED0,1,117,true,0,3000000,381250,474000,80.0-18.0,58.0-48.0,null,16,1
2-MAX-FAST-REDUCED-SPEED0,1,104,true,0,2400000,343250,501250,126.0-104.0,76.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED0,1,37,true,0,3600000,178500,512750,152.0-64.0,48.0-120.0,null,1,1
2-MAX-FAST-REDUCED-SPEED0,1,32,true,0,3000000,395750,592000,100.0-18.0,32.0-74.0,null,12,1
2-MAX-FAST-REDUCED-SPEED0,0,112,false,0,2400000,465250,684250,126.0-104.0,126.0-104.0,106,17,0
2-MAX-FAST-REDUCED-SPEED0,1,106,true,0,2400000,569250,754250,126.0-104.0,52.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED0,0,74,false,0,2400000,447500,754250,152.0-64.0,152.0-64.0,39,6,0
2-MAX-FAST-REDUCED-SPEED0,1,33,true,0,3000000,645000,778250,100.0-18.0,160.0-34.0,null,13,1
2-MAX-FAST-REDUCED-SPEED0,0,111,false,0,2400000,387500,790250,126.0-104.0,126.0-104.0,106,4,0
2-MAX-FAST-REDUCED-SPEED0,1,38,true,0,1800000,613000,814250,152.0-64.0,128.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED0,1,246,true,501250,3501250,600000,858000,98.0-94.0,52.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED0,0,73,false,0,2400000,394750,883250,152.0-64.0,152.0-64.0,39,2,0
2-MAX-FAST-REDUCED-SPEED0,1,39,true,0,2400000,555000,896250,152.0-64.0,64.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED0,0,109,false,0,2400000,192000,908250,126.0-104.0,126.0-104.0,106,0,0
2-MAX-FAST-REDUCED-SPEED0,1,244,true,501250,3501250,799000,968750,98.0-94.0,76.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED0,1,329,true,790250,2590250,903250,1009500,160.0-64.0,168.0-120.0,null,13,1
2-MAX-FAST-REDUCED-SPEED0,0,72,false,0,2400000,343500,1047250,152.0-64.0,152.0-64.0,39,10,0
2-MAX-FAST-REDUCED-SPEED0,1,278,true,754250,2554250,880500,1064250,146.0-54.0,168.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED0,0,108,false,0,2400000,148750,1064750,126.0-104.0,126.0-104.0,106,7,0
2-MAX-FAST-REDUCED-SPEED0,1,242,true,501250,3501250,939750,1123250,98.0-94.0,168.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED0,1,330,true,790250,4390250,982000,1192250,160.0-64.0,112.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED0,0,284,false,754250,3754250,1020250,1210000,146.0-58.0,146.0-58.0,276,2,0
2-MAX-FAST-REDUCED-SPEED0,0,62,false,0,2400000,125750,1212750,152.0-64.0,152.0-64.0,39,14,0
2-MAX-FAST-REDUCED-SPEED0,1,243,true,501250,2301250,1138750,1227000,98.0-94.0,120.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED0,0,333,false,790250,4390250,1122500,1306000,160.0-68.0,160.0-68.0,331,5,0
2-MAX-FAST-REDUCED-SPEED0,1,276,true,754250,3754250,1084750,1317000,146.0-54.0,60.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED0,1,279,true,754250,4354250,1154750,1333000,146.0-54.0,160.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED0,1,331,true,790250,4390250,1172000,1372750,160.0-64.0,76.0-120.0,null,10,1
2-MAX-FAST-REDUCED-SPEED0,0,254,false,501250,2901250,1191500,1410500,98.0-94.0,98.0-94.0,245,1,0
2-MAX-FAST-REDUCED-SPEED0,1,245,true,501250,2901250,1295000,1450750,98.0-94.0,84.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED0,0,283,false,754250,3754250,1200750,1472000,146.0-54.0,146.0-54.0,277,7,0
2-MAX-FAST-REDUCED-SPEED0,0,252,false,501250,2901250,1048500,1514250,98.0-94.0,98.0-94.0,245,15,0
2-MAX-FAST-REDUCED-SPEED0,0,282,false,754250,4354250,1024500,1578000,146.0-54.0,146.0-54.0,279,11,0
2-MAX-FAST-REDUCED-SPEED0,1,277,true,754250,3754250,1344000,1585250,146.0-54.0,72.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED0,0,444,false,1064750,4064750,1369500,1624500,206.0-48.0,206.0-48.0,443,14,0
2-MAX-FAST-REDUCED-SPEED0,0,251,false,501250,2901250,1009000,1630250,98.0-94.0,98.0-94.0,245,6,0
