EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED3,1,113,true,0,3600000,166750,309000,110.0-74.0,132.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED3,1,118,true,0,2400000,175250,311500,110.0-74.0,100.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,1,91,true,0,3600000,149000,324000,156.0-18.0,134.0-98.0,null,9,1
2-MAX-FAST-REDUCED-SPEED3,1,90,true,0,1800000,169250,358000,120.0-18.0,146.0-84.0,null,12,1
2-MAX-FAST-REDUCED-SPEED3,0,119,false,0,2400000,119000,425750,110.0-78.0,110.0-78.0,116,5,0
2-MAX-FAST-REDUCED-SPEED3,1,104,true,0,1800000,179750,430000,158.0-74.0,64.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED3,1,116,true,0,2400000,279500,458250,110.0-74.0,144.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED3,1,129,true,0,1800000,327750,521750,180.0-58.0,136.0-120.0,null,13,1
2-MAX-FAST-REDUCED-SPEED3,1,96,true,0,2400000,171750,527250,194.0-84.0,64.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED3,1,128,true,0,3600000,418000,553500,180.0-58.0,180.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED3,1,94,true,0,1800000,441500,677000,194.0-84.0,144.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED3,0,131,false,0,1800000,254000,736250,180.0-58.0,180.0-58.0,129,10,0
2-MAX-FAST-REDUCED-SPEED3,1,102,true,0,2400000,540750,793500,158.0-74.0,108.0-120.0,null,14,1
2-MAX-FAST-REDUCED-SPEED3,1,192,true,527250,2927250,715500,848750,112.0-18.0,80.0-54.0,null,7,1
2-MAX-FAST-REDUCED-SPEED3,1,92,true,0,2400000,628000,853500,194.0-84.0,136.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,1,193,true,527250,2927250,786500,856750,112.0-18.0,102.0-24.0,null,16,1
2-MAX-FAST-REDUCED-SPEED3,1,95,true,0,2400000,673750,867750,194.0-84.0,156.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED3,1,123,true,0,2400000,615750,872750,180.0-58.0,48.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED3,0,130,false,0,1800000,80750,901750,180.0-58.0,180.0-58.0,129,3,0
2-MAX-FAST-REDUCED-SPEED3,0,111,false,0,2400000,673500,905000,158.0-74.0,158.0-74.0,105,9,0
2-MAX-FAST-REDUCED-SPEED3,1,105,true,0,2400000,782750,912000,158.0-74.0,176.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED3,0,101,false,0,1800000,734500,982750,194.0-84.0,194.0-84.0,93,8,0
2-MAX-FAST-REDUCED-SPEED3,1,194,true,527250,2327250,926500,1017000,112.0-18.0,82.0-38.0,null,13,1
2-MAX-FAST-REDUCED-SPEED3,0,109,false,0,2400000,483500,1024250,158.0-74.0,158.0-74.0,105,19,0
2-MAX-FAST-REDUCED-SPEED3,1,277,true,766750,3166750,987000,1086500,52.0-18.0,34.0-34.0,null,10,1
2-MAX-FAST-REDUCED-SPEED3,0,98,false,0,2400000,393000,1114000,194.0-84.0,194.0-84.0,95,17,0
2-MAX-FAST-REDUCED-SPEED3,0,108,false,0,2400000,348500,1157750,158.0-74.0,158.0-74.0,105,18,0
2-MAX-FAST-REDUCED-SPEED3,1,93,true,0,1800000,866250,1168250,194.0-84.0,60.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED3,1,195,true,527250,4127250,996000,1194500,112.0-18.0,104.0-108.0,null,2,1
2-MAX-FAST-REDUCED-SPEED3,1,265,true,736250,2536250,955250,1235250,150.0-44.0,80.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED3,1,278,true,766750,3766750,1026000,1238000,52.0-18.0,132.0-84.0,null,15,1
2-MAX-FAST-REDUCED-SPEED3,0,97,false,0,2400000,114500,1247500,194.0-84.0,194.0-84.0,96,1,0
2-MAX-FAST-REDUCED-SPEED3,0,267,false,736250,3736250,1082250,1265750,150.0-48.0,150.0-48.0,266,14,0
2-MAX-FAST-REDUCED-SPEED3,1,266,true,736250,3736250,1132000,1272000,150.0-48.0,156.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED3,1,279,true,766750,2566750,1107500,1339750,52.0-18.0,156.0-58.0,null,13,1
2-MAX-FAST-REDUCED-SPEED3,1,296,true,867750,3267750,1204250,1362750,180.0-48.0,180.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED3,1,330,true,905000,2705000,1174500,1373000,28.0-74.0,128.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED3,1,308,true,883750,2683750,1116000,1380250,60.0-18.0,156.0-58.0,null,3,1
2-MAX-FAST-REDUCED-SPEED3,1,371,true,1086500,3486500,1288750,1383750,102.0-84.0,108.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED3,1,370,true,1086500,2886500,1330500,1416500,102.0-84.0,100.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED3,1,309,true,883750,2683750,1201500,1429250,60.0-18.0,148.0-74.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,1,294,true,867750,2667750,1318500,1501000,180.0-48.0,172.0-120.0,null,17,1
2-MAX-FAST-REDUCED-SPEED3,1,332,true,905000,3305000,1367000,1538500,28.0-74.0,104.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED3,1,280,true,766750,4366750,1320250,1568250,52.0-18.0,208.0-28.0,null,8,1
2-MAX-FAST-REDUCED-SPEED3,0,335,false,905000,3305000,1213000,1572000,28.0-74.0,28.0-74.0,332,10,0
2-MAX-FAST-REDUCED-SPEED3,1,372,true,1086500,2886500,1427250,1603250,102.0-84.0,180.0-120.0,null,14,1
2-MAX-FAST-REDUCED-SPEED3,1,331,true,905000,4505000,1436500,1644000,28.0-74.0,136.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED3,1,196,true,527250,4127250,1509000,1678250,112.0-18.0,62.0-88.0,null,3,1
2-MAX-FAST-REDUCED-SPEED3,1,437,true,1341000,3741000,1580500,1680000,132.0-18.0,98.0-34.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,0,299,false,867750,3867750,1267500,1691500,180.0-48.0,180.0-48.0,295,11,0
2-MAX-FAST-REDUCED-SPEED3,0,333,false,905000,3305000,1072500,1705500,28.0-74.0,28.0-74.0,332,12,0
2-MAX-FAST-REDUCED-SPEED3,1,415,true,1233250,4233250,1579750,1706250,160.0-18.0,122.0-54.0,null,19,1
2-MAX-FAST-REDUCED-SPEED3,1,281,true,766750,2566750,1556250,1741250,52.0-18.0,112.0-68.0,null,1,1
2-MAX-FAST-REDUCED-SPEED3,0,298,false,867750,3267750,1097250,1813500,180.0-48.0,180.0-48.0,296,16,0
2-MAX-FAST-REDUCED-SPEED3,1,410,true,1233250,3033250,1592250,1824500,56.0-18.0,150.0-48.0,null,9,1
2-MAX-FAST-REDUCED-SPEED3,0,378,false,1086500,4686500,1603250,1845250,102.0-88.0,102.0-88.0,373,2,0
2-MAX-FAST-REDUCED-SPEED3,1,295,true,867750,3867750,1562500,1848750,180.0-48.0,64.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED3,1,373,true,1086500,4686500,1713750,1880750,102.0-84.0,172.0-120.0,null,17,1
2-MAX-FAST-REDUCED-SPEED3,1,487,true,1568250,3968250,1751000,1920250,38.0-74.0,112.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED3,0,297,false,867750,3267750,1043250,1935000,180.0-48.0,180.0-48.0,296,7,0
2-MAX-FAST-REDUCED-SPEED3,0,414,false,1233250,3633250,1730750,1949750,158.0-114.0,158.0-114.0,411,5,0
2-MAX-FAST-REDUCED-SPEED3,1,411,true,1233250,3633250,1825000,1958750,158.0-114.0,124.0-120.0,null,10,1
2-MAX-FAST-REDUCED-SPEED3,0,377,false,1086500,4686500,1483750,1966000,102.0-88.0,102.0-88.0,373,13,0
2-MAX-FAST-REDUCED-SPEED3,1,435,true,1341000,4341000,1793500,2005500,100.0-18.0,146.0-78.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,1,436,true,1341000,4341000,1924000,2055000,100.0-18.0,74.0-78.0,null,15,1
2-MAX-FAST-REDUCED-SPEED3,1,526,true,1644000,4644000,1870000,2059500,102.0-24.0,144.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED3,1,489,true,1568250,3368250,1850000,2095750,38.0-78.0,152.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED3,0,413,false,1233250,3633250,1607750,2102250,158.0-114.0,158.0-114.0,411,18,0
2-MAX-FAST-REDUCED-SPEED3,1,524,true,1644000,4044000,1935250,2103750,102.0-28.0,100.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED3,1,438,true,1341000,4341000,1851750,2107000,132.0-18.0,208.0-78.0,null,14,1
2-MAX-FAST-REDUCED-SPEED3,1,566,true,1722500,3522500,1940500,2145750,64.0-18.0,174.0-24.0,null,11,1
2-MAX-FAST-REDUCED-SPEED3,1,565,true,1722500,3522500,1885750,2154000,64.0-18.0,150.0-104.0,null,1,1
2-MAX-FAST-REDUCED-SPEED3,1,525,true,1644000,5244000,1985500,2166000,102.0-28.0,124.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED3,0,412,false,1233250,3633250,1538250,2243750,158.0-114.0,158.0-114.0,411,6,0
2-MAX-FAST-REDUCED-SPEED3,1,567,true,1722500,4122500,2088250,2264250,64.0-18.0,112.0-48.0,null,4,1
2-MAX-FAST-REDUCED-SPEED3,1,622,true,1880750,4880750,2080250,2285500,198.0-74.0,100.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED3,1,523,true,1644000,4044000,2184750,2360750,102.0-28.0,120.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED3,0,570,false,1722500,4722500,2188000,2385000,128.0-88.0,128.0-88.0,568,10,0
2-MAX-FAST-REDUCED-SPEED3,1,568,true,1722500,4722500,2253750,2396000,128.0-88.0,76.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED3,1,665,true,2118000,5718000,2252000,2398750,144.0-18.0,152.0-78.0,null,11,1
2-MAX-FAST-REDUCED-SPEED3,1,624,true,1880750,5480750,2116250,2420500,198.0-74.0,56.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,0,531,false,1644000,5244000,2121750,2457750,102.0-28.0,102.0-28.0,527,13,0
2-MAX-FAST-REDUCED-SPEED3,1,666,true,2118000,4518000,2323250,2488000,144.0-18.0,180.0-94.0,null,1,1
2-MAX-FAST-REDUCED-SPEED3,0,569,false,1722500,4722500,2111250,2505750,128.0-88.0,128.0-88.0,568,12,0
2-MAX-FAST-REDUCED-SPEED3,1,653,true,2044250,5044250,2337000,2528750,106.0-34.0,160.0-120.0,null,14,1
