EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-LARGE-TTL3,1,160,true,0,2400000,89250,430250,168.0-18.0,184.0-48.0,null,1,1
2-MAX-FAST-LARGE-TTL3,1,145,true,0,3600000,130250,500000,112.0-44.0,144.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL3,1,147,true,0,2400000,97500,512250,112.0-48.0,184.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL3,1,149,true,0,2400000,117000,514250,156.0-18.0,108.0-94.0,null,7,1
2-MAX-FAST-LARGE-TTL3,1,180,true,0,1800000,141750,554250,34.0-78.0,120.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL3,1,155,true,0,3000000,470500,805250,122.0-94.0,96.0-120.0,null,15,1
2-MAX-FAST-LARGE-TTL3,1,146,true,0,3600000,436750,848000,112.0-44.0,156.0-120.0,null,10,1
2-MAX-FAST-LARGE-TTL3,1,170,true,0,3600000,417750,850000,36.0-48.0,144.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL3,1,161,true,0,1800000,564000,925000,168.0-18.0,154.0-74.0,null,12,1
2-MAX-FAST-LARGE-TTL3,0,172,false,0,1800000,53000,1189500,36.0-48.0,36.0-48.0,171,5,0
2-MAX-FAST-LARGE-TTL3,1,171,true,0,1800000,825000,1242250,36.0-48.0,120.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL3,1,167,true,0,1800000,922750,1282500,36.0-44.0,52.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL3,0,184,false,0,2400000,495000,1299250,34.0-78.0,34.0-78.0,182,8,0
2-MAX-FAST-LARGE-TTL3,1,182,true,0,2400000,934750,1352000,34.0-78.0,152.0-120.0,null,11,1
2-MAX-FAST-LARGE-TTL3,1,150,true,0,3600000,1148250,1520500,156.0-18.0,154.0-104.0,null,19,1
2-MAX-FAST-LARGE-TTL3,0,187,false,0,1800000,962750,1624500,34.0-74.0,34.0-74.0,181,9,0
2-MAX-FAST-LARGE-TTL3,1,181,true,0,1800000,1269000,1673750,34.0-74.0,152.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL3,0,159,false,0,2400000,997250,1694000,122.0-98.0,122.0-98.0,156,3,0
2-MAX-FAST-LARGE-TTL3,1,168,true,0,3000000,1549500,1966750,36.0-44.0,144.0-120.0,null,12,1
2-MAX-FAST-LARGE-TTL3,0,186,false,0,1800000,446250,1985500,34.0-74.0,34.0-74.0,181,13,0
2-MAX-FAST-LARGE-TTL3,1,156,true,0,2400000,1347500,1996000,122.0-94.0,152.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL3,0,157,false,0,2400000,153250,2058500,122.0-98.0,122.0-98.0,156,14,0
2-MAX-FAST-LARGE-TTL3,1,264,true,1080500,2880500,1706500,2083750,174.0-98.0,112.0-120.0,null,5,1
2-MAX-FAST-LARGE-TTL3,0,185,false,0,1800000,128250,2377000,34.0-74.0,34.0-74.0,181,2,0
2-MAX-FAST-LARGE-TTL3,1,323,true,1299250,3699250,2006250,2422250,174.0-84.0,80.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL3,1,324,true,1299250,4899250,1981500,2432000,174.0-88.0,112.0-120.0,null,11,1
2-MAX-FAST-LARGE-TTL3,0,179,false,0,1800000,1868500,2530250,36.0-44.0,36.0-44.0,169,15,0
