EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED1,1,47,true,0,1800000,103250,292000,160.0-24.0,176.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED1,1,73,true,0,3600000,143750,302250,120.0-18.0,82.0-54.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,0,52,false,0,2400000,128000,317750,160.0-28.0,160.0-28.0,50,5,0
2-MAX-FAST-REDUCED-SPEED1,1,74,true,0,3600000,214000,351750,120.0-18.0,136.0-78.0,null,14,1
2-MAX-FAST-REDUCED-SPEED1,1,50,true,0,2400000,204750,428000,160.0-28.0,104.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED1,1,39,true,0,3000000,89750,436000,56.0-18.0,196.0-94.0,null,10,1
2-MAX-FAST-REDUCED-SPEED1,0,51,false,0,2400000,0,451250,160.0-28.0,160.0-28.0,50,19,0
2-MAX-FAST-REDUCED-SPEED1,0,45,false,0,1800000,125750,491000,88.0-34.0,88.0-34.0,44,6,0
2-MAX-FAST-REDUCED-SPEED1,0,72,false,0,3000000,273000,492000,32.0-48.0,32.0-48.0,68,13,0
2-MAX-FAST-REDUCED-SPEED1,1,44,true,0,1800000,293000,527500,88.0-34.0,180.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED1,1,43,true,0,3000000,369250,549750,88.0-34.0,132.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED1,1,68,true,0,3000000,372750,555500,32.0-48.0,72.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED1,1,46,true,0,3000000,247250,594750,64.0-18.0,202.0-78.0,null,3,1
2-MAX-FAST-REDUCED-SPEED1,0,71,false,0,3600000,326000,608000,32.0-44.0,32.0-44.0,69,0,0
2-MAX-FAST-REDUCED-SPEED1,1,41,true,0,3600000,353500,631250,56.0-18.0,98.0-58.0,null,17,1
2-MAX-FAST-REDUCED-SPEED1,1,69,true,0,3600000,476750,659500,32.0-44.0,88.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,1,40,true,0,1800000,245000,696000,56.0-18.0,152.0-98.0,null,1,1
2-MAX-FAST-REDUCED-SPEED1,0,70,false,0,3600000,158250,728250,32.0-44.0,32.0-44.0,69,8,0
2-MAX-FAST-REDUCED-SPEED1,1,42,true,0,3000000,636750,749750,56.0-18.0,26.0-58.0,null,19,1
2-MAX-FAST-REDUCED-SPEED1,1,49,true,0,3600000,551750,766000,160.0-24.0,128.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED1,0,55,false,0,3600000,429000,772000,160.0-24.0,160.0-24.0,49,5,0
2-MAX-FAST-REDUCED-SPEED1,0,67,false,0,2400000,451250,782500,136.0-88.0,136.0-88.0,64,14,0
2-MAX-FAST-REDUCED-SPEED1,1,234,true,460750,4060750,658500,803000,80.0-18.0,132.0-44.0,null,18,1
2-MAX-FAST-REDUCED-SPEED1,1,64,true,0,2400000,653500,809250,136.0-84.0,176.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED1,1,48,true,0,1800000,670500,826250,160.0-24.0,172.0-120.0,null,10,1
2-MAX-FAST-REDUCED-SPEED1,1,75,true,0,3600000,789500,882250,120.0-18.0,122.0-64.0,null,11,1
2-MAX-FAST-REDUCED-SPEED1,0,54,false,0,3600000,296500,895750,160.0-24.0,160.0-24.0,49,16,0
2-MAX-FAST-REDUCED-SPEED1,0,66,false,0,2400000,189500,913750,136.0-88.0,136.0-88.0,64,7,0
2-MAX-FAST-REDUCED-SPEED1,1,235,true,460750,2860750,714000,951250,80.0-18.0,122.0-104.0,null,13,1
2-MAX-FAST-REDUCED-SPEED1,1,314,true,701000,2501000,858500,967000,160.0-78.0,148.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,1,236,true,460750,4060750,896000,1047250,80.0-18.0,112.0-58.0,null,8,1
2-MAX-FAST-REDUCED-SPEED1,1,76,true,0,2400000,898000,1060500,120.0-18.0,26.0-38.0,null,18,1
2-MAX-FAST-REDUCED-SPEED1,0,65,false,0,2400000,149000,1070250,136.0-88.0,136.0-88.0,64,12,0
2-MAX-FAST-REDUCED-SPEED1,1,77,true,0,3000000,974250,1107500,120.0-18.0,100.0-74.0,null,3,1
2-MAX-FAST-REDUCED-SPEED1,1,297,true,659500,3059500,988750,1131000,124.0-18.0,108.0-98.0,null,19,1
2-MAX-FAST-REDUCED-SPEED1,1,273,true,549750,3549750,1040750,1156000,82.0-94.0,128.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED1,0,275,false,549750,3549750,805250,1172000,82.0-94.0,82.0-94.0,273,0,0
