EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants-decision3,1,68,true,0,2400000,53000,169250,104.0-18.0,60.0-54.0,null,18,1
1-max-fast-more-ants-decision3,1,97,true,0,1800000,89000,226250,200.0-104.0,112.0-120.0,null,11,1
1-max-fast-more-ants-decision3,1,88,true,0,1800000,91500,227500,124.0-18.0,58.0-94.0,null,3,1
1-max-fast-more-ants-decision3,1,75,true,0,3000000,48000,237750,36.0-68.0,148.0-120.0,null,14,1
1-max-fast-more-ants-decision3,1,82,true,0,2400000,106500,283750,206.0-54.0,84.0-120.0,null,12,1
1-max-fast-more-ants-decision3,1,81,true,0,1800000,67750,287500,206.0-58.0,48.0-120.0,null,0,1
1-max-fast-more-ants-decision3,1,89,true,0,2400000,176500,290000,124.0-18.0,196.0-64.0,null,9,1
1-max-fast-more-ants-decision3,1,69,true,0,3600000,191250,321000,104.0-18.0,204.0-54.0,null,13,1
1-max-fast-more-ants-decision3,1,85,true,0,1800000,251750,351500,206.0-58.0,172.0-120.0,null,15,1
1-max-fast-more-ants-decision3,1,99,true,0,3000000,301750,364000,200.0-108.0,168.0-120.0,null,1,1
1-max-fast-more-ants-decision3,1,77,true,0,3600000,296250,388500,36.0-68.0,52.0-120.0,null,19,1
1-max-fast-more-ants-decision3,1,90,true,0,3600000,308250,420500,124.0-18.0,78.0-84.0,null,6,1
1-max-fast-more-ants-decision3,1,84,true,0,3000000,371250,523500,206.0-58.0,112.0-120.0,null,13,1
1-max-fast-more-ants-decision3,1,173,true,287500,3887500,431750,529000,86.0-34.0,76.0-120.0,null,8,1
1-max-fast-more-ants-decision3,1,76,true,0,3600000,478000,567750,36.0-68.0,48.0-120.0,null,12,1
1-max-fast-more-ants-decision3,0,87,false,0,3000000,335500,577000,206.0-58.0,206.0-58.0,84,17,0
1-max-fast-more-ants-decision3,1,91,true,0,1800000,436000,579500,124.0-18.0,198.0-78.0,null,11,1
