EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants0,1,168,true,0,2400000,135250,198750,60.0-18.0,56.0-44.0,null,19,1
1-max-fast-more-ants0,1,93,true,0,2400000,200500,292750,112.0-44.0,132.0-120.0,null,13,1
1-max-fast-more-ants0,1,186,true,0,3600000,244250,351500,108.0-24.0,132.0-120.0,null,0,1
1-max-fast-more-ants0,1,128,true,0,1800000,227250,376250,112.0-58.0,148.0-120.0,null,6,1
1-max-fast-more-ants0,1,171,true,0,3000000,253000,379750,60.0-18.0,122.0-54.0,null,7,1
1-max-fast-more-ants0,1,96,true,0,3000000,314500,421750,112.0-44.0,108.0-120.0,null,16,1
1-max-fast-more-ants0,1,183,true,0,3600000,341250,471000,108.0-24.0,72.0-120.0,null,10,1
1-max-fast-more-ants0,1,173,true,0,3600000,357000,491750,60.0-18.0,100.0-78.0,null,18,1
1-max-fast-more-ants0,1,150,true,0,2400000,335500,522750,204.0-44.0,88.0-120.0,null,12,1
1-max-fast-more-ants0,1,179,true,0,1800000,431250,524750,60.0-18.0,104.0-44.0,null,19,1
1-max-fast-more-ants0,1,94,true,0,3600000,435000,539750,112.0-44.0,104.0-120.0,null,11,1
1-max-fast-more-ants0,0,98,false,0,3000000,120500,545000,112.0-44.0,112.0-44.0,96,2,0
1-max-fast-more-ants0,1,126,true,0,2400000,475500,591500,112.0-58.0,52.0-120.0,null,7,1
1-max-fast-more-ants0,0,188,false,0,3600000,154000,656250,108.0-24.0,108.0-24.0,186,15,0
1-max-fast-more-ants0,1,154,true,0,1800000,541250,703500,204.0-44.0,96.0-120.0,null,6,1
1-max-fast-more-ants0,0,162,false,0,3600000,428500,705750,204.0-44.0,204.0-44.0,157,3,0
1-max-fast-more-ants0,1,185,true,0,1800000,563000,707750,108.0-24.0,48.0-120.0,null,0,1
1-max-fast-more-ants0,0,134,false,0,3600000,563750,721500,112.0-58.0,112.0-58.0,124,16,0
1-max-fast-more-ants0,1,124,true,0,3600000,632500,723500,112.0-58.0,108.0-120.0,null,19,1
1-max-fast-more-ants0,0,187,false,0,3600000,85250,753250,108.0-24.0,108.0-24.0,186,1,0
1-max-fast-more-ants0,1,157,true,0,3600000,626250,763500,204.0-44.0,152.0-120.0,null,13,1
1-max-fast-more-ants0,1,244,true,545000,4145000,690750,773000,136.0-18.0,78.0-24.0,null,18,1
