EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED2,1,99,true,0,3600000,65750,277750,194.0-54.0,144.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,1,95,true,0,3000000,133250,278250,84.0-18.0,88.0-64.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,89,true,0,1800000,127500,320750,184.0-28.0,172.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,96,true,0,2400000,208250,332500,84.0-18.0,130.0-24.0,null,10,1
3-MAX-FAST-REDUCED-SPEED2,0,91,false,0,1800000,121250,346750,184.0-24.0,184.0-24.0,88,19,0
3-MAX-FAST-REDUCED-SPEED2,1,100,true,0,3600000,159500,400750,194.0-54.0,120.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,0,83,false,0,3000000,200250,409500,198.0-28.0,198.0-28.0,81,18,0
3-MAX-FAST-REDUCED-SPEED2,1,79,true,0,3600000,94250,415250,184.0-18.0,50.0-98.0,null,13,1
3-MAX-FAST-REDUCED-SPEED2,0,113,false,0,3600000,164000,418000,208.0-84.0,208.0-84.0,105,15,0
3-MAX-FAST-REDUCED-SPEED2,0,90,false,0,1800000,90500,423500,184.0-28.0,184.0-28.0,89,11,0
3-MAX-FAST-REDUCED-SPEED2,1,87,true,0,3000000,290000,459250,184.0-28.0,176.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,1,88,true,0,1800000,175250,493000,184.0-24.0,52.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED2,1,105,true,0,3600000,270500,502750,208.0-84.0,108.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,112,false,0,3600000,110000,533750,208.0-84.0,208.0-84.0,105,3,0
3-MAX-FAST-REDUCED-SPEED2,0,82,false,0,3000000,115000,540750,198.0-28.0,198.0-28.0,81,7,0
3-MAX-FAST-REDUCED-SPEED2,1,81,true,0,3000000,303750,542750,198.0-28.0,128.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED2,1,80,true,0,1800000,259250,577000,184.0-18.0,36.0-94.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,0,86,false,0,2400000,515500,676000,202.0-108.0,202.0-108.0,84,5,0
3-MAX-FAST-REDUCED-SPEED2,1,97,true,0,1800000,466000,720750,194.0-54.0,132.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,84,true,0,2400000,555500,758500,202.0-108.0,76.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,0,103,false,0,2400000,426000,796250,194.0-54.0,194.0-54.0,98,19,0
3-MAX-FAST-REDUCED-SPEED2,0,85,false,0,2400000,73000,812250,202.0-108.0,202.0-108.0,84,1,0
3-MAX-FAST-REDUCED-SPEED2,1,207,true,418000,2818000,604000,834000,80.0-34.0,168.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED2,0,188,false,415250,2215250,696000,881000,58.0-44.0,58.0-44.0,187,0,0
3-MAX-FAST-REDUCED-SPEED2,0,111,false,0,3000000,685250,882000,208.0-88.0,208.0-88.0,107,7,0
