EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST3,1,110,true,0,2400000,98000,181750,148.0-114.0,160.0-120.0,null,9,1
1-MAX-FAST3,1,103,true,0,1800000,90250,226250,100.0-18.0,204.0-48.0,null,10,1
1-MAX-FAST3,1,99,true,0,3000000,165250,247500,48.0-18.0,58.0-84.0,null,11,1
1-MAX-FAST3,1,106,true,0,3000000,155250,259250,100.0-18.0,78.0-74.0,null,16,1
1-MAX-FAST3,1,116,true,0,3000000,150000,272250,72.0-18.0,196.0-34.0,null,4,1
1-MAX-FAST3,0,89,false,0,3000000,138000,345000,106.0-68.0,106.0-68.0,86,12,0
1-MAX-FAST3,1,122,true,0,1800000,229250,348750,74.0-68.0,128.0-120.0,null,13,1
1-MAX-FAST3,1,107,true,0,3000000,252250,358250,100.0-18.0,82.0-94.0,null,3,1
1-MAX-FAST3,1,86,true,0,3000000,251750,365250,106.0-68.0,64.0-120.0,null,18,1
1-MAX-FAST3,1,117,true,0,3000000,251250,371000,72.0-18.0,152.0-74.0,null,14,1
1-MAX-FAST3,0,124,false,0,1800000,153500,430750,74.0-68.0,74.0-68.0,122,5,0
1-MAX-FAST3,0,88,false,0,3000000,57750,439500,106.0-68.0,106.0-68.0,86,8,0
1-MAX-FAST3,1,101,true,0,2400000,335000,453500,48.0-18.0,176.0-24.0,null,2,1
1-MAX-FAST3,1,121,true,0,3600000,341750,457750,74.0-68.0,148.0-120.0,null,6,1
1-MAX-FAST3,1,118,true,0,3000000,381500,463750,72.0-18.0,80.0-58.0,null,0,1
1-MAX-FAST3,1,113,true,0,3000000,426500,485000,148.0-114.0,184.0-120.0,null,15,1
1-MAX-FAST3,1,137,true,259750,3859750,385500,507750,132.0-48.0,80.0-120.0,null,9,1
1-MAX-FAST3,0,115,false,0,3000000,298750,512500,148.0-114.0,148.0-114.0,113,1,0
