EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-LARGE-TTL0,1,132,true,0,3000000,36500,435000,34.0-104.0,172.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL0,1,130,true,0,1800000,86500,437500,34.0-108.0,76.0-120.0,null,14,1
2-MAX-FAST-LARGE-TTL0,1,120,true,0,1800000,55250,450000,120.0-18.0,198.0-84.0,null,17,1
2-MAX-FAST-LARGE-TTL0,1,121,true,0,3600000,372500,783500,120.0-18.0,32.0-84.0,null,18,1
2-MAX-FAST-LARGE-TTL0,1,146,true,0,2400000,403750,809750,30.0-88.0,148.0-120.0,null,10,1
2-MAX-FAST-LARGE-TTL0,1,115,true,0,2400000,477750,845000,122.0-98.0,52.0-120.0,null,15,1
2-MAX-FAST-LARGE-TTL0,1,124,true,0,3000000,526750,936500,148.0-28.0,72.0-120.0,null,0,1
2-MAX-FAST-LARGE-TTL0,1,116,true,0,1800000,702750,1050000,122.0-94.0,120.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL0,0,118,false,0,1800000,385750,1066000,122.0-94.0,122.0-94.0,116,1,0
2-MAX-FAST-LARGE-TTL0,0,119,false,0,2400000,58000,1187750,122.0-98.0,122.0-98.0,115,9,0
2-MAX-FAST-LARGE-TTL0,1,114,true,0,3600000,828500,1188250,122.0-98.0,88.0-120.0,null,17,1
2-MAX-FAST-LARGE-TTL0,1,122,true,0,3000000,882500,1271000,120.0-18.0,198.0-74.0,null,16,1
2-MAX-FAST-LARGE-TTL0,0,117,false,0,1800000,50250,1430500,122.0-94.0,122.0-94.0,116,8,0
2-MAX-FAST-LARGE-TTL0,1,131,true,0,1800000,1149250,1477750,34.0-104.0,60.0-120.0,null,18,1
2-MAX-FAST-LARGE-TTL0,1,133,true,0,3000000,1466250,1837250,34.0-104.0,128.0-120.0,null,15,1
2-MAX-FAST-LARGE-TTL0,1,253,true,1430500,3830500,1561500,1905000,154.0-104.0,156.0-120.0,null,17,1
2-MAX-FAST-LARGE-TTL0,0,151,false,0,3000000,1330250,1994500,30.0-88.0,30.0-88.0,147,0,0
2-MAX-FAST-LARGE-TTL0,1,147,true,0,3000000,1646000,1999500,30.0-88.0,64.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL0,1,125,true,0,3000000,1650750,2048000,148.0-28.0,100.0-120.0,null,16,1
2-MAX-FAST-LARGE-TTL0,1,129,true,0,2400000,1834000,2192500,34.0-104.0,108.0-120.0,null,8,1
