EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+0-HEUR-FACTOR0,1,25,true,0,3000000,87750,193750,60.0-18.0,106.0-38.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR0,1,0,true,0,2400000,115250,222500,120.0-18.0,80.0-98.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,1,103,true,0,2400000,163750,243500,74.0-98.0,120.0-120.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR0,1,75,true,0,1800000,185250,243750,170.0-104.0,144.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR0,1,1,true,0,3000000,230250,340000,120.0-18.0,208.0-38.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR0,1,28,true,0,3600000,182500,347250,60.0-18.0,148.0-78.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR0,0,23,false,0,3000000,131500,355750,112.0-38.0,112.0-38.0,15,11,0
1-MAX-FAST+0-HEUR-FACTOR0,1,15,true,0,3000000,231500,367500,112.0-38.0,160.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR0,1,85,true,0,3600000,276750,370250,170.0-104.0,156.0-120.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR0,1,2,true,0,3600000,323000,394000,120.0-18.0,88.0-48.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR0,0,21,false,0,3000000,90250,450250,112.0-38.0,112.0-38.0,15,9,0
1-MAX-FAST+0-HEUR-FACTOR0,1,4,true,0,2400000,426750,497750,120.0-18.0,98.0-58.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR0,1,104,true,0,3000000,380750,506000,74.0-98.0,172.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR0,1,246,true,386250,2186250,444000,551250,110.0-94.0,60.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,1,251,true,497750,2297750,636000,714500,52.0-94.0,100.0-120.0,null,3,1
1-MAX-FAST+0-HEUR-FACTOR0,1,250,true,497750,2297750,647000,733000,52.0-98.0,104.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR0,1,106,true,0,3000000,666500,736250,74.0-98.0,56.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR0,0,248,false,386250,3386250,599000,783500,110.0-94.0,110.0-94.0,245,1,0
1-MAX-FAST+0-HEUR-FACTOR0,1,245,true,386250,3386250,690250,795000,110.0-94.0,56.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,1,79,true,0,3600000,713000,839000,170.0-104.0,112.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR0,0,247,false,386250,3386250,515250,877750,110.0-94.0,110.0-94.0,245,12,0
1-MAX-FAST+0-HEUR-FACTOR0,1,249,true,497750,3497750,830750,916750,52.0-98.0,104.0-120.0,null,3,1
1-MAX-FAST+0-HEUR-FACTOR0,0,252,false,497750,3497750,756000,926750,52.0-98.0,52.0-98.0,249,18,0
1-MAX-FAST+0-HEUR-FACTOR0,0,116,false,0,1800000,808250,966000,74.0-98.0,74.0-98.0,108,16,0
1-MAX-FAST+0-HEUR-FACTOR0,1,82,true,0,3000000,875250,981250,170.0-104.0,128.0-120.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR0,0,91,false,0,3000000,592750,989000,170.0-104.0,170.0-104.0,82,13,0
1-MAX-FAST+0-HEUR-FACTOR0,1,108,true,0,1800000,890000,1007250,74.0-98.0,180.0-120.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR0,0,114,false,0,1800000,552500,1040000,74.0-98.0,74.0-98.0,108,14,0
1-MAX-FAST+0-HEUR-FACTOR0,0,90,false,0,3000000,535000,1073000,170.0-104.0,170.0-104.0,82,2,0
1-MAX-FAST+0-HEUR-FACTOR0,1,314,true,795000,2595000,955000,1077250,76.0-84.0,184.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR0,1,306,true,736250,3736250,902250,1079500,48.0-18.0,200.0-94.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR0,1,313,true,795000,4395000,1010750,1113000,76.0-84.0,152.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR0,1,369,true,989000,2789000,1049250,1122750,110.0-104.0,160.0-120.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR0,0,113,false,0,1800000,473500,1131000,74.0-98.0,74.0-98.0,108,7,0
1-MAX-FAST+0-HEUR-FACTOR0,1,307,true,736250,4336250,1017500,1147250,48.0-18.0,124.0-58.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,0,89,false,0,3000000,393250,1165250,170.0-104.0,170.0-104.0,82,0,0
1-MAX-FAST+0-HEUR-FACTOR0,1,357,true,966000,2766000,1072750,1187500,64.0-18.0,26.0-104.0,null,3,1
1-MAX-FAST+0-HEUR-FACTOR0,0,111,false,0,1800000,299000,1217250,74.0-98.0,74.0-98.0,108,5,0
1-MAX-FAST+0-HEUR-FACTOR0,0,88,false,0,3600000,198000,1258500,170.0-104.0,170.0-104.0,85,6,0
1-MAX-FAST+0-HEUR-FACTOR0,1,418,true,1073000,3473000,1188250,1316750,170.0-108.0,64.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR0,1,368,true,989000,2789000,1231750,1317750,110.0-104.0,152.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR0,0,370,false,989000,2789000,1106250,1322500,110.0-108.0,110.0-108.0,368,13,0
1-MAX-FAST+0-HEUR-FACTOR0,1,480,true,1161500,4761500,1244500,1340500,126.0-68.0,112.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR0,1,358,true,966000,3366000,1259250,1347750,64.0-18.0,34.0-54.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR0,0,87,false,0,3600000,140250,1383000,170.0-104.0,170.0-104.0,85,19,0
1-MAX-FAST+0-HEUR-FACTOR0,1,359,true,966000,2766000,1337000,1411750,64.0-18.0,54.0-28.0,null,5,1
