EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-LARGE-TTL3,1,194,true,0,1800000,72750,453750,184.0-54.0,148.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL3,1,234,true,0,2400000,362750,716250,100.0-74.0,136.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL3,1,229,true,0,3600000,430500,817750,34.0-78.0,104.0-120.0,null,2,1
3-MAX-FAST-LARGE-TTL3,1,199,true,0,2400000,479500,869250,100.0-28.0,88.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL3,1,214,true,0,1800000,681750,1036500,128.0-88.0,112.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL3,1,208,true,0,2400000,733500,1098250,84.0-104.0,144.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL3,0,202,false,0,3000000,123000,1265750,100.0-24.0,100.0-24.0,197,5,0
3-MAX-FAST-LARGE-TTL3,0,231,false,0,2400000,368500,1293500,34.0-74.0,34.0-74.0,228,1,0
3-MAX-FAST-LARGE-TTL3,1,197,true,0,3000000,896250,1303500,100.0-24.0,76.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL3,1,228,true,0,2400000,872750,1420250,34.0-74.0,144.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL3,0,233,false,0,1800000,185000,1451500,106.0-54.0,106.0-54.0,232,7,0
3-MAX-FAST-LARGE-TTL3,1,232,true,0,1800000,1086500,1493750,106.0-54.0,64.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL3,0,201,false,0,1800000,832500,1507250,100.0-28.0,100.0-28.0,198,4,0
3-MAX-FAST-LARGE-TTL3,1,198,true,0,1800000,1142500,1507250,100.0-28.0,96.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL3,0,230,false,0,2400000,58750,1656500,34.0-74.0,34.0-74.0,228,18,0
3-MAX-FAST-LARGE-TTL3,0,239,false,0,1800000,1057500,1719250,100.0-74.0,100.0-74.0,235,9,0
3-MAX-FAST-LARGE-TTL3,1,235,true,0,1800000,1367500,1758500,100.0-74.0,52.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL3,0,200,false,0,2400000,105000,1871750,100.0-28.0,100.0-28.0,199,10,0
3-MAX-FAST-LARGE-TTL3,0,238,false,0,1800000,740500,2075000,100.0-74.0,100.0-74.0,235,6,0
3-MAX-FAST-LARGE-TTL3,1,215,true,0,2400000,1846750,2194000,128.0-88.0,100.0-120.0,null,1,1
3-MAX-FAST-LARGE-TTL3,1,308,true,1656500,5256500,1913000,2261500,148.0-18.0,134.0-78.0,null,14,1
3-MAX-FAST-LARGE-TTL3,1,266,true,1341250,4941250,1800500,2323500,28.0-58.0,184.0-120.0,null,5,1
3-MAX-FAST-LARGE-TTL3,1,319,true,1770500,5370500,1919750,2360750,104.0-18.0,202.0-98.0,null,11,1
3-MAX-FAST-LARGE-TTL3,0,236,false,0,1800000,47750,2435250,100.0-74.0,100.0-74.0,235,16,0
3-MAX-FAST-LARGE-TTL3,1,216,true,0,3600000,2153750,2491000,128.0-88.0,132.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL3,0,221,false,0,3600000,1526500,2510000,128.0-88.0,128.0-88.0,216,3,0
3-MAX-FAST-LARGE-TTL3,1,193,true,0,2400000,2210750,2619250,184.0-54.0,96.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL3,0,220,false,0,3600000,1220000,2872000,128.0-88.0,128.0-88.0,216,2,0
3-MAX-FAST-LARGE-TTL3,1,406,true,2124750,3924750,2592750,2951250,84.0-94.0,148.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL3,0,196,false,0,2400000,1900500,2979000,184.0-54.0,184.0-54.0,193,19,0
3-MAX-FAST-LARGE-TTL3,1,192,true,0,3000000,2632500,3018500,184.0-54.0,156.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL3,1,407,true,2124750,3924750,2755750,3091750,84.0-98.0,88.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL3,0,218,false,0,3600000,377000,3248000,128.0-88.0,128.0-88.0,216,17,0
3-MAX-FAST-LARGE-TTL3,1,264,true,1341250,4941250,2829000,3262500,28.0-54.0,172.0-120.0,null,6,1
3-MAX-FAST-LARGE-TTL3,0,195,false,0,2400000,1517000,3347500,184.0-54.0,184.0-54.0,193,13,0
3-MAX-FAST-LARGE-TTL3,0,217,false,0,3600000,58000,3612500,128.0-88.0,128.0-88.0,216,8,0
3-MAX-FAST-LARGE-TTL3,1,413,true,2124750,5124750,3260500,3627750,156.0-18.0,160.0-78.0,null,16,1
3-MAX-FAST-LARGE-TTL3,1,453,true,2481500,4281500,3377750,3747500,78.0-58.0,60.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL3,0,272,false,1341250,4341250,2956000,3778750,28.0-58.0,28.0-58.0,263,0,0
3-MAX-FAST-LARGE-TTL3,1,263,true,1341250,4341250,3414250,3792750,28.0-58.0,76.0-120.0,null,5,1
3-MAX-FAST-LARGE-TTL3,1,471,true,2847500,4647500,3512500,3874750,136.0-18.0,112.0-54.0,null,11,1
3-MAX-FAST-LARGE-TTL3,1,405,true,2124750,5124750,3696250,4022250,84.0-94.0,96.0-120.0,null,6,1
3-MAX-FAST-LARGE-TTL3,1,533,true,3262500,6862500,3644250,4044000,80.0-18.0,184.0-38.0,null,17,1
3-MAX-FAST-LARGE-TTL3,0,412,false,2124750,5124750,3243250,4051250,84.0-94.0,84.0-94.0,405,2,0
3-MAX-FAST-LARGE-TTL3,0,456,false,2481500,4881500,2708500,4056000,78.0-58.0,78.0-58.0,455,9,0
3-MAX-FAST-LARGE-TTL3,1,455,true,2481500,4881500,3688000,4085250,78.0-58.0,152.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL3,0,271,false,1341250,3741250,3617000,4291750,28.0-54.0,28.0-54.0,265,14,0
3-MAX-FAST-LARGE-TTL3,1,265,true,1341250,3741250,3928250,4361750,28.0-54.0,172.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL3,1,534,true,3262500,6262500,3988500,4392000,80.0-18.0,176.0-64.0,null,8,1
3-MAX-FAST-LARGE-TTL3,1,414,true,2124750,5724750,4020250,4400000,156.0-18.0,176.0-94.0,null,16,1
3-MAX-FAST-LARGE-TTL3,1,408,true,2124750,5124750,4049250,4405250,84.0-98.0,120.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL3,0,411,false,2124750,5124750,2897000,4407000,84.0-94.0,84.0-94.0,405,3,0
3-MAX-FAST-LARGE-TTL3,1,545,true,3679250,7279250,4256000,4632000,168.0-18.0,158.0-94.0,null,19,1
3-MAX-FAST-LARGE-TTL3,0,270,false,1341250,3741250,3299500,4653750,28.0-54.0,28.0-54.0,265,1,0
3-MAX-FAST-LARGE-TTL3,0,410,false,2124750,3924750,2250250,4771500,84.0-94.0,84.0-94.0,406,7,0
3-MAX-FAST-LARGE-TTL3,1,587,true,4331250,7931250,4423250,4784250,110.0-68.0,120.0-120.0,null,9,1
3-MAX-FAST-LARGE-TTL3,1,535,true,3262500,5062500,4449250,4796500,80.0-18.0,86.0-48.0,null,5,1
3-MAX-FAST-LARGE-TTL3,1,454,true,2481500,4881500,4432500,4834750,78.0-54.0,172.0-120.0,null,17,1
3-MAX-FAST-LARGE-TTL3,1,556,true,3886750,7486750,4516500,4945000,64.0-58.0,168.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL3,0,268,false,1341250,3741250,2515250,5017000,28.0-54.0,28.0-54.0,265,10,0
3-MAX-FAST-LARGE-TTL3,1,546,true,3679250,6079250,4743000,5129000,168.0-18.0,136.0-84.0,null,8,1
3-MAX-FAST-LARGE-TTL3,1,619,true,4632000,7632000,4799000,5331000,176.0-74.0,88.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL3,0,267,false,1341250,3741250,2200750,5378000,28.0-54.0,28.0-54.0,265,12,0
3-MAX-FAST-LARGE-TTL3,0,518,false,3018500,5418500,4628000,5417250,128.0-28.0,128.0-28.0,515,11,0
3-MAX-FAST-LARGE-TTL3,1,515,true,3018500,5418500,5069500,5454250,128.0-28.0,100.0-120.0,null,1,1
3-MAX-FAST-LARGE-TTL3,1,547,true,3679250,6079250,5057750,5457500,168.0-18.0,52.0-58.0,null,16,1
3-MAX-FAST-LARGE-TTL3,1,665,true,4993750,7993750,5290500,5622750,64.0-18.0,36.0-38.0,null,9,1
3-MAX-FAST-LARGE-TTL3,1,620,true,4632000,6432000,4989500,5646500,176.0-78.0,88.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL3,0,517,false,3018500,5418500,4187250,5780500,128.0-28.0,128.0-28.0,515,0,0
3-MAX-FAST-LARGE-TTL3,1,590,true,4331500,7931500,5101000,5959500,104.0-84.0,88.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL3,0,622,false,4632000,6432000,5143750,6003750,176.0-74.0,176.0-74.0,617,7,0
3-MAX-FAST-LARGE-TTL3,1,666,true,4993750,8593750,5730250,6107500,64.0-18.0,122.0-44.0,null,12,1
3-MAX-FAST-LARGE-TTL3,0,516,false,3018500,5418500,3655250,6145000,128.0-28.0,128.0-28.0,515,18,0
3-MAX-FAST-LARGE-TTL3,1,617,true,4632000,6432000,5459500,6265250,176.0-74.0,56.0-120.0,null,10,1
3-MAX-FAST-LARGE-TTL3,1,555,true,3886750,6886750,6031500,6407500,64.0-58.0,84.0-120.0,null,16,1
3-MAX-FAST-LARGE-TTL3,1,667,true,4993750,8593750,6079250,6477750,64.0-18.0,104.0-68.0,null,9,1
3-MAX-FAST-LARGE-TTL3,1,684,true,5433750,7233750,6220500,6620250,152.0-18.0,76.0-98.0,null,17,1
3-MAX-FAST-LARGE-TTL3,1,554,true,3886750,6886750,6345250,6701250,64.0-58.0,52.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL3,1,668,true,4993750,6793750,6395500,6760250,64.0-18.0,52.0-94.0,null,19,1
3-MAX-FAST-LARGE-TTL3,0,596,false,4331500,7931500,6161500,6867500,104.0-88.0,104.0-88.0,588,11,0
3-MAX-FAST-LARGE-TTL3,1,588,true,4331500,7931500,6503000,6872750,104.0-84.0,160.0-120.0,null,12,1
