EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST3,1,96,true,0,3600000,86500,208750,100.0-18.0,150.0-68.0,null,19,1
3-MAX-FAST3,0,94,false,0,3000000,79000,220500,196.0-24.0,196.0-24.0,93,7,0
3-MAX-FAST3,1,116,true,0,3600000,95500,235250,178.0-38.0,100.0-120.0,null,0,1
3-MAX-FAST3,1,108,true,0,2400000,87750,260500,58.0-24.0,112.0-120.0,null,3,1
3-MAX-FAST3,1,93,true,0,3000000,121250,263500,196.0-24.0,180.0-120.0,null,11,1
3-MAX-FAST3,1,118,true,0,1800000,111250,298500,178.0-34.0,52.0-120.0,null,14,1
3-MAX-FAST3,1,102,true,0,2400000,208750,302250,76.0-74.0,128.0-120.0,null,17,1
3-MAX-FAST3,1,97,true,0,3000000,196000,315500,100.0-18.0,110.0-94.0,null,18,1
3-MAX-FAST3,0,95,false,0,2400000,125000,370500,196.0-28.0,196.0-28.0,92,10,0
3-MAX-FAST3,1,101,true,0,2400000,299000,397500,76.0-74.0,88.0-120.0,null,6,1
3-MAX-FAST3,1,98,true,0,2400000,265250,402500,100.0-18.0,36.0-94.0,null,15,1
3-MAX-FAST3,1,92,true,0,2400000,279000,438750,196.0-28.0,104.0-120.0,null,4,1
3-MAX-FAST3,1,100,true,0,3600000,420000,496000,76.0-74.0,100.0-120.0,null,7,1
3-MAX-FAST3,1,99,true,0,1800000,401500,507500,100.0-18.0,32.0-68.0,null,0,1
3-MAX-FAST3,1,107,true,0,2400000,371500,525000,58.0-24.0,156.0-120.0,null,8,1
3-MAX-FAST3,0,106,false,0,3600000,338750,537750,76.0-74.0,76.0-74.0,100,1,0
3-MAX-FAST3,1,81,true,0,2400000,77000,539750,84.0-28.0,136.0-120.0,null,16,1
3-MAX-FAST3,0,105,false,0,2400000,174000,624250,76.0-74.0,76.0-74.0,102,12,0
3-MAX-FAST3,0,104,false,0,2400000,108750,718250,76.0-74.0,76.0-74.0,102,13,0
3-MAX-FAST3,0,224,false,370500,3370500,544750,740250,122.0-64.0,122.0-64.0,221,6,0
3-MAX-FAST3,1,80,true,0,3000000,630000,792250,84.0-28.0,172.0-120.0,null,15,1
3-MAX-FAST3,0,103,false,0,2400000,72250,812750,76.0-74.0,76.0-74.0,102,5,0
3-MAX-FAST3,1,221,true,370500,3370500,662500,826750,122.0-64.0,60.0-120.0,null,0,1
3-MAX-FAST3,0,119,false,0,3000000,469750,832250,178.0-34.0,178.0-34.0,117,9,0
3-MAX-FAST3,0,223,false,370500,3370500,500750,834000,122.0-64.0,122.0-64.0,221,10,0
3-MAX-FAST3,0,87,false,0,3000000,729750,858250,84.0-28.0,84.0-28.0,82,4,0
3-MAX-FAST3,1,395,true,693000,4293000,758750,861000,88.0-18.0,88.0-94.0,null,12,1
3-MAX-FAST3,1,82,true,0,3000000,767500,885500,84.0-28.0,76.0-120.0,null,16,1
3-MAX-FAST3,0,222,false,370500,3370500,458500,927250,122.0-64.0,122.0-64.0,221,17,0
3-MAX-FAST3,1,117,true,0,3000000,739250,929000,178.0-34.0,56.0-120.0,null,14,1
3-MAX-FAST3,0,275,false,539750,2339750,739250,943750,54.0-68.0,54.0-68.0,273,11,0
3-MAX-FAST3,0,86,false,0,3000000,690000,948500,84.0-28.0,84.0-28.0,82,8,0
3-MAX-FAST3,1,396,true,693000,3693000,864750,968250,88.0-18.0,52.0-84.0,null,6,1
3-MAX-FAST3,1,273,true,539750,2339750,850500,971500,54.0-64.0,128.0-120.0,null,13,1
3-MAX-FAST3,1,456,true,832250,2632250,959500,1033000,172.0-18.0,170.0-74.0,null,15,1
3-MAX-FAST3,0,274,false,539750,2339750,671750,1034250,54.0-68.0,54.0-68.0,273,1,0
3-MAX-FAST3,0,84,false,0,3000000,436250,1045750,84.0-28.0,84.0-28.0,82,18,0
3-MAX-FAST3,0,261,false,450500,2250500,925750,1054250,178.0-108.0,178.0-108.0,259,9,0
3-MAX-FAST3,1,259,true,450500,2250500,961000,1059500,178.0-104.0,104.0-120.0,null,5,1
3-MAX-FAST3,1,440,true,770750,2570750,965250,1107000,86.0-68.0,56.0-120.0,null,0,1
3-MAX-FAST3,1,397,true,693000,3693000,900000,1109250,88.0-18.0,126.0-78.0,null,7,1
3-MAX-FAST3,0,262,false,450500,2850500,902500,1115250,178.0-104.0,178.0-104.0,258,19,0
3-MAX-FAST3,1,258,true,450500,2850500,2751750,2855250,178.0-104.0,132.0-120.0,null,8,1
3-MAX-FAST3,1,457,true,832250,4432250,1003000,1143750,172.0-18.0,136.0-84.0,null,10,1
3-MAX-FAST3,1,462,true,861000,3861000,1029000,1147500,98.0-44.0,112.0-120.0,null,16,1
3-MAX-FAST3,0,260,false,450500,2250500,684000,1148750,178.0-108.0,178.0-108.0,259,3,0
3-MAX-FAST3,1,398,true,693000,2493000,1069250,1180250,88.0-18.0,102.0-94.0,null,6,1
3-MAX-FAST3,1,504,true,948500,3348500,1087000,1185500,112.0-98.0,160.0-120.0,null,8,1
3-MAX-FAST3,1,464,true,861000,3861000,1067000,1213000,98.0-44.0,60.0-120.0,null,11,1
3-MAX-FAST3,1,442,true,770750,4370750,1111500,1240000,86.0-68.0,156.0-120.0,null,1,1
3-MAX-FAST3,1,548,true,1054250,2854250,1144250,1247750,158.0-104.0,112.0-120.0,null,9,1
3-MAX-FAST3,1,549,true,1054250,4654250,1192250,1255750,158.0-104.0,144.0-120.0,null,18,1
3-MAX-FAST3,1,458,true,832250,3232250,1059500,1268750,172.0-18.0,30.0-74.0,null,12,1
3-MAX-FAST3,0,509,false,948500,3348500,1244750,1402500,112.0-98.0,112.0-98.0,505,3,0
3-MAX-FAST3,1,505,true,948500,3348500,1316500,1420000,112.0-98.0,168.0-120.0,null,8,1
3-MAX-FAST3,1,441,true,770750,3770750,1367000,1450500,86.0-68.0,84.0-120.0,null,17,1
3-MAX-FAST3,0,445,false,770750,3770750,1248000,1460250,86.0-68.0,86.0-68.0,441,0,0
3-MAX-FAST3,0,508,false,948500,3348500,1200500,1481500,112.0-98.0,112.0-98.0,505,13,0
3-MAX-FAST3,1,552,true,1064500,2864500,1387750,1518000,160.0-38.0,152.0-120.0,null,7,1
3-MAX-FAST3,1,576,true,1180250,2980250,1310000,1535500,198.0-34.0,60.0-120.0,null,6,1
3-MAX-FAST3,0,444,false,770750,4370750,1062000,1554750,86.0-68.0,86.0-68.0,442,4,0
3-MAX-FAST3,0,507,false,948500,3348500,1141500,1575500,112.0-98.0,112.0-98.0,505,15,0
3-MAX-FAST3,0,469,false,861000,3861000,1362250,1629500,98.0-44.0,98.0-44.0,463,12,0
3-MAX-FAST3,1,463,true,861000,3861000,1540000,1663500,98.0-44.0,72.0-120.0,null,1,1
3-MAX-FAST3,0,468,false,861000,3861000,1255000,1708500,98.0-44.0,98.0-44.0,463,19,0
3-MAX-FAST3,0,556,false,1064500,2864500,1605000,1792000,160.0-38.0,160.0-38.0,551,0,0
3-MAX-FAST3,0,467,false,861000,3861000,1185750,1801750,98.0-44.0,98.0-44.0,463,5,0
3-MAX-FAST3,1,551,true,1064500,2864500,1705250,1806250,160.0-38.0,152.0-120.0,null,15,1
3-MAX-FAST3,1,661,true,1575500,3375500,1670500,1840250,30.0-54.0,184.0-120.0,null,6,1
3-MAX-FAST3,0,555,false,1064500,2864500,1552500,1885750,160.0-38.0,160.0-38.0,551,3,0
3-MAX-FAST3,0,466,false,861000,3861000,1101000,1896250,98.0-44.0,98.0-44.0,463,14,0
3-MAX-FAST3,1,578,true,1180250,4180250,1765250,1932500,198.0-38.0,76.0-120.0,null,12,1
3-MAX-FAST3,0,554,false,1064500,2864500,1352750,1978500,160.0-38.0,160.0-38.0,552,10,0
3-MAX-FAST3,1,632,true,1490750,4490750,1875000,1983500,106.0-84.0,48.0-120.0,null,17,1
3-MAX-FAST3,1,577,true,1180250,2980250,1894000,2038750,198.0-38.0,136.0-120.0,null,1,1
3-MAX-FAST3,0,585,false,1180250,4780250,1931750,2060250,198.0-38.0,198.0-38.0,579,7,0
3-MAX-FAST3,0,553,false,1064500,2864500,1285750,2073000,160.0-38.0,160.0-38.0,552,16,0
3-MAX-FAST3,1,631,true,1490750,4490750,1996250,2074750,106.0-88.0,76.0-120.0,null,6,1
3-MAX-FAST3,0,633,false,1490750,4490750,1808500,2083250,106.0-88.0,106.0-88.0,631,19,0
3-MAX-FAST3,1,659,true,1575500,3975500,1937750,2085000,30.0-54.0,148.0-120.0,null,5,1
3-MAX-FAST3,1,579,true,1180250,4780250,1986000,2130750,198.0-38.0,136.0-120.0,null,15,1
3-MAX-FAST3,0,583,false,1180250,4780250,1841000,2147500,198.0-38.0,198.0-38.0,579,4,0
3-MAX-FAST3,1,739,true,1885750,4885750,2036750,2171500,206.0-98.0,76.0-120.0,null,3,1
3-MAX-FAST3,0,663,false,1575500,3975500,1721000,2178750,30.0-54.0,30.0-54.0,659,8,0
3-MAX-FAST3,1,700,true,1759500,4159500,2058250,2179250,136.0-18.0,178.0-58.0,null,10,1
3-MAX-FAST3,1,658,true,1575500,3375500,2032750,2181000,30.0-54.0,112.0-120.0,null,0,1
3-MAX-FAST3,0,581,false,1180250,4780250,1667500,2234750,198.0-38.0,198.0-38.0,579,13,0
3-MAX-FAST3,1,738,true,1885750,4285750,2113500,2263250,206.0-94.0,80.0-120.0,null,12,1
3-MAX-FAST3,1,701,true,1759500,4759500,2190250,2276250,136.0-18.0,128.0-48.0,null,17,1
3-MAX-FAST3,1,789,true,1978500,5578500,2157750,2297500,144.0-18.0,82.0-104.0,null,16,1
3-MAX-FAST3,1,790,true,1978500,5578500,2200500,2316500,144.0-18.0,198.0-94.0,null,1,1
3-MAX-FAST3,0,580,false,1180250,4780250,1475000,2328000,198.0-38.0,198.0-38.0,579,18,0
3-MAX-FAST3,1,737,true,1885750,3685750,2174750,2332000,206.0-98.0,64.0-120.0,null,7,1
3-MAX-FAST3,1,843,true,2083250,5083250,2282750,2353750,200.0-98.0,172.0-120.0,null,10,1
3-MAX-FAST3,1,844,true,2083250,3883250,2193000,2395750,200.0-94.0,108.0-120.0,null,19,1
3-MAX-FAST3,1,791,true,1978500,5578500,2276750,2404750,144.0-18.0,148.0-28.0,null,15,1
3-MAX-FAST3,1,792,true,1978500,5578500,2315500,2419250,144.0-18.0,112.0-34.0,null,6,1
3-MAX-FAST3,1,842,true,2083250,3883250,2232250,2445250,200.0-94.0,112.0-120.0,null,5,1
3-MAX-FAST3,1,826,true,2073000,5673000,2348500,2452000,80.0-98.0,152.0-120.0,null,4,1
3-MAX-FAST3,1,879,true,2234750,5834750,2356000,2460500,178.0-104.0,160.0-120.0,null,13,1
3-MAX-FAST3,1,865,true,2147500,5147500,2298750,2490750,104.0-108.0,180.0-120.0,null,3,1
3-MAX-FAST3,0,662,false,1575500,5175500,2233500,2588250,30.0-58.0,30.0-58.0,660,8,0
3-MAX-FAST3,1,793,true,1978500,5578500,2507500,2631000,144.0-18.0,38.0-58.0,null,10,1
3-MAX-FAST3,1,880,true,2234750,5834750,2554000,2632500,178.0-108.0,120.0-120.0,null,6,1
3-MAX-FAST3,1,896,true,2328000,4728000,2380250,2681500,206.0-34.0,60.0-120.0,null,18,1
3-MAX-FAST3,1,941,true,2460500,6060500,2601500,2686250,176.0-18.0,122.0-48.0,null,13,1
3-MAX-FAST3,1,660,true,1575500,5175500,2493750,2725250,30.0-58.0,144.0-120.0,null,1,1
3-MAX-FAST3,1,942,true,2460500,4260500,2643000,2739000,176.0-18.0,202.0-74.0,null,4,1
3-MAX-FAST3,0,837,false,2074750,5074750,2537000,2741500,102.0-48.0,102.0-48.0,836,19,0
3-MAX-FAST3,1,836,true,2074750,5074750,2647000,2753000,102.0-48.0,84.0-120.0,null,3,1
3-MAX-FAST3,1,624,true,1450500,4450500,2698250,2764250,156.0-18.0,176.0-24.0,null,0,1
3-MAX-FAST3,1,864,true,2147500,4547500,2758000,2838500,104.0-108.0,124.0-120.0,null,12,1
3-MAX-FAST3,0,882,false,450500,2850500,2548500,2845000,178.0-104.0,178.0-104.0,258,5,0
3-MAX-FAST3,1,258,true,450500,2850500,2751750,2855250,178.0-104.0,132.0-120.0,null,8,1
3-MAX-FAST3,1,898,true,2328000,5928000,2787250,2909500,206.0-34.0,168.0-120.0,null,13,1
3-MAX-FAST3,0,881,false,450500,2850500,2427250,2936000,178.0-104.0,178.0-104.0,258,17,0
3-MAX-FAST3,1,978,true,2686250,4486250,2877500,2988500,76.0-74.0,156.0-120.0,null,4,1
3-MAX-FAST3,1,863,true,2147500,4547500,3001250,3048500,104.0-108.0,96.0-120.0,null,10,1
3-MAX-FAST3,0,982,false,2686250,6286250,2935250,3076750,76.0-74.0,76.0-74.0,979,0,0
3-MAX-FAST3,0,901,false,2328000,5928000,2562750,3077750,206.0-34.0,206.0-34.0,898,7,0
3-MAX-FAST3,1,979,true,2686250,6286250,2980000,3093500,76.0-74.0,96.0-120.0,null,12,1
3-MAX-FAST3,0,867,false,2147500,4547500,2942000,3094500,104.0-108.0,104.0-108.0,863,19,0
3-MAX-FAST3,1,625,true,1450500,4450500,2959250,3104750,156.0-18.0,194.0-68.0,null,18,1
3-MAX-FAST3,1,1033,true,2764250,6364250,2986250,3126500,28.0-108.0,156.0-120.0,null,3,1
