EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST3,1,12,true,0,2400000,55250,138750,148.0-114.0,160.0-120.0,null,13,1
1-MAX-FAST3,1,7,true,0,3000000,165250,247500,48.0-18.0,58.0-84.0,null,11,1
1-MAX-FAST3,1,16,true,0,3000000,150000,272250,72.0-18.0,196.0-34.0,null,4,1
1-MAX-FAST3,1,9,true,0,1800000,166500,302500,100.0-18.0,204.0-48.0,null,2,1
1-MAX-FAST3,0,2,false,0,3000000,110500,317500,106.0-68.0,106.0-68.0,0,10,0
1-MAX-FAST3,1,22,true,0,1800000,204250,325750,74.0-68.0,128.0-120.0,null,1,1
1-MAX-FAST3,1,0,true,0,3000000,224250,337750,106.0-68.0,64.0-120.0,null,18,1
1-MAX-FAST3,1,10,true,0,3000000,270250,361250,100.0-18.0,78.0-74.0,null,9,1
1-MAX-FAST3,1,17,true,0,3000000,252750,372500,72.0-18.0,152.0-74.0,null,14,1
1-MAX-FAST3,1,8,true,0,2400000,289250,407750,48.0-18.0,176.0-24.0,null,3,1
1-MAX-FAST3,0,24,false,0,1800000,134500,411750,74.0-68.0,74.0-68.0,22,17,0
1-MAX-FAST3,0,1,false,0,3000000,57750,412000,106.0-68.0,106.0-68.0,0,8,0
1-MAX-FAST3,1,21,true,0,3600000,326250,442250,74.0-68.0,148.0-120.0,null,5,1
1-MAX-FAST3,1,13,true,0,3000000,385500,444000,148.0-114.0,184.0-120.0,null,15,1
1-MAX-FAST3,0,15,false,0,3000000,237500,476250,148.0-114.0,148.0-114.0,13,16,0
1-MAX-FAST3,1,18,true,0,3000000,424500,506750,72.0-18.0,80.0-58.0,null,6,1
1-MAX-FAST3,1,11,true,0,3000000,417750,523750,100.0-18.0,82.0-94.0,null,13,1
1-MAX-FAST3,0,23,false,0,1800000,34250,537250,74.0-68.0,74.0-68.0,22,7,0
1-MAX-FAST3,0,14,false,0,3000000,145500,564000,148.0-114.0,148.0-114.0,13,12,0
1-MAX-FAST3,1,164,true,372500,2172500,437250,613250,204.0-74.0,52.0-120.0,null,14,1
1-MAX-FAST3,1,19,true,0,2400000,519500,635500,72.0-18.0,122.0-58.0,null,11,1
1-MAX-FAST3,1,20,true,0,2400000,641750,711500,72.0-18.0,62.0-68.0,null,3,1
1-MAX-FAST3,1,226,true,564000,2964000,610750,715500,84.0-44.0,76.0-120.0,null,6,1
1-MAX-FAST3,1,132,true,317500,3917500,671000,727000,28.0-114.0,60.0-120.0,null,16,1
1-MAX-FAST3,1,194,true,442250,4042250,604500,730500,38.0-48.0,84.0-120.0,null,7,1
1-MAX-FAST3,1,196,true,442250,4042250,711250,804750,38.0-44.0,60.0-120.0,null,5,1
1-MAX-FAST3,0,168,false,372500,2772500,590000,815500,204.0-74.0,204.0-74.0,165,19,0
1-MAX-FAST3,1,158,true,325750,3925750,734500,818000,180.0-78.0,144.0-120.0,null,13,1
1-MAX-FAST3,0,161,false,325750,3925750,622500,826500,180.0-78.0,180.0-78.0,158,18,0
1-MAX-FAST3,1,165,true,372500,2772500,690250,873750,204.0-74.0,64.0-120.0,null,8,1
1-MAX-FAST3,0,201,false,442250,4042250,529000,891500,38.0-48.0,38.0-48.0,195,17,0
1-MAX-FAST3,0,167,false,372500,2772500,514000,905750,204.0-74.0,204.0-74.0,165,0,0
1-MAX-FAST3,0,160,false,325750,3925750,502500,919750,180.0-78.0,180.0-78.0,158,10,0
1-MAX-FAST3,1,195,true,442250,4042250,796500,930000,38.0-48.0,96.0-120.0,null,15,1
1-MAX-FAST3,0,136,false,317500,2117500,814000,971750,28.0-114.0,28.0-114.0,133,3,0
1-MAX-FAST3,1,133,true,317500,2117500,883000,996500,28.0-114.0,152.0-120.0,null,6,1
1-MAX-FAST3,1,359,true,878500,2678500,926750,1001500,60.0-104.0,112.0-120.0,null,16,1
1-MAX-FAST3,0,159,false,325750,3925750,405000,1014500,180.0-78.0,180.0-78.0,158,2,0
1-MAX-FAST3,1,227,true,564000,3564000,959000,1083750,84.0-44.0,60.0-120.0,null,7,1
1-MAX-FAST3,1,329,true,857000,3857000,990000,1093000,96.0-18.0,76.0-74.0,null,13,1
1-MAX-FAST3,0,135,false,317500,2117500,726500,1096000,28.0-114.0,28.0-114.0,133,14,0
1-MAX-FAST3,0,200,false,442250,2842250,856500,1102000,38.0-44.0,38.0-44.0,197,11,0
1-MAX-FAST3,1,197,true,442250,2842250,1011500,1117500,38.0-44.0,80.0-120.0,null,18,1
1-MAX-FAST3,1,317,true,826500,3826500,1052250,1157000,134.0-74.0,108.0-120.0,null,17,1
1-MAX-FAST3,0,319,false,826500,2626500,981000,1168000,134.0-78.0,134.0-78.0,318,5,0
1-MAX-FAST3,1,318,true,826500,2626500,1072500,1182250,134.0-78.0,184.0-120.0,null,15,1
1-MAX-FAST3,0,134,false,317500,3917500,539250,1190500,28.0-114.0,28.0-114.0,132,4,0
1-MAX-FAST3,0,198,false,442250,2842250,548500,1196500,38.0-44.0,38.0-44.0,197,9,0
1-MAX-FAST3,1,404,true,1014000,3414000,1101750,1200250,152.0-18.0,152.0-104.0,null,2,1
1-MAX-FAST3,1,360,true,878500,2678500,1128750,1228500,60.0-104.0,128.0-120.0,null,16,1
1-MAX-FAST3,1,330,true,857000,2657000,1145750,1238000,96.0-18.0,102.0-104.0,null,0,1
1-MAX-FAST3,0,232,false,564000,2364000,1155750,1331000,84.0-44.0,84.0-44.0,225,3,0
1-MAX-FAST3,1,225,true,564000,2364000,1250000,1354750,84.0-44.0,76.0-120.0,null,18,1
1-MAX-FAST3,1,381,true,971750,3371750,1216500,1370000,58.0-68.0,176.0-120.0,null,6,1
1-MAX-FAST3,1,438,true,1096000,4096000,1255000,1373500,180.0-18.0,208.0-88.0,null,13,1
1-MAX-FAST3,0,364,false,878500,4478500,1265250,1416000,60.0-108.0,60.0-108.0,361,5,0
1-MAX-FAST3,0,231,false,564000,2364000,1060500,1423000,84.0-44.0,84.0-44.0,225,8,0
1-MAX-FAST3,1,455,true,1157000,4757000,1300750,1426750,52.0-94.0,176.0-120.0,null,9,1
1-MAX-FAST3,1,503,true,1196500,4196500,1350000,1437250,132.0-18.0,74.0-48.0,null,14,1
1-MAX-FAST3,1,361,true,878500,4478500,1322750,1447500,60.0-104.0,168.0-120.0,null,4,1
1-MAX-FAST3,1,405,true,1014000,4614000,1364500,1479250,152.0-18.0,110.0-108.0,null,7,1
1-MAX-FAST3,1,504,true,1257250,4257250,1394250,1487750,96.0-18.0,104.0-104.0,null,16,1
1-MAX-FAST3,1,439,true,1096000,3496000,1361750,1500250,180.0-18.0,56.0-44.0,null,2,1
1-MAX-FAST3,0,385,false,971750,3971750,1296500,1504500,58.0-68.0,58.0-68.0,382,17,0
1-MAX-FAST3,0,362,false,878500,4478500,1029500,1509000,60.0-108.0,60.0-108.0,361,19,0
1-MAX-FAST3,0,230,false,564000,3564000,877500,1516250,84.0-44.0,84.0-44.0,227,1,0
1-MAX-FAST3,1,382,true,971750,3971750,1411250,1529750,58.0-68.0,120.0-120.0,null,0,1
1-MAX-FAST3,0,383,false,971750,3971750,1077250,1599000,58.0-68.0,58.0-68.0,382,10,0
1-MAX-FAST3,1,547,true,1370000,4370000,1511250,1616000,160.0-18.0,104.0-78.0,null,6,1
1-MAX-FAST3,1,579,true,1479250,5079250,1560000,1634750,160.0-84.0,160.0-120.0,null,9,1
1-MAX-FAST3,0,229,false,564000,3564000,762500,1639250,84.0-44.0,84.0-44.0,227,12,0
1-MAX-FAST3,1,505,true,1257250,3657250,1538500,1649500,96.0-18.0,98.0-98.0,null,18,1
1-MAX-FAST3,1,506,true,1257250,4857250,1628250,1688000,96.0-18.0,110.0-44.0,null,2,1
1-MAX-FAST3,1,456,true,1157000,4757000,1572250,1688250,52.0-94.0,160.0-120.0,null,8,1
1-MAX-FAST3,1,571,true,1423000,3223000,1589500,1701750,84.0-48.0,112.0-120.0,null,7,1
1-MAX-FAST3,1,526,true,1338000,3138000,1565500,1705250,48.0-18.0,174.0-28.0,null,13,1
1-MAX-FAST3,1,554,true,1416000,4416000,1565000,1706750,156.0-114.0,60.0-120.0,null,5,1
1-MAX-FAST3,0,459,false,1157000,4757000,1459750,1734500,52.0-94.0,52.0-94.0,456,3,0
1-MAX-FAST3,1,583,true,1516250,3916250,1627250,1759500,160.0-28.0,96.0-120.0,null,16,1
1-MAX-FAST3,1,454,true,1157000,4757000,1616500,1766750,52.0-94.0,176.0-120.0,null,17,1
1-MAX-FAST3,1,555,true,1416000,3816000,1666250,1769750,156.0-114.0,72.0-120.0,null,19,1
1-MAX-FAST3,1,582,true,1516250,3916250,1628250,1790500,160.0-24.0,80.0-120.0,null,1,1
1-MAX-FAST3,1,607,true,1639250,4039250,1694000,1800000,74.0-88.0,152.0-120.0,null,6,1
