EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants-decision2,1,192,true,0,2400000,145250,237500,194.0-78.0,144.0-120.0,null,9,1
1-max-fast-more-ants-decision2,1,231,true,0,3600000,122500,242250,134.0-38.0,160.0-120.0,null,2,1
1-max-fast-more-ants-decision2,1,204,true,0,2400000,161500,266250,180.0-68.0,120.0-120.0,null,0,1
1-max-fast-more-ants-decision2,1,213,true,0,3600000,207750,310500,126.0-58.0,136.0-120.0,null,18,1
1-max-fast-more-ants-decision2,1,232,true,0,3600000,222750,340000,134.0-34.0,184.0-120.0,null,10,1
1-max-fast-more-ants-decision2,1,211,true,0,3600000,175750,364500,126.0-54.0,60.0-120.0,null,1,1
1-max-fast-more-ants-decision2,1,215,true,0,3600000,332500,422250,126.0-54.0,152.0-120.0,null,5,1
1-max-fast-more-ants-decision2,0,234,false,0,3600000,142750,430500,134.0-34.0,134.0-34.0,232,6,0
1-max-fast-more-ants-decision2,0,220,false,0,3600000,319250,477000,126.0-58.0,126.0-58.0,212,11,0
1-max-fast-more-ants-decision2,1,205,true,0,2400000,320000,479750,180.0-68.0,64.0-120.0,null,15,1
1-max-fast-more-ants-decision2,1,230,true,0,1800000,335500,482750,134.0-34.0,88.0-120.0,null,8,1
1-max-fast-more-ants-decision2,1,202,true,0,3600000,387000,509250,180.0-68.0,100.0-120.0,null,2,1
1-max-fast-more-ants-decision2,0,233,false,0,3600000,41500,521000,134.0-34.0,134.0-34.0,232,3,0
1-max-fast-more-ants-decision2,1,212,true,0,3600000,367000,526750,126.0-58.0,64.0-120.0,null,13,1
1-max-fast-more-ants-decision2,1,214,true,0,1800000,405000,539250,126.0-54.0,128.0-120.0,null,4,1
1-max-fast-more-ants-decision2,0,218,false,0,3600000,247000,558750,126.0-54.0,126.0-54.0,215,19,0
1-max-fast-more-ants-decision2,0,219,false,0,3600000,90250,569750,126.0-58.0,126.0-58.0,213,16,0
1-max-fast-more-ants-decision2,1,191,true,0,3000000,410750,573000,194.0-78.0,64.0-120.0,null,14,1
