EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LARGE-TTL3,1,8,true,0,1800000,87750,432500,144.0-18.0,136.0-78.0,null,6,1
1-MAX-FAST-LARGE-TTL3,1,24,true,0,3000000,142750,472500,180.0-18.0,170.0-44.0,null,8,1
1-MAX-FAST-LARGE-TTL3,1,10,true,0,2400000,142750,492500,120.0-18.0,84.0-58.0,null,9,1
1-MAX-FAST-LARGE-TTL3,1,4,true,0,3000000,114000,506250,156.0-84.0,72.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL3,1,11,true,0,3600000,448500,838250,120.0-18.0,156.0-98.0,null,14,1
1-MAX-FAST-LARGE-TTL3,1,3,true,0,3600000,478750,846000,156.0-88.0,104.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL3,1,25,true,0,2400000,461500,912500,180.0-18.0,32.0-108.0,null,7,1
1-MAX-FAST-LARGE-TTL3,0,23,false,0,1800000,426750,1088500,136.0-108.0,136.0-108.0,21,12,0
1-MAX-FAST-LARGE-TTL3,1,21,true,0,1800000,732500,1107250,136.0-108.0,60.0-120.0,null,18,1
1-MAX-FAST-LARGE-TTL3,0,2,false,0,3000000,411250,1110750,64.0-68.0,64.0-68.0,0,13,0
1-MAX-FAST-LARGE-TTL3,1,0,true,0,3000000,721500,1118750,64.0-68.0,128.0-120.0,null,15,1
1-MAX-FAST-LARGE-TTL3,0,15,false,0,3000000,418750,1139000,202.0-74.0,202.0-74.0,13,5,0
1-MAX-FAST-LARGE-TTL3,1,26,true,0,3000000,834750,1205750,180.0-18.0,130.0-54.0,null,6,1
1-MAX-FAST-LARGE-TTL3,1,13,true,0,3000000,783500,1230750,202.0-74.0,52.0-120.0,null,16,1
1-MAX-FAST-LARGE-TTL3,0,6,false,0,2400000,132250,1260000,156.0-88.0,156.0-88.0,5,11,0
1-MAX-FAST-LARGE-TTL3,1,12,true,0,2400000,977250,1359500,120.0-18.0,130.0-108.0,null,17,1
1-MAX-FAST-LARGE-TTL3,1,5,true,0,2400000,858750,1440750,156.0-88.0,128.0-120.0,null,19,1
1-MAX-FAST-LARGE-TTL3,0,1,false,0,3000000,99000,1475750,64.0-68.0,64.0-68.0,0,4,0
1-MAX-FAST-LARGE-TTL3,0,22,false,0,1800000,110250,1482000,136.0-108.0,136.0-108.0,21,3,0
1-MAX-FAST-LARGE-TTL3,0,14,false,0,3000000,101500,1507500,202.0-74.0,202.0-74.0,13,2,0
1-MAX-FAST-LARGE-TTL3,1,17,true,0,3000000,1164500,1539250,28.0-68.0,80.0-120.0,null,8,1
1-MAX-FAST-LARGE-TTL3,1,27,true,0,3600000,1235500,1656500,180.0-18.0,112.0-104.0,null,14,1
1-MAX-FAST-LARGE-TTL3,0,20,false,0,3000000,856250,1839750,28.0-68.0,28.0-68.0,17,9,0
1-MAX-FAST-LARGE-TTL3,1,232,true,1197250,2997250,1469750,1875750,102.0-48.0,180.0-120.0,null,12,1
1-MAX-FAST-LARGE-TTL3,1,215,true,1110750,4110750,1512500,1886000,180.0-74.0,152.0-120.0,null,5,1
1-MAX-FAST-LARGE-TTL3,1,28,true,0,1800000,1550750,1924250,180.0-18.0,136.0-88.0,null,7,1
1-MAX-FAST-LARGE-TTL3,0,19,false,0,3000000,428500,2182500,28.0-68.0,28.0-68.0,17,10,0
1-MAX-FAST-LARGE-TTL3,1,16,true,0,3600000,1482500,2199000,28.0-68.0,152.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL3,1,234,true,1197250,3597250,1839500,2215500,102.0-48.0,132.0-120.0,null,19,1
1-MAX-FAST-LARGE-TTL3,1,9,true,0,3600000,1893500,2218250,144.0-18.0,160.0-34.0,null,2,1
1-MAX-FAST-LARGE-TTL3,1,275,true,1562500,4562500,1946750,2359000,150.0-34.0,96.0-120.0,null,16,1
1-MAX-FAST-LARGE-TTL3,1,217,true,1110750,3510750,1981250,2395500,180.0-78.0,72.0-120.0,null,4,1
1-MAX-FAST-LARGE-TTL3,1,255,true,1389000,4989000,1939500,2519750,178.0-54.0,152.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL3,0,18,false,0,3000000,119000,2548750,28.0-68.0,28.0-68.0,17,1,0
1-MAX-FAST-LARGE-TTL3,1,233,true,1197250,3597250,2311000,2667000,102.0-48.0,100.0-120.0,null,11,1
1-MAX-FAST-LARGE-TTL3,0,220,false,1110750,4110750,1858000,2905750,180.0-74.0,180.0-74.0,214,3,0
1-MAX-FAST-LARGE-TTL3,1,214,true,1110750,4110750,2310750,2940750,180.0-74.0,84.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL3,1,344,true,2218250,5818250,2560250,2948750,152.0-18.0,198.0-58.0,null,2,1
1-MAX-FAST-LARGE-TTL3,1,273,true,1562500,5162500,2604000,3008750,150.0-34.0,132.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL3,1,276,true,1562500,4562500,2652500,3029750,150.0-38.0,172.0-120.0,null,19,1
