EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants-decision0,1,59,true,0,3600000,49250,124000,80.0-18.0,36.0-38.0,null,12,1
1-max-fast-more-ants-decision0,1,43,true,0,2400000,104250,176500,178.0-94.0,168.0-120.0,null,16,1
1-max-fast-more-ants-decision0,1,12,true,0,3600000,141750,224000,88.0-64.0,80.0-120.0,null,15,1
1-max-fast-more-ants-decision0,1,8,true,0,1800000,85250,235000,34.0-98.0,176.0-120.0,null,1,1
1-max-fast-more-ants-decision0,0,17,false,0,3600000,63000,236250,88.0-68.0,88.0-68.0,12,0,0
1-max-fast-more-ants-decision0,1,21,true,0,2400000,94250,256500,176.0-48.0,52.0-120.0,null,5,1
1-max-fast-more-ants-decision0,0,24,false,0,1800000,49250,261750,176.0-44.0,176.0-44.0,23,3,0
1-max-fast-more-ants-decision0,1,11,true,0,3000000,236250,328500,88.0-64.0,80.0-120.0,null,6,1
1-max-fast-more-ants-decision0,1,23,true,0,1800000,123750,342000,176.0-44.0,88.0-120.0,null,2,1
1-max-fast-more-ants-decision0,1,54,true,0,3600000,296000,348250,104.0-104.0,120.0-120.0,null,10,1
1-max-fast-more-ants-decision0,0,57,false,0,3600000,171500,387750,104.0-104.0,104.0-104.0,54,7,0
1-max-fast-more-ants-decision0,1,7,true,0,3600000,349000,418750,34.0-98.0,48.0-120.0,null,12,1
1-max-fast-more-ants-decision0,1,4,true,0,1800000,259250,428750,34.0-98.0,120.0-120.0,null,13,1
1-max-fast-more-ants-decision0,0,15,false,0,2400000,130000,436500,88.0-64.0,88.0-64.0,13,19,0
1-max-fast-more-ants-decision0,1,13,true,0,2400000,359000,461250,88.0-64.0,144.0-120.0,null,4,1
1-max-fast-more-ants-decision0,1,48,true,0,1800000,369250,466500,178.0-94.0,160.0-120.0,null,9,1
1-max-fast-more-ants-decision0,0,56,false,0,3600000,115000,477500,104.0-104.0,104.0-104.0,54,11,0
1-max-fast-more-ants-decision0,0,51,false,0,1800000,223250,568750,178.0-94.0,178.0-94.0,48,18,0
1-max-fast-more-ants-decision0,0,14,false,0,2400000,43000,595000,88.0-64.0,88.0-64.0,13,17,0
1-max-fast-more-ants-decision0,0,226,false,261750,3861750,377500,623000,150.0-28.0,150.0-28.0,222,1,0
1-max-fast-more-ants-decision0,1,41,true,0,3600000,489750,639500,178.0-94.0,52.0-120.0,null,0,1
1-max-fast-more-ants-decision0,0,225,false,261750,3861750,455500,642500,150.0-24.0,150.0-24.0,223,16,0
