EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LARGE-TTL2,1,152,true,0,3000000,59000,420000,78.0-44.0,96.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL2,1,168,true,0,2400000,60500,454000,148.0-18.0,100.0-104.0,null,12,1
1-MAX-FAST-LARGE-TTL2,1,172,true,0,1800000,116000,529500,156.0-58.0,52.0-120.0,null,15,1
1-MAX-FAST-LARGE-TTL2,1,150,true,0,3000000,78250,530250,78.0-48.0,80.0-120.0,null,11,1
1-MAX-FAST-LARGE-TTL2,0,174,false,0,3600000,65000,747750,156.0-54.0,156.0-54.0,173,17,0
1-MAX-FAST-LARGE-TTL2,1,173,true,0,3600000,383250,819250,156.0-54.0,64.0-120.0,null,3,1
1-MAX-FAST-LARGE-TTL2,1,169,true,0,3000000,428500,827000,148.0-18.0,52.0-64.0,null,1,1
1-MAX-FAST-LARGE-TTL2,1,159,true,0,3600000,435750,845500,82.0-34.0,168.0-120.0,null,19,1
1-MAX-FAST-LARGE-TTL2,1,140,true,0,2400000,635000,983500,88.0-98.0,56.0-120.0,null,14,1
1-MAX-FAST-LARGE-TTL2,0,141,false,0,2400000,104750,998250,88.0-98.0,88.0-98.0,140,13,0
1-MAX-FAST-LARGE-TTL2,1,170,true,0,3000000,840250,1186250,148.0-18.0,122.0-54.0,null,18,1
1-MAX-FAST-LARGE-TTL2,1,171,true,0,1800000,1269250,1604000,148.0-18.0,172.0-34.0,null,19,1
1-MAX-FAST-LARGE-TTL2,0,164,false,0,2400000,827500,1680500,82.0-38.0,82.0-38.0,161,7,0
1-MAX-FAST-LARGE-TTL2,1,161,true,0,2400000,1201500,1711500,82.0-38.0,172.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL2,1,151,true,0,2400000,1368000,1751500,78.0-48.0,120.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL2,0,146,false,0,3600000,1092500,1754250,84.0-44.0,84.0-44.0,142,12,0
1-MAX-FAST-LARGE-TTL2,0,158,false,0,2400000,1003000,1759500,78.0-48.0,78.0-48.0,151,11,0
1-MAX-FAST-LARGE-TTL2,1,147,true,0,2400000,1392250,1760750,124.0-34.0,144.0-120.0,null,1,1
1-MAX-FAST-LARGE-TTL2,1,142,true,0,3600000,1403500,1783250,84.0-44.0,132.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL2,0,149,false,0,2400000,1085000,1796250,124.0-34.0,124.0-34.0,147,15,0
1-MAX-FAST-LARGE-TTL2,0,163,false,0,2400000,414250,2041250,82.0-38.0,82.0-38.0,161,10,0
1-MAX-FAST-LARGE-TTL2,0,145,false,0,3600000,745500,2109250,84.0-44.0,84.0-44.0,142,8,0
1-MAX-FAST-LARGE-TTL2,0,148,false,0,2400000,185250,2160750,124.0-34.0,124.0-34.0,147,4,0
1-MAX-FAST-LARGE-TTL2,0,156,false,0,3000000,1275500,2367000,78.0-44.0,78.0-44.0,153,3,0
1-MAX-FAST-LARGE-TTL2,0,167,false,0,3000000,1682500,2386500,82.0-34.0,82.0-34.0,160,14,0
1-MAX-FAST-LARGE-TTL2,1,153,true,0,3000000,2003750,2387250,78.0-44.0,84.0-120.0,null,19,1
1-MAX-FAST-LARGE-TTL2,0,162,false,0,2400000,102500,2402250,82.0-38.0,82.0-38.0,161,9,0
1-MAX-FAST-LARGE-TTL2,1,160,true,0,3000000,2022750,2422500,82.0-34.0,152.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL2,0,144,false,0,3600000,428500,2465000,84.0-44.0,84.0-44.0,142,0,0
1-MAX-FAST-LARGE-TTL2,1,178,true,1600000,3400000,2114000,2516250,176.0-68.0,72.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL2,1,227,true,1796250,3596250,2172750,2551250,172.0-54.0,180.0-120.0,null,12,1
1-MAX-FAST-LARGE-TTL2,1,203,true,1754250,4154250,2222750,2636250,32.0-34.0,124.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL2,0,155,false,0,3000000,368250,2726500,78.0-44.0,78.0-44.0,153,2,0
1-MAX-FAST-LARGE-TTL2,0,165,false,0,3000000,53000,2751000,82.0-34.0,82.0-34.0,160,5,0
1-MAX-FAST-LARGE-TTL2,0,143,false,0,3600000,94500,2829500,84.0-44.0,84.0-44.0,142,16,0
1-MAX-FAST-LARGE-TTL2,1,230,true,1796250,5396250,2504750,2865750,172.0-58.0,144.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL2,1,299,true,2446750,4246750,2778000,3101500,132.0-18.0,132.0-24.0,null,4,1
1-MAX-FAST-LARGE-TTL2,1,205,true,1754250,4754250,2756750,3132750,32.0-34.0,64.0-120.0,null,3,1
1-MAX-FAST-LARGE-TTL2,1,262,true,2341750,4141750,2730750,3202500,32.0-68.0,136.0-120.0,null,8,1
1-MAX-FAST-LARGE-TTL2,1,176,true,1600000,4000000,2806000,3228250,176.0-68.0,56.0-120.0,null,14,1
1-MAX-FAST-LARGE-TTL2,1,300,true,2446750,6046750,3088750,3488500,132.0-18.0,60.0-74.0,null,2,1
1-MAX-FAST-LARGE-TTL2,1,332,true,2765500,5765500,3102250,3510750,200.0-38.0,124.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL2,0,180,false,1600000,4000000,2857000,3535000,176.0-64.0,176.0-64.0,177,0,0
1-MAX-FAST-LARGE-TTL2,1,177,true,1600000,4000000,3170500,3580250,176.0-64.0,100.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL2,0,181,false,1600000,4000000,2421500,3652000,176.0-68.0,176.0-68.0,176,11,0
1-MAX-FAST-LARGE-TTL2,1,175,true,1600000,4600000,3285500,3705250,176.0-68.0,52.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL2,1,265,true,2341750,4141750,3542500,3919750,32.0-68.0,80.0-120.0,null,3,1
1-MAX-FAST-LARGE-TTL2,0,179,false,1600000,3400000,1803500,4015500,176.0-68.0,176.0-68.0,178,18,0
1-MAX-FAST-LARGE-TTL2,1,331,true,2765500,5765500,3614250,4045250,200.0-34.0,128.0-120.0,null,16,1
1-MAX-FAST-LARGE-TTL2,1,229,true,1796250,5396250,3731000,4102000,172.0-58.0,160.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL2,0,208,false,1754250,3554250,3497500,4159750,32.0-34.0,32.0-34.0,204,4,0
