EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-LARGE-TTL3,1,98,true,0,1800000,72750,453750,184.0-54.0,148.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL3,1,138,true,0,2400000,449250,802750,100.0-74.0,136.0-120.0,null,9,1
3-MAX-FAST-LARGE-TTL3,1,103,true,0,2400000,418000,807750,100.0-28.0,88.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL3,1,133,true,0,3600000,448750,836000,34.0-74.0,104.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL3,0,137,false,0,1800000,185000,876000,106.0-54.0,106.0-54.0,136,7,0
3-MAX-FAST-LARGE-TTL3,1,136,true,0,1800000,511250,999250,106.0-54.0,64.0-120.0,null,6,1
3-MAX-FAST-LARGE-TTL3,1,112,true,0,2400000,757500,1122250,84.0-104.0,144.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL3,0,135,false,0,2400000,368500,1238750,34.0-74.0,34.0-74.0,132,1,0
3-MAX-FAST-LARGE-TTL3,1,132,true,0,2400000,814750,1432250,34.0-74.0,144.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL3,1,118,true,0,1800000,1190000,1544750,128.0-88.0,112.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL3,1,97,true,0,2400000,1181750,1590250,184.0-54.0,96.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL3,0,134,false,0,2400000,58750,1635250,34.0-74.0,34.0-74.0,132,18,0
3-MAX-FAST-LARGE-TTL3,1,240,true,1294750,3694750,1592750,1973750,84.0-18.0,126.0-74.0,null,6,1
3-MAX-FAST-LARGE-TTL3,0,143,false,0,1800000,1536000,2210750,100.0-74.0,100.0-74.0,139,12,0
3-MAX-FAST-LARGE-TTL3,1,139,true,0,1800000,1846000,2237000,100.0-74.0,52.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL3,1,119,true,0,2400000,2130500,2477750,128.0-88.0,100.0-120.0,null,7,1
3-MAX-FAST-LARGE-TTL3,0,142,false,0,1800000,1193750,2574000,100.0-74.0,100.0-74.0,139,13,0
3-MAX-FAST-LARGE-TTL3,0,100,false,0,2400000,867750,2672750,184.0-54.0,184.0-54.0,97,3,0
3-MAX-FAST-LARGE-TTL3,1,96,true,0,3000000,2324750,2710750,184.0-54.0,156.0-120.0,null,6,1
3-MAX-FAST-LARGE-TTL3,0,106,false,0,3000000,123000,2744500,100.0-24.0,100.0-24.0,101,5,0
3-MAX-FAST-LARGE-TTL3,1,120,true,0,3600000,2449000,2786250,128.0-88.0,132.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL3,1,101,true,0,3000000,2379750,2787000,100.0-24.0,76.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL3,0,125,false,0,3600000,1817500,2814000,128.0-88.0,128.0-88.0,120,1,0
3-MAX-FAST-LARGE-TTL3,0,140,false,0,1800000,47750,2945500,100.0-74.0,100.0-74.0,139,16,0
3-MAX-FAST-LARGE-TTL3,1,241,true,1294750,3094750,2597750,3005000,84.0-18.0,158.0-68.0,null,12,1
3-MAX-FAST-LARGE-TTL3,0,99,false,0,2400000,458750,3039750,184.0-54.0,184.0-54.0,97,2,0
3-MAX-FAST-LARGE-TTL3,0,105,false,0,1800000,2022750,3060000,100.0-28.0,100.0-28.0,102,11,0
3-MAX-FAST-LARGE-TTL3,1,102,true,0,1800000,2696750,3061500,100.0-28.0,96.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL3,0,124,false,0,3600000,1505750,3215500,128.0-88.0,128.0-88.0,120,0,0
