EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants1,1,613,true,1354750,4954750,1600500,1723500,120.0-18.0,174.0-48.0,null,3,1
1-max-fast-more-ants1,1,531,true,1217250,4817250,1649500,1730500,180.0-18.0,152.0-68.0,null,1,1
1-max-fast-more-ants1,0,525,false,1172250,4172250,1358000,1733750,136.0-98.0,136.0-98.0,523,12,0
1-max-fast-more-ants1,1,523,true,1172250,4172250,1639250,1737750,136.0-94.0,88.0-120.0,null,9,1
1-max-fast-more-ants1,1,489,true,1093250,4693250,1652250,1768250,124.0-18.0,84.0-84.0,null,10,1
1-max-fast-more-ants1,0,590,false,1304000,3704000,1536250,1781750,82.0-48.0,82.0-48.0,587,14,0
1-max-fast-more-ants1,1,614,true,1354750,3154750,1666750,1792750,120.0-18.0,180.0-104.0,null,11,1
1-max-fast-more-ants1,1,587,true,1304000,3704000,1689500,1800500,82.0-44.0,112.0-120.0,null,13,1
1-max-fast-more-ants1,1,726,true,1582250,3382250,1714000,1801250,112.0-18.0,34.0-28.0,null,17,1
1-max-fast-more-ants1,0,588,false,1304000,3704000,1393250,1872750,82.0-48.0,82.0-48.0,587,4,0
1-max-fast-more-ants1,1,490,true,1093250,4093250,1814750,1904500,124.0-18.0,82.0-68.0,null,16,1
1-max-fast-more-ants1,1,727,true,1582250,3382250,1790250,1910000,112.0-18.0,100.0-98.0,null,18,1
1-max-fast-more-ants1,1,615,true,1354750,4354750,1836750,1910250,120.0-18.0,156.0-44.0,null,15,1
1-max-fast-more-ants1,1,532,true,1217250,4817250,1776250,1911000,180.0-18.0,36.0-38.0,null,0,1
1-max-fast-more-ants1,1,765,true,1669750,5269750,1828250,1935500,56.0-18.0,130.0-44.0,null,6,1
1-max-fast-more-ants1,1,835,true,1812250,5412250,1867250,1964500,180.0-48.0,184.0-120.0,null,3,1
1-max-fast-more-ants1,1,804,true,1733750,5333750,1868500,1997000,52.0-18.0,148.0-28.0,null,12,1
1-max-fast-more-ants1,1,728,true,1582250,4582250,1926750,2012750,112.0-18.0,60.0-24.0,null,8,1
1-max-fast-more-ants1,1,837,true,1812250,5412250,1882000,2016750,180.0-44.0,124.0-120.0,null,1,1
1-max-fast-more-ants1,1,766,true,1669750,5269750,1913000,2034000,56.0-18.0,132.0-64.0,null,14,1
1-max-fast-more-ants1,1,834,true,1812250,4212250,1998750,2088500,180.0-48.0,172.0-120.0,null,4,1
1-max-fast-more-ants1,1,681,true,1520500,4520500,2054750,2107000,34.0-114.0,60.0-120.0,null,17,1
1-max-fast-more-ants1,1,729,true,1582250,4582250,2022000,2108000,112.0-18.0,104.0-48.0,null,9,1
1-max-fast-more-ants1,1,767,true,1669750,4069750,2005250,2146250,56.0-18.0,204.0-24.0,null,10,1
1-max-fast-more-ants1,1,904,true,2016750,5616750,2056250,2157250,64.0-18.0,52.0-104.0,null,8,1
1-max-fast-more-ants1,1,805,true,1733750,4133750,2018750,2164750,52.0-18.0,150.0-58.0,null,13,1
1-max-fast-more-ants1,1,768,true,1669750,4069750,2102250,2215750,56.0-18.0,100.0-48.0,null,6,1
1-max-fast-more-ants1,0,685,false,1520500,4520500,1966000,2235250,34.0-114.0,34.0-114.0,681,7,0
1-max-fast-more-ants1,1,682,true,1520500,5120500,2143250,2263000,34.0-114.0,168.0-120.0,null,0,1
1-max-fast-more-ants1,0,840,false,1812250,4812250,2152500,2316000,180.0-44.0,180.0-44.0,836,15,0
1-max-fast-more-ants1,0,684,false,1520500,4520500,1821750,2328500,34.0-114.0,34.0-114.0,681,5,0
1-max-fast-more-ants1,1,836,true,1812250,4812250,2237000,2359250,180.0-44.0,152.0-120.0,null,13,1
1-max-fast-more-ants1,1,943,true,2118750,5718750,2248000,2362750,168.0-18.0,124.0-94.0,null,9,1
1-max-fast-more-ants1,1,928,true,2088500,3888500,2210000,2368500,64.0-18.0,124.0-88.0,null,1,1
1-max-fast-more-ants1,1,806,true,1733750,3533750,2212750,2370000,52.0-18.0,134.0-108.0,null,3,1
1-max-fast-more-ants1,1,769,true,1669750,4669750,2231250,2374750,56.0-18.0,198.0-34.0,null,14,1
1-max-fast-more-ants1,0,839,false,1812250,4812250,2112750,2409250,180.0-44.0,180.0-44.0,836,18,0
1-max-fast-more-ants1,1,977,true,2263000,5263000,2351000,2429500,136.0-114.0,108.0-120.0,null,7,1
1-max-fast-more-ants1,1,935,true,2088750,3888750,2305500,2456500,82.0-48.0,176.0-120.0,null,10,1
1-max-fast-more-ants1,0,683,false,1520500,4520500,1692750,2461000,34.0-114.0,34.0-114.0,681,2,0
1-max-fast-more-ants1,1,936,true,2088750,4488750,2353250,2461750,82.0-48.0,60.0-120.0,null,6,1
1-max-fast-more-ants1,0,838,false,1812250,4812250,1985750,2507500,180.0-44.0,180.0-44.0,836,11,0
1-max-fast-more-ants1,1,807,true,1733750,5333750,2326500,2516250,52.0-18.0,206.0-88.0,null,17,1
1-max-fast-more-ants1,1,1003,true,2316000,4116000,2418750,2539750,108.0-54.0,64.0-120.0,null,0,1
1-max-fast-more-ants1,1,944,true,2118750,5118750,2424250,2541500,168.0-18.0,208.0-98.0,null,8,1
1-max-fast-more-ants1,1,929,true,2088500,3888500,2361250,2542250,64.0-18.0,174.0-78.0,null,4,1
1-max-fast-more-ants1,1,1002,true,2316000,5316000,2449500,2563000,108.0-54.0,172.0-120.0,null,15,1
1-max-fast-more-ants1,1,937,true,2088750,3888750,2464250,2615250,82.0-48.0,176.0-120.0,null,5,1
1-max-fast-more-ants1,1,1030,true,2409750,5409750,2523500,2635750,88.0-24.0,72.0-120.0,null,1,1
1-max-fast-more-ants1,0,939,false,2088750,5688750,2163250,2642750,82.0-48.0,82.0-48.0,938,12,0
1-max-fast-more-ants1,1,938,true,2088750,5688750,2553250,2659250,82.0-48.0,56.0-120.0,null,7,1
1-max-fast-more-ants1,1,945,true,2118750,5718750,2573500,2665750,168.0-18.0,174.0-104.0,null,11,1
1-max-fast-more-ants1,1,1102,true,2564750,4364750,2687250,2760750,128.0-94.0,152.0-120.0,null,2,1
1-max-fast-more-ants1,1,1023,true,2368500,5368500,2654000,2788750,26.0-74.0,144.0-120.0,null,10,1
1-max-fast-more-ants1,0,1007,false,2316000,4116000,2661250,2877500,108.0-58.0,108.0-58.0,1004,17,0
1-max-fast-more-ants1,1,1104,true,2564750,4964750,2760750,2890750,128.0-94.0,160.0-120.0,null,5,1
1-max-fast-more-ants1,1,1025,true,2368500,5368500,2779750,2892000,26.0-74.0,108.0-120.0,null,1,1
1-max-fast-more-ants1,1,1004,true,2316000,4116000,2785500,2921500,108.0-54.0,184.0-120.0,null,11,1
1-max-fast-more-ants1,1,978,true,2263000,4663000,2908750,2964750,136.0-114.0,120.0-120.0,null,10,1
1-max-fast-more-ants1,0,1006,false,2316000,4116000,2527750,2972000,108.0-58.0,108.0-58.0,1004,18,0
1-max-fast-more-ants1,1,946,true,2118750,4518750,2832500,2973500,168.0-18.0,34.0-34.0,null,12,1
1-max-fast-more-ants1,0,981,false,2263000,4663000,2745000,2990500,136.0-114.0,136.0-114.0,978,15,0
1-max-fast-more-ants1,1,1034,true,2409750,5409750,2950750,3100500,56.0-44.0,168.0-120.0,null,2,1
1-max-fast-more-ants1,0,1008,false,2316000,5916000,2737250,3113250,108.0-54.0,108.0-54.0,1001,8,0
1-max-fast-more-ants1,1,1001,true,2316000,5916000,3018750,3134750,108.0-54.0,176.0-120.0,null,1,1
1-max-fast-more-ants1,0,980,false,2263000,4663000,2656750,3191250,136.0-114.0,136.0-114.0,978,0,0
1-max-fast-more-ants1,1,1103,true,2564750,6164750,3099750,3200750,128.0-94.0,52.0-120.0,null,18,1
1-max-fast-more-ants1,0,1026,false,2368500,5368500,2498500,3234250,26.0-74.0,26.0-74.0,1025,3,0
1-max-fast-more-ants1,1,1024,true,2368500,5968500,3139750,3252000,26.0-74.0,108.0-120.0,null,10,1
1-max-fast-more-ants1,1,1245,true,2981500,5381500,3161250,3253500,124.0-18.0,152.0-74.0,null,15,1
1-max-fast-more-ants1,0,979,false,2263000,4663000,2445000,3286000,136.0-114.0,136.0-114.0,978,9,0
1-max-fast-more-ants1,1,1238,true,2981500,5981500,3316000,3434500,58.0-84.0,160.0-120.0,null,1,1
1-max-fast-more-ants1,0,1039,false,2409750,4809750,3209250,3449500,56.0-44.0,56.0-44.0,1035,8,0
1-max-fast-more-ants1,1,1332,true,3234250,6834250,3344000,3463750,130.0-54.0,108.0-120.0,null,3,1
1-max-fast-more-ants1,1,1246,true,2981500,5981500,3382000,3468000,124.0-18.0,152.0-64.0,null,15,1
1-max-fast-more-ants1,1,1035,true,2409750,4809750,3357500,3487250,56.0-44.0,136.0-120.0,null,0,1
1-max-fast-more-ants1,0,1033,false,2409750,4209750,3315000,3533750,88.0-24.0,88.0-24.0,1029,2,0
1-max-fast-more-ants1,0,1037,false,2409750,4809750,2721250,3542750,56.0-44.0,56.0-44.0,1035,4,0
1-max-fast-more-ants1,1,1029,true,2409750,4209750,3449500,3566750,88.0-24.0,80.0-120.0,null,10,1
1-max-fast-more-ants1,0,1032,false,2409750,4209750,3076500,3617000,88.0-24.0,88.0-24.0,1029,7,0
1-max-fast-more-ants1,0,1213,false,2892000,5292000,3439000,3626000,178.0-34.0,178.0-34.0,1210,9,0
1-max-fast-more-ants1,0,1036,false,2409750,4809750,2564000,3641500,56.0-44.0,56.0-44.0,1035,13,0
1-max-fast-more-ants1,1,1210,true,2892000,5292000,3535250,3662500,178.0-34.0,148.0-120.0,null,15,1
1-max-fast-more-ants1,0,1031,false,2409750,4209750,2719000,3698500,88.0-24.0,88.0-24.0,1029,6,0
1-max-fast-more-ants1,0,1212,false,2892000,5292000,3342750,3719250,178.0-34.0,178.0-34.0,1210,5,0
1-max-fast-more-ants1,1,1330,true,3234250,5034250,3599250,3731500,130.0-54.0,80.0-120.0,null,1,1
1-max-fast-more-ants1,1,1432,true,3617000,6017000,3651750,3744000,56.0-44.0,76.0-120.0,null,13,1
1-max-fast-more-ants1,1,1235,true,2981500,6581500,3663250,3761750,58.0-84.0,128.0-120.0,null,0,1
1-max-fast-more-ants1,0,1241,false,2981500,5981500,3545500,3761750,58.0-88.0,58.0-88.0,1237,8,0
1-max-fast-more-ants1,1,1237,true,2981500,5981500,3668500,3789500,58.0-88.0,144.0-120.0,null,4,1
1-max-fast-more-ants1,0,1211,false,2892000,5292000,3155000,3810000,178.0-34.0,178.0-34.0,1210,11,0
1-max-fast-more-ants1,1,1361,true,3476250,5876250,3627500,3816000,28.0-38.0,184.0-120.0,null,3,1
1-max-fast-more-ants1,0,1240,false,2981500,5981500,3379750,3856250,58.0-88.0,58.0-88.0,1237,18,0
1-max-fast-more-ants1,1,1360,true,3476250,5276250,3809750,3915750,28.0-38.0,52.0-120.0,null,6,1
1-max-fast-more-ants1,1,1331,true,3234250,5034250,3819750,3954500,130.0-54.0,84.0-120.0,null,10,1
1-max-fast-more-ants1,1,1433,true,3617000,6617000,3918250,4008000,56.0-48.0,56.0-120.0,null,5,1
1-max-fast-more-ants1,0,1431,false,3617000,5417000,3800750,4094500,28.0-44.0,28.0-44.0,1430,9,0
1-max-fast-more-ants1,1,1430,true,3617000,5417000,4000000,4137250,28.0-44.0,120.0-120.0,null,4,1
1-max-fast-more-ants1,1,1464,true,3719250,5519250,4138000,4205250,74.0-98.0,52.0-120.0,null,5,1
1-max-fast-more-ants1,0,1466,false,3719250,5519250,4008000,4226750,74.0-98.0,74.0-98.0,1464,11,0
1-max-fast-more-ants1,1,1236,true,2981500,5981500,4170500,4251500,58.0-84.0,100.0-120.0,null,9,1
1-max-fast-more-ants1,0,1244,false,2981500,5981500,3995500,4262500,58.0-84.0,58.0-84.0,1236,0,0
1-max-fast-more-ants1,0,1465,false,3719250,5519250,3846500,4321250,74.0-98.0,74.0-98.0,1464,1,0
1-max-fast-more-ants1,1,1490,true,3789500,6189500,4298000,4400250,110.0-34.0,136.0-120.0,null,4,1
1-max-fast-more-ants1,0,1243,false,2981500,5981500,3863000,4423500,58.0-84.0,58.0-84.0,1236,15,0
1-max-fast-more-ants1,0,1338,false,3234250,5634250,4014000,4464250,130.0-54.0,130.0-54.0,1333,18,0
1-max-fast-more-ants1,1,1333,true,3234250,5634250,4377750,4485000,130.0-54.0,184.0-120.0,null,5,1
1-max-fast-more-ants1,0,1498,false,3789500,6189500,4088000,4492750,110.0-34.0,110.0-34.0,1492,6,0
1-max-fast-more-ants1,0,1239,false,2981500,5981500,3093000,4521500,58.0-84.0,58.0-84.0,1238,12,0
1-max-fast-more-ants1,1,1606,true,4293000,7293000,4429250,4524000,88.0-18.0,136.0-34.0,null,9,1
1-max-fast-more-ants1,1,1492,true,3789500,6189500,4394500,4526750,110.0-34.0,88.0-120.0,null,0,1
1-max-fast-more-ants1,0,1336,false,3234250,5634250,3700500,4560250,130.0-54.0,130.0-54.0,1333,2,0
1-max-fast-more-ants1,1,1493,true,3789500,6789500,4428500,4563250,110.0-38.0,64.0-120.0,null,1,1
1-max-fast-more-ants1,0,1497,false,3789500,6189500,3901250,4585500,110.0-34.0,110.0-34.0,1492,13,0
1-max-fast-more-ants1,1,1494,true,3789500,6189500,4544500,4669250,110.0-38.0,144.0-120.0,null,15,1
1-max-fast-more-ants1,0,1367,false,3476250,6476250,4375250,4677750,28.0-38.0,28.0-38.0,1362,11,0
1-max-fast-more-ants1,1,1656,true,4464250,6264250,4570250,4688750,148.0-18.0,60.0-68.0,null,18,1
1-max-fast-more-ants1,0,1495,false,3789500,6189500,3902750,4722000,110.0-38.0,110.0-38.0,1494,8,0
1-max-fast-more-ants1,1,1657,true,4485000,7485000,4611250,4722250,108.0-54.0,72.0-120.0,null,9,1
1-max-fast-more-ants1,1,1660,true,4521500,8121500,4641500,4736250,100.0-18.0,28.0-34.0,null,13,1
1-max-fast-more-ants1,1,1362,true,3476250,6476250,4606250,4739750,28.0-38.0,96.0-120.0,null,4,1
1-max-fast-more-ants1,1,1491,true,3789500,6789500,4627500,4769750,110.0-38.0,172.0-120.0,null,2,1
1-max-fast-more-ants1,0,1366,false,3476250,6476250,4128500,4771000,28.0-38.0,28.0-38.0,1362,3,0
1-max-fast-more-ants1,0,1659,false,4485000,7485000,4609000,4842000,108.0-58.0,108.0-58.0,1658,6,0
1-max-fast-more-ants1,1,1658,true,4485000,7485000,4723250,4861000,108.0-58.0,52.0-120.0,null,1,1
1-max-fast-more-ants1,0,1364,false,3476250,6476250,3723250,4865500,28.0-38.0,28.0-38.0,1362,7,0
1-max-fast-more-ants1,1,1622,true,4408250,6208250,4826000,4915750,124.0-108.0,48.0-120.0,null,18,1
1-max-fast-more-ants1,1,1626,true,4423500,8023500,4841000,4932000,74.0-104.0,56.0-120.0,null,13,1
1-max-fast-more-ants1,0,1627,false,4423500,8023500,4678000,4936500,74.0-104.0,74.0-104.0,1626,0,0
1-max-fast-more-ants1,1,1623,true,4408250,6208250,4894000,4968750,124.0-108.0,168.0-120.0,null,2,1
1-max-fast-more-ants1,0,1582,false,4137250,7137250,4724750,4970250,34.0-54.0,34.0-54.0,1581,5,0
1-max-fast-more-ants1,0,1624,false,4408250,6208250,4632500,4988500,124.0-108.0,124.0-108.0,1623,12,0
1-max-fast-more-ants1,1,1581,true,4137250,7137250,4877000,4999250,34.0-54.0,112.0-120.0,null,15,1
1-max-fast-more-ants1,1,1728,true,4722000,8322000,4905250,5042500,108.0-18.0,154.0-88.0,null,4,1
1-max-fast-more-ants1,1,1764,true,4771000,8371000,4915000,5056000,172.0-78.0,52.0-120.0,null,9,1
1-max-fast-more-ants1,0,1731,false,4722000,6522000,4927750,5142000,28.0-74.0,28.0-74.0,1729,7,0
1-max-fast-more-ants1,1,1729,true,4722000,6522000,5048750,5157250,28.0-74.0,104.0-120.0,null,0,1
1-max-fast-more-ants1,1,1719,true,4636750,6436750,5095000,5184750,154.0-58.0,160.0-120.0,null,5,1
1-max-fast-more-ants1,0,1721,false,4636750,6436750,4940500,5186000,154.0-58.0,154.0-58.0,1719,6,0
1-max-fast-more-ants1,1,1785,true,4872500,6672500,4994750,5188250,36.0-38.0,184.0-120.0,null,1,1
1-max-fast-more-ants1,0,1730,false,4722000,6522000,4853250,5236500,28.0-74.0,28.0-74.0,1729,3,0
1-max-fast-more-ants1,1,1661,true,4521500,8121500,5140500,5266500,100.0-18.0,28.0-84.0,null,13,1
1-max-fast-more-ants1,0,1720,false,4636750,6436750,4829250,5279500,154.0-58.0,154.0-58.0,1719,8,0
1-max-fast-more-ants1,1,1784,true,4872500,7872500,5207750,5303750,36.0-34.0,52.0-120.0,null,15,1
1-max-fast-more-ants1,0,1812,false,4957000,6757000,5094500,5327000,30.0-104.0,30.0-104.0,1809,12,0
1-max-fast-more-ants1,1,1809,true,4957000,6757000,5232500,5363500,30.0-104.0,172.0-120.0,null,2,1
1-max-fast-more-ants1,0,1768,false,4771000,6571000,5123250,5391500,172.0-78.0,172.0-78.0,1762,18,0
1-max-fast-more-ants1,1,1762,true,4771000,6571000,5297000,5445500,172.0-78.0,64.0-120.0,null,9,1
1-max-fast-more-ants1,1,1662,true,4521500,7521500,5373250,5475500,100.0-18.0,58.0-64.0,null,5,1
1-max-fast-more-ants1,1,1870,true,5255750,7055750,5415000,5502250,132.0-18.0,104.0-78.0,null,13,1
1-max-fast-more-ants1,1,1761,true,4771000,7771000,5388250,5516750,172.0-74.0,136.0-120.0,null,1,1
1-max-fast-more-ants1,1,1851,true,5188250,6988250,5414250,5522750,58.0-44.0,56.0-120.0,null,12,1
1-max-fast-more-ants1,0,1811,false,4957000,8557000,5293250,5524500,30.0-108.0,30.0-108.0,1810,0,0
1-max-fast-more-ants1,0,1766,false,4771000,7171000,5284000,5529500,172.0-74.0,172.0-74.0,1763,7,0
1-max-fast-more-ants1,1,1810,true,4957000,8557000,5430000,5553500,30.0-108.0,148.0-120.0,null,15,1
1-max-fast-more-ants1,0,1765,false,4771000,7171000,5112250,5621000,172.0-74.0,172.0-74.0,1763,4,0
1-max-fast-more-ants1,1,1871,true,5255750,7055750,5539000,5637500,132.0-18.0,184.0-44.0,null,2,1
1-max-fast-more-ants1,0,1853,false,5188250,8788250,5343000,5645750,58.0-48.0,58.0-48.0,1850,3,0
1-max-fast-more-ants1,1,1850,true,5188250,8788250,5530250,5651250,58.0-48.0,104.0-120.0,null,5,1
1-max-fast-more-ants1,1,1763,true,4771000,7171000,5436250,5669000,172.0-74.0,52.0-120.0,null,18,1
1-max-fast-more-ants1,0,1852,false,5188250,6988250,5324750,5700250,58.0-44.0,58.0-44.0,1851,6,0
1-max-fast-more-ants1,1,1849,true,5188250,8188250,5601500,5745000,58.0-44.0,160.0-120.0,null,9,1
1-max-fast-more-ants1,0,1839,false,5079250,8079250,5598250,5804500,84.0-48.0,84.0-48.0,1837,13,0
1-max-fast-more-ants1,1,1913,true,5529500,9129500,5676750,5815250,108.0-18.0,28.0-108.0,null,7,1
1-max-fast-more-ants1,1,1837,true,5079250,8079250,5711250,5829250,84.0-48.0,48.0-120.0,null,15,1
1-max-fast-more-ants1,1,1886,true,5327500,7727500,5753000,5874000,112.0-78.0,176.0-120.0,null,3,1
1-max-fast-more-ants1,1,1914,true,5529500,7329500,5790000,5883500,108.0-18.0,132.0-64.0,null,6,1
1-max-fast-more-ants1,0,1838,false,5079250,8079250,5371750,5899000,84.0-48.0,84.0-48.0,1837,8,0
1-max-fast-more-ants1,1,1663,true,4521500,8121500,5866500,5958750,100.0-18.0,130.0-48.0,null,18,1
1-max-fast-more-ants1,0,1950,false,5621000,8621000,5826250,6042500,196.0-64.0,196.0-64.0,1945,5,0
1-max-fast-more-ants1,1,1664,true,4521500,7521500,5974500,6068000,100.0-18.0,32.0-48.0,null,6,1
1-max-fast-more-ants1,1,1945,true,5621000,8621000,5954500,6079250,196.0-64.0,144.0-120.0,null,13,1
1-max-fast-more-ants1,0,1893,false,5327500,7127500,5888500,6088500,112.0-78.0,112.0-78.0,1887,9,0
1-max-fast-more-ants1,1,1887,true,5327500,7127500,5992500,6093500,112.0-78.0,48.0-120.0,null,8,1
1-max-fast-more-ants1,0,1890,false,5327500,8927500,5931250,6124500,112.0-74.0,112.0-74.0,1888,7,0
