EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST1,1,79,true,0,1800000,61750,167750,76.0-18.0,104.0-64.0,null,14,1
1-MAX-FAST1,1,84,true,0,3600000,99250,187750,154.0-44.0,148.0-120.0,null,10,1
1-MAX-FAST1,1,96,true,0,1800000,84000,205000,50.0-68.0,132.0-120.0,null,0,1
1-MAX-FAST1,1,75,true,0,3600000,134000,247500,150.0-24.0,124.0-120.0,null,8,1
1-MAX-FAST1,1,107,true,0,3600000,92000,254250,30.0-54.0,128.0-120.0,null,5,1
1-MAX-FAST1,1,98,true,0,2400000,175250,263750,50.0-68.0,80.0-120.0,null,9,1
1-MAX-FAST1,0,78,false,0,3000000,97750,302750,158.0-64.0,158.0-64.0,77,13,0
1-MAX-FAST1,1,77,true,0,3000000,208250,314250,158.0-64.0,124.0-120.0,null,4,1
1-MAX-FAST1,0,76,false,0,3600000,142750,318250,150.0-24.0,150.0-24.0,74,11,0
1-MAX-FAST1,1,106,true,0,3600000,206000,331500,30.0-54.0,88.0-120.0,null,16,1
1-MAX-FAST1,1,80,true,0,3600000,190500,331500,76.0-18.0,182.0-74.0,null,18,1
1-MAX-FAST1,0,108,false,0,3600000,172000,355750,30.0-58.0,30.0-58.0,105,19,0
1-MAX-FAST1,1,105,true,0,3600000,261250,356000,30.0-58.0,52.0-120.0,null,15,1
1-MAX-FAST1,0,86,false,0,1800000,189500,360250,154.0-44.0,154.0-44.0,83,7,0
1-MAX-FAST1,1,74,true,0,3600000,223750,364750,150.0-24.0,132.0-120.0,null,1,1
1-MAX-FAST1,1,83,true,0,1800000,263750,437250,154.0-44.0,64.0-120.0,null,14,1
1-MAX-FAST1,0,85,false,0,1800000,81750,457250,154.0-44.0,154.0-44.0,83,17,0
1-MAX-FAST1,0,89,false,0,3000000,247250,463500,60.0-28.0,60.0-28.0,87,6,0
1-MAX-FAST1,1,97,true,0,3600000,364250,497750,50.0-64.0,156.0-120.0,null,10,1
1-MAX-FAST1,1,188,true,317000,2117000,391750,536500,148.0-44.0,108.0-120.0,null,11,1
1-MAX-FAST1,1,87,true,0,3000000,370000,539750,60.0-28.0,160.0-120.0,null,0,1
1-MAX-FAST1,1,103,true,0,3600000,441250,543500,30.0-54.0,76.0-120.0,null,13,1
1-MAX-FAST1,1,185,true,317000,3317000,433000,550250,148.0-48.0,104.0-120.0,null,5,1
1-MAX-FAST1,0,88,false,0,3000000,133250,554250,60.0-28.0,60.0-28.0,87,2,0
1-MAX-FAST1,1,81,true,0,3000000,413750,583500,76.0-18.0,198.0-104.0,null,8,1
1-MAX-FAST1,1,203,true,360250,2160250,425500,601500,202.0-24.0,96.0-120.0,null,18,1
1-MAX-FAST1,1,202,true,360250,3960250,465000,626000,202.0-28.0,100.0-120.0,null,7,1
1-MAX-FAST1,0,102,false,0,3600000,475500,662500,50.0-64.0,50.0-64.0,95,4,0
1-MAX-FAST1,1,82,true,0,3600000,551000,663250,76.0-18.0,156.0-54.0,null,1,1
1-MAX-FAST1,0,189,false,317000,2117000,491000,693000,148.0-44.0,148.0-44.0,187,16,0
1-MAX-FAST1,1,246,true,463750,3463750,561000,699500,76.0-54.0,180.0-120.0,null,15,1
1-MAX-FAST1,1,95,true,0,3600000,575750,701750,50.0-64.0,144.0-120.0,null,14,1
1-MAX-FAST1,1,243,true,463500,2863500,558000,709000,196.0-54.0,128.0-120.0,null,17,1
1-MAX-FAST1,1,186,true,317000,2717000,573750,711000,148.0-48.0,88.0-120.0,null,9,1
1-MAX-FAST1,0,101,false,0,3600000,192750,755750,50.0-64.0,50.0-64.0,97,12,0
1-MAX-FAST1,1,297,true,554250,2954250,649000,757000,30.0-98.0,88.0-120.0,null,2,1
1-MAX-FAST1,1,187,true,317000,2117000,598500,773250,148.0-44.0,60.0-120.0,null,6,1
1-MAX-FAST1,1,298,true,554250,2354250,713000,842750,30.0-98.0,148.0-120.0,null,13,1
1-MAX-FAST1,1,201,true,360250,3360250,679000,862500,202.0-28.0,88.0-120.0,null,10,1
1-MAX-FAST1,0,100,false,0,3600000,65500,929500,50.0-64.0,50.0-64.0,97,3,0
1-MAX-FAST1,0,301,false,554250,3554250,717250,981000,30.0-94.0,30.0-94.0,300,11,0
1-MAX-FAST1,1,244,true,463750,3463750,892750,991250,76.0-58.0,108.0-120.0,null,2,1
1-MAX-FAST1,1,200,true,360250,3960250,847500,1001000,202.0-28.0,136.0-120.0,null,18,1
1-MAX-FAST1,0,110,false,0,3600000,748750,1015250,30.0-54.0,30.0-54.0,104,5,0
1-MAX-FAST1,1,300,true,554250,3554250,886500,1023750,30.0-94.0,172.0-120.0,null,16,1
1-MAX-FAST1,1,104,true,0,3600000,920750,1028000,30.0-54.0,84.0-120.0,null,15,1
1-MAX-FAST1,1,386,true,755750,4355750,889500,1041750,208.0-28.0,128.0-120.0,null,14,1
1-MAX-FAST1,0,364,false,699500,3099500,969250,1185500,126.0-64.0,126.0-64.0,361,6,0
1-MAX-FAST1,1,361,true,699500,3099500,1092000,1240500,126.0-64.0,64.0-120.0,null,11,1
1-MAX-FAST1,0,305,false,554250,4154250,1020500,1261500,30.0-98.0,30.0-98.0,299,3,0
1-MAX-FAST1,1,389,true,755750,3755750,1081750,1274000,208.0-28.0,48.0-120.0,null,13,1
1-MAX-FAST1,0,363,false,699500,3099500,855250,1276250,126.0-64.0,126.0-64.0,361,12,0
1-MAX-FAST1,1,299,true,554250,4154250,1168250,1276750,30.0-98.0,64.0-120.0,null,18,1
1-MAX-FAST1,0,251,false,463750,3463750,1101250,1288250,76.0-58.0,76.0-58.0,245,5,0
1-MAX-FAST1,1,245,true,463750,3463750,1211250,1302250,76.0-58.0,96.0-120.0,null,14,1
1-MAX-FAST1,1,471,true,991250,2791250,1258500,1345750,104.0-18.0,86.0-88.0,null,16,1
1-MAX-FAST1,0,304,false,554250,4154250,870750,1363250,30.0-98.0,30.0-98.0,299,17,0
1-MAX-FAST1,0,250,false,463750,3463750,996000,1363500,76.0-58.0,76.0-58.0,245,10,0
1-MAX-FAST1,0,362,false,699500,3099500,780500,1401750,126.0-64.0,126.0-64.0,361,7,0
1-MAX-FAST1,1,387,true,755750,3755750,1313750,1446000,208.0-24.0,176.0-120.0,null,6,1
1-MAX-FAST1,0,248,false,463750,3463750,795000,1487750,76.0-58.0,76.0-58.0,245,4,0
1-MAX-FAST1,1,529,true,1302250,3702250,1377000,1531750,174.0-94.0,56.0-120.0,null,12,1
1-MAX-FAST1,1,531,true,1302250,3102250,1482750,1567500,174.0-94.0,184.0-120.0,null,7,1
1-MAX-FAST1,0,247,false,463750,3463750,718250,1578000,76.0-58.0,76.0-58.0,245,0,0
1-MAX-FAST1,1,492,true,1261500,3061500,1448500,1602000,154.0-28.0,88.0-120.0,null,5,1
1-MAX-FAST1,0,393,false,755750,3755750,1478750,1726750,208.0-24.0,208.0-24.0,385,18,0
1-MAX-FAST1,1,388,true,755750,3755750,1549750,1744500,208.0-28.0,52.0-120.0,null,14,1
1-MAX-FAST1,1,482,true,1122500,2922500,1690250,1773750,150.0-48.0,144.0-120.0,null,0,1
1-MAX-FAST1,0,485,false,1122500,2922500,1574750,1782250,150.0-48.0,150.0-48.0,482,6,0
1-MAX-FAST1,0,392,false,755750,3755750,1204250,1803250,208.0-24.0,208.0-24.0,387,2,0
1-MAX-FAST1,1,530,true,1302250,3702250,1719000,1808750,174.0-98.0,132.0-120.0,null,12,1
1-MAX-FAST1,0,500,false,1261500,3661500,1505500,1859750,154.0-28.0,154.0-28.0,495,10,0
1-MAX-FAST1,0,484,false,1122500,2922500,1450000,1871000,150.0-48.0,150.0-48.0,482,3,0
1-MAX-FAST1,0,391,false,755750,3755750,961250,1897750,208.0-24.0,208.0-24.0,387,9,0
1-MAX-FAST1,1,495,true,1261500,3661500,1765250,1931250,154.0-28.0,60.0-120.0,null,5,1
1-MAX-FAST1,1,496,true,1261500,3661500,1751000,1937000,154.0-24.0,64.0-120.0,null,7,1
1-MAX-FAST1,0,483,false,1122500,2922500,1290750,1965500,150.0-48.0,150.0-48.0,482,15,0
1-MAX-FAST1,1,528,true,1302250,3102250,1923750,1976000,174.0-98.0,168.0-120.0,null,0,1
1-MAX-FAST1,0,498,false,1261500,3661500,1584250,2005250,154.0-24.0,154.0-24.0,496,17,0
1-MAX-FAST1,0,533,false,1302250,3702250,1468750,2019750,174.0-98.0,174.0-98.0,530,13,0
1-MAX-FAST1,1,493,true,1261500,3061500,1843000,2021500,154.0-24.0,52.0-120.0,null,18,1
1-MAX-FAST1,1,385,true,755750,3755750,1653750,2068250,208.0-24.0,144.0-120.0,null,4,1
1-MAX-FAST1,1,494,true,1261500,4861500,1919500,2079500,154.0-24.0,148.0-120.0,null,2,1
1-MAX-FAST1,1,627,true,1803250,5403250,1994500,2089250,76.0-88.0,132.0-120.0,null,10,1
1-MAX-FAST1,0,497,false,1261500,3661500,1408750,2093000,154.0-24.0,154.0-24.0,496,11,0
1-MAX-FAST1,1,544,true,1401750,4401750,1968750,2106000,160.0-18.0,54.0-64.0,null,9,1
1-MAX-FAST1,1,653,true,1897750,5497750,2109500,2189250,102.0-74.0,120.0-120.0,null,13,1
1-MAX-FAST1,1,640,true,1859750,5459750,2133000,2211500,108.0-18.0,64.0-48.0,null,5,1
1-MAX-FAST1,1,545,true,1401750,3201750,2117750,2227500,160.0-18.0,88.0-34.0,null,7,1
1-MAX-FAST1,1,684,true,2019750,5619750,2185250,2297500,60.0-18.0,106.0-48.0,null,0,1
1-MAX-FAST1,1,546,true,1401750,3201750,2167750,2318750,160.0-18.0,28.0-64.0,null,11,1
1-MAX-FAST1,1,720,true,2093000,3893000,2250750,2345500,82.0-38.0,76.0-120.0,null,9,1
1-MAX-FAST1,1,625,true,1803250,3603250,2269500,2371750,76.0-88.0,144.0-120.0,null,10,1
1-MAX-FAST1,0,722,false,2093000,3893000,2178500,2372250,82.0-38.0,82.0-38.0,720,17,0
1-MAX-FAST1,1,626,true,1803250,4803250,2339500,2415000,76.0-88.0,76.0-120.0,null,7,1
1-MAX-FAST1,0,628,false,1803250,4803250,2168750,2434000,76.0-88.0,76.0-88.0,626,12,0
1-MAX-FAST1,1,651,true,1897750,5497750,2328750,2446000,102.0-74.0,180.0-120.0,null,5,1
1-MAX-FAST1,1,654,true,1897750,4897750,2410250,2490000,102.0-74.0,72.0-120.0,null,0,1
1-MAX-FAST1,1,652,true,1897750,3697750,2706500,2786250,102.0-74.0,72.0-120.0,null,0,1
1-MAX-FAST1,0,659,false,1897750,3697750,2517500,2792250,102.0-78.0,102.0-78.0,652,17,0
