EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4166,true,23096250,24896250,23993750,24173500,196.0-84.0,60.0-120.0,null,1016,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4172,true,23096250,26096250,24120250,24210000,136.0-18.0,136.0-74.0,null,1001,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4163,false,23096250,24896250,23487000,24259000,184.0-44.0,184.0-44.0,4162,1006,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4162,true,23096250,24896250,24008250,24259000,184.0-44.0,60.0-120.0,null,1003,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4167,false,23096250,24896250,23670500,24267000,196.0-84.0,196.0-84.0,4166,1010,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4219,false,23468750,25268750,24111500,24316250,148.0-34.0,148.0-34.0,4218,1008,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4339,true,24171500,27171500,24264750,24323250,26.0-108.0,48.0-120.0,null,1016,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4173,true,23096250,25496250,24186250,24326000,136.0-18.0,150.0-108.0,null,1011,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4306,true,24084500,25884500,24218750,24384750,126.0-24.0,52.0-120.0,null,1014,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4218,true,23468750,25268750,24221750,24390250,148.0-34.0,88.0-120.0,null,1015,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4071,true,22308000,25908000,24315250,24406250,100.0-94.0,72.0-120.0,null,1005,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4304,true,24084500,27684500,24270500,24416500,34.0-84.0,180.0-120.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4340,true,24171500,25971500,24342250,24443250,26.0-104.0,120.0-120.0,null,1001,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4133,true,22900750,25900750,24372500,24452250,56.0-18.0,38.0-44.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4270,true,23906250,26906250,24435750,24536750,132.0-34.0,156.0-120.0,null,1011,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4070,true,22308000,25908000,24446000,24539500,100.0-94.0,172.0-120.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4072,true,22308000,25908000,24536000,24617000,100.0-94.0,104.0-120.0,null,1005,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4271,false,23906250,26306250,24332500,24620250,132.0-38.0,132.0-38.0,4269,1006,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4269,true,23906250,26306250,24521000,24629500,132.0-38.0,144.0-120.0,null,1016,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4134,true,22900750,25300750,24527000,24660500,56.0-18.0,136.0-68.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4268,true,23906250,26306250,24724750,24825750,132.0-34.0,156.0-120.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4308,false,24084500,26484500,24615000,24831250,126.0-24.0,126.0-24.0,4305,1000,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4435,true,24480000,26880000,24784500,24851750,124.0-18.0,136.0-38.0,null,1016,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4305,true,24084500,26484500,24739000,24852500,126.0-24.0,160.0-120.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4300,true,24082500,27082500,24772500,24906000,38.0-104.0,184.0-120.0,null,1006,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4307,false,24084500,26484500,24413000,24921750,126.0-24.0,126.0-24.0,4305,1010,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4401,true,24267000,26667000,24947250,25044500,28.0-64.0,76.0-120.0,null,1017,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4491,true,24825750,28425750,24979500,25084250,174.0-98.0,108.0-120.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4220,false,23468750,27068750,24816750,25091500,148.0-38.0,148.0-38.0,4217,1005,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4301,true,24082500,27682500,25006500,25095000,38.0-104.0,112.0-120.0,null,1016,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4436,true,24480000,27480000,25001500,25097500,124.0-18.0,176.0-28.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4302,false,24082500,27682500,24606000,25101000,38.0-104.0,38.0-104.0,4301,1001,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4217,true,23468750,27068750,24998500,25107000,148.0-38.0,176.0-120.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4510,true,24879000,27879000,25168750,25287250,154.0-68.0,72.0-120.0,null,1005,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4508,true,24879000,27879000,25229750,25325750,154.0-68.0,180.0-120.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4437,true,24480000,26880000,25260500,25387750,124.0-18.0,54.0-84.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4565,true,25107000,28107000,25318000,25419000,48.0-18.0,128.0-44.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4511,false,24879000,27879000,25014000,25565000,154.0-68.0,154.0-68.0,4510,1010,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4513,false,24879000,28479000,25273250,25590250,154.0-64.0,154.0-64.0,4507,1017,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4509,true,24879000,26679000,25466750,25600250,154.0-68.0,48.0-120.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4507,true,24879000,28479000,25495000,25608500,154.0-64.0,132.0-120.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4492,true,24825750,28425750,25676250,25728500,174.0-98.0,168.0-120.0,null,1017,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4495,false,24825750,28425750,25533750,25769500,174.0-98.0,174.0-98.0,4492,1002,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4494,false,24825750,28425750,25217250,25864000,174.0-98.0,174.0-98.0,4492,1016,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4620,true,25534500,29134500,25779500,25889250,156.0-18.0,150.0-88.0,null,1000,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4409,false,24267000,26667000,25688500,25913000,28.0-64.0,28.0-64.0,4402,1010,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4520,true,25045750,27445750,25875000,25929750,108.0-104.0,128.0-120.0,null,1017,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4522,false,25045750,27445750,25732500,25968250,108.0-104.0,108.0-104.0,4520,1008,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4408,false,24267000,26667000,25438750,26002500,28.0-64.0,28.0-64.0,4402,1005,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4402,true,24267000,26667000,25846500,26006250,28.0-64.0,176.0-120.0,null,1004,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4566,true,25107000,28107000,25950750,26010500,48.0-18.0,34.0-24.0,null,1002,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4521,false,25045750,27445750,25222750,26066250,108.0-104.0,108.0-104.0,4520,1001,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4407,false,24267000,26667000,25176250,26094500,28.0-64.0,28.0-64.0,4402,1006,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4621,true,25534500,29134500,25957500,26109750,156.0-18.0,198.0-108.0,null,1016,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4567,true,25107000,28707000,26061500,26167500,48.0-18.0,156.0-24.0,null,1010,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4730,true,25968250,28368250,26062750,26175000,130.0-78.0,48.0-120.0,null,1008,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4405,false,24267000,26667000,24754000,26186500,28.0-64.0,28.0-64.0,4402,1011,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4671,true,25706750,29306750,26022750,26197500,38.0-38.0,152.0-120.0,null,1000,1
