EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST1,1,30,true,0,1800000,67750,133250,74.0-108.0,104.0-120.0,null,19,1
3-MAX-FAST1,1,0,true,0,3600000,52750,230750,184.0-18.0,148.0-84.0,null,4,1
3-MAX-FAST1,0,7,false,0,1800000,48000,243000,204.0-88.0,204.0-88.0,6,1,0
3-MAX-FAST1,1,4,true,0,2400000,96000,268250,204.0-84.0,56.0-120.0,null,14,1
3-MAX-FAST1,1,22,true,0,2400000,122250,273250,136.0-18.0,204.0-104.0,null,0,1
3-MAX-FAST1,1,5,true,0,3000000,142250,304500,204.0-84.0,88.0-120.0,null,15,1
3-MAX-FAST1,0,16,false,0,2400000,128250,315250,40.0-88.0,40.0-88.0,14,17,0
3-MAX-FAST1,1,1,true,0,3600000,228000,326500,184.0-18.0,176.0-68.0,null,3,1
3-MAX-FAST1,1,31,true,0,1800000,262250,338250,74.0-108.0,124.0-120.0,null,6,1
3-MAX-FAST1,1,6,true,0,1800000,121500,350750,204.0-84.0,64.0-120.0,null,7,1
3-MAX-FAST1,1,14,true,0,2400000,227500,407250,40.0-84.0,120.0-120.0,null,2,1
3-MAX-FAST1,0,15,false,0,2400000,93000,410000,40.0-88.0,40.0-88.0,14,11,0
3-MAX-FAST1,1,32,true,0,3000000,372500,416000,74.0-108.0,72.0-120.0,null,19,1
3-MAX-FAST1,1,34,true,0,2400000,408000,461500,74.0-108.0,88.0-120.0,null,15,1
3-MAX-FAST1,1,2,true,0,1800000,331750,506500,184.0-18.0,50.0-104.0,null,4,1
3-MAX-FAST1,0,21,false,0,1800000,229750,512000,76.0-38.0,76.0-38.0,17,13,0
3-MAX-FAST1,1,17,true,0,1800000,436750,595250,76.0-38.0,184.0-120.0,null,0,1
3-MAX-FAST1,0,20,false,0,1800000,99250,605250,76.0-38.0,76.0-38.0,17,5,0
3-MAX-FAST1,0,26,false,0,3000000,379500,614750,100.0-24.0,100.0-24.0,24,18,0
3-MAX-FAST1,1,24,true,0,3000000,521500,658750,100.0-24.0,172.0-120.0,null,17,1
3-MAX-FAST1,1,23,true,0,2400000,526250,676750,100.0-28.0,160.0-120.0,null,1,1
3-MAX-FAST1,0,19,false,0,1800000,52750,699750,76.0-38.0,76.0-38.0,17,12,0
3-MAX-FAST1,0,25,false,0,3000000,104000,713500,100.0-24.0,100.0-24.0,24,9,0
3-MAX-FAST1,0,40,false,0,2400000,524250,716000,74.0-108.0,74.0-108.0,33,2,0
3-MAX-FAST1,1,18,true,0,3000000,616250,717250,76.0-34.0,100.0-120.0,null,3,1
3-MAX-FAST1,1,33,true,0,2400000,642000,725500,74.0-108.0,136.0-120.0,null,15,1
3-MAX-FAST1,1,3,true,0,1800000,613000,760000,184.0-18.0,88.0-44.0,null,10,1
3-MAX-FAST1,1,240,true,457750,2257750,640500,772750,124.0-18.0,206.0-68.0,null,11,1
3-MAX-FAST1,1,236,true,410000,3410000,668750,783500,148.0-18.0,76.0-78.0,null,14,1
3-MAX-FAST1,0,38,false,0,2400000,319000,801000,74.0-108.0,74.0-108.0,34,16,0
3-MAX-FAST1,1,241,true,457750,2857750,680250,816250,124.0-18.0,58.0-94.0,null,19,1
3-MAX-FAST1,1,337,true,618500,2418500,716250,832250,182.0-104.0,108.0-120.0,null,0,1
3-MAX-FAST1,0,36,false,0,2400000,119000,891000,74.0-108.0,74.0-108.0,34,8,0
3-MAX-FAST1,0,29,false,0,3000000,688500,923750,150.0-84.0,150.0-84.0,27,4,0
