EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST2,1,88,true,0,3000000,0,104000,204.0-88.0,144.0-120.0,null,8,1
2-MAX-FAST2,1,94,true,0,2400000,89000,252500,208.0-54.0,112.0-120.0,null,17,1
2-MAX-FAST2,1,105,true,0,2400000,144000,262500,124.0-18.0,180.0-68.0,null,4,1
2-MAX-FAST2,1,119,true,0,3000000,176000,265750,48.0-18.0,36.0-98.0,null,11,1
2-MAX-FAST2,0,86,false,0,2400000,166750,295250,32.0-84.0,32.0-84.0,85,5,0
2-MAX-FAST2,1,93,true,0,1800000,141500,305750,208.0-54.0,136.0-120.0,null,10,1
2-MAX-FAST2,1,85,true,0,2400000,207500,343000,32.0-84.0,136.0-120.0,null,6,1
2-MAX-FAST2,0,92,false,0,1800000,295500,443000,204.0-88.0,204.0-88.0,87,13,0
2-MAX-FAST2,0,99,false,0,1800000,336250,477750,208.0-54.0,208.0-54.0,95,12,0
2-MAX-FAST2,0,84,false,0,2400000,339250,497000,54.0-38.0,54.0-38.0,80,8,0
2-MAX-FAST2,1,87,true,0,1800000,352250,504500,204.0-88.0,48.0-120.0,null,4,1
2-MAX-FAST2,1,95,true,0,1800000,402500,513500,208.0-54.0,172.0-120.0,null,14,1
2-MAX-FAST2,0,91,false,0,1800000,244250,535000,204.0-88.0,204.0-88.0,87,3,0
2-MAX-FAST2,1,106,true,0,2400000,379500,538000,170.0-24.0,132.0-120.0,null,0,1
2-MAX-FAST2,1,80,true,0,2400000,424750,564500,54.0-38.0,128.0-120.0,null,5,1
2-MAX-FAST2,0,83,false,0,2400000,279750,571000,54.0-38.0,54.0-38.0,80,1,0
2-MAX-FAST2,0,98,false,0,1800000,228500,574750,208.0-54.0,208.0-54.0,95,7,0
2-MAX-FAST2,1,120,true,0,2400000,509000,581250,48.0-18.0,52.0-38.0,null,17,1
2-MAX-FAST2,0,90,false,0,1800000,156500,628250,204.0-88.0,204.0-88.0,87,9,0
2-MAX-FAST2,1,251,true,477750,2277750,574000,643750,148.0-18.0,132.0-34.0,null,13,1
2-MAX-FAST2,1,109,true,0,3000000,448000,644000,170.0-24.0,48.0-120.0,null,11,1
2-MAX-FAST2,0,82,false,0,2400000,173750,656750,54.0-38.0,54.0-38.0,80,18,0
2-MAX-FAST2,0,89,false,0,1800000,84250,723000,204.0-88.0,204.0-88.0,87,19,0
2-MAX-FAST2,1,107,true,0,3000000,540750,724250,170.0-24.0,76.0-120.0,null,10,1
2-MAX-FAST2,1,252,true,477750,3477750,657750,747500,148.0-18.0,182.0-48.0,null,8,1
2-MAX-FAST2,0,81,false,0,2400000,73500,750000,54.0-38.0,54.0-38.0,80,16,0
2-MAX-FAST2,0,117,false,0,1800000,592750,864750,170.0-24.0,170.0-24.0,110,12,0
2-MAX-FAST2,1,108,true,0,2400000,716750,875250,170.0-24.0,132.0-120.0,null,1,1
2-MAX-FAST2,1,253,true,477750,4077750,807500,889750,148.0-18.0,160.0-74.0,null,9,1
2-MAX-FAST2,1,250,true,477750,2277750,657250,894250,160.0-18.0,206.0-48.0,null,14,1
2-MAX-FAST2,1,292,true,504500,2304500,741000,902750,102.0-38.0,64.0-120.0,null,3,1
2-MAX-FAST2,1,110,true,0,1800000,775250,943750,170.0-24.0,100.0-120.0,null,7,1
2-MAX-FAST2,0,115,false,0,1800000,492250,955500,170.0-24.0,170.0-24.0,110,6,0
2-MAX-FAST2,1,290,true,504500,3504500,847250,962000,102.0-38.0,88.0-120.0,null,16,1
2-MAX-FAST2,1,254,true,477750,2277750,879000,966250,148.0-18.0,198.0-44.0,null,5,1
2-MAX-FAST2,1,326,true,535000,3535000,795250,975000,202.0-54.0,84.0-120.0,null,19,1
2-MAX-FAST2,1,393,true,747500,4347500,914000,1015000,64.0-18.0,80.0-48.0,null,11,1
2-MAX-FAST2,0,374,false,601500,2401500,849500,1032000,32.0-104.0,32.0-104.0,370,10,0
2-MAX-FAST2,0,112,false,0,1800000,243000,1044250,170.0-24.0,170.0-24.0,110,15,0
2-MAX-FAST2,1,392,true,747500,3747500,877750,1052500,64.0-18.0,184.0-78.0,null,4,1
2-MAX-FAST2,1,370,true,601500,2401500,937500,1072250,32.0-104.0,180.0-120.0,null,17,1
2-MAX-FAST2,0,296,false,504500,2904500,933250,1091000,102.0-38.0,102.0-38.0,291,8,0
2-MAX-FAST2,1,291,true,504500,2904500,997750,1105000,102.0-38.0,76.0-120.0,null,14,1
2-MAX-FAST2,1,293,true,504500,2904500,1000750,1115500,102.0-34.0,100.0-120.0,null,12,1
2-MAX-FAST2,0,111,false,0,1800000,140250,1137500,170.0-24.0,170.0-24.0,110,2,0
2-MAX-FAST2,1,327,true,535000,2335000,960750,1155500,202.0-54.0,60.0-120.0,null,9,1
2-MAX-FAST2,0,331,false,535000,3535000,919000,1177500,202.0-54.0,202.0-54.0,328,18,0
2-MAX-FAST2,1,434,true,943750,3343750,1041000,1199500,196.0-74.0,56.0-120.0,null,5,1
2-MAX-FAST2,0,294,false,504500,2304500,670500,1209000,102.0-38.0,102.0-38.0,292,0,0
2-MAX-FAST2,1,455,true,963000,4563000,1111750,1231500,106.0-58.0,160.0-120.0,null,7,1
2-MAX-FAST2,1,328,true,535000,3535000,1082500,1242250,202.0-54.0,100.0-120.0,null,3,1
2-MAX-FAST2,1,457,true,963000,3363000,1110500,1264000,56.0-54.0,184.0-120.0,null,10,1
2-MAX-FAST2,0,329,false,535000,3535000,732250,1270250,202.0-54.0,202.0-54.0,328,13,0
2-MAX-FAST2,1,436,true,943750,2743750,1142250,1277000,196.0-74.0,160.0-120.0,null,4,1
2-MAX-FAST2,0,456,false,963000,2763000,1096750,1334250,106.0-54.0,106.0-54.0,454,16,0
2-MAX-FAST2,1,394,true,747500,3747500,1240000,1358500,64.0-18.0,64.0-108.0,null,19,1
2-MAX-FAST2,1,454,true,963000,2763000,1239750,1374500,106.0-54.0,60.0-120.0,null,17,1
2-MAX-FAST2,1,483,true,1044250,4644250,1211000,1388250,178.0-34.0,84.0-120.0,null,2,1
2-MAX-FAST2,0,441,false,943750,2743750,1184750,1450750,196.0-78.0,196.0-78.0,437,15,0
2-MAX-FAST2,1,435,true,943750,4543750,1309000,1455000,196.0-74.0,84.0-120.0,null,14,1
2-MAX-FAST2,0,486,false,1044250,2844250,1221000,1482750,178.0-38.0,178.0-38.0,484,8,0
2-MAX-FAST2,1,371,true,601500,3001500,1406250,1483500,32.0-104.0,72.0-120.0,null,7,1
2-MAX-FAST2,0,373,false,601500,3001500,1289500,1498250,32.0-108.0,32.0-108.0,371,5,0
2-MAX-FAST2,1,437,true,943750,2743750,1357500,1516000,196.0-74.0,56.0-120.0,null,0,1
2-MAX-FAST2,0,439,false,943750,2743750,1080000,1545250,196.0-78.0,196.0-78.0,437,6,0
2-MAX-FAST2,1,484,true,1044250,2844250,1389500,1557500,178.0-38.0,72.0-120.0,null,9,1
2-MAX-FAST2,0,519,false,1137500,4737500,1412750,1563750,156.0-58.0,156.0-58.0,517,16,0
2-MAX-FAST2,1,556,true,1270250,4870250,1452750,1572500,120.0-18.0,202.0-48.0,null,4,1
2-MAX-FAST2,1,517,true,1137500,4737500,1470500,1576500,156.0-54.0,184.0-120.0,null,3,1
2-MAX-FAST2,0,485,false,1044250,2844250,1173750,1578500,178.0-38.0,178.0-38.0,484,11,0
2-MAX-FAST2,0,372,false,601500,3001500,1251500,1622500,32.0-108.0,32.0-108.0,371,12,0
2-MAX-FAST2,1,458,true,963000,3963000,1537000,1638000,160.0-18.0,102.0-54.0,null,19,1
2-MAX-FAST2,1,631,true,1450750,3250750,1590500,1652750,144.0-18.0,106.0-28.0,null,10,1
2-MAX-FAST2,0,518,false,1137500,4737500,1276000,1658250,156.0-58.0,156.0-58.0,517,18,0
2-MAX-FAST2,1,557,true,1270250,3070250,1583750,1676000,120.0-18.0,160.0-58.0,null,8,1
2-MAX-FAST2,1,459,true,963000,3363000,1597000,1703000,160.0-18.0,160.0-88.0,null,17,1
2-MAX-FAST2,1,558,true,1270250,3070250,1629250,1736500,120.0-18.0,84.0-68.0,null,15,1
2-MAX-FAST2,1,559,true,1270250,4270250,1729000,1827500,120.0-18.0,52.0-44.0,null,19,1
2-MAX-FAST2,1,632,true,1450750,4450750,1716750,1841500,144.0-18.0,50.0-64.0,null,5,1
2-MAX-FAST2,1,670,true,1563750,3963750,1696750,1855250,48.0-18.0,180.0-84.0,null,0,1
2-MAX-FAST2,1,639,true,1498250,3298250,1786250,1883500,26.0-94.0,104.0-120.0,null,3,1
2-MAX-FAST2,1,560,true,1270250,4870250,1774250,1887750,120.0-18.0,200.0-64.0,null,8,1
2-MAX-FAST2,1,671,true,1563750,3963750,1849000,1916250,48.0-18.0,60.0-38.0,null,17,1
2-MAX-FAST2,1,696,true,1644250,5244250,1756750,1934000,206.0-34.0,112.0-120.0,null,18,1
2-MAX-FAST2,1,520,true,1137500,4737500,1869000,1935000,62.0-104.0,100.0-120.0,null,16,1
2-MAX-FAST2,0,642,false,1498250,3898250,1733500,1938500,26.0-94.0,26.0-94.0,640,12,0
2-MAX-FAST2,0,523,false,1137500,4737500,1783750,1944250,62.0-104.0,62.0-104.0,520,4,0
2-MAX-FAST2,1,640,true,1498250,3898250,1846500,1988750,26.0-94.0,176.0-120.0,null,15,1
2-MAX-FAST2,0,522,false,1137500,4737500,1697500,2030750,62.0-104.0,62.0-104.0,520,6,0
2-MAX-FAST2,0,641,false,1498250,3898250,1688000,2034250,26.0-94.0,26.0-94.0,640,9,0
2-MAX-FAST2,1,758,true,1887750,4887750,2047750,2120000,148.0-88.0,168.0-120.0,null,5,1
2-MAX-FAST2,0,521,false,1137500,4737500,1510250,2125250,62.0-104.0,62.0-104.0,520,2,0
2-MAX-FAST2,1,694,true,1644250,4644250,1902500,2126750,206.0-34.0,76.0-120.0,null,11,1
2-MAX-FAST2,1,672,true,1563750,3963750,2019250,2151500,48.0-18.0,148.0-74.0,null,10,1
2-MAX-FAST2,1,771,true,1938500,4938500,2101250,2152250,100.0-18.0,102.0-34.0,null,16,1
2-MAX-FAST2,1,787,true,1969000,4969000,2095250,2178750,82.0-104.0,148.0-120.0,null,6,1
2-MAX-FAST2,1,673,true,1563750,3363750,2152750,2256250,48.0-18.0,136.0-28.0,null,9,1
2-MAX-FAST2,1,784,true,1969000,3769000,2176500,2267500,82.0-104.0,160.0-120.0,null,0,1
2-MAX-FAST2,1,695,true,1644250,4044250,2062250,2268250,206.0-34.0,148.0-120.0,null,17,1
2-MAX-FAST2,0,788,false,1969000,4969000,2046500,2275750,82.0-104.0,82.0-104.0,787,4,0
2-MAX-FAST2,1,772,true,1938500,3738500,2213250,2311750,100.0-18.0,130.0-58.0,null,16,1
2-MAX-FAST2,0,699,false,1644250,5244250,2140500,2340500,206.0-34.0,206.0-34.0,693,12,0
2-MAX-FAST2,0,638,false,1498250,3898250,2244000,2352750,194.0-78.0,194.0-78.0,635,18,0
2-MAX-FAST2,1,693,true,1644250,5244250,2245000,2372250,206.0-34.0,176.0-120.0,null,10,1
2-MAX-FAST2,1,674,true,1563750,3963750,2280500,2424000,48.0-18.0,136.0-104.0,null,11,1
2-MAX-FAST2,0,637,false,1498250,3898250,2089500,2429250,194.0-78.0,194.0-78.0,635,3,0
2-MAX-FAST2,1,635,true,1498250,3898250,2278750,2433500,194.0-78.0,52.0-120.0,null,2,1
2-MAX-FAST2,0,698,false,1644250,4044250,1972500,2435750,206.0-34.0,206.0-34.0,695,8,0
2-MAX-FAST2,1,786,true,1969000,4969000,2405250,2468750,82.0-108.0,48.0-120.0,null,16,1
2-MAX-FAST2,1,826,true,2124750,5124750,2370500,2501500,78.0-28.0,128.0-120.0,null,4,1
2-MAX-FAST2,0,636,false,1498250,3898250,2043250,2522750,194.0-78.0,194.0-78.0,635,19,0
2-MAX-FAST2,1,785,true,1969000,3769000,2443500,2557750,82.0-108.0,104.0-120.0,null,0,1
2-MAX-FAST2,0,789,false,1969000,4969000,2291750,2573000,82.0-108.0,82.0-108.0,786,5,0
2-MAX-FAST2,1,868,true,2331250,5931250,2421500,2580000,196.0-34.0,120.0-120.0,null,12,1
2-MAX-FAST2,1,876,true,2389500,4189500,2541250,2648500,54.0-58.0,96.0-120.0,null,11,1
2-MAX-FAST2,1,940,true,2522750,4922750,2625250,2688750,50.0-108.0,80.0-120.0,null,5,1
2-MAX-FAST2,1,866,true,2331250,4131250,2476250,2703500,196.0-34.0,184.0-120.0,null,18,1
2-MAX-FAST2,1,833,true,2162750,4562750,2610250,2748750,76.0-38.0,152.0-120.0,null,3,1
2-MAX-FAST2,1,939,true,2522750,5522750,2663750,2767250,50.0-108.0,144.0-120.0,null,19,1
2-MAX-FAST2,1,878,true,2389500,4189500,2685250,2825000,54.0-54.0,160.0-120.0,null,4,1
2-MAX-FAST2,1,834,true,2162750,5162750,2802750,2908750,76.0-38.0,100.0-120.0,null,12,1
2-MAX-FAST2,1,941,true,2522750,4322750,2882000,2930500,50.0-108.0,56.0-120.0,null,18,1
2-MAX-FAST2,0,945,false,2522750,4322750,2828500,2959500,50.0-108.0,50.0-108.0,941,0,0
2-MAX-FAST2,1,827,true,2124750,4524750,2859750,3000750,78.0-28.0,144.0-120.0,null,5,1
2-MAX-FAST2,0,942,false,2522750,4322750,2555250,3054000,50.0-108.0,50.0-108.0,941,16,0
2-MAX-FAST2,0,880,false,2389500,5389500,2588000,3096750,54.0-58.0,54.0-58.0,875,8,0
2-MAX-FAST2,1,867,true,2331250,4131250,2970750,3109250,196.0-38.0,128.0-120.0,null,11,1
2-MAX-FAST2,0,838,false,2162750,4562750,2660000,3110250,76.0-38.0,76.0-38.0,835,2,0
2-MAX-FAST2,1,875,true,2389500,5389500,3009250,3151500,54.0-58.0,152.0-120.0,null,19,1
2-MAX-FAST2,1,835,true,2162750,4562750,3016000,3174500,76.0-38.0,184.0-120.0,null,4,1
2-MAX-FAST2,0,832,false,2124750,5124750,2920250,3195000,78.0-28.0,78.0-28.0,828,3,0
2-MAX-FAST2,0,836,false,2162750,4562750,2437250,3204750,76.0-38.0,76.0-38.0,835,17,0
2-MAX-FAST2,1,828,true,2124750,5124750,3101500,3222500,78.0-28.0,112.0-120.0,null,18,1
2-MAX-FAST2,0,829,false,2124750,5124750,2324750,3288250,78.0-28.0,78.0-28.0,828,9,0
2-MAX-FAST2,1,877,true,2389500,4789500,3190000,3292250,54.0-54.0,52.0-120.0,null,5,1
2-MAX-FAST2,1,976,true,2775500,4575500,3170000,3303500,198.0-68.0,100.0-120.0,null,0,1
2-MAX-FAST2,0,980,false,2775500,4575500,3102500,3394500,198.0-68.0,198.0-68.0,977,12,0
2-MAX-FAST2,1,977,true,2775500,4575500,3300000,3396000,198.0-68.0,184.0-120.0,null,11,1
2-MAX-FAST2,0,879,false,2389500,4789500,3130000,3456250,54.0-54.0,54.0-54.0,877,16,0
2-MAX-FAST2,1,982,true,2775500,6375500,3327750,3456250,152.0-18.0,58.0-54.0,null,19,1
