EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-LARGE-TTL1,1,9,true,0,2400000,59250,402750,100.0-98.0,84.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL1,1,18,true,0,3000000,84000,481250,84.0-18.0,36.0-94.0,null,7,1
2-MAX-FAST-LARGE-TTL1,1,20,true,0,3600000,87000,515500,30.0-44.0,156.0-120.0,null,17,1
2-MAX-FAST-LARGE-TTL1,1,19,true,0,3600000,111750,538250,88.0-18.0,170.0-38.0,null,12,1
2-MAX-FAST-LARGE-TTL1,0,33,false,0,3600000,109250,785500,76.0-38.0,76.0-38.0,29,2,0
2-MAX-FAST-LARGE-TTL1,1,11,true,0,3000000,459000,810000,172.0-114.0,148.0-120.0,null,13,1
2-MAX-FAST-LARGE-TTL1,1,29,true,0,3600000,421000,814500,76.0-38.0,128.0-120.0,null,11,1
2-MAX-FAST-LARGE-TTL1,0,10,false,0,3600000,83250,974500,100.0-94.0,100.0-94.0,8,8,0
2-MAX-FAST-LARGE-TTL1,1,8,true,0,3600000,603750,1132750,100.0-94.0,148.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL1,0,32,false,0,3000000,651000,1546750,76.0-34.0,76.0-34.0,30,5,0
2-MAX-FAST-LARGE-TTL1,1,2,true,0,2400000,1104250,1555250,182.0-64.0,52.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL1,1,30,true,0,3000000,1185000,1593500,76.0-34.0,160.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL1,0,28,false,0,3000000,1176250,1912250,40.0-48.0,40.0-48.0,26,9,0
2-MAX-FAST-LARGE-TTL1,1,26,true,0,3000000,1485000,1928750,40.0-48.0,72.0-120.0,null,13,1
2-MAX-FAST-LARGE-TTL1,0,31,false,0,3000000,100750,1941000,76.0-34.0,76.0-34.0,30,18,0
2-MAX-FAST-LARGE-TTL1,1,13,true,0,2400000,1537750,1953750,172.0-114.0,60.0-120.0,null,11,1
2-MAX-FAST-LARGE-TTL1,0,25,false,0,3000000,1501250,2169000,30.0-48.0,30.0-48.0,21,8,0
2-MAX-FAST-LARGE-TTL1,1,21,true,0,3000000,1827500,2198500,30.0-48.0,52.0-120.0,null,17,1
2-MAX-FAST-LARGE-TTL1,0,27,false,0,3000000,110500,2275500,40.0-48.0,40.0-48.0,26,14,0
2-MAX-FAST-LARGE-TTL1,1,12,true,0,2400000,1978750,2334750,172.0-114.0,156.0-120.0,null,5,1
2-MAX-FAST-LARGE-TTL1,0,16,false,0,2400000,1221500,2338250,172.0-114.0,172.0-114.0,12,2,0
2-MAX-FAST-LARGE-TTL1,0,24,false,0,3000000,826000,2514000,30.0-48.0,30.0-48.0,21,7,0
2-MAX-FAST-LARGE-TTL1,1,233,true,1785500,3585500,2307000,2671750,80.0-84.0,48.0-120.0,null,18,1
2-MAX-FAST-LARGE-TTL1,1,1,true,0,3000000,2312500,2673500,182.0-64.0,172.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL1,0,15,false,0,2400000,914500,2699000,172.0-114.0,172.0-114.0,12,12,0
2-MAX-FAST-LARGE-TTL1,0,23,false,0,3000000,437000,2892750,30.0-48.0,30.0-48.0,21,16,0
2-MAX-FAST-LARGE-TTL1,0,7,false,0,3000000,1994500,2978000,182.0-64.0,182.0-64.0,1,3,0
2-MAX-FAST-LARGE-TTL1,1,0,true,0,3600000,2628500,3007000,182.0-64.0,152.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL1,1,241,true,1936750,4336750,2716500,3110000,184.0-18.0,204.0-88.0,null,14,1
2-MAX-FAST-LARGE-TTL1,0,14,false,0,3000000,113000,3110500,172.0-114.0,172.0-114.0,11,10,0
