EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants0,1,78,true,0,2400000,144250,207750,60.0-18.0,56.0-44.0,null,11,1
1-max-fast-more-ants0,1,6,true,0,2400000,230500,322750,112.0-44.0,132.0-120.0,null,7,1
1-max-fast-more-ants0,1,50,true,0,1800000,221500,360500,112.0-58.0,148.0-120.0,null,10,1
1-max-fast-more-ants0,1,84,true,0,3600000,278000,385250,108.0-24.0,132.0-120.0,null,19,1
1-max-fast-more-ants0,1,79,true,0,3000000,281750,392750,60.0-18.0,122.0-54.0,null,16,1
1-max-fast-more-ants0,1,11,true,0,3000000,314750,452500,112.0-44.0,108.0-120.0,null,9,1
1-max-fast-more-ants0,1,82,true,0,3600000,368250,513750,108.0-24.0,72.0-120.0,null,0,1
1-max-fast-more-ants0,1,80,true,0,3600000,383500,518250,60.0-18.0,100.0-78.0,null,12,1
1-max-fast-more-ants0,0,12,false,0,3000000,136500,546500,112.0-44.0,112.0-44.0,11,2,0
1-max-fast-more-ants0,1,8,true,0,3600000,452000,556750,112.0-44.0,104.0-120.0,null,3,1
1-max-fast-more-ants0,1,64,true,0,2400000,377750,565000,204.0-44.0,88.0-120.0,null,18,1
1-max-fast-more-ants0,1,44,true,0,2400000,449750,565750,112.0-58.0,52.0-120.0,null,7,1
1-max-fast-more-ants0,0,86,false,0,3600000,154000,617250,108.0-24.0,108.0-24.0,84,15,0
1-max-fast-more-ants0,1,81,true,0,1800000,556250,649750,60.0-18.0,104.0-44.0,null,10,1
1-max-fast-more-ants0,1,83,true,0,1800000,519750,664500,108.0-24.0,48.0-120.0,null,14,1
1-max-fast-more-ants0,0,55,false,0,3600000,530000,701000,112.0-58.0,112.0-58.0,42,17,0
1-max-fast-more-ants0,1,42,true,0,3600000,611500,702500,112.0-58.0,108.0-120.0,null,19,1
1-max-fast-more-ants0,0,85,false,0,3600000,85250,711000,108.0-24.0,108.0-24.0,84,1,0
1-max-fast-more-ants0,1,258,true,524000,4124000,617500,718500,132.0-18.0,82.0-54.0,null,2,1
1-max-fast-more-ants0,1,257,true,524000,2324000,610500,750250,112.0-18.0,38.0-84.0,null,12,1
