EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED1,0,169,false,0,2400000,87500,248000,160.0-28.0,160.0-28.0,167,2,0
2-MAX-FAST-REDUCED-SPEED1,1,190,true,0,3600000,130250,288750,120.0-18.0,82.0-54.0,null,5,1
2-MAX-FAST-REDUCED-SPEED1,1,164,true,0,1800000,103250,292000,160.0-24.0,176.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED1,1,167,true,0,2400000,135500,358750,160.0-28.0,104.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED1,1,191,true,0,3600000,227250,388000,120.0-18.0,136.0-78.0,null,7,1
2-MAX-FAST-REDUCED-SPEED1,0,168,false,0,2400000,0,413500,160.0-28.0,160.0-28.0,167,19,0
2-MAX-FAST-REDUCED-SPEED1,0,189,false,0,3000000,227000,423500,32.0-48.0,32.0-48.0,185,13,0
2-MAX-FAST-REDUCED-SPEED1,1,153,true,0,3000000,89750,436000,56.0-18.0,196.0-94.0,null,10,1
2-MAX-FAST-REDUCED-SPEED1,1,185,true,0,3000000,290000,472750,32.0-48.0,72.0-120.0,null,17,1
2-MAX-FAST-REDUCED-SPEED1,1,161,true,0,1800000,247500,482000,88.0-34.0,180.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED1,1,157,true,0,3600000,306750,500750,56.0-18.0,98.0-58.0,null,0,1
2-MAX-FAST-REDUCED-SPEED1,1,156,true,0,1800000,245000,531250,56.0-18.0,152.0-98.0,null,1,1
2-MAX-FAST-REDUCED-SPEED1,0,188,false,0,3600000,220250,556250,32.0-44.0,32.0-44.0,186,14,0
2-MAX-FAST-REDUCED-SPEED1,1,166,true,0,3600000,359250,644500,160.0-24.0,128.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,1,186,true,0,3600000,440000,645750,32.0-44.0,88.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED1,0,172,false,0,3600000,296500,666250,160.0-24.0,160.0-24.0,166,16,0
2-MAX-FAST-REDUCED-SPEED1,0,187,false,0,3600000,112250,689750,32.0-44.0,32.0-44.0,186,8,0
2-MAX-FAST-REDUCED-SPEED1,1,163,true,0,3000000,368250,692750,64.0-18.0,202.0-78.0,null,9,1
2-MAX-FAST-REDUCED-SPEED1,0,162,false,0,1800000,125750,695750,88.0-34.0,88.0-34.0,161,6,0
2-MAX-FAST-REDUCED-SPEED1,1,165,true,0,1800000,551750,707500,160.0-24.0,172.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED1,1,159,true,0,3000000,616250,729250,56.0-18.0,26.0-58.0,null,4,1
2-MAX-FAST-REDUCED-SPEED1,1,160,true,0,3000000,570750,751250,88.0-34.0,132.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED1,1,192,true,0,3600000,677250,770000,120.0-18.0,122.0-64.0,null,10,1
2-MAX-FAST-REDUCED-SPEED1,1,202,true,500750,4100750,636250,780750,38.0-88.0,72.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED1,0,184,false,0,2400000,542250,784750,136.0-88.0,136.0-88.0,181,19,0
