EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-REDUCED-SPEED1,1,184,true,0,1800000,96500,293500,98.0-24.0,120.0-120.0,null,15,1
1-MAX-FAST-REDUCED-SPEED1,1,215,true,0,2400000,31250,329750,36.0-24.0,100.0-120.0,null,8,1
1-MAX-FAST-REDUCED-SPEED1,1,204,true,0,3600000,222250,414500,112.0-108.0,184.0-120.0,null,11,1
1-MAX-FAST-REDUCED-SPEED1,0,191,false,0,2400000,141750,436000,98.0-28.0,98.0-28.0,186,16,0
1-MAX-FAST-REDUCED-SPEED1,1,186,true,0,2400000,245750,468250,98.0-28.0,136.0-120.0,null,13,1
1-MAX-FAST-REDUCED-SPEED1,1,216,true,0,1800000,283250,477250,178.0-68.0,100.0-120.0,null,3,1
1-MAX-FAST-REDUCED-SPEED1,1,196,true,0,2400000,247250,499750,148.0-18.0,34.0-98.0,null,6,1
1-MAX-FAST-REDUCED-SPEED1,0,218,false,0,1800000,136000,524250,178.0-64.0,178.0-64.0,217,1,0
1-MAX-FAST-REDUCED-SPEED1,1,205,true,0,3000000,431750,592000,112.0-108.0,176.0-120.0,null,18,1
1-MAX-FAST-REDUCED-SPEED1,0,224,false,0,3600000,178250,600250,60.0-68.0,60.0-68.0,219,17,0
1-MAX-FAST-REDUCED-SPEED1,1,197,true,0,3000000,436000,621000,148.0-18.0,98.0-94.0,null,0,1
1-MAX-FAST-REDUCED-SPEED1,0,207,false,0,3000000,90000,630750,112.0-108.0,112.0-108.0,206,7,0
1-MAX-FAST-REDUCED-SPEED1,1,206,true,0,3000000,514750,643500,112.0-108.0,52.0-120.0,null,10,1
1-MAX-FAST-REDUCED-SPEED1,1,217,true,0,1800000,389000,664000,178.0-64.0,48.0-120.0,null,14,1
1-MAX-FAST-REDUCED-SPEED1,1,219,true,0,3600000,466750,676500,60.0-68.0,136.0-120.0,null,5,1
1-MAX-FAST-REDUCED-SPEED1,1,198,true,0,1800000,587250,704750,148.0-18.0,84.0-28.0,null,16,1
1-MAX-FAST-REDUCED-SPEED1,1,185,true,0,2400000,530250,737750,98.0-24.0,156.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED1,1,299,true,497250,2897250,726500,862000,152.0-18.0,206.0-34.0,null,12,1
1-MAX-FAST-REDUCED-SPEED1,0,189,false,0,1800000,268750,897250,98.0-24.0,98.0-24.0,187,19,0
1-MAX-FAST-REDUCED-SPEED1,1,199,true,0,1800000,771000,944750,148.0-18.0,34.0-28.0,null,13,1
1-MAX-FAST-REDUCED-SPEED1,1,187,true,0,1800000,775500,987500,98.0-24.0,112.0-120.0,null,1,1
1-MAX-FAST-REDUCED-SPEED1,0,223,false,0,3600000,693750,1019000,60.0-64.0,60.0-64.0,220,8,0
1-MAX-FAST-REDUCED-SPEED1,0,315,false,524250,2324250,754500,1055000,58.0-48.0,58.0-48.0,314,15,0
1-MAX-FAST-REDUCED-SPEED1,1,220,true,0,3600000,863750,1087000,60.0-64.0,172.0-120.0,null,7,1
1-MAX-FAST-REDUCED-SPEED1,1,300,true,497250,4097250,892000,1110750,152.0-18.0,78.0-108.0,null,18,1
1-MAX-FAST-REDUCED-SPEED1,0,341,false,614750,2414750,841750,1119250,184.0-94.0,184.0-94.0,338,6,0
1-MAX-FAST-REDUCED-SPEED1,1,338,true,614750,2414750,995750,1149250,184.0-94.0,120.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED1,0,222,false,0,3600000,466750,1150250,60.0-64.0,60.0-64.0,220,2,0
1-MAX-FAST-REDUCED-SPEED1,1,301,true,497250,4097250,1026000,1171000,152.0-18.0,124.0-68.0,null,19,1
1-MAX-FAST-REDUCED-SPEED1,1,339,true,614750,3614750,975250,1178250,184.0-98.0,84.0-120.0,null,16,1
1-MAX-FAST-REDUCED-SPEED1,1,314,true,524250,2324250,915750,1186250,58.0-48.0,172.0-120.0,null,10,1
