EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS1,1,63,true,0,1800000,87500,191250,176.0-78.0,148.0-120.0,null,7,1
1-CONS1,1,40,true,0,2400000,116000,203000,104.0-94.0,156.0-120.0,null,15,1
1-CONS1,1,37,true,0,3600000,138250,259250,132.0-18.0,74.0-94.0,null,13,1
1-CONS1,1,48,true,0,2400000,143500,280750,128.0-18.0,28.0-74.0,null,4,1
1-CONS1,1,49,true,0,2400000,144250,315250,130.0-24.0,64.0-120.0,null,1,1
1-CONS1,0,56,false,0,3600000,111250,370750,130.0-28.0,130.0-28.0,51,0,0
1-CONS1,1,51,true,0,3600000,276250,394750,130.0-28.0,152.0-120.0,null,19,1
1-CONS1,0,44,false,0,3000000,107500,395250,206.0-108.0,206.0-108.0,43,11,0
1-CONS1,1,43,true,0,3000000,300750,399250,206.0-108.0,124.0-120.0,null,10,1
1-CONS1,1,38,true,0,2400000,307500,438500,132.0-18.0,160.0-108.0,null,9,1
1-CONS1,1,50,true,0,2400000,428750,539750,130.0-24.0,160.0-120.0,null,13,1
1-CONS1,1,161,true,394750,2194750,468750,561000,100.0-104.0,84.0-120.0,null,7,1
1-CONS1,1,39,true,0,3000000,456250,564750,132.0-18.0,30.0-38.0,null,15,1
1-CONS1,1,163,true,394750,2194750,529000,591250,100.0-104.0,124.0-120.0,null,16,1
1-CONS1,1,42,true,0,1800000,518250,596750,206.0-104.0,168.0-120.0,null,1,1
1-CONS1,1,57,true,0,3600000,560500,620250,52.0-104.0,80.0-120.0,null,11,1
1-CONS1,0,54,false,0,3600000,276250,668000,130.0-24.0,130.0-24.0,52,3,0
1-CONS1,1,52,true,0,3600000,574500,690500,130.0-24.0,168.0-120.0,null,4,1
1-CONS1,0,47,false,0,1800000,377500,713250,206.0-104.0,206.0-104.0,42,18,0
1-CONS1,1,160,true,394750,3994750,638750,723500,100.0-104.0,160.0-120.0,null,19,1
1-CONS1,1,41,true,0,3600000,625250,786250,206.0-104.0,60.0-120.0,null,9,1
1-CONS1,0,46,false,0,1800000,253000,806500,206.0-104.0,206.0-104.0,42,17,0
1-CONS1,0,61,false,0,2400000,399250,811500,52.0-104.0,52.0-104.0,58,12,0
1-CONS1,1,58,true,0,2400000,719500,811750,52.0-104.0,132.0-120.0,null,0,1
1-CONS1,1,225,true,605000,3605000,774750,884500,80.0-18.0,102.0-68.0,null,7,1
1-CONS1,0,45,false,0,1800000,132500,901000,206.0-104.0,206.0-104.0,42,2,0
1-CONS1,0,60,false,0,2400000,267500,906250,52.0-104.0,52.0-104.0,58,5,0
1-CONS1,1,291,true,713250,3713250,812250,915750,100.0-18.0,26.0-58.0,null,10,1
1-CONS1,1,164,true,394750,2794750,868750,933500,100.0-104.0,80.0-120.0,null,4,1
1-CONS1,0,167,false,394750,2794750,762000,963250,100.0-108.0,100.0-108.0,164,14,0
1-CONS1,1,313,true,786250,4386250,881750,975250,50.0-84.0,64.0-120.0,null,16,1
1-CONS1,0,59,false,0,2400000,116750,1000750,52.0-104.0,52.0-104.0,58,8,0
1-CONS1,1,297,true,713250,4313250,878500,1030750,184.0-18.0,110.0-104.0,null,11,1
1-CONS1,1,402,true,901000,4501000,975000,1038500,82.0-108.0,48.0-120.0,null,9,1
1-CONS1,1,341,true,811500,3211500,1006500,1105000,76.0-18.0,28.0-64.0,null,1,1
1-CONS1,1,226,true,605000,2405000,1016500,1117500,80.0-18.0,124.0-28.0,null,18,1
1-CONS1,1,360,true,837000,3237000,1051250,1177250,48.0-18.0,130.0-58.0,null,13,1
1-CONS1,1,162,true,394750,2194750,1093250,1178000,100.0-104.0,72.0-120.0,null,10,1
1-CONS1,0,171,false,394750,2194750,962500,1178750,100.0-104.0,100.0-104.0,162,3,0
1-CONS1,1,298,true,713250,3113250,1034000,1210000,184.0-18.0,34.0-74.0,null,19,1
1-CONS1,1,438,true,951750,2751750,1127250,1253250,56.0-18.0,110.0-78.0,null,2,1
1-CONS1,0,170,false,394750,2194750,775250,1270750,100.0-104.0,100.0-104.0,162,15,0
1-CONS1,1,342,true,811500,3811500,1174500,1278000,76.0-18.0,122.0-74.0,null,14,1
1-CONS1,1,299,true,713250,3713250,1241000,1309500,184.0-18.0,200.0-24.0,null,16,1
1-CONS1,1,227,true,605000,3005000,1203250,1357500,80.0-18.0,184.0-64.0,null,0,1
1-CONS1,1,401,true,901000,3901000,1298250,1369250,82.0-104.0,128.0-120.0,null,18,1
1-CONS1,0,405,false,901000,3901000,1157750,1374000,82.0-104.0,82.0-104.0,401,11,0
1-CONS1,0,169,false,394750,2194750,583250,1393000,100.0-104.0,100.0-104.0,162,6,0
1-CONS1,1,487,true,1209250,3009250,1303250,1416750,148.0-18.0,88.0-88.0,null,13,1
1-CONS1,1,361,true,837000,3837000,1194000,1425500,48.0-18.0,172.0-78.0,null,4,1
1-CONS1,0,404,false,901000,3901000,1034750,1468750,82.0-104.0,82.0-104.0,401,5,0
1-CONS1,1,362,true,837000,3237000,1351000,1487000,48.0-18.0,134.0-94.0,null,19,1
1-CONS1,1,439,true,951750,3951750,1376250,1488500,56.0-18.0,148.0-34.0,null,10,1
1-CONS1,1,228,true,605000,3605000,1377000,1535500,80.0-18.0,160.0-108.0,null,3,1
1-CONS1,1,488,true,1209250,3609250,1457250,1559500,148.0-18.0,172.0-94.0,null,1,1
1-CONS1,0,403,false,901000,3901000,966750,1563250,82.0-104.0,82.0-104.0,401,12,0
1-CONS1,0,437,false,951750,3351750,1384250,1571250,98.0-74.0,98.0-74.0,433,14,0
1-CONS1,1,433,true,951750,3351750,1486000,1590750,98.0-74.0,72.0-120.0,null,6,1
1-CONS1,0,436,false,951750,3351750,1283250,1649000,98.0-74.0,98.0-74.0,433,9,0
1-CONS1,1,512,true,1309500,4909500,1589250,1657750,34.0-84.0,56.0-120.0,null,0,1
1-CONS1,1,592,true,1420250,5020250,1557500,1663500,100.0-18.0,160.0-64.0,null,16,1
