EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LARGE-TTL3,1,126,true,0,2400000,72750,422500,120.0-18.0,84.0-58.0,null,6,1
1-MAX-FAST-LARGE-TTL3,1,140,true,0,3000000,136500,466250,180.0-18.0,170.0-44.0,null,5,1
1-MAX-FAST-LARGE-TTL3,1,124,true,0,1800000,135250,480000,144.0-18.0,136.0-78.0,null,8,1
1-MAX-FAST-LARGE-TTL3,1,120,true,0,3000000,114000,506250,156.0-84.0,72.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL3,1,141,true,0,2400000,449750,900750,180.0-18.0,32.0-108.0,null,19,1
1-MAX-FAST-LARGE-TTL3,1,119,true,0,3600000,579000,946250,156.0-88.0,104.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL3,0,139,false,0,1800000,439500,1121500,136.0-108.0,136.0-108.0,137,11,0
1-MAX-FAST-LARGE-TTL3,1,142,true,0,3000000,755250,1126250,180.0-18.0,130.0-54.0,null,0,1
1-MAX-FAST-LARGE-TTL3,1,137,true,0,1800000,758250,1133000,136.0-108.0,60.0-120.0,null,16,1
1-MAX-FAST-LARGE-TTL3,0,118,false,0,3000000,492500,1247000,64.0-68.0,64.0-68.0,116,10,0
1-MAX-FAST-LARGE-TTL3,1,116,true,0,3000000,852750,1250000,64.0-68.0,128.0-120.0,null,8,1
1-MAX-FAST-LARGE-TTL3,1,125,true,0,3600000,983750,1308500,144.0-18.0,160.0-34.0,null,9,1
1-MAX-FAST-LARGE-TTL3,0,131,false,0,3000000,577250,1317500,202.0-74.0,202.0-74.0,129,13,0
1-MAX-FAST-LARGE-TTL3,1,129,true,0,3000000,954250,1401500,202.0-74.0,52.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL3,0,138,false,0,1800000,122750,1486500,136.0-108.0,136.0-108.0,137,12,0
1-MAX-FAST-LARGE-TTL3,0,122,false,0,2400000,94250,1516500,156.0-88.0,156.0-88.0,121,2,0
1-MAX-FAST-LARGE-TTL3,1,143,true,0,3600000,1117500,1538500,180.0-18.0,112.0-104.0,null,17,1
1-MAX-FAST-LARGE-TTL3,1,121,true,0,2400000,1114500,1559250,156.0-88.0,128.0-120.0,null,5,1
1-MAX-FAST-LARGE-TTL3,0,117,false,0,3000000,99250,1609250,64.0-68.0,64.0-68.0,116,4,0
1-MAX-FAST-LARGE-TTL3,0,130,false,0,3000000,114000,1682500,202.0-74.0,202.0-74.0,129,1,0
1-MAX-FAST-LARGE-TTL3,1,133,true,0,3000000,1363750,1741000,28.0-68.0,80.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL3,1,188,true,1250000,3050000,1468500,1839500,154.0-64.0,160.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL3,1,127,true,0,3600000,1586250,1976000,120.0-18.0,156.0-98.0,null,19,1
1-MAX-FAST-LARGE-TTL3,0,136,false,0,3000000,683500,2024000,28.0-68.0,28.0-68.0,133,18,0
1-MAX-FAST-LARGE-TTL3,1,132,true,0,3600000,1681250,2101000,28.0-68.0,152.0-120.0,null,11,1
1-MAX-FAST-LARGE-TTL3,1,184,true,1247000,3047000,1734500,2208000,30.0-58.0,144.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL3,1,189,true,1250000,4250000,1868500,2264500,154.0-64.0,104.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL3,1,144,true,0,1800000,1907500,2281000,180.0-18.0,136.0-88.0,null,12,1
1-MAX-FAST-LARGE-TTL3,1,128,true,0,2400000,1917000,2299250,120.0-18.0,130.0-108.0,null,2,1
1-MAX-FAST-LARGE-TTL3,0,135,false,0,3000000,377500,2384750,28.0-68.0,28.0-68.0,133,15,0
1-MAX-FAST-LARGE-TTL3,0,206,false,1422000,3222000,1719500,2394250,200.0-108.0,200.0-108.0,205,10,0
1-MAX-FAST-LARGE-TTL3,1,205,true,1422000,3222000,2026500,2436250,200.0-108.0,52.0-120.0,null,17,1
1-MAX-FAST-LARGE-TTL3,0,134,false,0,3000000,64500,2744500,28.0-68.0,28.0-68.0,133,14,0
1-MAX-FAST-LARGE-TTL3,1,242,true,1559250,3359250,2628750,3026000,176.0-84.0,100.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL3,0,186,false,1247000,3047000,2425250,3129750,30.0-58.0,30.0-58.0,183,13,0
1-MAX-FAST-LARGE-TTL3,1,183,true,1247000,3047000,2766500,3153750,30.0-58.0,88.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL3,0,208,false,1422000,4422000,2655750,3405250,200.0-104.0,200.0-104.0,204,11,0
1-MAX-FAST-LARGE-TTL3,1,204,true,1422000,4422000,2977000,3466250,200.0-104.0,88.0-120.0,null,15,1
1-MAX-FAST-LARGE-TTL3,0,185,false,1247000,3047000,2115250,3494250,30.0-58.0,30.0-58.0,183,5,0
1-MAX-FAST-LARGE-TTL3,1,335,true,2539750,5539750,3140500,3526500,72.0-18.0,132.0-68.0,null,14,1
1-MAX-FAST-LARGE-TTL3,1,324,true,2264500,4664500,3167000,3635500,202.0-44.0,56.0-120.0,null,10,1
1-MAX-FAST-LARGE-TTL3,1,243,true,1559250,5159250,3339000,3691250,176.0-84.0,172.0-120.0,null,12,1
1-MAX-FAST-LARGE-TTL3,0,207,false,1422000,4422000,2345750,3768000,200.0-104.0,200.0-104.0,204,19,0
1-MAX-FAST-LARGE-TTL3,0,192,false,1250000,4850000,2749250,3908250,154.0-64.0,154.0-64.0,187,18,0
1-MAX-FAST-LARGE-TTL3,1,187,true,1250000,4850000,3552000,3943000,154.0-64.0,96.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL3,1,404,true,3497750,5297750,3853750,4219750,58.0-104.0,144.0-120.0,null,11,1
1-MAX-FAST-LARGE-TTL3,0,191,false,1250000,4850000,2227000,4276500,154.0-64.0,154.0-64.0,187,16,0
1-MAX-FAST-LARGE-TTL3,1,336,true,2539750,4939750,3933250,4350500,184.0-18.0,80.0-98.0,null,15,1
1-MAX-FAST-LARGE-TTL3,0,251,false,1559250,3959250,3760000,4421750,176.0-84.0,176.0-84.0,244,13,0
1-MAX-FAST-LARGE-TTL3,1,244,true,1559250,3959250,4069750,4439500,176.0-84.0,152.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL3,0,249,false,1559250,3959250,2978250,4793750,176.0-84.0,176.0-84.0,244,2,0
1-MAX-FAST-LARGE-TTL3,1,408,true,3497750,6497750,4699250,5080250,88.0-34.0,128.0-120.0,null,18,1
1-MAX-FAST-LARGE-TTL3,1,337,true,2539750,4939750,4787750,5152500,184.0-18.0,172.0-94.0,null,15,1
1-MAX-FAST-LARGE-TTL3,0,247,false,1559250,3959250,2322750,5164500,176.0-84.0,176.0-84.0,244,1,0
1-MAX-FAST-LARGE-TTL3,1,338,true,2539750,5539750,4900750,5255500,154.0-114.0,136.0-120.0,null,11,1
1-MAX-FAST-LARGE-TTL3,0,343,false,2539750,5539750,4594000,5255750,154.0-114.0,154.0-114.0,338,9,0
1-MAX-FAST-LARGE-TTL3,1,439,true,4350500,6150500,5025250,5401250,154.0-84.0,72.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL3,0,246,false,1559250,3959250,2014000,5526500,176.0-84.0,176.0-84.0,244,4,0
1-MAX-FAST-LARGE-TTL3,0,342,false,2539750,5539750,4207000,5601000,154.0-114.0,154.0-114.0,338,5,0
1-MAX-FAST-LARGE-TTL3,0,330,false,2264500,5864500,5045000,5865250,202.0-44.0,202.0-44.0,325,7,0
1-MAX-FAST-LARGE-TTL3,0,341,false,2539750,5539750,3888750,5952000,154.0-114.0,154.0-114.0,338,14,0
1-MAX-FAST-LARGE-TTL3,1,325,true,2264500,5864500,5526250,5962250,202.0-44.0,100.0-120.0,null,18,1
1-MAX-FAST-LARGE-TTL3,0,245,false,1559250,3959250,1654750,5968000,176.0-84.0,176.0-84.0,244,8,0
1-MAX-FAST-LARGE-TTL3,0,410,false,3497750,7097750,4357000,6071500,88.0-34.0,88.0-34.0,409,12,0
1-MAX-FAST-LARGE-TTL3,1,409,true,3497750,7097750,5707000,6105500,88.0-34.0,156.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL3,0,448,false,4350500,6750500,5442750,6228750,154.0-88.0,154.0-88.0,441,2,0
1-MAX-FAST-LARGE-TTL3,1,441,true,4350500,6750500,5837250,6230750,154.0-84.0,52.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL3,0,329,false,2264500,5864500,4621250,6256500,202.0-44.0,202.0-44.0,325,16,0
1-MAX-FAST-LARGE-TTL3,0,340,false,2539750,5539750,3367750,6308500,154.0-114.0,154.0-114.0,338,6,0
1-MAX-FAST-LARGE-TTL3,1,506,true,5167750,7567750,5983250,6422750,76.0-18.0,158.0-34.0,null,4,1
1-MAX-FAST-LARGE-TTL3,0,328,false,2264500,5864500,4158000,6619750,202.0-44.0,202.0-44.0,325,19,0
1-MAX-FAST-LARGE-TTL3,0,339,false,2539750,5539750,2861000,6670500,154.0-114.0,154.0-114.0,338,17,0
1-MAX-FAST-LARGE-TTL3,1,507,true,5167750,7567750,6396250,6747250,76.0-18.0,76.0-48.0,null,12,1
1-MAX-FAST-LARGE-TTL3,1,513,true,5569500,7369500,6401500,6775000,56.0-18.0,74.0-94.0,null,8,1
1-MAX-FAST-LARGE-TTL3,1,547,true,6071500,9671500,6434750,6802000,156.0-18.0,132.0-98.0,null,14,1
1-MAX-FAST-LARGE-TTL3,1,440,true,4350500,7350500,6549000,6897500,154.0-84.0,144.0-120.0,null,5,1
1-MAX-FAST-LARGE-TTL3,0,326,false,2264500,5864500,2602000,6991500,202.0-44.0,202.0-44.0,325,0,0
1-MAX-FAST-LARGE-TTL3,1,548,true,6071500,7871500,6762750,7182500,156.0-18.0,30.0-64.0,null,4,1
1-MAX-FAST-LARGE-TTL3,0,445,false,4350500,6150500,6232500,7229000,154.0-84.0,154.0-84.0,442,11,0
1-MAX-FAST-LARGE-TTL3,1,570,true,6235000,8635000,6853000,7234000,106.0-64.0,176.0-120.0,null,13,1
1-MAX-FAST-LARGE-TTL3,1,442,true,4350500,6150500,6866250,7239750,154.0-84.0,136.0-120.0,null,6,1
