EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST0,1,89,true,0,3000000,54000,156000,124.0-58.0,96.0-120.0,null,12,1
1-MAX-FAST0,1,97,true,0,2400000,81250,186750,156.0-78.0,136.0-120.0,null,7,1
1-MAX-FAST0,1,118,true,0,3000000,89000,193750,102.0-74.0,172.0-120.0,null,8,1
1-MAX-FAST0,1,87,true,0,1800000,105500,239500,124.0-58.0,80.0-120.0,null,11,1
1-MAX-FAST0,1,116,true,0,3600000,148250,243000,102.0-74.0,48.0-120.0,null,10,1
1-MAX-FAST0,1,96,true,0,3000000,115250,253750,156.0-74.0,88.0-120.0,null,3,1
1-MAX-FAST0,0,106,false,0,1800000,94250,281250,208.0-98.0,208.0-98.0,105,1,0
1-MAX-FAST0,0,91,false,0,3600000,120000,291250,124.0-54.0,124.0-54.0,88,14,0
1-MAX-FAST0,1,88,true,0,3600000,196750,305250,124.0-54.0,132.0-120.0,null,19,1
1-MAX-FAST0,1,76,true,0,2400000,168000,316500,174.0-84.0,84.0-120.0,null,16,1
1-MAX-FAST0,1,105,true,0,1800000,185750,336750,208.0-98.0,52.0-120.0,null,5,1
1-MAX-FAST0,1,79,true,0,1800000,326250,409750,174.0-88.0,160.0-120.0,null,12,1
1-MAX-FAST0,1,78,true,0,3600000,301250,412250,174.0-84.0,120.0-120.0,null,8,1
1-MAX-FAST0,0,82,false,0,1800000,153250,418250,174.0-88.0,174.0-88.0,79,18,0
1-MAX-FAST0,1,112,true,0,3000000,336500,431250,102.0-74.0,108.0-120.0,null,7,1
1-MAX-FAST0,1,99,true,0,3600000,356000,434500,156.0-74.0,184.0-120.0,null,14,1
1-MAX-FAST0,1,58,true,0,2400000,427250,510750,172.0-94.0,180.0-120.0,null,11,1
1-MAX-FAST0,0,81,false,0,1800000,86500,545000,174.0-88.0,174.0-88.0,79,4,0
1-MAX-FAST0,0,61,false,0,2400000,348500,549500,172.0-94.0,172.0-94.0,58,1,0
1-MAX-FAST0,1,114,true,0,1800000,456000,550750,102.0-74.0,108.0-120.0,null,10,1
1-MAX-FAST0,0,83,false,0,3600000,80250,618250,174.0-84.0,174.0-84.0,78,17,0
1-MAX-FAST0,1,95,true,0,1800000,475000,618500,156.0-74.0,48.0-120.0,null,16,1
1-MAX-FAST0,1,77,true,0,1800000,531750,620250,174.0-84.0,180.0-120.0,null,3,1
1-MAX-FAST0,0,60,false,0,2400000,196500,642750,172.0-94.0,172.0-94.0,58,2,0
1-MAX-FAST0,0,110,false,0,3600000,489750,681500,208.0-94.0,208.0-94.0,102,19,0
1-MAX-FAST0,1,280,true,510750,3510750,624750,715750,88.0-18.0,62.0-54.0,null,18,1
1-MAX-FAST0,0,59,false,0,2400000,88250,737250,172.0-94.0,172.0-94.0,58,0,0
1-MAX-FAST0,1,285,true,545000,2345000,638500,753250,104.0-84.0,56.0-120.0,null,4,1
1-MAX-FAST0,1,102,true,0,3600000,606250,754750,208.0-94.0,80.0-120.0,null,7,1
1-MAX-FAST0,1,120,true,0,3600000,675500,765250,102.0-74.0,148.0-120.0,null,14,1
1-MAX-FAST0,0,109,false,0,3600000,283750,765750,208.0-94.0,208.0-94.0,102,13,0
1-MAX-FAST0,0,125,false,0,3600000,536500,768750,102.0-74.0,102.0-74.0,120,5,0
1-MAX-FAST0,1,275,true,418250,4018250,712000,799250,52.0-18.0,112.0-34.0,null,12,1
1-MAX-FAST0,1,286,true,545000,4145000,680750,821250,104.0-88.0,80.0-120.0,null,10,1
1-MAX-FAST0,0,108,false,0,3600000,139500,855500,208.0-94.0,208.0-94.0,102,15,0
1-MAX-FAST0,0,122,false,0,3600000,206500,861500,102.0-74.0,102.0-74.0,120,6,0
1-MAX-FAST0,0,290,false,545000,4145000,612750,887500,104.0-88.0,104.0-88.0,286,8,0
1-MAX-FAST0,1,284,true,545000,2345000,798750,891750,104.0-88.0,76.0-120.0,null,11,1
1-MAX-FAST0,1,308,true,618500,4218500,826750,921500,64.0-18.0,62.0-68.0,null,1,1
1-MAX-FAST0,1,276,true,418250,2218250,826250,929750,52.0-18.0,40.0-84.0,null,3,1
1-MAX-FAST0,1,281,true,510750,2910750,763000,934000,88.0-18.0,198.0-94.0,null,17,1
1-MAX-FAST0,1,360,true,737250,3737250,873250,945500,88.0-104.0,88.0-120.0,null,0,1
1-MAX-FAST0,1,384,true,796250,4396250,886500,947500,48.0-18.0,26.0-34.0,null,12,1
1-MAX-FAST0,0,107,false,0,3600000,45500,950000,208.0-94.0,208.0-94.0,102,9,0
1-MAX-FAST0,1,287,true,545000,2945000,888000,999000,104.0-84.0,100.0-120.0,null,4,1
1-MAX-FAST0,1,282,true,510750,2310750,919750,1022000,88.0-18.0,88.0-94.0,null,19,1
1-MAX-FAST0,1,398,true,861500,3861500,938500,1037000,106.0-88.0,60.0-120.0,null,14,1
1-MAX-FAST0,1,338,true,681500,3081500,851250,1055750,102.0-38.0,168.0-120.0,null,2,1
1-MAX-FAST0,1,385,true,796250,2596250,998500,1107000,48.0-18.0,32.0-104.0,null,8,1
1-MAX-FAST0,1,400,true,861500,2661500,932500,1122250,106.0-84.0,48.0-120.0,null,6,1
1-MAX-FAST0,0,289,false,545000,2945000,760000,1140750,104.0-84.0,104.0-84.0,287,16,0
