EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL2,1,181,true,0,1800000,77500,426000,108.0-18.0,80.0-44.0,null,8,1
1-CONS-LARGE-TTL2,1,228,true,250,1800250,161250,503500,124.0-104.0,124.0-120.0,null,13,1
1-CONS-LARGE-TTL2,1,185,true,0,3000000,109750,519500,184.0-88.0,48.0-120.0,null,12,1
1-CONS-LARGE-TTL2,1,180,true,0,1800000,125000,548500,158.0-64.0,56.0-120.0,null,2,1
1-CONS-LARGE-TTL2,1,226,true,250,1800250,148750,548500,56.0-18.0,146.0-64.0,null,3,1
1-CONS-LARGE-TTL2,1,229,true,250,2400250,559500,879250,124.0-104.0,128.0-120.0,null,15,1
1-CONS-LARGE-TTL2,1,186,true,0,2400000,496500,881250,172.0-104.0,96.0-120.0,null,18,1
1-CONS-LARGE-TTL2,1,227,true,250,3000250,540500,922750,56.0-18.0,130.0-28.0,null,9,1
1-CONS-LARGE-TTL2,1,172,true,0,2400000,623750,944750,36.0-114.0,60.0-120.0,null,1,1
1-CONS-LARGE-TTL2,1,307,true,620250,3620250,748250,1099250,26.0-88.0,64.0-120.0,null,17,1
1-CONS-LARGE-TTL2,1,308,true,620250,3620250,752000,1114250,168.0-18.0,152.0-98.0,null,16,1
1-CONS-LARGE-TTL2,0,188,false,0,1800000,136500,1315750,172.0-104.0,172.0-104.0,187,6,0
1-CONS-LARGE-TTL2,1,187,true,0,1800000,951250,1351000,172.0-104.0,72.0-120.0,null,0,1
1-CONS-LARGE-TTL2,1,170,true,0,2400000,1119750,1478250,36.0-114.0,120.0-120.0,null,11,1
1-CONS-LARGE-TTL2,1,258,true,256500,3856500,1207250,1552000,130.0-74.0,152.0-120.0,null,4,1
1-CONS-LARGE-TTL2,1,231,true,250,3000250,1325000,1647250,124.0-104.0,132.0-120.0,null,9,1
1-CONS-LARGE-TTL2,1,309,true,620250,2420250,1246250,1679750,168.0-18.0,30.0-74.0,null,2,1
1-CONS-LARGE-TTL2,1,353,true,1315750,4915750,1473750,1821000,176.0-18.0,182.0-48.0,null,18,1
1-CONS-LARGE-TTL2,1,379,true,1455000,3255000,1500500,1829000,122.0-104.0,148.0-120.0,null,15,1
1-CONS-LARGE-TTL2,0,281,false,363500,3363500,855250,1897250,28.0-44.0,28.0-44.0,279,5,0
1-CONS-LARGE-TTL2,1,381,true,1455000,4455000,1557750,1906250,122.0-108.0,80.0-120.0,null,17,1
1-CONS-LARGE-TTL2,1,279,true,363500,3363500,1537750,1945000,28.0-44.0,120.0-120.0,null,16,1
