EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-REDUCED-SPEED3,1,21,true,0,3000000,129750,281000,168.0-18.0,134.0-88.0,null,1,1
1-CONS-REDUCED-SPEED3,1,28,true,0,1800000,162250,356250,78.0-88.0,172.0-120.0,null,13,1
1-CONS-REDUCED-SPEED3,1,20,true,0,3600000,155750,383000,84.0-18.0,110.0-88.0,null,12,1
1-CONS-REDUCED-SPEED3,1,11,true,0,2400000,114750,429000,172.0-64.0,84.0-120.0,null,17,1
1-CONS-REDUCED-SPEED3,1,40,true,0,3000000,395000,503500,34.0-104.0,84.0-120.0,null,4,1
1-CONS-REDUCED-SPEED3,1,5,true,0,3600000,305000,530500,204.0-38.0,120.0-120.0,null,9,1
1-CONS-REDUCED-SPEED3,1,12,true,0,3000000,459500,718750,172.0-64.0,76.0-120.0,null,11,1
1-CONS-REDUCED-SPEED3,0,30,false,0,3600000,458000,764750,78.0-88.0,78.0-88.0,27,16,0
1-CONS-REDUCED-SPEED3,0,14,false,0,3000000,271750,783250,172.0-64.0,172.0-64.0,12,5,0
1-CONS-REDUCED-SPEED3,1,27,true,0,3600000,633000,797000,78.0-88.0,132.0-120.0,null,7,1
1-CONS-REDUCED-SPEED3,1,1,true,0,1800000,715500,812750,108.0-84.0,128.0-120.0,null,12,1
1-CONS-REDUCED-SPEED3,1,41,true,0,3600000,698750,820750,34.0-104.0,96.0-120.0,null,17,1
1-CONS-REDUCED-SPEED3,1,10,true,0,1800000,665000,829750,172.0-64.0,184.0-120.0,null,2,1
1-CONS-REDUCED-SPEED3,0,29,false,0,3600000,309250,902250,78.0-88.0,78.0-88.0,27,8,0
1-CONS-REDUCED-SPEED3,1,0,true,0,3600000,861750,990500,108.0-84.0,156.0-120.0,null,4,1
1-CONS-REDUCED-SPEED3,0,4,false,0,1800000,618750,990750,108.0-84.0,108.0-84.0,1,13,0
1-CONS-REDUCED-SPEED3,0,3,false,0,1800000,415000,1125000,108.0-84.0,108.0-84.0,1,15,0
1-CONS-REDUCED-SPEED3,1,292,true,795250,3195250,973250,1167250,76.0-18.0,184.0-28.0,null,3,1
1-CONS-REDUCED-SPEED3,0,2,false,0,1800000,240500,1249250,108.0-84.0,108.0-84.0,1,18,0
1-CONS-REDUCED-SPEED3,1,293,true,795250,2595250,1194750,1321250,76.0-18.0,100.0-28.0,null,9,1
1-CONS-REDUCED-SPEED3,1,305,true,902250,2702250,1128500,1327000,34.0-44.0,104.0-120.0,null,17,1
1-CONS-REDUCED-SPEED3,0,9,false,0,3600000,879000,1332000,204.0-38.0,204.0-38.0,6,0,0
1-CONS-REDUCED-SPEED3,1,294,true,795250,2595250,1382500,1452750,76.0-18.0,54.0-28.0,null,8,1
1-CONS-REDUCED-SPEED3,0,8,false,0,3600000,554750,1469500,204.0-38.0,204.0-38.0,6,1,0
1-CONS-REDUCED-SPEED3,1,6,true,0,3600000,1209500,1498000,204.0-38.0,80.0-120.0,null,11,1
1-CONS-REDUCED-SPEED3,1,343,true,1126250,4726250,1337500,1533750,160.0-18.0,36.0-38.0,null,2,1
1-CONS-REDUCED-SPEED3,1,280,true,761000,3161000,1366000,1575750,198.0-34.0,172.0-120.0,null,3,1
1-CONS-REDUCED-SPEED3,1,39,true,0,3000000,1503000,1589000,34.0-104.0,64.0-120.0,null,15,1
1-CONS-REDUCED-SPEED3,0,308,false,902250,2702250,1301750,1608500,34.0-48.0,34.0-48.0,303,4,0
1-CONS-REDUCED-SPEED3,0,46,false,0,3000000,1257500,1629750,34.0-104.0,34.0-104.0,39,5,0
1-CONS-REDUCED-SPEED3,1,363,true,1332000,3732000,1474750,1677750,132.0-18.0,32.0-68.0,null,9,1
1-CONS-REDUCED-SPEED3,0,307,false,902250,2702250,1014750,1731000,34.0-48.0,34.0-48.0,303,16,0
1-CONS-REDUCED-SPEED3,0,45,false,0,3000000,936750,1740750,34.0-104.0,34.0-104.0,39,6,0
1-CONS-REDUCED-SPEED3,1,392,true,1445250,5045250,1562500,1763750,60.0-44.0,64.0-120.0,null,8,1
1-CONS-REDUCED-SPEED3,0,306,false,902250,3902250,1352750,1775250,34.0-44.0,34.0-44.0,304,13,0
1-CONS-REDUCED-SPEED3,1,303,true,902250,2702250,1496500,1789500,34.0-48.0,168.0-120.0,null,18,1
1-CONS-REDUCED-SPEED3,1,304,true,902250,3902250,1641750,1835750,34.0-44.0,100.0-120.0,null,0,1
1-CONS-REDUCED-SPEED3,1,279,true,761000,3761000,1599250,1845000,198.0-34.0,156.0-120.0,null,7,1
1-CONS-REDUCED-SPEED3,0,44,false,0,3600000,549000,1873250,34.0-104.0,34.0-104.0,41,10,0
1-CONS-REDUCED-SPEED3,1,438,true,1639000,4639000,1797500,1924000,152.0-54.0,168.0-120.0,null,3,1
1-CONS-REDUCED-SPEED3,1,414,true,1575750,4575750,1759250,1957750,84.0-18.0,40.0-84.0,null,11,1
1-CONS-REDUCED-SPEED3,1,344,true,1126250,4126250,1685250,1977500,160.0-18.0,34.0-108.0,null,17,1
1-CONS-REDUCED-SPEED3,0,282,false,761000,3161000,1250250,2003750,198.0-34.0,198.0-34.0,280,12,0
1-CONS-REDUCED-SPEED3,1,415,true,1575750,4575750,1926500,2073250,84.0-18.0,110.0-48.0,null,13,1
1-CONS-REDUCED-SPEED3,1,485,true,1770500,3570500,1947750,2085500,80.0-18.0,76.0-58.0,null,16,1
1-CONS-REDUCED-SPEED3,0,42,false,0,3600000,189250,2102750,34.0-104.0,34.0-104.0,41,14,0
1-CONS-REDUCED-SPEED3,1,443,true,1659750,4059750,1942000,2120250,148.0-18.0,208.0-74.0,null,15,1
1-CONS-REDUCED-SPEED3,0,281,false,761000,3161000,998500,2124250,198.0-34.0,198.0-34.0,280,19,0
1-CONS-REDUCED-SPEED3,1,483,true,1731000,4131000,1986250,2162250,120.0-18.0,54.0-78.0,null,5,1
1-CONS-REDUCED-SPEED3,1,544,true,2085500,4485500,2137000,2198250,30.0-114.0,48.0-120.0,null,17,1
1-CONS-REDUCED-SPEED3,1,278,true,761000,3761000,1872500,2274250,198.0-34.0,48.0-120.0,null,2,1
1-CONS-REDUCED-SPEED3,0,439,false,1639000,4039000,1918750,2284000,152.0-58.0,152.0-58.0,437,4,0
1-CONS-REDUCED-SPEED3,1,444,true,1659750,4659750,2152250,2285500,148.0-18.0,148.0-94.0,null,18,1
1-CONS-REDUCED-SPEED3,1,437,true,1639000,4039000,2161250,2296750,152.0-58.0,160.0-120.0,null,8,1
1-CONS-REDUCED-SPEED3,1,486,true,1770500,3570500,2217000,2372750,80.0-18.0,82.0-104.0,null,7,1
1-CONS-REDUCED-SPEED3,1,484,true,1731000,5331000,2274750,2417000,120.0-18.0,34.0-28.0,null,11,1
1-CONS-REDUCED-SPEED3,1,498,true,1873250,3673250,2320000,2469000,154.0-88.0,104.0-120.0,null,16,1
1-CONS-REDUCED-SPEED3,1,601,true,2284000,4084000,2423250,2558750,132.0-18.0,102.0-78.0,null,13,1
1-CONS-REDUCED-SPEED3,1,487,true,1770500,5370500,2455750,2676750,80.0-18.0,174.0-38.0,null,19,1
1-CONS-REDUCED-SPEED3,1,445,true,1659750,3459750,2462250,2690000,148.0-18.0,200.0-98.0,null,10,1
1-CONS-REDUCED-SPEED3,1,645,true,2374500,4174500,2662250,2784250,172.0-18.0,126.0-34.0,null,5,1
1-CONS-REDUCED-SPEED3,1,602,true,2284000,5284000,2619750,2805250,176.0-18.0,82.0-38.0,null,14,1
