EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,105,true,0,3600000,360000,538500,38.0-24.0,176.0-120.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,109,true,0,2400000,474000,541250,106.0-114.0,156.0-120.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,113,false,0,3600000,351250,580500,106.0-114.0,106.0-114.0,108,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,150,false,0,3000000,378500,586750,54.0-94.0,54.0-94.0,145,0,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,126,false,0,2400000,61750,590750,128.0-114.0,128.0-114.0,121,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,176,true,250250,3850250,514750,594000,106.0-108.0,120.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,106,false,0,3600000,121750,604500,38.0-24.0,38.0-24.0,105,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,145,true,0,3000000,492250,607000,54.0-94.0,160.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,227,true,378000,2178000,487000,639250,128.0-44.0,52.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,111,false,0,3600000,83000,672500,106.0-114.0,106.0-114.0,108,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,180,false,250250,3250250,573500,731250,106.0-108.0,106.0-108.0,175,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,175,true,250250,3250250,647500,733500,106.0-108.0,156.0-120.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,225,true,378000,3978000,581500,734250,128.0-44.0,80.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,276,true,514750,2914750,613750,741750,124.0-18.0,124.0-98.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,278,true,522750,2322750,620000,744750,112.0-18.0,130.0-88.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,228,true,378000,2178000,696500,796250,128.0-44.0,160.0-120.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,277,true,514750,2314750,725000,816750,124.0-18.0,132.0-48.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,232,false,378000,3378000,632250,848500,128.0-48.0,128.0-48.0,226,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,179,false,250250,3850250,410000,851750,106.0-108.0,106.0-108.0,176,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,330,true,659250,3059250,788500,872000,136.0-18.0,122.0-38.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,251,false,484250,2884250,717500,872750,122.0-114.0,122.0-114.0,249,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,226,true,378000,3378000,758500,883250,128.0-48.0,88.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,249,true,484250,2884250,790250,910000,122.0-114.0,64.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,279,true,522750,4122750,764500,939750,112.0-18.0,178.0-68.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,231,false,378000,3378000,558250,941750,128.0-48.0,128.0-48.0,226,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,178,false,250250,3850250,325750,945000,106.0-108.0,106.0-108.0,177,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,280,true,522750,3522750,849500,961750,112.0-18.0,80.0-94.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,250,false,484250,2884250,595750,968750,122.0-114.0,122.0-114.0,249,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,299,true,586750,4186750,861000,987000,184.0-78.0,112.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,331,true,659250,3659250,885250,1016250,136.0-18.0,182.0-78.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,281,true,522750,2322750,992000,1094250,112.0-18.0,126.0-48.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,300,true,586750,3586750,978750,1102250,184.0-78.0,108.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,298,false,586750,2386750,898500,1109000,184.0-38.0,184.0-38.0,295,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,301,false,586750,3586750,672500,1113750,184.0-78.0,184.0-78.0,300,16,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,372,true,796250,3796250,1010250,1126250,110.0-88.0,180.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,295,true,586750,2386750,1017000,1148000,184.0-38.0,128.0-120.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,332,true,659250,3659250,1001500,1157500,136.0-18.0,172.0-108.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,373,true,796250,4396250,1076750,1162750,110.0-88.0,84.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,375,false,796250,4396250,939000,1170000,110.0-88.0,110.0-88.0,373,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,282,true,522750,4122750,1088000,1177750,112.0-18.0,56.0-34.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,297,false,586750,2386750,768500,1215500,184.0-38.0,184.0-38.0,295,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,333,true,659250,2459250,1126750,1251500,136.0-18.0,30.0-44.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,374,false,796250,4396250,877500,1280000,110.0-88.0,110.0-88.0,373,11,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,296,false,586750,2386750,682250,1308000,184.0-38.0,184.0-38.0,295,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,425,false,945000,4545000,1079750,1338250,98.0-44.0,98.0-44.0,421,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,481,true,1113750,2913750,1240000,1363500,204.0-38.0,144.0-120.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,421,true,945000,4545000,1241750,1367750,98.0-44.0,76.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,397,true,872000,2672000,1254000,1395000,26.0-44.0,124.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,499,true,1215500,4815500,1292250,1416500,106.0-48.0,84.0-120.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,424,false,945000,3945000,1287750,1448000,98.0-48.0,98.0-48.0,422,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,482,true,1113750,2913750,1211000,1467000,204.0-34.0,84.0-120.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,422,true,945000,3945000,1366250,1469750,98.0-48.0,132.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,501,true,1215500,3015500,1371000,1482000,106.0-48.0,88.0-120.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,500,true,1215500,4815500,1317000,1543750,106.0-44.0,84.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,423,false,945000,3945000,1064500,1544000,98.0-48.0,98.0-48.0,422,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,595,true,1482000,3882000,1551500,1628750,102.0-94.0,100.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,570,true,1395000,3195000,1593500,1640750,160.0-104.0,168.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,596,true,1482000,3882000,1602750,1680000,102.0-98.0,136.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,594,true,1482000,4482000,1612500,1717250,102.0-94.0,48.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,396,true,872000,3872000,1590250,1723750,26.0-44.0,112.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,506,false,1215500,4215500,1582500,1808000,106.0-48.0,106.0-48.0,502,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,502,true,1215500,4215500,1687750,1818750,106.0-48.0,168.0-120.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,597,true,1482000,3882000,1717000,1831750,102.0-94.0,64.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,480,true,1113750,4113750,1691250,1869750,204.0-38.0,88.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,505,false,1215500,4215500,1474500,1895500,106.0-48.0,106.0-48.0,502,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,572,false,1395000,3195000,1529250,1923500,160.0-104.0,160.0-104.0,570,0,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,598,true,1482000,3282000,1852500,1927250,102.0-94.0,96.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,569,true,1395000,4995000,1839000,1936250,160.0-104.0,104.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,478,true,1113750,4713750,1868750,2017250,204.0-38.0,136.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,571,false,1395000,3195000,1481250,2019250,160.0-104.0,160.0-104.0,570,11,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,678,true,1831750,4831750,1980500,2062750,136.0-18.0,124.0-38.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,669,true,1808000,5408000,1963000,2099000,148.0-18.0,26.0-54.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,701,true,1923500,4323500,2022500,2112250,160.0-88.0,136.0-120.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,484,false,1113750,4113750,1488750,2127500,204.0-38.0,204.0-38.0,480,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,406,false,872000,4472000,1930750,2176250,26.0-44.0,26.0-44.0,398,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,479,true,1113750,2913750,2032500,2179000,204.0-38.0,160.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,723,true,1954000,3754000,2133250,2199250,180.0-98.0,184.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,398,true,872000,4472000,2092750,2216250,26.0-44.0,96.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,483,false,1113750,4113750,1346000,2222000,204.0-38.0,204.0-38.0,480,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,679,true,1831750,4831750,2105000,2243500,136.0-18.0,184.0-104.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,751,true,2099000,4499000,2158500,2245750,128.0-104.0,104.0-120.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,405,false,872000,4472000,1786750,2266250,26.0-44.0,26.0-44.0,398,4,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,722,true,1954000,4954000,2241000,2332000,180.0-98.0,128.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,724,false,1954000,3754000,2086750,2332250,180.0-98.0,180.0-98.0,723,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,403,false,872000,4472000,1488500,2361250,26.0-44.0,26.0-44.0,398,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,750,true,2099000,4499000,2262250,2364500,128.0-108.0,64.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,680,true,1831750,4831750,2219500,2387750,136.0-18.0,128.0-108.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,805,true,2216250,5816250,2316250,2399750,154.0-64.0,160.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,780,true,2176250,5176250,2265000,2399750,144.0-18.0,204.0-98.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,402,false,872000,4472000,1359250,2453000,26.0-44.0,26.0-44.0,398,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,681,true,1831750,3631750,2345000,2457250,136.0-18.0,126.0-88.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,781,true,2176250,3976250,2395250,2467500,144.0-18.0,130.0-44.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,789,true,2176500,5776500,2451250,2497250,104.0-114.0,120.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,846,true,2266250,5266250,2409000,2527500,160.0-18.0,32.0-28.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,400,false,872000,4472000,1097500,2542250,26.0-44.0,26.0-44.0,398,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,749,true,2099000,5699000,2461000,2545750,128.0-104.0,100.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,753,false,2099000,5699000,2385000,2555750,128.0-104.0,128.0-104.0,749,11,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,884,true,2364500,4764500,2523250,2605500,108.0-84.0,104.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,682,true,1831750,4831750,2465250,2613750,136.0-18.0,200.0-104.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,399,false,872000,4472000,973000,2636750,26.0-44.0,26.0-44.0,398,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,782,true,2176250,5176250,2528250,2668000,144.0-18.0,64.0-74.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,752,false,2099000,5699000,2250500,2677750,128.0-104.0,128.0-104.0,749,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,847,true,2266250,4066250,2575250,2678750,160.0-18.0,86.0-58.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,783,true,2176250,3976250,2600750,2681750,144.0-18.0,182.0-38.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,882,true,2364500,5964500,2618750,2711000,108.0-84.0,168.0-120.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,788,true,2176500,5176500,2696750,2765250,104.0-114.0,156.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,965,true,2577750,6177750,2708000,2786500,108.0-18.0,54.0-38.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,793,false,2176500,5176500,2621750,2790000,104.0-114.0,104.0-114.0,788,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,848,true,2266250,4066250,2699250,2791500,160.0-18.0,194.0-44.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,952,true,2497250,6097250,2652500,2796000,64.0-18.0,100.0-88.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,843,true,2266250,4666250,2728500,2845750,104.0-64.0,184.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,845,false,2266250,4666250,2572000,2852750,104.0-64.0,104.0-64.0,843,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,792,false,2176500,5176500,2562250,2880750,104.0-114.0,104.0-114.0,788,16,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,953,true,2497250,6097250,2838500,2947000,64.0-18.0,74.0-94.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,844,false,2266250,4666250,2430000,2980250,104.0-64.0,104.0-64.0,843,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,790,false,2176500,5176500,2359750,3001250,104.0-114.0,104.0-114.0,788,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,961,true,2577750,4977750,2871500,3013750,204.0-84.0,104.0-120.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,966,true,2577750,4377750,2957500,3056000,108.0-18.0,54.0-54.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,992,true,2679250,4479250,3009500,3085500,112.0-114.0,80.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,849,true,2266250,5266250,3001500,3097500,160.0-18.0,200.0-44.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,990,false,2679250,4479250,2886500,3132000,196.0-24.0,196.0-24.0,988,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1062,true,2883250,4683250,3093250,3140500,86.0-114.0,104.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,960,true,2577750,5577750,3086500,3216250,204.0-84.0,132.0-120.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,989,false,2679250,4479250,2754000,3225250,196.0-24.0,196.0-24.0,988,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,993,true,2679250,6279250,3162000,3238000,112.0-114.0,176.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,964,false,2577750,5577750,2957250,3263750,204.0-84.0,204.0-84.0,960,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,988,true,2679250,4479250,3046750,3278250,196.0-24.0,132.0-120.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,959,true,2577750,4377750,3187250,3282000,204.0-84.0,172.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,888,false,2364500,5964500,3057500,3332250,108.0-84.0,108.0-84.0,883,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,963,false,2577750,4977750,2794000,3357000,204.0-84.0,204.0-84.0,961,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,883,true,2364500,5964500,3247250,3362000,108.0-84.0,60.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,991,true,2679250,4479250,3338000,3379000,112.0-114.0,120.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1182,true,3225250,6825250,3293750,3386000,176.0-18.0,160.0-98.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,995,false,2679250,4479250,2912500,3421250,112.0-114.0,112.0-114.0,991,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,887,false,2364500,5964500,2957250,3425500,108.0-84.0,108.0-84.0,883,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,954,true,2497250,5497250,3312500,3432250,64.0-18.0,136.0-38.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,962,false,2577750,4977750,2667750,3452750,204.0-84.0,204.0-84.0,961,11,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,994,false,2679250,4479250,2783000,3513250,112.0-114.0,112.0-114.0,991,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1161,false,3085500,4885500,3364000,3521750,156.0-68.0,156.0-68.0,1159,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,886,false,2364500,5964500,2773000,3552000,108.0-84.0,108.0-84.0,883,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1159,true,3085500,4885500,3434250,3579000,156.0-68.0,64.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1235,true,3380500,5780500,3492500,3592250,122.0-94.0,108.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1220,true,3326750,5126750,3499500,3608000,64.0-18.0,134.0-34.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1240,true,3380500,5180500,3484500,3611750,124.0-44.0,104.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1160,false,3085500,4885500,3291500,3616250,156.0-68.0,156.0-68.0,1159,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1206,true,3264000,5064000,3540500,3624000,156.0-74.0,168.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1207,false,3264000,5064000,3367500,3633750,156.0-78.0,156.0-78.0,1206,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1183,true,3225250,6825250,3466750,3639000,176.0-18.0,36.0-74.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1193,true,3238000,5038000,3515750,3643000,160.0-28.0,184.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1219,true,3326750,5726750,3513000,3652750,120.0-18.0,58.0-104.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1239,true,3380500,5180500,3578750,3676000,124.0-44.0,152.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1233,true,3380500,6380500,3703500,3786500,122.0-98.0,100.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1237,false,3380500,6380500,3557500,3798000,122.0-98.0,122.0-98.0,1233,11,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1323,true,3513250,5313250,3767500,3844750,146.0-78.0,120.0-120.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1322,true,3513250,5313250,3754250,3861500,146.0-74.0,124.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1329,false,3513250,5313250,3634250,3863500,146.0-78.0,146.0-78.0,1323,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1123,true,2959250,5359250,3709750,3887000,108.0-18.0,196.0-98.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1221,true,3326750,6326750,3767500,3891000,64.0-18.0,108.0-84.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1346,true,3622750,7222750,3814500,3925500,136.0-38.0,96.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1343,true,3622750,5422750,3932500,4008500,64.0-74.0,88.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1348,false,3622750,5422750,3703500,4021500,136.0-38.0,136.0-38.0,1347,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1344,false,3622750,5422750,3747250,4022000,64.0-74.0,64.0-74.0,1343,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1347,true,3622750,5422750,3927000,4078000,136.0-38.0,64.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1200,false,3238000,6838000,3626750,4090000,160.0-28.0,160.0-28.0,1195,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1195,true,3238000,6838000,3995750,4138000,160.0-28.0,112.0-120.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,1194,true,3238000,5638000,4018250,4165500,160.0-24.0,104.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1198,false,3238000,6838000,3391750,4184500,160.0-28.0,160.0-28.0,1195,0,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1236,false,3380500,5780500,3750000,4190500,122.0-94.0,122.0-94.0,1234,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1243,false,3380500,6380500,4058500,4198250,124.0-48.0,124.0-48.0,1238,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,1328,false,3513250,6513250,3975500,4217750,146.0-74.0,146.0-74.0,1324,16,0
