EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-REDUCED-SPEED0,1,196,true,0,3000000,133250,280750,108.0-18.0,58.0-34.0,null,14,1
1-MAX-FAST-REDUCED-SPEED0,1,188,true,0,2400000,218000,421000,178.0-24.0,184.0-120.0,null,17,1
1-MAX-FAST-REDUCED-SPEED0,1,197,true,0,3600000,301500,450500,108.0-18.0,86.0-98.0,null,11,1
1-MAX-FAST-REDUCED-SPEED0,1,175,true,0,3600000,418250,580750,136.0-58.0,152.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED0,0,184,false,0,3600000,201750,584750,136.0-58.0,136.0-58.0,175,18,0
1-MAX-FAST-REDUCED-SPEED0,1,174,true,0,1800000,425250,614750,136.0-54.0,112.0-120.0,null,14,1
1-MAX-FAST-REDUCED-SPEED0,1,220,true,0,3600000,570750,661250,126.0-104.0,160.0-120.0,null,12,1
1-MAX-FAST-REDUCED-SPEED0,1,198,true,0,2400000,468000,673750,108.0-18.0,36.0-78.0,null,7,1
1-MAX-FAST-REDUCED-SPEED0,0,223,false,0,3600000,401250,725750,126.0-104.0,126.0-104.0,220,15,0
1-MAX-FAST-REDUCED-SPEED0,0,227,false,0,3000000,565000,842500,82.0-84.0,82.0-84.0,224,1,0
1-MAX-FAST-REDUCED-SPEED0,1,224,true,0,3000000,736000,862500,82.0-84.0,128.0-120.0,null,18,1
1-MAX-FAST-REDUCED-SPEED0,0,222,false,0,3600000,273500,866500,126.0-104.0,126.0-104.0,220,6,0
1-MAX-FAST-REDUCED-SPEED0,1,212,true,0,3600000,797750,949000,52.0-28.0,52.0-120.0,null,17,1
1-MAX-FAST-REDUCED-SPEED0,0,226,false,0,3000000,282000,973750,82.0-84.0,82.0-84.0,224,16,0
1-MAX-FAST-REDUCED-SPEED0,0,221,false,0,3600000,119000,981500,126.0-104.0,126.0-104.0,220,3,0
1-MAX-FAST-REDUCED-SPEED0,0,225,false,0,3000000,171250,1092250,82.0-84.0,82.0-84.0,224,9,0
1-MAX-FAST-REDUCED-SPEED0,1,177,true,0,2400000,1040000,1189000,136.0-54.0,172.0-120.0,null,7,1
1-MAX-FAST-REDUCED-SPEED0,1,286,true,866500,2666500,1063250,1216750,48.0-18.0,88.0-68.0,null,1,1
1-MAX-FAST-REDUCED-SPEED0,1,305,true,973750,2773750,1079000,1261750,88.0-84.0,152.0-120.0,null,18,1
1-MAX-FAST-REDUCED-SPEED0,1,189,true,0,3000000,1061000,1363000,178.0-24.0,80.0-120.0,null,12,1
1-MAX-FAST-REDUCED-SPEED0,1,307,true,973750,2773750,1166750,1376500,88.0-84.0,176.0-120.0,null,9,1
1-MAX-FAST-REDUCED-SPEED0,0,219,false,0,1800000,1201250,1433500,52.0-28.0,52.0-28.0,213,16,0
1-MAX-FAST-REDUCED-SPEED0,0,218,false,0,1800000,1056750,1539000,52.0-28.0,52.0-28.0,213,15,0
1-MAX-FAST-REDUCED-SPEED0,0,194,false,0,1800000,858750,1539500,178.0-24.0,178.0-24.0,190,14,0
1-MAX-FAST-REDUCED-SPEED0,0,183,false,0,2400000,1184000,1549250,136.0-54.0,136.0-54.0,176,3,0
1-MAX-FAST-REDUCED-SPEED0,1,213,true,0,1800000,1336500,1555250,52.0-28.0,112.0-120.0,null,1,1
1-MAX-FAST-REDUCED-SPEED0,1,176,true,0,2400000,1446500,1600000,136.0-54.0,128.0-120.0,null,7,1
1-MAX-FAST-REDUCED-SPEED0,0,216,false,0,1800000,469250,1638250,52.0-28.0,52.0-28.0,213,13,0
1-MAX-FAST-REDUCED-SPEED0,0,182,false,0,2400000,806750,1648500,136.0-54.0,136.0-54.0,177,4,0
1-MAX-FAST-REDUCED-SPEED0,0,193,false,0,1800000,530000,1655750,178.0-24.0,178.0-24.0,190,8,0
1-MAX-FAST-REDUCED-SPEED0,1,303,true,973750,3973750,1522750,1665000,88.0-84.0,52.0-120.0,null,18,1
1-MAX-FAST-REDUCED-SPEED0,1,190,true,0,1800000,1406500,1677000,178.0-24.0,100.0-120.0,null,17,1
1-MAX-FAST-REDUCED-SPEED0,0,215,false,0,1800000,278000,1754750,52.0-28.0,52.0-28.0,213,19,0
1-MAX-FAST-REDUCED-SPEED0,0,181,false,0,2400000,631000,1756750,136.0-54.0,136.0-54.0,177,11,0
1-MAX-FAST-REDUCED-SPEED0,1,353,true,1483500,3283500,1603500,1766000,208.0-94.0,152.0-120.0,null,9,1
1-MAX-FAST-REDUCED-SPEED0,0,192,false,0,1800000,350500,1816250,178.0-24.0,178.0-24.0,190,0,0
1-MAX-FAST-REDUCED-SPEED0,0,179,false,0,2400000,290500,1859500,136.0-54.0,136.0-54.0,177,10,0
1-MAX-FAST-REDUCED-SPEED0,0,214,false,0,1800000,98750,1891000,52.0-28.0,52.0-28.0,213,2,0
1-MAX-FAST-REDUCED-SPEED0,0,345,false,1433500,3233500,1567750,1891250,32.0-78.0,32.0-78.0,344,12,0
1-MAX-FAST-REDUCED-SPEED0,1,405,true,1638250,5238250,1845250,1922250,100.0-114.0,132.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED0,1,406,true,1677000,3477000,1880000,1977250,64.0-104.0,104.0-120.0,null,13,1
1-MAX-FAST-REDUCED-SPEED0,0,178,false,0,2400000,146000,1996750,136.0-54.0,136.0-54.0,177,5,0
1-MAX-FAST-REDUCED-SPEED0,0,352,false,1477000,3877000,1684250,1997250,152.0-84.0,152.0-84.0,351,16,0
1-MAX-FAST-REDUCED-SPEED0,1,351,true,1477000,3877000,1863750,2001500,152.0-84.0,160.0-120.0,null,8,1
1-MAX-FAST-REDUCED-SPEED0,1,370,true,1553000,5153000,1746000,2027000,30.0-48.0,100.0-120.0,null,3,1
1-MAX-FAST-REDUCED-SPEED0,1,366,true,1543250,3343250,1830750,2058500,80.0-18.0,206.0-44.0,null,1,1
1-MAX-FAST-REDUCED-SPEED0,1,344,true,1433500,3233500,1733500,2061500,32.0-78.0,156.0-120.0,null,15,1
1-MAX-FAST-REDUCED-SPEED0,1,367,true,1543250,3943250,1950250,2099250,80.0-18.0,28.0-68.0,null,19,1
1-MAX-FAST-REDUCED-SPEED0,1,520,true,1943500,4943500,2069250,2180000,86.0-114.0,52.0-120.0,null,7,1
1-MAX-FAST-REDUCED-SPEED0,0,460,false,1766000,3566000,1902000,2210000,176.0-38.0,176.0-38.0,457,0,0
1-MAX-FAST-REDUCED-SPEED0,1,486,true,1871250,4271250,2036000,2223250,64.0-18.0,56.0-98.0,null,17,1
1-MAX-FAST-REDUCED-SPEED0,0,459,false,1766000,4766000,1967500,2347500,176.0-34.0,176.0-34.0,458,11,0
1-MAX-FAST-REDUCED-SPEED0,1,457,true,1766000,3566000,2078750,2353750,176.0-34.0,48.0-120.0,null,10,1
1-MAX-FAST-REDUCED-SPEED0,1,354,true,1483500,5083500,2089500,2360000,172.0-18.0,64.0-84.0,null,18,1
