EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,49,true,0,3600000,68000,203250,176.0-18.0,158.0-84.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,93,true,0,2400000,89250,240250,152.0-18.0,26.0-74.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,84,true,0,3000000,120500,251500,110.0-24.0,76.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,50,true,0,2400000,155750,270500,176.0-18.0,126.0-84.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,94,true,0,1800000,184500,296000,152.0-18.0,170.0-38.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,51,true,0,3000000,266750,331500,122.0-94.0,144.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,69,true,0,2400000,209000,340500,106.0-48.0,124.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,53,false,0,3000000,147250,343250,122.0-98.0,122.0-98.0,51,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,86,true,0,3000000,236750,382750,110.0-24.0,52.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,52,false,0,3000000,68000,430500,122.0-98.0,122.0-98.0,51,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,95,true,0,2400000,288000,434000,152.0-18.0,28.0-64.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,96,true,0,3000000,372250,435750,152.0-18.0,176.0-24.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,67,true,0,3600000,375250,481250,106.0-48.0,128.0-120.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,73,true,0,2400000,470500,515250,110.0-114.0,124.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,97,true,0,1800000,530500,632750,152.0-18.0,102.0-64.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,68,true,0,1800000,495500,634000,106.0-48.0,180.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,89,false,0,2400000,188750,668250,110.0-28.0,110.0-28.0,85,4,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,85,true,0,2400000,578750,684750,110.0-28.0,104.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,66,true,0,1800000,602500,688500,106.0-48.0,96.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,78,false,0,1800000,538000,695750,110.0-114.0,110.0-114.0,74,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,74,true,0,1800000,621000,695750,110.0-114.0,172.0-120.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,71,false,0,2400000,138750,695750,106.0-48.0,106.0-48.0,69,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,88,false,0,2400000,112000,762750,110.0-28.0,110.0-28.0,85,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,77,false,0,2400000,350000,776000,110.0-114.0,110.0-114.0,73,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,70,false,0,2400000,50250,790250,106.0-48.0,106.0-48.0,69,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,265,true,549500,2349500,729750,809500,144.0-18.0,122.0-64.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,83,false,0,3000000,688750,846500,108.0-64.0,108.0-64.0,79,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,79,true,0,3000000,761750,861500,108.0-64.0,160.0-120.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,76,false,0,2400000,209500,862000,110.0-114.0,110.0-114.0,73,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,273,true,665000,4265000,810250,897500,100.0-18.0,82.0-88.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,288,true,695750,3695750,843000,925250,176.0-18.0,152.0-54.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,82,false,0,3000000,612500,938500,108.0-64.0,108.0-64.0,79,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,266,true,549500,2949500,853750,939750,144.0-18.0,184.0-48.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,75,false,0,2400000,84000,954250,110.0-114.0,110.0-114.0,73,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,300,true,762750,2562750,867500,1003500,148.0-38.0,76.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,274,true,665000,2465000,932000,1028000,100.0-18.0,88.0-108.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,81,false,0,3000000,169250,1029000,108.0-64.0,108.0-64.0,79,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,62,false,0,3000000,863750,1080000,26.0-34.0,26.0-34.0,58,11,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,289,true,695750,2495750,940500,1084000,176.0-18.0,86.0-74.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,80,false,0,3000000,82750,1133000,108.0-64.0,108.0-64.0,79,0,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,400,true,939750,3339750,1045750,1141750,96.0-18.0,64.0-88.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,58,true,0,3000000,989250,1164000,26.0-34.0,168.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,61,false,0,3000000,561000,1172000,26.0-34.0,26.0-34.0,58,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,290,true,695750,3095750,1097750,1210000,176.0-18.0,176.0-98.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,346,true,809500,3809500,1096250,1221000,184.0-84.0,104.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,437,true,1029000,4629000,1136500,1238750,56.0-18.0,62.0-88.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,60,false,0,3000000,238750,1265250,26.0-34.0,26.0-34.0,58,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,304,false,762750,3162750,1078000,1278500,148.0-38.0,148.0-38.0,301,4,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,401,true,939750,4539750,1148750,1288500,96.0-18.0,34.0-104.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,301,true,762750,3162750,1185250,1291250,148.0-38.0,124.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,349,false,809500,4409500,1157250,1317500,184.0-84.0,184.0-84.0,345,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,59,false,0,3000000,127750,1359750,26.0-34.0,26.0-34.0,58,16,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,291,true,695750,3695750,1250750,1363000,176.0-18.0,78.0-48.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,481,true,1133000,3533000,1202000,1369500,76.0-18.0,158.0-98.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,303,false,762750,3162750,972750,1377500,148.0-38.0,148.0-38.0,301,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,348,false,809500,3809500,1019750,1394000,184.0-84.0,184.0-84.0,346,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,345,true,809500,4409500,1239500,1399250,184.0-84.0,64.0-120.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,402,true,939750,3339750,1302750,1412500,96.0-18.0,146.0-48.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,496,true,1141750,3541750,1275250,1413750,28.0-78.0,144.0-120.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,438,true,1029000,3429000,1266000,1421500,56.0-18.0,136.0-78.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,493,true,1141750,4141750,1359750,1488250,28.0-74.0,136.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,403,true,939750,2739750,1439250,1512750,96.0-18.0,74.0-54.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,292,true,695750,3695750,1430750,1524250,176.0-18.0,158.0-98.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,347,false,809500,3809500,916000,1536000,184.0-84.0,184.0-84.0,346,3,0
