EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+0-HEUR-FACTOR1,1,196,true,453250,4053250,555500,661500,152.0-18.0,174.0-94.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,1,66,true,0,3600000,601000,694500,38.0-88.0,72.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,0,70,false,0,2400000,131750,695500,38.0-88.0,38.0-88.0,69,10,0
1-MAX-FAST+0-HEUR-FACTOR1,1,54,true,0,3600000,568000,696500,64.0-74.0,172.0-120.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR1,0,147,false,303750,2703750,393250,697250,176.0-104.0,176.0-104.0,146,12,0
1-MAX-FAST+0-HEUR-FACTOR1,0,141,false,303500,2703500,376250,698000,32.0-108.0,32.0-108.0,140,0,0
1-MAX-FAST+0-HEUR-FACTOR1,0,59,false,0,3600000,430000,701750,64.0-74.0,64.0-74.0,54,5,0
1-MAX-FAST+0-HEUR-FACTOR1,1,197,true,453250,2253250,665500,747750,152.0-18.0,122.0-68.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,1,223,true,527000,4127000,633000,751500,124.0-114.0,64.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR1,0,58,false,0,3600000,272500,783750,64.0-74.0,64.0-74.0,54,3,0
1-MAX-FAST+0-HEUR-FACTOR1,1,259,true,598500,2998500,699000,815000,136.0-38.0,104.0-120.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR1,0,56,false,0,3600000,96750,881750,64.0-74.0,64.0-74.0,54,13,0
1-MAX-FAST+0-HEUR-FACTOR1,1,289,true,660250,3060250,782500,886000,112.0-18.0,28.0-48.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,359,true,725000,3725000,842000,931750,122.0-54.0,148.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR1,1,198,true,453250,2853250,785000,934750,152.0-18.0,34.0-88.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,0,226,false,527000,3527000,810250,936250,124.0-114.0,124.0-114.0,222,16,0
1-MAX-FAST+0-HEUR-FACTOR1,0,266,false,598500,2398500,725250,941500,136.0-34.0,136.0-34.0,257,4,0
1-MAX-FAST+0-HEUR-FACTOR1,1,257,true,598500,2398500,849250,950250,136.0-34.0,160.0-120.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,1,222,true,527000,3527000,848750,957250,124.0-114.0,48.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR1,1,260,true,598500,2398500,880750,1009250,136.0-38.0,172.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR1,1,290,true,660250,4260250,907500,1026000,112.0-18.0,102.0-98.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,0,225,false,527000,3527000,725000,1026500,124.0-114.0,124.0-114.0,222,14,0
1-MAX-FAST+0-HEUR-FACTOR1,1,335,true,697250,3697250,893750,1064750,172.0-18.0,56.0-104.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR1,1,361,true,725000,4325000,949750,1104500,122.0-54.0,60.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,1,362,true,725000,3725000,1050000,1144750,122.0-54.0,156.0-120.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR1,1,337,true,697250,2497250,1159500,1250500,172.0-18.0,150.0-74.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,1,445,true,918750,3918750,1094000,1267750,136.0-54.0,100.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR1,1,336,true,697250,3097250,1057000,1283500,172.0-18.0,106.0-104.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,438,true,918750,2718750,1195000,1342250,206.0-54.0,132.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR1,1,256,true,598500,3598500,1271000,1397000,136.0-38.0,168.0-120.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR1,1,518,true,1142250,2942250,1345250,1417500,106.0-98.0,124.0-120.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,0,264,false,598500,2398500,1167250,1500500,136.0-38.0,136.0-38.0,258,2,0
1-MAX-FAST+0-HEUR-FACTOR1,1,338,true,697250,3697250,1365000,1502250,172.0-18.0,64.0-78.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,1,437,true,918750,3318750,1304250,1514750,206.0-54.0,168.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,1,258,true,598500,2398500,1420750,1571750,136.0-38.0,64.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,1,360,true,725000,3125000,1473000,1577750,122.0-54.0,124.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR1,1,517,true,1142250,4742250,1526250,1591000,106.0-98.0,112.0-120.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,0,263,false,598500,2398500,1029750,1593750,136.0-38.0,136.0-38.0,258,0,0
1-MAX-FAST+0-HEUR-FACTOR1,0,262,false,598500,2398500,765500,1683750,136.0-38.0,136.0-38.0,260,9,0
1-MAX-FAST+0-HEUR-FACTOR1,0,368,false,725000,3725000,1613250,1771000,122.0-54.0,122.0-54.0,358,2,0
1-MAX-FAST+0-HEUR-FACTOR1,1,358,true,725000,3725000,1670000,1788000,122.0-54.0,168.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR1,0,367,false,725000,3125000,1393000,1850000,122.0-54.0,122.0-54.0,360,7,0
1-MAX-FAST+0-HEUR-FACTOR1,0,522,false,1142250,4742250,1647250,1863500,106.0-98.0,106.0-98.0,519,14,0
1-MAX-FAST+0-HEUR-FACTOR1,1,519,true,1142250,4742250,1772250,1867000,106.0-98.0,64.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR1,0,451,false,918750,4518750,1710250,1907250,136.0-54.0,136.0-54.0,446,8,0
1-MAX-FAST+0-HEUR-FACTOR1,1,446,true,918750,4518750,1832000,1925500,136.0-54.0,120.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR1,0,366,false,725000,3125000,1297750,1943250,122.0-54.0,122.0-54.0,360,5,0
1-MAX-FAST+0-HEUR-FACTOR1,1,524,true,1142250,3542250,1779500,1964250,40.0-48.0,176.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR1,0,450,false,918750,4518750,1464000,1981250,136.0-54.0,136.0-54.0,446,18,0
1-MAX-FAST+0-HEUR-FACTOR1,0,444,false,918750,3918750,1743250,2020500,206.0-54.0,206.0-54.0,439,11,0
1-MAX-FAST+0-HEUR-FACTOR1,0,365,false,725000,3125000,1164000,2037750,122.0-54.0,122.0-54.0,360,15,0
1-MAX-FAST+0-HEUR-FACTOR1,0,449,false,918750,4518750,1188500,2057750,136.0-54.0,136.0-54.0,446,4,0
1-MAX-FAST+0-HEUR-FACTOR1,1,733,true,1664500,4064500,1999750,2089500,28.0-64.0,64.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,773,true,1907250,3707250,2015250,2101250,124.0-58.0,136.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR1,0,441,false,918750,3918750,1114500,2113750,206.0-54.0,206.0-54.0,439,16,0
1-MAX-FAST+0-HEUR-FACTOR1,1,439,true,918750,3918750,1936250,2126000,206.0-54.0,56.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR1,0,447,false,918750,4518750,996500,2185250,136.0-54.0,136.0-54.0,446,13,0
1-MAX-FAST+0-HEUR-FACTOR1,0,440,false,918750,3918750,1007750,2208250,206.0-54.0,206.0-54.0,439,17,0
1-MAX-FAST+0-HEUR-FACTOR1,1,792,true,1981250,4981250,2140000,2272250,200.0-68.0,96.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR1,0,528,false,1142250,4742250,2051250,2280500,40.0-48.0,40.0-48.0,523,8,0
1-MAX-FAST+0-HEUR-FACTOR1,0,794,false,1981250,3781250,2096750,2281000,200.0-64.0,200.0-64.0,793,10,0
1-MAX-FAST+0-HEUR-FACTOR1,1,822,true,2101250,5101250,2194750,2285750,122.0-44.0,136.0-120.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,1,523,true,1142250,4742250,2188000,2295250,40.0-48.0,52.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,0,527,false,1142250,4742250,1968250,2360000,40.0-48.0,40.0-48.0,523,14,0
1-MAX-FAST+0-HEUR-FACTOR1,1,774,true,1907250,4307250,2237750,2398000,124.0-58.0,76.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,735,true,1664500,5264500,2301000,2410750,28.0-64.0,96.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR1,1,793,true,1981250,3781250,2186500,2429750,200.0-64.0,84.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR1,0,526,false,1142250,3542250,1568250,2453250,40.0-48.0,40.0-48.0,524,12,0
1-MAX-FAST+0-HEUR-FACTOR1,1,736,true,1664500,4064500,2357750,2487500,28.0-64.0,128.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,0,525,false,1142250,3542250,1359000,2577500,40.0-48.0,40.0-48.0,524,6,0
1-MAX-FAST+0-HEUR-FACTOR1,1,824,true,2137250,4537250,2483500,2598250,156.0-104.0,56.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,1,872,true,2285750,4085750,2472750,2611250,180.0-74.0,112.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR1,1,875,true,2285750,4685750,2553750,2642250,180.0-78.0,152.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,1,771,true,1907250,5507250,2580250,2679000,124.0-58.0,132.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,734,true,1664500,4664500,2530500,2691000,28.0-64.0,152.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,0,877,false,2285750,4685750,2362500,2695750,180.0-74.0,180.0-74.0,874,17,0
1-MAX-FAST+0-HEUR-FACTOR1,1,874,true,2285750,4685750,2600750,2751750,180.0-74.0,84.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR1,1,823,true,2137250,5137250,2765500,2830250,156.0-104.0,168.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,0,828,false,2137250,5137250,2589000,2856250,156.0-108.0,156.0-108.0,823,9,0
1-MAX-FAST+0-HEUR-FACTOR1,0,777,false,1907250,5507250,2370500,2876250,124.0-58.0,124.0-58.0,772,0,0
1-MAX-FAST+0-HEUR-FACTOR1,1,772,true,1907250,5507250,2783000,2876500,124.0-58.0,148.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,1,873,true,2285750,4085750,2751000,2887000,180.0-78.0,84.0-120.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR1,1,983,true,2698000,5698000,2830750,2918000,180.0-18.0,146.0-64.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,0,876,false,2285750,4685750,2352000,2940000,180.0-78.0,180.0-78.0,875,10,0
1-MAX-FAST+0-HEUR-FACTOR1,0,827,false,2137250,4537250,2368000,2948250,156.0-108.0,156.0-108.0,824,11,0
1-MAX-FAST+0-HEUR-FACTOR1,0,776,false,1907250,4307250,2086250,2970750,124.0-58.0,124.0-58.0,774,18,0
1-MAX-FAST+0-HEUR-FACTOR1,1,871,true,2285750,5885750,2845500,2999000,180.0-78.0,64.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,0,826,false,2137250,4537250,2325250,3038750,156.0-108.0,156.0-108.0,824,13,0
1-MAX-FAST+0-HEUR-FACTOR1,1,984,true,2698000,6298000,3001250,3078500,180.0-18.0,178.0-64.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1048,true,2918000,4718000,2980250,3101250,174.0-84.0,136.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1023,true,2887000,6487000,3016750,3106500,122.0-54.0,148.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,0,825,false,2137250,4537250,2241000,3130000,156.0-108.0,156.0-108.0,824,16,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1046,true,2918000,5918000,3078750,3169750,174.0-84.0,124.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR1,1,893,true,2453250,6053250,2996000,3174500,194.0-84.0,56.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1022,true,2887000,5887000,3170500,3275250,122.0-54.0,172.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,1,985,true,2698000,4498000,3170500,3320250,180.0-18.0,26.0-44.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1086,true,3069250,5469250,3197500,3321000,40.0-94.0,160.0-120.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1045,true,2918000,4718000,3242750,3353750,174.0-84.0,108.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,1,737,true,1664500,4664500,3279750,3364500,28.0-64.0,56.0-120.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,0,744,false,1664500,4664500,3124000,3369500,28.0-64.0,28.0-64.0,737,18,0
1-MAX-FAST+0-HEUR-FACTOR1,1,892,true,2453250,6053250,3212000,3385500,194.0-84.0,48.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,0,743,false,1664500,4664500,3026250,3462750,28.0-64.0,28.0-64.0,737,9,0
1-MAX-FAST+0-HEUR-FACTOR1,1,986,true,2698000,5698000,3408250,3543000,180.0-18.0,76.0-78.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR1,0,739,false,1664500,4664500,2136000,3589250,28.0-64.0,28.0-64.0,737,5,0
1-MAX-FAST+0-HEUR-FACTOR1,0,900,false,2453250,5453250,3394000,3626000,194.0-84.0,194.0-84.0,894,12,0
1-MAX-FAST+0-HEUR-FACTOR1,1,894,true,2453250,5453250,3537750,3643750,194.0-84.0,180.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1044,true,2918000,4718000,3607750,3683750,174.0-84.0,148.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,0,898,false,2453250,5453250,3074250,3716750,194.0-84.0,194.0-84.0,894,11,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1146,true,3322250,6322250,3579250,3771250,172.0-24.0,148.0-120.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,0,896,false,2453250,5453250,2822500,3799250,194.0-84.0,194.0-84.0,894,7,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1084,true,3069250,4869250,3714250,3805250,40.0-94.0,108.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR1,0,895,false,2453250,5453250,2633750,3893750,194.0-84.0,194.0-84.0,894,8,0
1-MAX-FAST+0-HEUR-FACTOR1,0,1055,false,2918000,5918000,3736000,3919750,174.0-88.0,174.0-88.0,1047,12,0
1-MAX-FAST+0-HEUR-FACTOR1,0,1180,false,3568250,5368250,3683500,3929000,154.0-34.0,154.0-34.0,1179,9,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1047,true,2918000,5918000,3830250,3941250,174.0-84.0,108.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1179,true,3568250,5368250,3842250,3982000,154.0-34.0,96.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1203,true,3799250,5599250,3898750,3986000,176.0-108.0,136.0-120.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1145,true,3322250,5722250,3787250,3987000,172.0-24.0,56.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1053,false,2918000,5918000,3492500,4014250,174.0-88.0,174.0-88.0,1047,6,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1200,true,3799250,6799250,3966750,4061000,176.0-108.0,144.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1198,true,3716750,6116750,3899000,4061250,88.0-18.0,184.0-94.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1051,false,2918000,5918000,3143250,4107500,174.0-88.0,174.0-88.0,1047,4,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1215,true,3929000,7529000,4038750,4148500,160.0-104.0,76.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1231,true,3966250,7566250,4035500,4175250,172.0-104.0,88.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1049,false,2918000,5918000,3012750,4194250,174.0-88.0,174.0-88.0,1047,17,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1199,true,3716750,7316750,4056000,4203250,88.0-18.0,170.0-84.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1232,true,3966250,6966250,4110000,4214750,172.0-104.0,72.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1216,true,3929000,6929000,4173750,4246000,160.0-104.0,160.0-120.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1202,true,3799250,6199250,4142500,4267250,176.0-108.0,52.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1262,true,4107500,7707500,4197000,4328000,200.0-94.0,76.0-120.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1230,true,3966250,6966250,4274250,4336500,172.0-104.0,148.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1218,false,3929000,6929000,4108000,4382750,160.0-104.0,160.0-104.0,1216,6,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1204,true,3799250,6199250,4306250,4416000,176.0-108.0,76.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1214,true,3929000,5729000,4293500,4418250,160.0-104.0,52.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1308,true,4214750,7214750,4346000,4447000,56.0-18.0,100.0-28.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1309,true,4214750,6014750,4466500,4617500,56.0-18.0,146.0-58.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1310,true,4214750,6014750,4564750,4647000,56.0-18.0,50.0-84.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1093,false,3069250,6669250,4449500,4726250,40.0-94.0,40.0-94.0,1085,16,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1085,true,3069250,6669250,4654750,4783250,40.0-94.0,168.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1092,false,3069250,6669250,4156500,4811500,40.0-94.0,40.0-94.0,1085,14,0
1-MAX-FAST+0-HEUR-FACTOR1,0,1237,false,3966250,6366250,4466500,4868250,172.0-108.0,172.0-108.0,1233,8,0
1-MAX-FAST+0-HEUR-FACTOR1,0,1091,false,3069250,6669250,3988250,4886750,40.0-94.0,40.0-94.0,1085,5,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1233,true,3966250,6366250,4793000,4887750,172.0-104.0,104.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1089,false,3069250,6669250,3630250,4962000,40.0-94.0,40.0-94.0,1085,0,0
1-MAX-FAST+0-HEUR-FACTOR1,0,1235,false,3966250,6366250,4196000,4962750,172.0-108.0,172.0-108.0,1233,7,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1413,true,4713750,7713750,4871000,4967000,100.0-54.0,136.0-120.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1088,false,3069250,6669250,3524500,5038500,40.0-94.0,40.0-94.0,1085,13,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1434,true,4900000,6700000,5006500,5067500,172.0-18.0,180.0-44.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1209,false,3799250,6799250,4445000,5100000,176.0-108.0,176.0-108.0,1201,6,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1311,true,4214750,7814750,5048750,5117250,56.0-18.0,88.0-24.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1087,false,3069250,6669250,3336250,5132000,40.0-94.0,40.0-94.0,1085,10,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1201,true,3799250,6799250,5010000,5137250,176.0-108.0,56.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1415,true,4713750,8313750,5039000,5145000,100.0-54.0,104.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1208,false,3799250,6199250,4224750,5194500,176.0-108.0,176.0-108.0,1204,4,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1420,true,4713750,8313750,5091250,5216000,108.0-18.0,172.0-38.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1435,true,4900000,8500000,5125250,5258750,172.0-18.0,60.0-68.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1421,true,4713750,7113750,5175750,5311750,108.0-18.0,64.0-104.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1299,true,4214750,6614750,5211000,5332750,62.0-44.0,104.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1436,true,4900000,8500000,5241250,5343500,172.0-18.0,130.0-64.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1431,true,4900000,7300000,5277500,5412250,32.0-88.0,144.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1422,true,4713750,8313750,5326000,5453250,108.0-18.0,196.0-54.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1503,true,5290750,7090750,5389750,5539500,80.0-18.0,182.0-84.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1300,true,4214750,7214750,5496500,5645000,62.0-44.0,172.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1419,false,4713750,6513750,5417750,5676250,100.0-54.0,100.0-54.0,1414,17,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1414,true,4713750,6513750,5580500,5684000,100.0-54.0,100.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1418,false,4713750,6513750,5318000,5768250,100.0-54.0,100.0-54.0,1414,4,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1437,true,4900000,8500000,5597750,5780000,172.0-18.0,26.0-104.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1504,true,5290750,8890750,5684250,5802750,80.0-18.0,122.0-94.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1417,false,4713750,6513750,5191000,5862750,100.0-54.0,100.0-54.0,1414,13,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1461,true,5100000,8700000,5840750,5929250,54.0-104.0,128.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1577,true,5798750,7598750,5855250,5938750,156.0-54.0,172.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1505,true,5290750,7090750,5838750,5951000,80.0-18.0,122.0-84.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1538,true,5634000,8034000,5928750,5989750,180.0-18.0,154.0-38.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1307,false,4214750,6614750,5801000,6046500,62.0-44.0,62.0-44.0,1301,17,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1301,true,4214750,6614750,5967500,6053500,62.0-44.0,72.0-120.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1305,false,4214750,6614750,5361000,6135500,62.0-44.0,62.0-44.0,1301,7,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1430,true,4900000,7300000,6067000,6149250,32.0-88.0,60.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1433,false,4900000,7300000,5841000,6160250,32.0-88.0,32.0-88.0,1430,5,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1622,true,5946750,7746750,6065750,6215500,152.0-18.0,52.0-94.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1303,false,4214750,6614750,5042250,6223750,62.0-44.0,62.0-44.0,1301,12,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1506,true,5290750,8890750,6090250,6251250,80.0-18.0,180.0-104.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1432,false,4900000,7300000,5031000,6254750,32.0-88.0,32.0-88.0,1431,0,0
1-MAX-FAST+0-HEUR-FACTOR1,1,1623,true,5946750,7746750,6216250,6267250,152.0-18.0,156.0-24.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,0,1302,false,4214750,6614750,4534750,6318250,62.0-44.0,62.0-44.0,1301,11,0
