EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL3,1,160,true,0,1800000,85500,466500,152.0-58.0,100.0-120.0,null,19,1
1-CONS-LARGE-TTL3,1,167,true,0,3000000,139750,495750,152.0-18.0,106.0-58.0,null,11,1
1-CONS-LARGE-TTL3,1,173,true,0,1800000,124750,504500,194.0-94.0,148.0-120.0,null,10,1
1-CONS-LARGE-TTL3,1,179,true,0,3000000,132000,531750,128.0-18.0,64.0-74.0,null,12,1
1-CONS-LARGE-TTL3,1,182,true,0,2400000,141000,555750,38.0-74.0,172.0-120.0,null,6,1
1-CONS-LARGE-TTL3,1,170,true,0,2400000,148750,582750,80.0-34.0,184.0-120.0,null,3,1
1-CONS-LARGE-TTL3,1,168,true,0,2400000,575000,926000,152.0-18.0,104.0-48.0,null,4,1
1-CONS-LARGE-TTL3,1,161,true,0,3000000,595250,988750,152.0-58.0,72.0-120.0,null,0,1
1-CONS-LARGE-TTL3,1,180,true,0,2400000,917500,1324750,38.0-74.0,160.0-120.0,null,7,1
1-CONS-LARGE-TTL3,1,148,true,0,1800000,1011500,1391250,78.0-78.0,144.0-120.0,null,16,1
1-CONS-LARGE-TTL3,0,172,false,0,3000000,954250,1674500,80.0-34.0,80.0-34.0,169,9,0
1-CONS-LARGE-TTL3,1,169,true,0,3000000,1310000,1711000,80.0-34.0,152.0-120.0,null,12,1
1-CONS-LARGE-TTL3,0,183,false,0,1800000,519000,1750500,38.0-74.0,38.0-74.0,181,17,0
1-CONS-LARGE-TTL3,1,181,true,0,1800000,1386000,1755750,38.0-74.0,100.0-120.0,null,6,1
1-CONS-LARGE-TTL3,0,163,false,0,1800000,982250,1761000,152.0-58.0,152.0-58.0,159,11,0
1-CONS-LARGE-TTL3,1,159,true,0,1800000,1399250,1810250,152.0-58.0,52.0-120.0,null,19,1
1-CONS-LARGE-TTL3,1,202,true,1377750,4377750,1469250,1852750,144.0-18.0,62.0-34.0,null,5,1
1-CONS-LARGE-TTL3,0,178,false,0,2400000,1286500,2025750,194.0-94.0,194.0-94.0,174,14,0
1-CONS-LARGE-TTL3,0,171,false,0,3000000,569750,2039000,80.0-34.0,80.0-34.0,169,13,0
1-CONS-LARGE-TTL3,1,174,true,0,2400000,1663750,2086000,194.0-94.0,72.0-120.0,null,2,1
1-CONS-LARGE-TTL3,1,203,true,1377750,4377750,1885000,2272250,144.0-18.0,30.0-24.0,null,16,1
1-CONS-LARGE-TTL3,1,277,true,1755750,4755750,1911250,2287250,84.0-54.0,88.0-120.0,null,7,1
1-CONS-LARGE-TTL3,0,177,false,0,2400000,909500,2390250,194.0-94.0,194.0-94.0,174,10,0
1-CONS-LARGE-TTL3,0,154,false,0,3000000,1801250,2562750,78.0-78.0,78.0-78.0,149,4,0
1-CONS-LARGE-TTL3,1,149,true,0,3000000,2172250,2604250,78.0-78.0,88.0-120.0,null,9,1
1-CONS-LARGE-TTL3,1,204,true,1377750,3177750,2332000,2735500,144.0-18.0,52.0-88.0,null,6,1
1-CONS-LARGE-TTL3,0,176,false,0,2400000,533750,2758750,194.0-94.0,194.0-94.0,174,15,0
1-CONS-LARGE-TTL3,0,153,false,0,3000000,1446250,2906750,78.0-78.0,78.0-78.0,149,18,0
1-CONS-LARGE-TTL3,1,305,true,2086000,5086000,2510750,2923000,88.0-24.0,168.0-120.0,null,5,1
1-CONS-LARGE-TTL3,1,262,true,1686500,4086500,2661250,3022250,40.0-94.0,108.0-120.0,null,16,1
1-CONS-LARGE-TTL3,1,274,true,1755750,5355750,2773750,3139750,84.0-54.0,72.0-120.0,null,2,1
1-CONS-LARGE-TTL3,1,205,true,1377750,4377750,2809000,3183750,144.0-18.0,76.0-54.0,null,19,1
1-CONS-LARGE-TTL3,0,151,false,0,3000000,576750,3269750,78.0-78.0,78.0-78.0,149,1,0
1-CONS-LARGE-TTL3,1,322,true,2478000,6078000,3124000,3477500,126.0-108.0,180.0-120.0,null,6,1
1-CONS-LARGE-TTL3,0,150,false,0,3000000,144750,3633000,78.0-78.0,78.0-78.0,149,8,0
1-CONS-LARGE-TTL3,1,407,true,3269750,5069750,3370250,3720000,32.0-88.0,56.0-120.0,null,9,1
1-CONS-LARGE-TTL3,1,406,true,3269750,6269750,3361500,3781250,32.0-84.0,184.0-120.0,null,18,1
1-CONS-LARGE-TTL3,1,356,true,2781000,5781000,3518500,3902000,98.0-24.0,132.0-120.0,null,19,1
