EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED0,1,61,true,0,3000000,146000,243500,80.0-18.0,56.0-24.0,null,5,1
3-MAX-FAST-REDUCED-SPEED0,1,66,true,0,2400000,130750,279750,76.0-54.0,112.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED0,1,71,true,0,3000000,191250,313250,194.0-108.0,148.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED0,1,102,true,0,3000000,169000,338250,74.0-98.0,152.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED0,1,103,true,0,3600000,274000,371750,74.0-98.0,52.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,1,62,true,0,2400000,217250,379750,80.0-18.0,98.0-94.0,null,16,1
3-MAX-FAST-REDUCED-SPEED0,1,79,true,0,1800000,240000,384500,160.0-98.0,104.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED0,1,63,true,0,2400000,277750,417750,80.0-18.0,26.0-58.0,null,18,1
3-MAX-FAST-REDUCED-SPEED0,1,78,true,0,1800000,136250,422250,160.0-98.0,52.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED0,0,105,false,0,3600000,222000,423000,74.0-98.0,74.0-98.0,103,14,0
3-MAX-FAST-REDUCED-SPEED0,1,80,true,0,1800000,319250,439250,160.0-98.0,172.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED0,0,83,false,0,1800000,194250,465500,160.0-98.0,160.0-98.0,80,4,0
3-MAX-FAST-REDUCED-SPEED0,1,77,true,0,3000000,247750,468750,160.0-94.0,60.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED0,1,70,true,0,3000000,193500,521000,194.0-104.0,60.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED0,0,81,false,0,1800000,54000,631000,160.0-98.0,160.0-98.0,80,0,0
