EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LARGE-TTL0,1,26,true,0,3600000,99250,427750,74.0-108.0,48.0-120.0,null,0,1
1-MAX-FAST-LARGE-TTL0,1,11,true,0,3000000,104000,470000,84.0-18.0,122.0-54.0,null,2,1
1-MAX-FAST-LARGE-TTL0,1,32,true,0,1800000,120250,472500,112.0-18.0,100.0-38.0,null,3,1
1-MAX-FAST-LARGE-TTL0,1,6,true,0,1800000,132750,493750,172.0-54.0,144.0-120.0,null,14,1
1-MAX-FAST-LARGE-TTL0,1,16,true,0,3600000,394500,725500,122.0-108.0,148.0-120.0,null,7,1
1-MAX-FAST-LARGE-TTL0,1,12,true,0,3000000,411750,759000,84.0-18.0,64.0-34.0,null,19,1
1-MAX-FAST-LARGE-TTL0,1,19,true,0,3000000,417750,788750,122.0-104.0,72.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL0,0,25,false,0,3000000,112000,812250,122.0-104.0,122.0-104.0,19,15,0
1-MAX-FAST-LARGE-TTL0,1,13,true,0,1800000,722250,1119500,84.0-18.0,202.0-24.0,null,18,1
1-MAX-FAST-LARGE-TTL0,1,33,true,0,3600000,792750,1205000,112.0-18.0,150.0-88.0,null,17,1
1-MAX-FAST-LARGE-TTL0,1,14,true,0,3600000,1039250,1390250,84.0-18.0,74.0-38.0,null,0,1
1-MAX-FAST-LARGE-TTL0,1,17,true,0,3000000,1053500,1392000,122.0-108.0,112.0-120.0,null,12,1
1-MAX-FAST-LARGE-TTL0,1,34,true,0,3600000,1106750,1492750,112.0-18.0,180.0-28.0,null,5,1
1-MAX-FAST-LARGE-TTL0,0,10,false,0,1800000,820000,1500500,54.0-64.0,54.0-64.0,7,13,0
1-MAX-FAST-LARGE-TTL0,1,7,true,0,1800000,1138500,1507000,54.0-64.0,104.0-120.0,null,2,1
1-MAX-FAST-LARGE-TTL0,1,20,true,0,3600000,1384500,1718000,122.0-108.0,152.0-120.0,null,8,1
1-MAX-FAST-LARGE-TTL0,1,15,true,0,1800000,1345000,1742250,84.0-18.0,182.0-44.0,null,9,1
1-MAX-FAST-LARGE-TTL0,0,9,false,0,1800000,371500,1894750,54.0-64.0,54.0-64.0,7,10,0
1-MAX-FAST-LARGE-TTL0,1,225,true,1205000,4805000,1509250,1930250,176.0-94.0,52.0-120.0,null,18,1
