EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-REDUCED-SPEED0,1,183,true,0,3000000,182250,317750,102.0-88.0,48.0-120.0,null,7,1
1-CONS-REDUCED-SPEED0,1,221,true,0,2400000,241250,340750,84.0-114.0,136.0-120.0,null,18,1
1-CONS-REDUCED-SPEED0,1,187,true,0,3000000,222500,362500,102.0-84.0,112.0-120.0,null,4,1
1-CONS-REDUCED-SPEED0,1,162,true,0,1800000,275250,404000,84.0-104.0,56.0-120.0,null,0,1
1-CONS-REDUCED-SPEED0,1,163,true,0,3600000,321500,511000,180.0-18.0,132.0-108.0,null,8,1
1-CONS-REDUCED-SPEED0,1,161,true,0,3600000,453500,586750,84.0-104.0,60.0-120.0,null,16,1
1-CONS-REDUCED-SPEED0,0,171,false,0,2400000,310500,619500,106.0-54.0,106.0-54.0,168,13,0
1-CONS-REDUCED-SPEED0,1,168,true,0,2400000,488250,684500,106.0-54.0,88.0-120.0,null,2,1
1-CONS-REDUCED-SPEED0,0,170,false,0,2400000,167750,737750,106.0-54.0,106.0-54.0,168,12,0
1-CONS-REDUCED-SPEED0,1,164,true,0,3600000,476000,744250,180.0-18.0,50.0-68.0,null,5,1
1-CONS-REDUCED-SPEED0,1,182,true,0,1800000,693250,842250,102.0-84.0,168.0-120.0,null,7,1
1-CONS-REDUCED-SPEED0,1,165,true,0,3000000,726750,869000,180.0-18.0,172.0-58.0,null,18,1
1-CONS-REDUCED-SPEED0,0,211,false,0,3600000,629250,920750,60.0-104.0,60.0-104.0,206,14,0
1-CONS-REDUCED-SPEED0,1,206,true,0,3600000,828250,934500,60.0-104.0,60.0-120.0,null,1,1
1-CONS-REDUCED-SPEED0,1,220,true,0,1800000,911000,974500,84.0-114.0,104.0-120.0,null,0,1
1-CONS-REDUCED-SPEED0,0,210,false,0,3600000,333250,1049750,60.0-104.0,60.0-104.0,206,11,0
1-CONS-REDUCED-SPEED0,1,284,true,951250,3351250,1050250,1152000,152.0-108.0,180.0-120.0,null,7,1
1-CONS-REDUCED-SPEED0,0,209,false,0,3600000,204250,1181000,60.0-104.0,60.0-104.0,206,6,0
1-CONS-REDUCED-SPEED0,0,228,false,0,1800000,784250,1203500,84.0-114.0,84.0-114.0,220,16,0
1-CONS-REDUCED-SPEED0,1,223,true,0,3600000,1093500,1220000,84.0-114.0,64.0-120.0,null,5,1
1-CONS-REDUCED-SPEED0,1,255,true,696750,2496750,1053250,1231500,112.0-64.0,184.0-120.0,null,8,1
1-CONS-REDUCED-SPEED0,0,227,false,0,1800000,658750,1312000,84.0-114.0,84.0-114.0,220,17,0
1-CONS-REDUCED-SPEED0,0,208,false,0,3600000,102000,1314500,60.0-104.0,60.0-104.0,206,10,0
1-CONS-REDUCED-SPEED0,1,281,true,951250,3351250,1231500,1373750,152.0-108.0,72.0-120.0,null,0,1
1-CONS-REDUCED-SPEED0,0,193,false,0,2400000,1164750,1471500,102.0-84.0,102.0-84.0,185,3,0
1-CONS-REDUCED-SPEED0,1,282,true,951250,3951250,1445000,1519750,152.0-104.0,172.0-120.0,null,16,1
1-CONS-REDUCED-SPEED0,0,226,false,0,1800000,359250,1537000,84.0-114.0,84.0-114.0,220,15,0
1-CONS-REDUCED-SPEED0,1,185,true,0,2400000,1382500,1549500,102.0-84.0,88.0-120.0,null,7,1
1-CONS-REDUCED-SPEED0,0,192,false,0,2400000,972250,1596000,102.0-84.0,102.0-84.0,185,2,0
1-CONS-REDUCED-SPEED0,1,257,true,696750,3096750,1439250,1599500,112.0-64.0,72.0-120.0,null,6,1
1-CONS-REDUCED-SPEED0,1,367,true,1373750,3173750,1502000,1644250,34.0-98.0,84.0-120.0,null,5,1
