EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-no-range-bound3,0,180,false,270750,3270750,781750,1315250,182.0-24.0,182.0-24.0,177,2,0
1-max-fast-no-range-bound3,1,531,true,1171500,2971500,1286250,1379750,122.0-88.0,180.0-120.0,null,5,1
1-max-fast-no-range-bound3,1,522,true,1123750,2923750,1265250,1405000,152.0-18.0,194.0-88.0,null,3,1
1-max-fast-no-range-bound3,1,523,true,1123750,2923750,1312000,1405500,152.0-18.0,152.0-68.0,null,16,1
1-max-fast-no-range-bound3,0,179,false,270750,3870750,566750,1410250,182.0-24.0,182.0-24.0,178,9,0
1-max-fast-no-range-bound3,0,341,false,415000,2215000,1181250,1429250,206.0-44.0,206.0-44.0,334,18,0
1-max-fast-no-range-bound3,1,509,true,1060500,4660500,1251250,1429750,168.0-18.0,34.0-94.0,null,12,1
1-max-fast-no-range-bound3,0,439,false,812250,3812250,1250500,1437500,108.0-68.0,108.0-68.0,435,8,0
1-max-fast-no-range-bound3,0,538,false,1171500,4171500,1265000,1444250,122.0-84.0,122.0-84.0,533,14,0
1-max-fast-no-range-bound3,1,435,true,812250,3812250,1347000,1451750,108.0-68.0,144.0-120.0,null,13,1
1-max-fast-no-range-bound3,1,533,true,1171500,4171500,1349750,1468250,122.0-84.0,80.0-120.0,null,6,1
1-max-fast-no-range-bound3,1,535,true,1171500,3571500,1402750,1476250,122.0-88.0,148.0-120.0,null,7,1
1-max-fast-no-range-bound3,0,339,false,415000,2215000,861500,1503250,206.0-44.0,206.0-44.0,334,17,0
1-max-fast-no-range-bound3,0,438,false,812250,2612250,991000,1529000,108.0-68.0,108.0-68.0,436,10,0
1-max-fast-no-range-bound3,1,334,true,415000,2215000,1351250,1532250,206.0-44.0,80.0-120.0,null,4,1
1-max-fast-no-range-bound3,1,510,true,1060500,3460500,1430500,1549000,168.0-18.0,196.0-88.0,null,1,1
1-max-fast-no-range-bound3,0,337,false,415000,2215000,597250,1596500,206.0-44.0,206.0-44.0,334,15,0
1-max-fast-no-range-bound3,0,437,false,812250,2612250,893750,1623500,108.0-68.0,108.0-68.0,436,19,0
1-max-fast-no-range-bound3,1,534,true,1171500,4771500,1553500,1627000,122.0-88.0,148.0-120.0,null,8,1
1-max-fast-no-range-bound3,1,621,true,1468250,3268250,1561250,1669750,152.0-74.0,132.0-120.0,null,9,1
1-max-fast-no-range-bound3,0,336,false,415000,2215000,493500,1691000,206.0-44.0,206.0-44.0,334,0,0
1-max-fast-no-range-bound3,1,564,true,1381750,4981750,1579750,1693250,40.0-54.0,104.0-120.0,null,3,1
1-max-fast-no-range-bound3,1,511,true,1060500,3460500,1562500,1736000,168.0-18.0,36.0-84.0,null,11,1
1-max-fast-no-range-bound3,1,583,true,1444250,4444250,1589000,1747500,32.0-54.0,168.0-120.0,null,14,1
1-max-fast-no-range-bound3,1,574,true,1429250,3829250,1647500,1769750,28.0-48.0,88.0-120.0,null,13,1
1-max-fast-no-range-bound3,1,512,true,1060500,4060500,1652250,1785750,168.0-18.0,50.0-54.0,null,17,1
1-max-fast-no-range-bound3,1,641,true,1503500,5103500,1662000,1804250,104.0-44.0,60.0-120.0,null,10,1
1-max-fast-no-range-bound3,0,566,false,1381750,4381750,1667500,1834500,40.0-58.0,40.0-58.0,563,4,0
1-max-fast-no-range-bound3,1,724,true,1693750,4093750,1820500,1887750,160.0-104.0,152.0-120.0,null,3,1
1-max-fast-no-range-bound3,1,584,true,1444250,3844250,1743750,1899750,32.0-58.0,148.0-120.0,null,1,1
1-max-fast-no-range-bound3,0,539,false,1171500,4771500,1658750,1906750,122.0-88.0,122.0-88.0,532,6,0
1-max-fast-no-range-bound3,1,532,true,1171500,4771500,1818250,1914250,122.0-88.0,88.0-120.0,null,15,1
1-max-fast-no-range-bound3,0,575,false,1429250,3829250,1507000,1945500,28.0-48.0,28.0-48.0,574,12,0
1-max-fast-no-range-bound3,1,620,true,1468250,4468250,1884000,1955000,152.0-74.0,168.0-120.0,null,14,1
1-max-fast-no-range-bound3,0,565,false,1381750,4381750,1572500,1957500,40.0-58.0,40.0-58.0,563,5,0
1-max-fast-no-range-bound3,0,623,false,1468250,4468250,1793500,1977250,152.0-74.0,152.0-74.0,620,9,0
1-max-fast-no-range-bound3,1,563,true,1381750,4381750,1754250,1994000,40.0-58.0,148.0-120.0,null,19,1
1-max-fast-no-range-bound3,0,537,false,1171500,4771500,1469000,2016750,122.0-88.0,122.0-88.0,534,16,0
1-max-fast-no-range-bound3,1,573,true,1429250,3829250,1851000,2033250,28.0-48.0,184.0-120.0,null,8,1
1-max-fast-no-range-bound3,1,582,true,1444250,3844250,1900000,2048500,32.0-58.0,136.0-120.0,null,0,1
1-max-fast-no-range-bound3,0,622,false,1468250,4468250,1676750,2068500,152.0-74.0,152.0-74.0,620,7,0
1-max-fast-no-range-bound3,1,722,true,1669750,4069750,2027000,2079250,74.0-114.0,100.0-120.0,null,4,1
1-max-fast-no-range-bound3,1,777,true,1865000,3665000,2049250,2104000,180.0-18.0,182.0-24.0,null,10,1
1-max-fast-no-range-bound3,0,723,false,1669750,4069750,1894000,2120750,74.0-114.0,74.0-114.0,722,17,0
1-max-fast-no-range-bound3,0,646,false,1503500,4503500,1937500,2124500,104.0-44.0,104.0-44.0,642,13,0
1-max-fast-no-range-bound3,0,585,false,1444250,3844250,1589500,2156750,32.0-58.0,32.0-58.0,584,2,0
1-max-fast-no-range-bound3,1,642,true,1503500,4503500,2037750,2175000,104.0-44.0,52.0-120.0,null,12,1
1-max-fast-no-range-bound3,1,581,true,1444250,3844250,2069000,2210000,32.0-58.0,124.0-120.0,null,3,1
1-max-fast-no-range-bound3,1,805,true,1994000,4394000,2105500,2230250,112.0-28.0,132.0-120.0,null,1,1
1-max-fast-no-range-bound3,1,726,true,1693750,4693750,2108250,2231250,160.0-104.0,72.0-120.0,null,9,1
1-max-fast-no-range-bound3,1,725,true,1693750,4693750,2005250,2237000,160.0-104.0,48.0-120.0,null,6,1
1-max-fast-no-range-bound3,0,645,false,1503500,4503500,1835750,2246500,104.0-44.0,104.0-44.0,642,11,0
1-max-fast-no-range-bound3,1,778,true,1865000,4265000,2163250,2299250,180.0-18.0,108.0-84.0,null,7,1
1-max-fast-no-range-bound3,1,787,true,1914500,4914500,2194750,2303250,106.0-24.0,132.0-120.0,null,19,1
1-max-fast-no-range-bound3,0,643,false,1503500,4503500,1610500,2341000,104.0-44.0,104.0-44.0,642,18,0
1-max-fast-no-range-bound3,0,793,false,1914500,5514500,2118750,2359000,106.0-28.0,106.0-28.0,788,5,0
1-max-fast-no-range-bound3,1,788,true,1914500,5514500,2236000,2389500,106.0-28.0,184.0-120.0,null,4,1
1-max-fast-no-range-bound3,1,779,true,1865000,5465000,2257750,2398750,180.0-18.0,32.0-24.0,null,13,1
1-max-fast-no-range-bound3,1,847,true,2156750,4556750,2309000,2401250,120.0-18.0,62.0-24.0,null,2,1
1-max-fast-no-range-bound3,1,786,true,1914500,4914500,2320500,2436500,106.0-24.0,144.0-120.0,null,17,1
1-max-fast-no-range-bound3,1,889,true,2277000,4077000,2367500,2458500,62.0-44.0,80.0-120.0,null,11,1
1-max-fast-no-range-bound3,1,865,true,2231250,4031250,2401500,2532500,30.0-48.0,100.0-120.0,null,1,1
1-max-fast-no-range-bound3,0,807,false,1994000,4994000,2377500,2549500,112.0-28.0,112.0-28.0,804,8,0
1-max-fast-no-range-bound3,0,790,false,1914500,4914500,2067750,2556000,106.0-24.0,106.0-24.0,789,15,0
1-max-fast-no-range-bound3,1,903,true,2341000,4741000,2460500,2556500,104.0-18.0,100.0-68.0,null,19,1
1-max-fast-no-range-bound3,1,848,true,2156750,3956750,2432000,2564000,120.0-18.0,84.0-84.0,null,7,1
1-max-fast-no-range-bound3,1,789,true,1914500,4914500,2429500,2568000,106.0-24.0,84.0-120.0,null,6,1
1-max-fast-no-range-bound3,1,804,true,1994000,4994000,2456250,2606000,112.0-28.0,172.0-120.0,null,5,1
1-max-fast-no-range-bound3,1,780,true,1865000,3665000,2401250,2623750,180.0-18.0,64.0-78.0,null,3,1
1-max-fast-no-range-bound3,0,806,false,1994000,4994000,2228250,2644000,112.0-28.0,112.0-28.0,804,10,0
1-max-fast-no-range-bound3,0,866,false,2231250,4031250,2464750,2651750,30.0-48.0,30.0-48.0,864,13,0
1-max-fast-no-range-bound3,1,864,true,2231250,4031250,2563250,2716750,30.0-48.0,136.0-120.0,null,12,1
1-max-fast-no-range-bound3,0,843,false,2079250,5679250,2505250,2747750,38.0-28.0,38.0-28.0,840,2,0
1-max-fast-no-range-bound3,1,991,true,2549500,4949500,2672000,2766750,80.0-108.0,148.0-120.0,null,15,1
1-max-fast-no-range-bound3,1,988,true,2549500,4949500,2678000,2770250,80.0-104.0,160.0-120.0,null,6,1
1-max-fast-no-range-bound3,1,840,true,2079250,5679250,2655750,2771750,38.0-28.0,48.0-120.0,null,11,1
1-max-fast-no-range-bound3,1,982,true,2549500,5549500,2652500,2774750,48.0-18.0,122.0-84.0,null,19,1
1-max-fast-no-range-bound3,1,904,true,2341000,5941000,2637000,2780500,104.0-18.0,32.0-104.0,null,17,1
1-max-fast-no-range-bound3,0,842,false,2079250,5679250,2439500,2844250,38.0-28.0,38.0-28.0,840,18,0
1-max-fast-no-range-bound3,1,905,true,2341000,5941000,2725750,2853000,104.0-18.0,180.0-74.0,null,10,1
1-max-fast-no-range-bound3,1,992,true,2549500,4349500,2757750,2870000,80.0-108.0,176.0-120.0,null,5,1
1-max-fast-no-range-bound3,0,841,false,2079250,5679250,2315000,2938750,38.0-28.0,38.0-28.0,840,0,0
1-max-fast-no-range-bound3,1,941,true,2401250,4201250,2834000,2952500,202.0-44.0,168.0-120.0,null,13,1
1-max-fast-no-range-bound3,1,990,true,2549500,5549500,2915000,3009750,80.0-108.0,148.0-120.0,null,6,1
1-max-fast-no-range-bound3,0,944,false,2401250,6001250,2690750,3011000,202.0-44.0,202.0-44.0,942,8,0
1-max-fast-no-range-bound3,1,1073,true,2739250,4539250,2872000,3018000,80.0-54.0,180.0-120.0,null,19,1
1-max-fast-no-range-bound3,1,1080,true,2739250,6339250,2906750,3021500,132.0-28.0,96.0-120.0,null,15,1
1-max-fast-no-range-bound3,1,942,true,2401250,6001250,2917750,3036250,202.0-44.0,168.0-120.0,null,10,1
1-max-fast-no-range-bound3,0,996,false,2549500,4949500,2842750,3047500,80.0-104.0,80.0-104.0,989,17,0
1-max-fast-no-range-bound3,0,1076,false,2739250,4539250,2862500,3049500,80.0-54.0,80.0-54.0,1075,2,0
1-max-fast-no-range-bound3,1,989,true,2549500,4949500,2954250,3054500,80.0-104.0,148.0-120.0,null,11,1
1-max-fast-no-range-bound3,1,1075,true,2739250,4539250,2959000,3080000,80.0-54.0,60.0-120.0,null,18,1
1-max-fast-no-range-bound3,0,943,false,2401250,6001250,2566500,3104500,202.0-44.0,202.0-44.0,942,9,0
1-max-fast-no-range-bound3,0,994,false,2549500,4949500,2636250,3142000,80.0-104.0,80.0-104.0,989,7,0
1-max-fast-no-range-bound3,1,1093,true,2853000,5853000,3103250,3191750,184.0-18.0,136.0-24.0,null,8,1
1-max-fast-no-range-bound3,0,1032,false,2580000,6180000,3068750,3258250,28.0-58.0,28.0-58.0,1028,5,0
1-max-fast-no-range-bound3,0,1078,false,2739250,5739250,3053500,3260750,80.0-58.0,80.0-58.0,1074,0,0
1-max-fast-no-range-bound3,1,1074,true,2739250,5739250,3163750,3274750,80.0-54.0,124.0-120.0,null,6,1
1-max-fast-no-range-bound3,1,1081,true,2739250,5739250,3180000,3317250,132.0-28.0,84.0-120.0,null,19,1
1-max-fast-no-range-bound3,0,1031,false,2580000,6180000,2910250,3333750,28.0-58.0,28.0-58.0,1028,12,0
1-max-fast-no-range-bound3,1,1028,true,2580000,6180000,3181000,3354500,28.0-58.0,180.0-120.0,null,15,1
1-max-fast-no-range-bound3,1,1166,true,2989500,5389500,3186750,3355250,158.0-28.0,60.0-120.0,null,9,1
1-max-fast-no-range-bound3,0,1030,false,2580000,6180000,2753250,3427000,28.0-58.0,28.0-58.0,1028,3,0
1-max-fast-no-range-bound3,0,1177,false,3047500,6647500,3206250,3435500,108.0-74.0,108.0-74.0,1176,10,0
1-max-fast-no-range-bound3,1,1079,true,2739250,6339250,3291000,3435750,132.0-28.0,48.0-120.0,null,7,1
1-max-fast-no-range-bound3,0,1180,false,3047500,4847500,3239000,3457750,30.0-78.0,30.0-78.0,1178,18,0
1-max-fast-no-range-bound3,1,1176,true,3047500,6647500,3340000,3458500,108.0-74.0,56.0-120.0,null,0,1
1-max-fast-no-range-bound3,1,1094,true,2853000,5253000,3253250,3506750,184.0-18.0,110.0-104.0,null,17,1
1-max-fast-no-range-bound3,0,1029,false,2580000,6180000,2688750,3519250,28.0-58.0,28.0-58.0,1028,1,0
1-max-fast-no-range-bound3,1,1178,true,3047500,4847500,3376500,3538750,30.0-78.0,180.0-120.0,null,8,1
1-max-fast-no-range-bound3,0,1179,false,3047500,4847500,3145500,3551000,30.0-78.0,30.0-78.0,1178,2,0
1-max-fast-no-range-bound3,1,1221,true,3317250,6317250,3494500,3619250,154.0-58.0,72.0-120.0,null,12,1
1-max-fast-no-range-bound3,1,1220,true,3317250,5117250,3531250,3621000,154.0-54.0,180.0-120.0,null,6,1
1-max-fast-no-range-bound3,1,1281,true,3458500,7058500,3574750,3694500,176.0-18.0,126.0-108.0,null,10,1
1-max-fast-no-range-bound3,0,1199,false,3134750,5534750,3615750,3792500,84.0-48.0,84.0-48.0,1197,0,0
1-max-fast-no-range-bound3,1,1282,true,3458500,7058500,3738500,3804500,176.0-18.0,174.0-54.0,null,18,1
1-max-fast-no-range-bound3,1,1197,true,3134750,5534750,3699250,3809000,84.0-44.0,60.0-120.0,null,17,1
1-max-fast-no-range-bound3,1,1165,true,2989500,6589500,3682000,3835500,158.0-28.0,84.0-120.0,null,8,1
1-max-fast-no-range-bound3,0,1225,false,3317250,6917250,3661750,3878000,154.0-54.0,154.0-54.0,1222,1,0
1-max-fast-no-range-bound3,0,1198,false,3134750,5534750,3507500,3887000,84.0-48.0,84.0-48.0,1197,9,0
1-max-fast-no-range-bound3,1,1222,true,3317250,6917250,3786750,3909000,154.0-54.0,136.0-120.0,null,2,1
1-max-fast-no-range-bound3,0,1223,false,3317250,6917250,3441000,3972500,154.0-54.0,154.0-54.0,1222,11,0
1-max-fast-no-range-bound3,0,1171,false,2989500,4789500,3900500,4087500,158.0-28.0,158.0-28.0,1164,18,0
1-max-fast-no-range-bound3,1,1235,true,3370500,6970500,3981000,4107000,208.0-114.0,104.0-120.0,null,0,1
1-max-fast-no-range-bound3,1,1164,true,2989500,4789500,3998750,4109750,158.0-28.0,160.0-120.0,null,1,1
1-max-fast-no-range-bound3,1,1283,true,3458500,5858500,4054000,4132500,176.0-18.0,180.0-48.0,null,8,1
1-max-fast-no-range-bound3,1,1365,true,3694500,6094500,4055000,4141000,78.0-104.0,148.0-120.0,null,2,1
1-max-fast-no-range-bound3,0,1239,false,3370500,6970500,3732750,4161250,208.0-114.0,208.0-114.0,1235,6,0
1-max-fast-no-range-bound3,0,1170,false,2989500,4789500,3832500,4178750,158.0-28.0,158.0-28.0,1164,12,0
1-max-fast-no-range-bound3,1,1236,true,3370500,6370500,4086000,4217000,208.0-114.0,112.0-120.0,null,11,1
1-max-fast-no-range-bound3,0,1238,false,3370500,6970500,3672500,4239750,208.0-114.0,208.0-114.0,1235,7,0
1-max-fast-no-range-bound3,0,1169,false,2989500,6589500,3596750,4270750,158.0-28.0,158.0-28.0,1165,3,0
1-max-fast-no-range-bound3,1,1366,true,3694500,6694500,4240000,4308500,78.0-104.0,60.0-120.0,null,18,1
1-max-fast-no-range-bound3,0,1373,false,3694500,6694500,4022500,4326500,78.0-108.0,78.0-108.0,1366,9,0
1-max-fast-no-range-bound3,0,1237,false,3370500,6970500,3534250,4335500,208.0-114.0,208.0-114.0,1235,19,0
1-max-fast-no-range-bound3,0,1168,false,2989500,6589500,3454250,4364000,158.0-28.0,158.0-28.0,1165,5,0
1-max-fast-no-range-bound3,1,1451,true,4118000,7118000,4238250,4376750,196.0-34.0,184.0-120.0,null,1,1
1-max-fast-no-range-bound3,1,1284,true,3458500,6458500,4327750,4403750,176.0-18.0,170.0-74.0,null,0,1
1-max-fast-no-range-bound3,1,1458,true,4141000,7141000,4281250,4417250,184.0-18.0,58.0-34.0,null,12,1
1-max-fast-no-range-bound3,0,1372,false,3694500,6694500,3756750,4450000,78.0-108.0,78.0-108.0,1366,10,0
1-max-fast-no-range-bound3,0,1167,false,2989500,5389500,3096500,4453500,158.0-28.0,158.0-28.0,1166,13,0
1-max-fast-no-range-bound3,0,1415,false,3909000,6309000,4335750,4552000,128.0-78.0,128.0-78.0,1414,2,0
1-max-fast-no-range-bound3,1,1459,true,4141000,7141000,4372750,4552500,184.0-18.0,58.0-104.0,null,7,1
1-max-fast-no-range-bound3,1,1414,true,3909000,6309000,4466500,4557500,128.0-78.0,112.0-120.0,null,5,1
1-max-fast-no-range-bound3,1,1480,true,4178750,7178750,4567750,4668750,136.0-54.0,132.0-120.0,null,1,1
1-max-fast-no-range-bound3,1,1503,true,4326500,7926500,4603250,4709250,134.0-44.0,128.0-120.0,null,10,1
1-max-fast-no-range-bound3,0,1371,false,3694500,6094500,4472750,4715500,78.0-104.0,78.0-104.0,1367,19,0
1-max-fast-no-range-bound3,1,1367,true,3694500,6094500,4623500,4722000,78.0-104.0,168.0-120.0,null,13,1
1-max-fast-no-range-bound3,1,1544,true,4453500,8053500,4661000,4770750,160.0-84.0,104.0-120.0,null,7,1
1-max-fast-no-range-bound3,1,1482,true,4178750,5978750,4711250,4809750,136.0-54.0,176.0-120.0,null,5,1
1-max-fast-no-range-bound3,0,1370,false,3694500,6094500,4293750,4837500,78.0-104.0,78.0-104.0,1367,8,0
1-max-fast-no-range-bound3,0,1542,false,4453500,6253500,4599500,4916750,98.0-78.0,98.0-78.0,1541,12,0
1-max-fast-no-range-bound3,1,1541,true,4453500,6253500,4822250,4919500,98.0-78.0,56.0-120.0,null,10,1
1-max-fast-no-range-bound3,0,1368,false,3694500,6094500,3912500,4932000,78.0-104.0,78.0-104.0,1367,17,0
1-max-fast-no-range-bound3,1,1483,true,4178750,5978750,4835000,4946000,136.0-54.0,100.0-120.0,null,19,1
1-max-fast-no-range-bound3,0,1456,false,4118000,5918000,4669250,5002500,196.0-34.0,196.0-34.0,1452,2,0
1-max-fast-no-range-bound3,1,1450,true,4118000,7718000,4858250,5041750,196.0-34.0,112.0-120.0,null,1,1
1-max-fast-no-range-bound3,0,1455,false,4118000,5918000,4545250,5096250,196.0-34.0,196.0-34.0,1452,9,0
1-max-fast-no-range-bound3,1,1452,true,4118000,5918000,4915250,5096250,196.0-34.0,108.0-120.0,null,13,1
1-max-fast-no-range-bound3,1,1645,true,4932000,6732000,5076250,5169750,148.0-18.0,176.0-48.0,null,12,1
1-max-fast-no-range-bound3,0,1454,false,4118000,5918000,4375500,5189750,196.0-34.0,196.0-34.0,1452,11,0
1-max-fast-no-range-bound3,1,1543,true,4453500,6253500,5250000,5319750,160.0-88.0,152.0-120.0,null,13,1
1-max-fast-no-range-bound3,1,1612,true,4852750,8452750,5207500,5321000,184.0-18.0,202.0-94.0,null,1,1
1-max-fast-no-range-bound3,0,1489,false,4178750,6578750,5161000,5328500,136.0-54.0,136.0-54.0,1481,10,0
1-max-fast-no-range-bound3,0,1547,false,4453500,6253500,5157250,5342000,160.0-88.0,160.0-88.0,1543,19,0
1-max-fast-no-range-bound3,1,1481,true,4178750,6578750,5253250,5356750,136.0-54.0,136.0-120.0,null,12,1
1-max-fast-no-range-bound3,1,1660,true,5041750,8041750,5260750,5404250,64.0-18.0,110.0-98.0,null,9,1
1-max-fast-no-range-bound3,0,1488,false,4178750,6578750,5020000,5411750,136.0-54.0,136.0-54.0,1481,5,0
1-max-fast-no-range-bound3,1,1646,true,4932000,8532000,5282000,5411750,148.0-18.0,82.0-108.0,null,11,1
1-max-fast-no-range-bound3,0,1546,false,4453500,6253500,5007500,5460000,160.0-88.0,160.0-88.0,1543,8,0
1-max-fast-no-range-bound3,0,1485,false,4178750,5978750,4419750,5488250,136.0-54.0,136.0-54.0,1483,3,0
1-max-fast-no-range-bound3,0,1545,false,4453500,6253500,4559500,5554500,160.0-88.0,160.0-88.0,1543,0,0
1-max-fast-no-range-bound3,0,1508,false,4326500,6126500,5200000,5562500,134.0-44.0,134.0-44.0,1504,2,0
1-max-fast-no-range-bound3,1,1742,true,5372500,8372500,5479000,5570000,26.0-108.0,100.0-120.0,null,11,1
1-max-fast-no-range-bound3,1,1504,true,4326500,6126500,5481750,5572750,134.0-44.0,152.0-120.0,null,13,1
1-max-fast-no-range-bound3,1,1647,true,4932000,7932000,5500250,5577500,148.0-18.0,106.0-48.0,null,12,1
1-max-fast-no-range-bound3,0,1484,false,4178750,5978750,4326250,5582750,136.0-54.0,136.0-54.0,1483,6,0
1-max-fast-no-range-bound3,1,1740,true,5372500,8972500,5493250,5619250,26.0-104.0,160.0-120.0,null,19,1
1-max-fast-no-range-bound3,0,1507,false,4326500,6126500,5036750,5655750,134.0-44.0,134.0-44.0,1504,17,0
1-max-fast-no-range-bound3,1,1734,true,5342000,8942000,5584500,5693000,104.0-18.0,146.0-38.0,null,9,1
1-max-fast-no-range-bound3,1,1772,true,5501500,8501500,5649750,5743250,72.0-18.0,82.0-78.0,null,12,1
1-max-fast-no-range-bound3,0,1505,false,4326500,6126500,4484500,5750250,134.0-44.0,134.0-44.0,1504,18,0
1-max-fast-no-range-bound3,1,1661,true,5041750,8641750,5690500,5854000,64.0-18.0,126.0-98.0,null,0,1
1-max-fast-no-range-bound3,0,1721,false,5189750,7589750,5675000,5891250,62.0-108.0,62.0-108.0,1720,11,0
1-max-fast-no-range-bound3,1,1847,true,5649000,7449000,5791500,5917500,80.0-78.0,168.0-120.0,null,9,1
1-max-fast-no-range-bound3,1,1739,true,5372500,8972500,5831750,5917750,26.0-104.0,96.0-120.0,null,12,1
1-max-fast-no-range-bound3,1,1720,true,5189750,7589750,5803000,5924000,62.0-108.0,160.0-120.0,null,17,1
1-max-fast-no-range-bound3,0,1733,false,5341250,7141250,5795250,6012750,110.0-64.0,110.0-64.0,1729,19,0
1-max-fast-no-range-bound3,1,1729,true,5341250,7141250,5940000,6016000,110.0-64.0,124.0-120.0,null,0,1
1-max-fast-no-range-bound3,1,1769,true,5501500,9101500,5860000,6026000,28.0-38.0,148.0-120.0,null,18,1
