EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST0,1,171,true,0,2400000,0,119500,132.0-18.0,156.0-38.0,null,16,1
3-MAX-FAST0,1,172,true,0,2400000,80250,203750,132.0-18.0,50.0-74.0,null,18,1
3-MAX-FAST0,1,209,true,0,1800000,105250,212500,128.0-68.0,176.0-120.0,null,3,1
3-MAX-FAST0,1,214,true,0,1800000,162500,249250,128.0-68.0,120.0-120.0,null,8,1
3-MAX-FAST0,1,216,true,0,3000000,173750,256000,128.0-64.0,152.0-120.0,null,6,1
3-MAX-FAST0,1,195,true,0,3000000,105250,273750,200.0-58.0,48.0-120.0,null,12,1
3-MAX-FAST0,1,159,true,0,3600000,139250,278750,110.0-34.0,160.0-120.0,null,10,1
3-MAX-FAST0,1,158,true,0,3000000,202750,325000,110.0-34.0,72.0-120.0,null,14,1
3-MAX-FAST0,0,157,false,0,3600000,124000,331250,206.0-64.0,206.0-64.0,149,7,0
3-MAX-FAST0,0,218,false,0,3000000,107500,348750,128.0-64.0,128.0-64.0,216,17,0
3-MAX-FAST0,1,212,true,0,3000000,256750,354000,128.0-64.0,128.0-120.0,null,2,1
3-MAX-FAST0,1,149,true,0,3600000,236750,390250,206.0-64.0,104.0-120.0,null,19,1
3-MAX-FAST0,1,150,true,0,3000000,236500,405000,206.0-68.0,52.0-120.0,null,0,1
3-MAX-FAST0,1,148,true,0,3000000,313250,434250,206.0-68.0,120.0-120.0,null,16,1
3-MAX-FAST0,0,217,false,0,3000000,54250,443250,128.0-64.0,128.0-64.0,216,5,0
3-MAX-FAST0,0,165,false,0,3000000,298500,472750,110.0-34.0,110.0-34.0,160,18,0
3-MAX-FAST0,1,187,true,0,2400000,214000,513000,200.0-58.0,124.0-120.0,null,4,1
3-MAX-FAST0,1,160,true,0,3000000,397500,535500,110.0-34.0,168.0-120.0,null,3,1
3-MAX-FAST0,0,162,false,0,3000000,99500,566000,110.0-34.0,110.0-34.0,160,9,0
3-MAX-FAST0,1,147,true,0,3600000,399500,567750,206.0-68.0,124.0-120.0,null,10,1
3-MAX-FAST0,1,295,true,379250,2179250,438500,578250,132.0-64.0,56.0-120.0,null,17,1
3-MAX-FAST0,0,198,false,0,3000000,452500,581000,200.0-58.0,200.0-58.0,194,6,0
3-MAX-FAST0,1,248,true,348750,2148750,479000,583750,112.0-18.0,122.0-48.0,null,7,1
3-MAX-FAST0,1,194,true,0,3000000,503000,596500,200.0-58.0,168.0-120.0,null,12,1
3-MAX-FAST0,1,202,true,0,3000000,537750,600000,152.0-18.0,126.0-24.0,null,8,1
3-MAX-FAST0,0,161,false,0,3000000,41500,660500,110.0-34.0,110.0-34.0,160,13,0
3-MAX-FAST0,0,196,false,0,3000000,157500,666250,200.0-58.0,200.0-58.0,194,11,0
3-MAX-FAST0,1,293,true,379250,3979250,578500,678250,132.0-64.0,136.0-120.0,null,1,1
3-MAX-FAST0,0,156,false,0,3600000,536750,684250,206.0-68.0,206.0-68.0,151,5,0
3-MAX-FAST0,1,151,true,0,3600000,591000,684500,206.0-68.0,172.0-120.0,null,19,1
3-MAX-FAST0,1,249,true,348750,2748750,518750,689750,112.0-18.0,172.0-108.0,null,14,1
3-MAX-FAST0,1,333,true,503250,3503250,606250,712250,160.0-18.0,52.0-28.0,null,16,1
3-MAX-FAST0,1,334,true,503250,3503250,687250,748250,160.0-18.0,154.0-34.0,null,0,1
3-MAX-FAST0,0,152,false,0,3600000,135750,778750,206.0-68.0,206.0-68.0,151,15,0
3-MAX-FAST0,1,396,true,596500,4196500,763000,841500,100.0-94.0,148.0-120.0,null,18,1
3-MAX-FAST0,1,250,true,348750,3948750,709000,848750,112.0-18.0,172.0-58.0,null,13,1
3-MAX-FAST0,0,398,false,596500,4196500,720250,848750,100.0-94.0,100.0-94.0,396,17,0
3-MAX-FAST0,1,366,true,566000,3566000,724750,855750,28.0-54.0,120.0-120.0,null,4,1
3-MAX-FAST0,1,251,true,348750,3348750,778500,863250,112.0-18.0,58.0-24.0,null,11,1
3-MAX-FAST0,1,423,true,678250,2478250,813250,938500,104.0-28.0,112.0-120.0,null,8,1
3-MAX-FAST0,0,397,false,596500,4196500,681500,943250,100.0-94.0,100.0-94.0,396,10,0
3-MAX-FAST0,0,300,false,379250,3979250,754000,970250,132.0-64.0,132.0-64.0,294,12,0
3-MAX-FAST0,1,335,true,503250,2303250,833250,995500,160.0-18.0,64.0-94.0,null,16,1
3-MAX-FAST0,1,367,true,566000,2366000,898250,1001750,28.0-54.0,76.0-120.0,null,3,1
