EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST0,1,62,true,0,3000000,76500,135000,98.0-108.0,120.0-120.0,null,18,1
2-MAX-FAST0,1,81,true,0,1800000,94000,191250,168.0-18.0,126.0-64.0,null,10,1
2-MAX-FAST0,1,85,true,0,3600000,109000,196250,72.0-18.0,130.0-44.0,null,9,1
2-MAX-FAST0,1,77,true,0,3600000,116250,198500,122.0-114.0,100.0-120.0,null,0,1
2-MAX-FAST0,1,61,true,0,3000000,120500,209000,98.0-104.0,172.0-120.0,null,2,1
2-MAX-FAST0,1,63,true,0,3000000,167250,223250,98.0-104.0,120.0-120.0,null,19,1
2-MAX-FAST0,1,84,true,0,3000000,87750,227500,144.0-18.0,64.0-74.0,null,17,1
2-MAX-FAST0,1,65,true,0,3000000,130500,242750,52.0-18.0,136.0-38.0,null,14,1
2-MAX-FAST0,1,78,true,0,2400000,193500,245750,122.0-114.0,148.0-120.0,null,11,1
2-MAX-FAST0,1,162,true,20750,1820750,188750,263500,74.0-114.0,136.0-120.0,null,8,1
2-MAX-FAST0,1,82,true,0,1800000,219000,277500,168.0-18.0,152.0-24.0,null,13,1
2-MAX-FAST0,0,163,false,20750,1820750,65000,278750,74.0-114.0,74.0-114.0,162,6,0
2-MAX-FAST0,1,71,true,0,3000000,185750,309250,134.0-28.0,108.0-120.0,null,7,1
2-MAX-FAST0,1,76,true,0,3000000,242000,316750,122.0-114.0,184.0-120.0,null,1,1
2-MAX-FAST0,1,60,true,0,2400000,247000,338000,98.0-104.0,176.0-120.0,null,18,1
2-MAX-FAST0,1,86,true,0,3000000,261500,392500,72.0-18.0,128.0-88.0,null,16,1
2-MAX-FAST0,1,83,true,0,1800000,341750,467750,168.0-18.0,108.0-108.0,null,12,1
2-MAX-FAST0,1,205,true,263500,2063500,353000,487750,82.0-34.0,64.0-120.0,null,15,1
2-MAX-FAST0,1,87,true,0,3600000,407500,546750,72.0-18.0,148.0-84.0,null,2,1
2-MAX-FAST0,1,88,true,0,3000000,463250,612500,72.0-18.0,124.0-88.0,null,11,1
2-MAX-FAST0,0,254,false,278750,2678750,521000,671500,196.0-94.0,196.0-94.0,249,16,0
2-MAX-FAST0,1,203,true,263500,3263500,568500,683250,82.0-34.0,80.0-120.0,null,18,1
2-MAX-FAST0,1,89,true,0,1800000,645000,691000,72.0-18.0,84.0-24.0,null,1,1
2-MAX-FAST0,1,249,true,278750,2678750,579500,738000,196.0-94.0,84.0-120.0,null,3,1
2-MAX-FAST0,0,253,false,278750,2678750,399750,762250,196.0-94.0,196.0-94.0,249,6,0
2-MAX-FAST0,0,161,false,20750,3620750,578500,826500,40.0-24.0,40.0-24.0,157,8,0
2-MAX-FAST0,1,305,true,476500,3476500,773250,861750,184.0-18.0,154.0-54.0,null,11,1
2-MAX-FAST0,1,157,true,20750,3620750,745500,865250,40.0-24.0,84.0-120.0,null,15,1
2-MAX-FAST0,0,210,false,263500,3863500,741250,890250,82.0-34.0,82.0-34.0,204,17,0
2-MAX-FAST0,1,306,true,476500,3476500,799500,890500,176.0-18.0,100.0-24.0,null,1,1
2-MAX-FAST0,0,160,false,20750,3620750,374750,915250,40.0-24.0,40.0-24.0,157,10,0
2-MAX-FAST0,1,204,true,263500,3863500,799500,924250,82.0-34.0,144.0-120.0,null,14,1
2-MAX-FAST0,0,209,false,263500,3863500,612750,975250,82.0-34.0,82.0-34.0,204,12,0
2-MAX-FAST0,0,159,false,20750,3620750,244500,990500,40.0-24.0,40.0-24.0,157,5,0
2-MAX-FAST0,1,392,true,691000,3091000,906000,997000,52.0-94.0,120.0-120.0,null,9,1
2-MAX-FAST0,1,395,true,691000,3091000,974000,1060000,52.0-94.0,112.0-120.0,null,15,1
2-MAX-FAST0,0,207,false,263500,3863500,469500,1066000,82.0-34.0,82.0-34.0,204,19,0
2-MAX-FAST0,0,310,false,476500,3476500,804000,1069750,100.0-94.0,100.0-94.0,307,7,0
2-MAX-FAST0,0,158,false,20750,3620750,199750,1085000,40.0-24.0,40.0-24.0,157,4,0
2-MAX-FAST0,0,398,false,691000,3691000,861750,1107250,52.0-98.0,52.0-98.0,394,3,0
2-MAX-FAST0,1,307,true,476500,3476500,975250,1111750,100.0-94.0,48.0-120.0,null,11,1
2-MAX-FAST0,1,486,true,890250,4490250,992250,1133250,172.0-78.0,52.0-120.0,null,18,1
2-MAX-FAST0,1,394,true,691000,3691000,1015000,1136000,52.0-98.0,160.0-120.0,null,8,1
2-MAX-FAST0,1,393,true,691000,3091000,1050750,1147500,52.0-94.0,104.0-120.0,null,6,1
2-MAX-FAST0,0,206,false,263500,3863500,392250,1160500,82.0-34.0,82.0-34.0,204,13,0
2-MAX-FAST0,1,391,true,691000,4291000,1124000,1192500,52.0-94.0,84.0-120.0,null,5,1
2-MAX-FAST0,0,396,false,691000,3091000,859500,1218500,52.0-94.0,52.0-94.0,395,2,0
2-MAX-FAST0,1,487,true,890250,3890250,1157500,1238500,172.0-78.0,148.0-120.0,null,16,1
2-MAX-FAST0,1,627,true,1069750,2869750,1199000,1293750,204.0-104.0,144.0-120.0,null,15,1
2-MAX-FAST0,1,308,true,476500,2876500,1238250,1329250,100.0-98.0,64.0-120.0,null,14,1
2-MAX-FAST0,1,592,true,945750,3345750,1256500,1335000,86.0-84.0,76.0-120.0,null,13,1
2-MAX-FAST0,0,309,false,476500,2876500,991500,1337750,100.0-98.0,100.0-98.0,308,1,0
2-MAX-FAST0,1,588,true,945750,3345750,1308250,1399250,86.0-84.0,48.0-120.0,null,2,1
2-MAX-FAST0,1,626,true,1069750,3469750,1314750,1402000,204.0-108.0,156.0-120.0,null,6,1
2-MAX-FAST0,1,485,true,890250,3890250,1300750,1431750,172.0-78.0,84.0-120.0,null,7,1
2-MAX-FAST0,1,717,true,1218500,3018500,1367000,1478000,98.0-28.0,124.0-120.0,null,5,1
2-MAX-FAST0,1,590,true,945750,3345750,1437750,1516250,86.0-84.0,76.0-120.0,null,19,1
2-MAX-FAST0,1,488,true,890250,4490250,1461000,1534500,172.0-78.0,184.0-120.0,null,8,1
2-MAX-FAST0,1,628,true,1069750,4069750,1423500,1550750,204.0-108.0,76.0-120.0,null,18,1
2-MAX-FAST0,0,493,false,890250,4490250,1335750,1552000,172.0-78.0,172.0-78.0,488,11,0
2-MAX-FAST0,1,591,true,945750,4545750,1505500,1621500,86.0-84.0,156.0-120.0,null,4,1
2-MAX-FAST0,0,490,false,890250,4490250,1048500,1645000,172.0-78.0,172.0-78.0,488,17,0
2-MAX-FAST0,1,629,true,1069750,2869750,1572500,1657250,204.0-108.0,152.0-120.0,null,6,1
2-MAX-FAST0,1,718,true,1218500,4818500,1523500,1677000,98.0-24.0,52.0-120.0,null,15,1
2-MAX-FAST0,1,630,true,1069750,2869750,1616500,1681250,204.0-108.0,168.0-120.0,null,14,1
2-MAX-FAST0,0,635,false,1069750,2869750,1461250,1706750,204.0-108.0,204.0-108.0,630,1,0
2-MAX-FAST0,0,596,false,945750,2745750,1529500,1750250,86.0-84.0,86.0-84.0,589,2,0
2-MAX-FAST0,0,632,false,1069750,2869750,1260750,1798750,204.0-108.0,204.0-108.0,630,3,0
2-MAX-FAST0,1,589,true,945750,2745750,1675000,1802250,86.0-84.0,128.0-120.0,null,16,1
2-MAX-FAST0,0,594,false,945750,3345750,1154750,1874500,86.0-84.0,86.0-84.0,592,12,0
2-MAX-FAST0,0,631,false,1069750,2869750,1187750,1893250,204.0-108.0,204.0-108.0,630,9,0
2-MAX-FAST0,1,877,true,1648500,4048500,1841500,1936250,88.0-18.0,146.0-24.0,null,19,1
2-MAX-FAST0,1,813,true,1470750,3870750,1883750,1952250,130.0-104.0,124.0-120.0,null,13,1
2-MAX-FAST0,0,593,false,945750,3345750,1063750,1969000,86.0-84.0,86.0-84.0,592,10,0
2-MAX-FAST0,0,816,false,1470750,3870750,1750250,1979500,130.0-104.0,130.0-104.0,813,11,0
2-MAX-FAST0,1,838,true,1582500,3982500,1906000,1984500,102.0-88.0,128.0-120.0,null,16,1
2-MAX-FAST0,0,840,false,1582500,3982500,1828000,1999250,102.0-88.0,102.0-88.0,838,15,0
2-MAX-FAST0,1,878,true,1648500,4048500,1876000,2022000,88.0-18.0,208.0-44.0,null,14,1
2-MAX-FAST0,1,941,true,1802250,3602250,1907750,2051250,32.0-98.0,168.0-120.0,null,2,1
2-MAX-FAST0,0,815,false,1470750,3870750,1680250,2074250,130.0-104.0,130.0-104.0,813,18,0
2-MAX-FAST0,0,810,false,1470750,5070750,1705500,2081000,172.0-68.0,172.0-68.0,809,8,0
2-MAX-FAST0,1,809,true,1470750,5070750,1982750,2087500,172.0-68.0,128.0-120.0,null,6,1
2-MAX-FAST0,0,839,false,1582500,3982500,1741750,2093750,102.0-88.0,102.0-88.0,838,17,0
2-MAX-FAST0,0,946,false,1802250,4202250,1953250,2133750,32.0-98.0,32.0-98.0,942,1,0
2-MAX-FAST0,1,942,true,1802250,4202250,2039250,2157750,32.0-98.0,128.0-120.0,null,4,1
2-MAX-FAST0,0,814,false,1470750,3870750,1552750,2168750,130.0-104.0,130.0-104.0,813,7,0
2-MAX-FAST0,1,879,true,1648500,5248500,2066750,2176500,88.0-18.0,82.0-88.0,null,3,1
2-MAX-FAST0,1,944,true,1802250,5402250,2143250,2216750,32.0-94.0,72.0-120.0,null,16,1
2-MAX-FAST0,1,1039,true,1969000,3769000,2137000,2268000,100.0-64.0,108.0-120.0,null,15,1
2-MAX-FAST0,0,1041,false,1969000,3769000,2074750,2273250,100.0-64.0,100.0-64.0,1039,19,0
2-MAX-FAST0,1,1050,true,2022000,3822000,2173000,2294000,146.0-24.0,144.0-120.0,null,9,1
2-MAX-FAST0,1,943,true,1802250,5402250,2223250,2306750,32.0-94.0,88.0-120.0,null,12,1
2-MAX-FAST0,0,1040,false,1969000,3769000,2022500,2368750,100.0-64.0,100.0-64.0,1039,10,0
2-MAX-FAST0,1,1049,true,2022000,4422000,2306250,2412250,146.0-24.0,168.0-120.0,null,3,1
2-MAX-FAST0,1,1180,true,2368750,4168750,2488500,2543250,132.0-18.0,124.0-34.0,null,8,1
2-MAX-FAST0,0,876,false,1648500,4648500,2298000,2565500,176.0-58.0,176.0-58.0,872,2,0
2-MAX-FAST0,1,1127,true,2157750,5757750,2473000,2570250,30.0-114.0,128.0-120.0,null,15,1
2-MAX-FAST0,0,1130,false,2157750,5757750,2433000,2596250,30.0-114.0,30.0-114.0,1127,19,0
2-MAX-FAST0,1,1051,true,2022000,5022000,2489250,2602750,146.0-24.0,180.0-120.0,null,4,1
2-MAX-FAST0,1,872,true,1648500,4648500,2474750,2626750,176.0-58.0,128.0-120.0,null,16,1
2-MAX-FAST0,0,875,false,1648500,4648500,2255500,2660250,176.0-58.0,176.0-58.0,872,17,0
2-MAX-FAST0,0,1129,false,2157750,5757750,2353250,2686500,30.0-114.0,30.0-114.0,1127,13,0
2-MAX-FAST0,1,1181,true,2368750,5368750,2578250,2713000,132.0-18.0,182.0-88.0,null,3,1
2-MAX-FAST0,0,874,false,1648500,4648500,2104250,2753500,176.0-58.0,176.0-58.0,872,11,0
2-MAX-FAST0,0,1128,false,2157750,5757750,2203000,2770250,30.0-114.0,30.0-114.0,1127,1,0
2-MAX-FAST0,0,1042,false,1969000,4369000,2269250,2778000,100.0-68.0,100.0-68.0,1038,7,0
2-MAX-FAST0,1,1038,true,1969000,4369000,2689500,2806750,100.0-68.0,172.0-120.0,null,12,1
2-MAX-FAST0,1,1182,true,2368750,5968750,2729000,2816250,132.0-18.0,136.0-74.0,null,2,1
2-MAX-FAST0,0,1060,false,2022000,5022000,2651750,2868000,146.0-24.0,146.0-24.0,1052,10,0
2-MAX-FAST0,0,873,false,1648500,4648500,1997750,2884750,176.0-58.0,176.0-58.0,872,5,0
2-MAX-FAST0,1,1292,true,2690750,4490750,2782750,2891250,132.0-78.0,88.0-120.0,null,3,1
2-MAX-FAST0,1,1183,true,2368750,4168750,2798250,2914250,132.0-18.0,76.0-84.0,null,9,1
2-MAX-FAST0,1,1052,true,2022000,5022000,2780250,2921250,146.0-24.0,128.0-120.0,null,16,1
2-MAX-FAST0,0,1059,false,2022000,5022000,2595500,2958000,146.0-24.0,146.0-24.0,1052,8,0
2-MAX-FAST0,1,1227,true,2576500,4976500,2822750,2958750,204.0-74.0,132.0-120.0,null,4,1
2-MAX-FAST0,1,1295,true,2690750,6290750,2919750,3003250,132.0-78.0,96.0-120.0,null,19,1
2-MAX-FAST0,0,1298,false,2690750,6290750,2834750,3014250,132.0-78.0,132.0-78.0,1295,13,0
2-MAX-FAST0,0,1230,false,2576500,4376500,2785000,3030500,204.0-74.0,204.0-74.0,1228,17,0
2-MAX-FAST0,0,1057,false,2022000,5022000,2368000,3037000,146.0-24.0,146.0-24.0,1052,18,0
2-MAX-FAST0,1,1228,true,2576500,4376500,2938000,3099000,204.0-74.0,76.0-120.0,null,12,1
2-MAX-FAST0,0,1229,false,2576500,4376500,2743500,3125000,204.0-74.0,204.0-74.0,1228,15,0
2-MAX-FAST0,1,1260,true,2602750,6202750,2980750,3129250,74.0-28.0,160.0-120.0,null,11,1
2-MAX-FAST0,0,1055,false,2022000,5022000,2241000,3130000,146.0-24.0,146.0-24.0,1052,6,0
2-MAX-FAST0,1,1296,true,2690750,6290750,2999500,3168750,132.0-74.0,52.0-120.0,null,3,1
2-MAX-FAST0,0,1053,false,2022000,5022000,2118000,3224750,146.0-24.0,146.0-24.0,1052,14,0
2-MAX-FAST0,1,1436,true,3030500,6030500,3124500,3230500,96.0-18.0,134.0-94.0,null,5,1
2-MAX-FAST0,1,1395,true,2958750,5358750,3144000,3235000,156.0-54.0,184.0-120.0,null,18,1
2-MAX-FAST0,0,1263,false,2602750,6202750,2851500,3266750,74.0-28.0,74.0-28.0,1262,7,0
2-MAX-FAST0,1,1262,true,2602750,6202750,3129250,3270250,74.0-28.0,148.0-120.0,null,4,1
2-MAX-FAST0,1,1261,true,2602750,6202750,3172250,3273250,74.0-28.0,84.0-120.0,null,2,1
2-MAX-FAST0,1,1437,true,3030500,6030500,3195250,3290000,96.0-18.0,132.0-58.0,null,17,1
2-MAX-FAST0,1,1465,true,3095000,4895000,3259000,3318750,36.0-104.0,64.0-120.0,null,12,1
2-MAX-FAST0,0,1353,false,2831500,5831500,3092250,3329750,148.0-54.0,148.0-54.0,1350,1,0
2-MAX-FAST0,1,1438,true,3030500,4830500,3322250,3390750,96.0-18.0,78.0-58.0,null,8,1
2-MAX-FAST0,1,1350,true,2831500,5831500,3237750,3391250,148.0-54.0,84.0-120.0,null,16,1
2-MAX-FAST0,0,1352,false,2831500,5831500,3010250,3423000,148.0-54.0,148.0-54.0,1350,9,0
2-MAX-FAST0,1,1466,true,3095000,4895000,3301500,3431250,36.0-108.0,152.0-120.0,null,11,1
2-MAX-FAST0,1,1463,true,3095000,4895000,3343500,3455750,36.0-104.0,148.0-120.0,null,6,1
2-MAX-FAST0,1,1294,true,2690750,6290750,3349750,3470750,132.0-74.0,84.0-120.0,null,17,1
2-MAX-FAST0,1,1394,true,2958750,5958750,3387500,3483500,156.0-54.0,144.0-120.0,null,7,1
2-MAX-FAST0,1,1393,true,2958750,6558750,3352500,3483500,156.0-54.0,104.0-120.0,null,15,1
2-MAX-FAST0,0,1546,false,3266750,6266750,3381000,3538750,38.0-68.0,38.0-68.0,1545,3,0
2-MAX-FAST0,0,1351,false,2831500,5831500,2970250,3544500,148.0-54.0,148.0-54.0,1350,10,0
2-MAX-FAST0,1,1545,true,3266750,6266750,3445250,3589500,38.0-68.0,108.0-120.0,null,4,1
2-MAX-FAST0,0,1300,false,2690750,5690750,3506750,3635250,132.0-74.0,132.0-74.0,1293,12,0
2-MAX-FAST0,1,1293,true,2690750,5690750,3549500,3680500,132.0-74.0,52.0-120.0,null,14,1
2-MAX-FAST0,0,1299,false,2690750,5690750,3403500,3729750,132.0-74.0,132.0-74.0,1293,18,0
2-MAX-FAST0,1,1603,true,3431250,7031250,3637750,3732500,158.0-34.0,172.0-120.0,null,13,1
2-MAX-FAST0,1,1464,true,3095000,4895000,3636750,3761500,36.0-104.0,168.0-120.0,null,15,1
2-MAX-FAST0,1,1651,true,3544500,5944500,3720750,3796750,172.0-18.0,128.0-24.0,null,17,1
