EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants-decision2,1,145,true,0,2400000,125250,217500,194.0-74.0,144.0-120.0,null,16,1
1-max-fast-more-ants-decision2,1,184,true,0,3600000,122500,258000,134.0-38.0,160.0-120.0,null,2,1
1-max-fast-more-ants-decision2,1,157,true,0,2400000,161500,266250,180.0-68.0,120.0-120.0,null,0,1
1-max-fast-more-ants-decision2,1,166,true,0,3600000,220250,307500,126.0-58.0,136.0-120.0,null,18,1
1-max-fast-more-ants-decision2,1,185,true,0,3600000,239000,356250,134.0-34.0,184.0-120.0,null,19,1
1-max-fast-more-ants-decision2,1,158,true,0,2400000,229000,388750,180.0-68.0,64.0-120.0,null,13,1
1-max-fast-more-ants-decision2,1,164,true,0,3600000,238000,390250,126.0-54.0,60.0-120.0,null,15,1
1-max-fast-more-ants-decision2,1,155,true,0,3600000,302000,446750,180.0-68.0,100.0-120.0,null,17,1
1-max-fast-more-ants-decision2,0,187,false,0,3600000,155250,467500,134.0-34.0,134.0-34.0,185,11,0
1-max-fast-more-ants-decision2,1,168,true,0,3600000,383500,473250,126.0-54.0,152.0-120.0,null,6,1
1-max-fast-more-ants-decision2,0,173,false,0,3600000,338500,496250,126.0-58.0,126.0-58.0,165,12,0
1-max-fast-more-ants-decision2,1,144,true,0,3000000,348250,510500,194.0-74.0,64.0-120.0,null,10,1
1-max-fast-more-ants-decision2,1,183,true,0,1800000,348250,511250,134.0-34.0,88.0-120.0,null,5,1
1-max-fast-more-ants-decision2,1,165,true,0,3600000,411250,559250,126.0-58.0,64.0-120.0,null,16,1
1-max-fast-more-ants-decision2,0,186,false,0,3600000,41500,563250,134.0-34.0,134.0-34.0,185,3,0
1-max-fast-more-ants-decision2,0,172,false,0,3600000,102750,582250,126.0-58.0,126.0-58.0,166,9,0
1-max-fast-more-ants-decision2,0,171,false,0,3600000,299750,587500,126.0-54.0,126.0-54.0,168,1,0
