EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED0,1,10,true,0,3600000,125750,253750,100.0-18.0,52.0-48.0,null,15,1
2-MAX-FAST-REDUCED-SPEED0,1,14,true,0,1800000,112250,278750,72.0-18.0,112.0-68.0,null,17,1
2-MAX-FAST-REDUCED-SPEED0,1,15,true,0,3000000,209000,371500,72.0-18.0,104.0-68.0,null,13,1
2-MAX-FAST-REDUCED-SPEED0,1,11,true,0,1800000,184750,385500,100.0-18.0,64.0-94.0,null,1,1
2-MAX-FAST-REDUCED-SPEED0,1,16,true,0,3000000,262500,420500,72.0-18.0,102.0-94.0,null,19,1
2-MAX-FAST-REDUCED-SPEED0,1,105,true,0,3600000,150500,426250,80.0-18.0,158.0-88.0,null,8,1
2-MAX-FAST-REDUCED-SPEED0,1,94,true,0,2400000,272500,430500,126.0-104.0,76.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED0,1,12,true,0,3000000,250250,461500,100.0-18.0,32.0-74.0,null,3,1
2-MAX-FAST-REDUCED-SPEED0,1,113,true,0,3000000,381250,474000,80.0-18.0,58.0-48.0,null,16,1
2-MAX-FAST-REDUCED-SPEED0,1,107,true,0,3000000,334500,497500,80.0-18.0,56.0-88.0,null,6,1
2-MAX-FAST-REDUCED-SPEED0,1,13,true,0,3000000,370250,503500,100.0-18.0,160.0-34.0,null,5,1
2-MAX-FAST-REDUCED-SPEED0,1,17,true,0,3600000,274500,524750,152.0-64.0,48.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED0,1,195,true,424500,2224500,616000,716750,152.0-18.0,152.0-44.0,null,13,1
2-MAX-FAST-REDUCED-SPEED0,0,101,false,0,2400000,493000,799750,126.0-104.0,126.0-104.0,95,17,0
2-MAX-FAST-REDUCED-SPEED0,0,68,false,0,2400000,490250,820500,152.0-64.0,152.0-64.0,19,15,0
2-MAX-FAST-REDUCED-SPEED0,1,19,true,0,2400000,552500,820750,152.0-64.0,64.0-120.0,null,1,1
2-MAX-FAST-REDUCED-SPEED0,1,222,true,430500,4030500,652250,850750,130.0-48.0,84.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED0,1,221,true,430500,3430500,639750,865250,130.0-44.0,80.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED0,1,18,true,0,1800000,693750,872000,152.0-64.0,128.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED0,1,95,true,0,2400000,689750,874750,126.0-104.0,52.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED0,0,100,false,0,2400000,332250,905750,126.0-104.0,126.0-104.0,95,4,0
2-MAX-FAST-REDUCED-SPEED0,0,226,false,430500,3430500,734250,932000,130.0-48.0,130.0-48.0,223,11,0
2-MAX-FAST-REDUCED-SPEED0,1,196,true,424500,4024500,807250,945000,152.0-18.0,130.0-88.0,null,13,1
2-MAX-FAST-REDUCED-SPEED0,0,66,false,0,2400000,381500,949500,152.0-64.0,152.0-64.0,19,9,0
2-MAX-FAST-REDUCED-SPEED0,1,223,true,430500,3430500,776000,965500,130.0-48.0,148.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED0,0,98,false,0,2400000,192000,1025250,126.0-104.0,126.0-104.0,95,0,0
2-MAX-FAST-REDUCED-SPEED0,0,224,false,430500,3430500,564500,1046750,130.0-48.0,130.0-48.0,223,8,0
2-MAX-FAST-REDUCED-SPEED0,0,215,false,424750,2824750,567000,1049250,176.0-44.0,176.0-44.0,214,5,0
2-MAX-FAST-REDUCED-SPEED0,0,65,false,0,2400000,324000,1115500,152.0-64.0,152.0-64.0,19,18,0
2-MAX-FAST-REDUCED-SPEED0,1,214,true,424750,2824750,928250,1151500,176.0-44.0,124.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED0,0,97,false,0,2400000,148750,1158750,126.0-104.0,126.0-104.0,95,7,0
2-MAX-FAST-REDUCED-SPEED0,1,299,true,720250,3720250,1096250,1263250,184.0-58.0,156.0-120.0,null,1,1
2-MAX-FAST-REDUCED-SPEED0,0,60,false,0,2400000,125750,1287000,152.0-64.0,152.0-64.0,19,14,0
2-MAX-FAST-REDUCED-SPEED0,1,300,true,720250,2520250,983000,1290000,184.0-54.0,52.0-120.0,null,17,1
2-MAX-FAST-REDUCED-SPEED0,0,304,false,720250,3720250,1117250,1294750,184.0-54.0,184.0-54.0,301,11,0
2-MAX-FAST-REDUCED-SPEED0,1,301,true,720250,3720250,1171000,1348500,184.0-54.0,184.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED0,1,469,true,1025250,2825250,1192000,1377000,132.0-94.0,48.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED0,1,197,true,424500,2824500,1234250,1392250,152.0-18.0,132.0-108.0,null,3,1
2-MAX-FAST-REDUCED-SPEED0,1,401,true,932000,2732000,1164000,1403000,152.0-54.0,76.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED0,0,302,false,720250,3720250,929500,1411750,184.0-54.0,184.0-54.0,301,15,0
