EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST1,1,42,true,0,1800000,79000,173000,76.0-18.0,104.0-64.0,null,0,1
1-MAX-FAST1,1,59,true,0,1800000,54250,212750,50.0-68.0,132.0-120.0,null,14,1
1-MAX-FAST1,1,38,true,0,3600000,106750,220250,150.0-28.0,124.0-120.0,null,17,1
1-MAX-FAST1,1,47,true,0,3600000,141750,230250,154.0-48.0,148.0-120.0,null,8,1
1-MAX-FAST1,1,61,true,0,2400000,149750,241250,50.0-68.0,80.0-120.0,null,6,1
1-MAX-FAST1,0,71,false,0,3600000,84500,269500,30.0-58.0,30.0-58.0,68,5,0
1-MAX-FAST1,1,68,true,0,3600000,175000,269750,30.0-58.0,52.0-120.0,null,1,1
1-MAX-FAST1,1,70,true,0,3600000,173250,308000,30.0-54.0,128.0-120.0,null,2,1
1-MAX-FAST1,1,43,true,0,3600000,174000,315000,76.0-18.0,182.0-74.0,null,7,1
1-MAX-FAST1,0,39,false,0,3600000,117750,350750,150.0-24.0,150.0-24.0,37,13,0
1-MAX-FAST1,0,49,false,0,1800000,129250,374750,154.0-44.0,154.0-44.0,46,16,0
1-MAX-FAST1,1,40,true,0,3000000,271000,377000,158.0-64.0,124.0-120.0,null,15,1
1-MAX-FAST1,0,41,false,0,3000000,122750,381000,158.0-64.0,158.0-64.0,40,11,0
1-MAX-FAST1,1,37,true,0,3600000,256250,397250,150.0-24.0,132.0-120.0,null,4,1
1-MAX-FAST1,1,60,true,0,3600000,286500,420000,50.0-64.0,156.0-120.0,null,0,1
1-MAX-FAST1,1,69,true,0,3600000,316750,426500,30.0-54.0,88.0-120.0,null,5,1
1-MAX-FAST1,1,46,true,0,1800000,287500,461000,154.0-44.0,64.0-120.0,null,9,1
1-MAX-FAST1,0,48,false,0,1800000,84250,469250,154.0-44.0,154.0-44.0,46,10,0
1-MAX-FAST1,1,66,true,0,3600000,419500,521750,30.0-54.0,76.0-120.0,null,6,1
1-MAX-FAST1,1,44,true,0,3000000,374000,543750,76.0-18.0,198.0-104.0,null,14,1
1-MAX-FAST1,0,52,false,0,3000000,318500,578000,60.0-28.0,60.0-28.0,50,12,0
1-MAX-FAST1,1,227,true,389000,3389000,458250,580500,172.0-18.0,38.0-28.0,null,7,1
1-MAX-FAST1,1,236,true,469250,2869250,531000,607000,88.0-98.0,52.0-120.0,null,4,1
1-MAX-FAST1,1,45,true,0,3600000,503000,615250,76.0-18.0,156.0-54.0,null,1,1
1-MAX-FAST1,0,65,false,0,3600000,411250,616000,50.0-64.0,50.0-64.0,58,8,0
1-MAX-FAST1,1,58,true,0,3600000,524000,650000,50.0-64.0,144.0-120.0,null,11,1
1-MAX-FAST1,1,50,true,0,3000000,486000,655750,60.0-28.0,160.0-120.0,null,17,1
1-MAX-FAST1,0,51,false,0,3000000,152000,673750,60.0-28.0,60.0-28.0,50,19,0
1-MAX-FAST1,1,205,true,350750,2150750,597250,694500,110.0-38.0,100.0-120.0,null,0,1
1-MAX-FAST1,1,238,true,469250,2269250,611500,697500,88.0-94.0,52.0-120.0,null,10,1
1-MAX-FAST1,0,64,false,0,3600000,190500,712250,50.0-64.0,50.0-64.0,60,18,0
1-MAX-FAST1,1,224,true,389000,2789000,677500,742250,124.0-88.0,132.0-120.0,null,6,1
1-MAX-FAST1,0,226,false,389000,2789000,571750,771750,124.0-88.0,124.0-88.0,224,5,0
1-MAX-FAST1,0,63,false,0,3600000,65500,808250,50.0-64.0,50.0-64.0,60,3,0
1-MAX-FAST1,1,235,true,469250,2269250,715250,808750,88.0-98.0,128.0-120.0,null,7,1
1-MAX-FAST1,0,73,false,0,3600000,566250,841000,30.0-54.0,30.0-54.0,67,15,0
1-MAX-FAST1,1,67,true,0,3600000,753750,861000,30.0-54.0,84.0-120.0,null,1,1
1-MAX-FAST1,0,225,false,389000,2789000,489500,866250,124.0-88.0,124.0-88.0,224,2,0
1-MAX-FAST1,1,286,true,615250,4215250,773000,869000,176.0-18.0,172.0-104.0,null,12,1
1-MAX-FAST1,1,314,true,673750,3673750,832750,920000,84.0-18.0,102.0-28.0,null,11,1
1-MAX-FAST1,0,208,false,350750,2150750,771500,958500,110.0-38.0,110.0-38.0,204,14,0
1-MAX-FAST1,1,204,true,350750,2150750,873500,968250,110.0-38.0,96.0-120.0,null,0,1
1-MAX-FAST1,0,242,false,469250,2269250,828750,986500,88.0-98.0,88.0-98.0,237,19,0
1-MAX-FAST1,1,237,true,469250,2269250,900750,1019250,88.0-98.0,168.0-120.0,null,5,1
1-MAX-FAST1,0,207,false,350750,2150750,501750,1052750,110.0-38.0,110.0-38.0,205,16,0
1-MAX-FAST1,0,240,false,469250,2269250,577500,1068000,88.0-98.0,88.0-98.0,237,9,0
1-MAX-FAST1,1,287,true,615250,2415250,940000,1089750,176.0-18.0,58.0-88.0,null,8,1
1-MAX-FAST1,1,428,true,861000,4461000,996750,1139000,208.0-64.0,136.0-120.0,null,3,1
1-MAX-FAST1,1,454,true,932000,2732000,1018750,1149750,38.0-68.0,112.0-120.0,null,2,1
1-MAX-FAST1,0,381,false,751000,3751000,939000,1152250,152.0-88.0,152.0-88.0,379,6,0
1-MAX-FAST1,0,206,false,350750,2150750,436750,1178000,110.0-38.0,110.0-38.0,205,13,0
1-MAX-FAST1,1,379,true,751000,3751000,1059000,1183750,152.0-88.0,56.0-120.0,null,11,1
1-MAX-FAST1,1,288,true,615250,3015250,1137500,1233500,176.0-18.0,98.0-34.0,null,1,1
1-MAX-FAST1,0,380,false,751000,3751000,825500,1246500,152.0-88.0,152.0-88.0,379,17,0
