EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED3,1,40,true,0,2400000,117000,230000,124.0-94.0,120.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,1,89,true,0,3000000,209750,367750,80.0-18.0,124.0-64.0,null,16,1
3-MAX-FAST-REDUCED-SPEED3,1,21,true,0,1800000,166250,368000,176.0-104.0,80.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED3,1,88,true,0,1800000,128250,396500,80.0-18.0,180.0-58.0,null,19,1
3-MAX-FAST-REDUCED-SPEED3,0,30,false,0,3000000,240750,401250,176.0-108.0,176.0-108.0,18,1,0
3-MAX-FAST-REDUCED-SPEED3,1,18,true,0,3000000,285500,405250,176.0-104.0,124.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED3,0,84,false,0,2400000,228000,534750,200.0-44.0,200.0-44.0,80,6,0
3-MAX-FAST-REDUCED-SPEED3,1,60,true,0,3600000,259250,548500,52.0-44.0,80.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED3,1,64,true,0,2400000,357750,567500,52.0-44.0,132.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED3,0,83,false,0,2400000,162500,667750,200.0-44.0,200.0-44.0,80,4,0
3-MAX-FAST-REDUCED-SPEED3,1,80,true,0,2400000,421250,712000,200.0-44.0,112.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED3,1,19,true,0,1800000,629500,731250,176.0-104.0,172.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED3,0,27,false,0,1800000,509500,758500,176.0-104.0,176.0-104.0,19,19,0
3-MAX-FAST-REDUCED-SPEED3,0,82,false,0,2400000,115250,801250,200.0-44.0,200.0-44.0,80,14,0
3-MAX-FAST-REDUCED-SPEED3,1,46,true,0,2400000,717500,830500,124.0-94.0,120.0-120.0,null,7,1
