EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL1,1,164,true,0,1800000,108250,479250,176.0-18.0,136.0-88.0,null,10,1
1-CONS-LARGE-TTL1,1,132,true,0,1800000,102500,479750,150.0-114.0,72.0-120.0,null,16,1
1-CONS-LARGE-TTL1,1,150,true,0,3000000,101750,515250,36.0-38.0,104.0-120.0,null,0,1
1-CONS-LARGE-TTL1,1,163,true,0,1800000,141250,517750,84.0-18.0,74.0-58.0,null,5,1
1-CONS-LARGE-TTL1,1,152,true,0,3000000,176000,564500,36.0-34.0,88.0-120.0,null,3,1
1-CONS-LARGE-TTL1,1,159,true,0,3000000,122250,573250,64.0-18.0,146.0-98.0,null,19,1
1-CONS-LARGE-TTL1,1,160,true,0,3600000,495000,853500,64.0-18.0,102.0-34.0,null,14,1
1-CONS-LARGE-TTL1,0,135,false,0,2400000,213250,1021250,174.0-94.0,174.0-94.0,134,2,0
1-CONS-LARGE-TTL1,1,167,true,632000,3632000,703750,1034750,96.0-18.0,112.0-44.0,null,13,1
1-CONS-LARGE-TTL1,1,134,true,0,2400000,656250,1051000,174.0-94.0,104.0-120.0,null,12,1
1-CONS-LARGE-TTL1,0,137,false,0,3000000,520000,1255250,174.0-98.0,174.0-98.0,133,18,0
1-CONS-LARGE-TTL1,1,133,true,0,3000000,892000,1259250,174.0-98.0,96.0-120.0,null,7,1
1-CONS-LARGE-TTL1,1,161,true,0,1800000,942000,1329250,64.0-18.0,108.0-74.0,null,9,1
1-CONS-LARGE-TTL1,1,168,true,632000,2432000,1092000,1439250,96.0-18.0,128.0-54.0,null,10,1
1-CONS-LARGE-TTL1,1,139,true,0,1800000,1223750,1589750,100.0-114.0,52.0-120.0,null,5,1
1-CONS-LARGE-TTL1,1,200,true,1051000,4051000,1190000,1604750,30.0-38.0,112.0-120.0,null,1,1
1-CONS-LARGE-TTL1,0,136,false,0,3000000,105250,1615250,174.0-98.0,174.0-98.0,133,15,0
1-CONS-LARGE-TTL1,1,162,true,0,2400000,1331500,1686250,64.0-18.0,58.0-48.0,null,16,1
1-CONS-LARGE-TTL1,1,151,true,0,3600000,1462250,1923250,36.0-38.0,180.0-120.0,null,2,1
1-CONS-LARGE-TTL1,1,201,true,1051000,2851000,1624750,2022000,30.0-38.0,84.0-120.0,null,3,1
1-CONS-LARGE-TTL1,1,253,true,1615250,4015250,1690500,2031500,152.0-18.0,130.0-58.0,null,14,1
1-CONS-LARGE-TTL1,0,204,false,1051000,4051000,1197750,2207250,30.0-34.0,30.0-34.0,203,19,0
1-CONS-LARGE-TTL1,1,138,true,0,2400000,1911250,2259750,100.0-114.0,168.0-120.0,null,0,1
1-CONS-LARGE-TTL1,1,203,true,1051000,4051000,1842750,2265000,30.0-34.0,136.0-120.0,null,10,1
1-CONS-LARGE-TTL1,0,144,false,0,2400000,1569750,2286750,100.0-114.0,100.0-114.0,138,12,0
1-CONS-LARGE-TTL1,1,202,true,1051000,3451000,2025750,2425500,30.0-38.0,88.0-120.0,null,9,1
1-CONS-LARGE-TTL1,1,254,true,1615250,5215250,2135000,2517250,152.0-18.0,180.0-78.0,null,7,1
1-CONS-LARGE-TTL1,0,142,false,0,2400000,846750,2646750,100.0-114.0,100.0-114.0,138,8,0
1-CONS-LARGE-TTL1,0,158,false,0,1800000,1904500,2646750,36.0-38.0,36.0-38.0,153,18,0
1-CONS-LARGE-TTL1,1,153,true,0,1800000,2287250,2745750,36.0-38.0,176.0-120.0,null,5,1
1-CONS-LARGE-TTL1,1,288,true,2265000,4665000,2377750,2802500,132.0-18.0,170.0-108.0,null,16,1
1-CONS-LARGE-TTL1,0,141,false,0,2400000,448500,3009000,100.0-114.0,100.0-114.0,138,17,0
1-CONS-LARGE-TTL1,1,255,true,1615250,3415250,2591500,3010000,152.0-18.0,26.0-78.0,null,3,1
1-CONS-LARGE-TTL1,0,156,false,0,1800000,957000,3010000,36.0-38.0,36.0-38.0,153,11,0
1-CONS-LARGE-TTL1,1,222,true,1213750,3613750,2783750,3171000,154.0-34.0,156.0-120.0,null,0,1
1-CONS-LARGE-TTL1,0,140,false,0,2400000,95250,3371000,100.0-114.0,100.0-114.0,138,6,0
1-CONS-LARGE-TTL1,0,155,false,0,1800000,521250,3374500,36.0-38.0,36.0-38.0,153,4,0
1-CONS-LARGE-TTL1,1,334,true,2751500,5751500,2935500,3377750,56.0-18.0,152.0-98.0,null,9,1
1-CONS-LARGE-TTL1,1,294,true,2265250,5265250,2994250,3419000,194.0-74.0,104.0-120.0,null,7,1
1-CONS-LARGE-TTL1,1,256,true,1615250,5215250,3172250,3560750,152.0-18.0,108.0-84.0,null,16,1
1-CONS-LARGE-TTL1,0,298,false,2265250,5865250,2848000,3804750,194.0-78.0,194.0-78.0,296,12,0
1-CONS-LARGE-TTL1,0,299,false,2265250,4065250,2637000,3825250,194.0-74.0,194.0-74.0,295,19,0
1-CONS-LARGE-TTL1,1,295,true,2265250,4065250,3459500,3839250,194.0-74.0,176.0-120.0,null,17,1
1-CONS-LARGE-TTL1,1,296,true,2265250,5865250,3452250,3874500,194.0-78.0,48.0-120.0,null,3,1
1-CONS-LARGE-TTL1,0,226,false,1213750,3613750,3197000,3975750,154.0-34.0,154.0-34.0,221,18,0
1-CONS-LARGE-TTL1,1,221,true,1213750,3613750,3628000,4060250,154.0-34.0,84.0-120.0,null,0,1
1-CONS-LARGE-TTL1,1,404,true,3179750,6779750,3743250,4136750,134.0-44.0,80.0-120.0,null,6,1
1-CONS-LARGE-TTL1,0,297,false,2265250,5865250,2423500,4167500,194.0-78.0,194.0-78.0,296,1,0
1-CONS-LARGE-TTL1,1,335,true,2751500,5751500,3736750,4179000,56.0-18.0,204.0-74.0,null,4,1
1-CONS-LARGE-TTL1,1,257,true,1615250,4015250,3946750,4275250,152.0-18.0,158.0-34.0,null,16,1
1-CONS-LARGE-TTL1,0,225,false,1213750,3613750,2381250,4330000,154.0-34.0,154.0-34.0,222,14,0
1-CONS-LARGE-TTL1,1,322,true,2507750,5507750,4251250,4602250,112.0-114.0,184.0-120.0,null,19,1
1-CONS-LARGE-TTL1,0,406,false,3179750,4979750,3840000,4664000,134.0-44.0,134.0-44.0,403,7,0
1-CONS-LARGE-TTL1,0,224,false,1213750,3613750,1987500,4692000,154.0-34.0,154.0-34.0,222,15,0
1-CONS-LARGE-TTL1,1,403,true,3179750,4979750,4300750,4704250,134.0-44.0,76.0-120.0,null,12,1
1-CONS-LARGE-TTL1,1,556,true,4278000,6078000,4369750,4768250,76.0-18.0,182.0-54.0,null,18,1
1-CONS-LARGE-TTL1,1,525,true,4136750,7136750,4438250,4815500,156.0-18.0,200.0-38.0,null,3,1
1-CONS-LARGE-TTL1,1,550,true,4278000,6678000,4549000,4911250,124.0-104.0,52.0-120.0,null,6,1
1-CONS-LARGE-TTL1,1,495,true,3825250,6825250,4543750,4956000,176.0-18.0,40.0-58.0,null,4,1
1-CONS-LARGE-TTL1,1,336,true,2751500,6351500,4593500,5018250,56.0-18.0,122.0-88.0,null,1,1
1-CONS-LARGE-TTL1,0,405,false,3179750,4979750,3298500,5028500,134.0-44.0,134.0-44.0,403,5,0
1-CONS-LARGE-TTL1,0,223,false,1213750,3613750,1369500,5057000,154.0-34.0,154.0-34.0,222,13,0
1-CONS-LARGE-TTL1,1,324,true,2507750,4307750,4752250,5083250,112.0-114.0,152.0-120.0,null,16,1
1-CONS-LARGE-TTL1,0,333,false,2751500,5751500,4337000,5084500,122.0-24.0,122.0-24.0,330,17,0
1-CONS-LARGE-TTL1,1,330,true,2751500,5751500,4722500,5123500,122.0-24.0,136.0-120.0,null,14,1
1-CONS-LARGE-TTL1,1,591,true,4824750,7824750,5059750,5440750,108.0-34.0,148.0-120.0,null,7,1
1-CONS-LARGE-TTL1,0,332,false,2751500,5751500,3752500,5451000,122.0-24.0,122.0-24.0,330,9,0
1-CONS-LARGE-TTL1,1,496,true,3825250,7425250,5103500,5543250,176.0-18.0,26.0-88.0,null,15,1
1-CONS-LARGE-TTL1,1,337,true,2751500,5151500,5168500,5557000,56.0-18.0,40.0-104.0,null,19,1
1-CONS-LARGE-TTL1,1,557,true,4278000,6078000,5207750,5635000,76.0-18.0,194.0-48.0,null,3,1
1-CONS-LARGE-TTL1,0,327,false,2507750,5507750,3507000,5719000,112.0-114.0,112.0-114.0,322,11,0
1-CONS-LARGE-TTL1,1,526,true,4136750,7736750,5380500,5722750,156.0-18.0,112.0-38.0,null,13,1
1-CONS-LARGE-TTL1,1,323,true,2507750,4307750,5365500,5731500,112.0-114.0,64.0-120.0,null,1,1
1-CONS-LARGE-TTL1,1,679,true,5084500,8684500,5404750,5762000,126.0-74.0,120.0-120.0,null,6,1
1-CONS-LARGE-TTL1,0,331,false,2751500,5751500,2883000,5815500,122.0-24.0,122.0-24.0,330,10,0
1-CONS-LARGE-TTL1,1,592,true,4824750,8424750,5487750,5826250,144.0-18.0,152.0-64.0,null,17,1
1-CONS-LARGE-TTL1,0,555,false,4278000,6078000,5149250,5898750,124.0-94.0,124.0-94.0,553,18,0
1-CONS-LARGE-TTL1,1,553,true,4278000,6078000,5541500,5925000,124.0-94.0,84.0-120.0,null,14,1
1-CONS-LARGE-TTL1,0,326,false,2507750,5507750,2988750,6063000,112.0-114.0,112.0-114.0,322,8,0
1-CONS-LARGE-TTL1,1,527,true,4136750,7136750,5834250,6219000,156.0-18.0,54.0-48.0,null,9,1
1-CONS-LARGE-TTL1,1,585,true,4824750,7224750,5893000,6269000,54.0-88.0,124.0-120.0,null,15,1
1-CONS-LARGE-TTL1,0,590,false,4824750,7224750,5147250,6284500,54.0-88.0,54.0-88.0,585,12,0
1-CONS-LARGE-TTL1,0,554,false,4278000,6078000,4453750,6295250,124.0-94.0,124.0-94.0,553,0,0
1-CONS-LARGE-TTL1,0,325,false,2507750,5507750,2600500,6418750,112.0-114.0,112.0-114.0,322,2,0
1-CONS-LARGE-TTL1,0,552,false,4278000,7878000,5365750,6429500,106.0-28.0,106.0-28.0,551,5,0
1-CONS-LARGE-TTL1,1,551,true,4278000,7878000,6065000,6443500,106.0-24.0,112.0-120.0,null,13,1
1-CONS-LARGE-TTL1,1,593,true,4824750,7224750,6160250,6532500,144.0-18.0,62.0-48.0,null,10,1
1-CONS-LARGE-TTL1,1,773,true,5934000,8934000,6164500,6549250,124.0-44.0,132.0-120.0,null,6,1
1-CONS-LARGE-TTL1,1,772,true,5934000,8934000,6211750,6579000,124.0-48.0,96.0-120.0,null,1,1
1-CONS-LARGE-TTL1,1,681,true,5084500,8684500,6178500,6590750,126.0-74.0,64.0-120.0,null,17,1
1-CONS-LARGE-TTL1,1,528,true,4136750,7736750,6451000,6819500,156.0-18.0,84.0-24.0,null,14,1
1-CONS-LARGE-TTL1,1,737,true,5815500,8215500,6498000,6886500,108.0-54.0,180.0-120.0,null,8,1
1-CONS-LARGE-TTL1,0,738,false,5815500,8215500,6106500,6894500,108.0-54.0,108.0-54.0,737,11,0
1-CONS-LARGE-TTL1,0,684,false,5084500,7484500,5873750,6974250,126.0-78.0,126.0-78.0,680,7,0
1-CONS-LARGE-TTL1,1,680,true,5084500,7484500,6615000,6974750,126.0-78.0,160.0-120.0,null,9,1
1-CONS-LARGE-TTL1,1,716,true,5704500,9304500,6691750,7055250,100.0-18.0,32.0-48.0,null,12,1
1-CONS-LARGE-TTL1,0,589,false,4824750,7224750,6340250,7285500,54.0-84.0,54.0-84.0,586,18,0
1-CONS-LARGE-TTL1,1,586,true,4824750,7224750,6923500,7312000,54.0-84.0,156.0-120.0,null,13,1
1-CONS-LARGE-TTL1,0,683,false,5084500,7484500,5503500,7335250,126.0-78.0,126.0-78.0,680,16,0
