EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-REDUCED-SPEED2,1,774,true,2545750,4945750,3185250,3338750,110.0-24.0,120.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED2,0,799,false,2681000,6281000,2919000,3377750,52.0-44.0,52.0-44.0,798,3,0
inf-MAX-FAST-REDUCED-SPEED2,0,778,false,2545750,4945750,2920250,3389500,110.0-24.0,110.0-24.0,774,19,0
inf-MAX-FAST-REDUCED-SPEED2,0,517,false,1531750,5131750,3215500,3394000,148.0-28.0,148.0-28.0,515,5,0
inf-MAX-FAST-REDUCED-SPEED2,1,838,true,2852250,5252250,3106500,3467500,60.0-18.0,170.0-54.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED2,1,515,true,1531750,5131750,3294750,3482000,148.0-28.0,180.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED2,0,777,false,2545750,4945750,2869500,3512750,110.0-24.0,110.0-24.0,774,2,0
inf-MAX-FAST-REDUCED-SPEED2,1,784,true,2676000,6276000,3422000,3532750,176.0-18.0,158.0-68.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED2,0,516,false,1531750,5131750,2927750,3548250,148.0-28.0,148.0-28.0,515,9,0
inf-MAX-FAST-REDUCED-SPEED2,1,785,true,2676000,5076000,3467000,3577750,176.0-18.0,122.0-24.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED2,1,864,true,3023750,5423750,3325750,3581000,124.0-18.0,172.0-98.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED2,0,776,false,2545750,4945750,2830500,3634500,110.0-24.0,110.0-24.0,774,8,0
inf-MAX-FAST-REDUCED-SPEED2,1,839,true,2852250,5852250,3348750,3655250,60.0-18.0,208.0-84.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED2,1,805,true,2681000,6281000,3514000,3656250,144.0-18.0,88.0-58.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED2,1,807,true,2681000,6281000,3657750,3761750,144.0-18.0,176.0-44.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED2,1,806,true,2681000,5081000,3554750,3767750,144.0-18.0,78.0-74.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED2,0,775,false,2545750,4945750,2754750,3768000,110.0-24.0,110.0-24.0,774,13,0
inf-MAX-FAST-REDUCED-SPEED2,1,948,true,3389500,5189500,3688500,3792500,112.0-94.0,100.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED2,1,920,true,3325250,6325250,3669000,3797750,56.0-18.0,64.0-74.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED2,1,786,true,2676000,5676000,3558000,3808750,176.0-18.0,80.0-74.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED2,1,840,true,2852250,4652250,3620000,3836500,60.0-18.0,128.0-84.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED2,0,951,false,3389500,5189500,3612500,3894500,112.0-94.0,112.0-94.0,949,19,0
inf-MAX-FAST-REDUCED-SPEED2,1,921,true,3325250,6325250,3771500,3920500,56.0-18.0,52.0-104.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED2,1,949,true,3389500,5189500,3783750,3928250,112.0-94.0,184.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED2,0,1020,false,3656250,6656250,3768250,3987250,124.0-74.0,124.0-74.0,1019,8,0
inf-MAX-FAST-REDUCED-SPEED2,1,923,true,3325250,6925250,3858250,3989250,56.0-18.0,40.0-88.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED2,1,985,true,3577750,7177750,3816000,4007750,78.0-54.0,152.0-120.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED2,0,986,false,3577750,7177750,3758250,4034500,78.0-54.0,78.0-54.0,985,15,0
inf-MAX-FAST-REDUCED-SPEED2,0,950,false,3389500,5189500,3562250,4038250,112.0-94.0,112.0-94.0,949,7,0
inf-MAX-FAST-REDUCED-SPEED2,1,1019,true,3656250,6656250,3853750,4070250,124.0-74.0,48.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED2,1,922,true,3325250,5725250,3816000,4082000,56.0-18.0,176.0-84.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED2,1,1018,true,3656250,6656250,3960500,4091500,124.0-78.0,108.0-120.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED2,1,1042,true,3809500,5609500,3981000,4118750,120.0-18.0,132.0-94.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED2,1,984,true,3577750,5377750,3901000,4128750,78.0-54.0,184.0-120.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED2,1,808,true,2681000,5081000,3888250,4163250,144.0-18.0,38.0-94.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED2,1,1017,true,3656250,7256250,4091250,4208750,124.0-78.0,144.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED2,1,1043,true,3809500,5609500,4030500,4253750,120.0-18.0,198.0-104.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED2,1,1045,true,3809500,6809500,4196000,4340500,120.0-18.0,112.0-108.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED2,1,1044,true,3809500,7409500,4146750,4354250,120.0-18.0,50.0-94.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED2,1,1056,true,3928250,5728250,4156500,4359500,130.0-48.0,184.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED2,1,1016,true,3656250,6656250,4260750,4383250,124.0-78.0,128.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED2,0,1022,false,3656250,6656250,4167750,4392000,124.0-78.0,124.0-78.0,1016,17,0
inf-MAX-FAST-REDUCED-SPEED2,1,1075,true,4034500,5834500,4258250,4474750,62.0-64.0,168.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED2,0,1021,false,3656250,6656250,3919250,4525500,124.0-78.0,124.0-78.0,1018,13,0
inf-MAX-FAST-REDUCED-SPEED2,0,1061,false,3928250,6928250,4213000,4545250,130.0-48.0,130.0-48.0,1058,7,0
inf-MAX-FAST-REDUCED-SPEED2,1,1058,true,3928250,6928250,4365000,4568000,130.0-48.0,184.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED2,1,1142,true,4163250,7163250,4462750,4629750,84.0-78.0,132.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED2,1,1057,true,3928250,7528250,4414000,4639500,130.0-48.0,60.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED2,1,1143,true,4163250,5963250,4513500,4661000,84.0-78.0,104.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED2,0,1059,false,3928250,6928250,4080000,4678750,130.0-48.0,130.0-48.0,1058,8,0
inf-MAX-FAST-REDUCED-SPEED2,0,1145,false,4163250,5963250,4567750,4816000,84.0-78.0,84.0-78.0,1141,17,0
inf-MAX-FAST-REDUCED-SPEED2,0,1079,false,4034500,6434500,4591500,4824250,62.0-64.0,62.0-64.0,1074,10,0
inf-MAX-FAST-REDUCED-SPEED2,1,894,true,3244750,6244750,4747500,4838000,50.0-104.0,84.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED2,1,1141,true,4163250,5963250,4705250,4867750,84.0-78.0,128.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED2,0,896,false,3244750,6244750,4681250,4878750,50.0-104.0,50.0-104.0,894,13,0
inf-MAX-FAST-REDUCED-SPEED2,1,1222,true,4512000,7512000,4728500,4904500,208.0-54.0,172.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED2,1,1074,true,4034500,6434500,4725000,4923500,62.0-64.0,152.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED2,0,1078,false,4034500,6434500,4543500,4938000,62.0-64.0,62.0-64.0,1074,4,0
inf-MAX-FAST-REDUCED-SPEED2,0,895,false,3244750,6244750,4563500,5012250,50.0-104.0,50.0-104.0,894,11,0
inf-MAX-FAST-REDUCED-SPEED2,1,1211,true,4512000,6312000,4869250,5013750,202.0-108.0,120.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED2,1,1221,true,4512000,6912000,4785000,5024000,208.0-54.0,132.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED2,1,1212,true,4512000,6312000,4934750,5056750,202.0-108.0,148.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED2,0,1077,false,4034500,6434500,4494250,5071500,62.0-64.0,62.0-64.0,1074,14,0
inf-MAX-FAST-REDUCED-SPEED2,1,1220,true,4512000,6312000,4834500,5096000,208.0-54.0,104.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED2,0,1076,false,4034500,6434500,4324000,5166250,62.0-64.0,62.0-64.0,1074,5,0
inf-MAX-FAST-REDUCED-SPEED2,1,966,true,3512750,6512750,4972500,5171000,152.0-18.0,172.0-88.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED2,1,967,true,3512750,7112750,5057250,5177000,152.0-18.0,136.0-78.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED2,1,1192,true,4392000,7392000,5037250,5206500,74.0-78.0,144.0-120.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED2,1,1278,true,4872000,8472000,5129000,5253250,156.0-18.0,126.0-68.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED2,1,1279,true,4872000,6672000,5167500,5282750,156.0-18.0,98.0-24.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED2,1,1312,true,5024000,8024000,5286250,5406000,128.0-18.0,102.0-68.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED2,1,1313,true,5024000,6824000,5326500,5441750,128.0-18.0,174.0-24.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED2,1,1328,true,5137000,8137000,5366000,5521750,132.0-68.0,160.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED2,1,1269,true,4755500,7755500,5373000,5625500,30.0-64.0,168.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED2,0,1333,false,5137000,6937000,5329250,5630000,132.0-64.0,132.0-64.0,1331,8,0
inf-MAX-FAST-REDUCED-SPEED2,1,1331,true,5137000,6937000,5501000,5643250,132.0-64.0,172.0-120.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED2,0,1219,false,4512000,7512000,5490750,5651250,198.0-54.0,198.0-54.0,1214,0,0
inf-MAX-FAST-REDUCED-SPEED2,1,1330,true,5137000,6937000,5517750,5664500,132.0-68.0,152.0-120.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED2,0,1336,false,5137000,6937000,5454750,5740000,132.0-68.0,132.0-68.0,1330,1,0
inf-MAX-FAST-REDUCED-SPEED2,1,1329,true,5137000,8737000,5608750,5746500,132.0-68.0,144.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED2,0,1332,false,5137000,6937000,5279250,5761250,132.0-64.0,132.0-64.0,1331,5,0
inf-MAX-FAST-REDUCED-SPEED2,0,1218,false,4512000,7512000,5375250,5769750,198.0-54.0,198.0-54.0,1214,15,0
inf-MAX-FAST-REDUCED-SPEED2,1,1214,true,4512000,7512000,5549250,5795000,198.0-54.0,128.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED2,0,1334,false,5137000,6937000,5281000,5874000,132.0-68.0,132.0-68.0,1330,17,0
inf-MAX-FAST-REDUCED-SPEED2,0,1217,false,4512000,7512000,5316500,5886500,198.0-54.0,198.0-54.0,1214,18,0
inf-MAX-FAST-REDUCED-SPEED2,0,1216,false,4512000,7512000,5269250,6017750,198.0-54.0,198.0-54.0,1214,11,0
inf-MAX-FAST-REDUCED-SPEED2,1,1477,true,5740000,7540000,5923750,6048000,180.0-18.0,150.0-68.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED2,1,1267,true,4755500,8355500,5856000,6059000,30.0-64.0,124.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED2,1,1268,true,4755500,8355500,5967250,6089250,30.0-64.0,52.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED2,0,1215,false,4512000,7512000,5124000,6155750,198.0-54.0,198.0-54.0,1214,7,0
inf-MAX-FAST-REDUCED-SPEED2,1,1478,true,5740000,8140000,6040500,6199750,180.0-18.0,172.0-64.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED2,0,1476,false,5740000,7540000,5939250,6291750,184.0-24.0,184.0-24.0,1474,13,0
inf-MAX-FAST-REDUCED-SPEED2,1,1271,true,4755500,7755500,6075750,6341750,30.0-64.0,180.0-120.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED2,1,1479,true,5740000,8740000,6169750,6354750,180.0-18.0,126.0-98.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED2,1,1474,true,5740000,7540000,6192500,6370750,184.0-24.0,168.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED2,0,1276,false,4755500,8355500,6135250,6406500,30.0-64.0,30.0-64.0,1270,16,0
inf-MAX-FAST-REDUCED-SPEED2,1,1270,true,4755500,8355500,6272500,6444000,30.0-64.0,96.0-120.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED2,0,1475,false,5740000,7540000,5899000,6457250,184.0-24.0,184.0-24.0,1474,5,0
