EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST3,1,62,true,0,3600000,97750,170000,56.0-18.0,32.0-58.0,null,17,1
2-MAX-FAST3,1,120,true,0,1800000,81500,188750,98.0-74.0,172.0-120.0,null,0,1
2-MAX-FAST3,1,102,true,0,2400000,65250,225000,176.0-78.0,108.0-120.0,null,6,1
2-MAX-FAST3,1,123,true,0,1800000,118000,240250,98.0-74.0,52.0-120.0,null,12,1
2-MAX-FAST3,1,90,true,0,2400000,119750,260750,52.0-18.0,178.0-54.0,null,10,1
2-MAX-FAST3,1,67,true,0,1800000,144000,280000,56.0-18.0,136.0-84.0,null,7,1
2-MAX-FAST3,1,97,true,0,1800000,214000,281250,34.0-94.0,64.0-120.0,null,9,1
2-MAX-FAST3,1,103,true,0,1800000,204250,302750,176.0-78.0,124.0-120.0,null,1,1
2-MAX-FAST3,0,98,false,0,1800000,127500,308500,34.0-94.0,34.0-94.0,97,2,0
2-MAX-FAST3,1,99,true,0,2400000,266000,323250,146.0-98.0,156.0-120.0,null,4,1
2-MAX-FAST3,1,96,true,0,2400000,166000,323250,52.0-18.0,152.0-78.0,null,13,1
2-MAX-FAST3,1,121,true,0,1800000,210000,337250,98.0-74.0,60.0-120.0,null,14,1
2-MAX-FAST3,0,101,false,0,2400000,166750,356250,146.0-98.0,146.0-98.0,99,18,0
2-MAX-FAST3,1,68,true,0,3600000,237250,385750,56.0-18.0,122.0-78.0,null,16,1
2-MAX-FAST3,0,100,false,0,2400000,110750,444000,146.0-98.0,146.0-98.0,99,5,0
2-MAX-FAST3,0,128,false,0,3600000,266000,453000,98.0-74.0,98.0-74.0,122,17,0
2-MAX-FAST3,1,122,true,0,3600000,360000,484750,98.0-74.0,56.0-120.0,null,0,1
2-MAX-FAST3,0,126,false,0,3600000,158000,546250,98.0-74.0,98.0-74.0,122,19,0
2-MAX-FAST3,1,104,true,0,3600000,473000,561500,176.0-78.0,156.0-120.0,null,12,1
2-MAX-FAST3,1,70,true,0,2400000,440250,572500,56.0-18.0,156.0-38.0,null,6,1
2-MAX-FAST3,0,108,false,0,3600000,387250,594750,176.0-78.0,176.0-78.0,104,7,0
2-MAX-FAST3,1,113,true,0,1800000,418000,623750,32.0-44.0,168.0-120.0,null,10,1
2-MAX-FAST3,0,124,false,0,1800000,41500,638000,98.0-74.0,98.0-74.0,123,8,0
2-MAX-FAST3,0,106,false,0,3600000,166250,689250,176.0-78.0,176.0-78.0,104,3,0
2-MAX-FAST3,1,244,true,444000,4044000,562500,693000,112.0-24.0,100.0-120.0,null,16,1
2-MAX-FAST3,1,247,true,546250,2346250,602750,711250,78.0-104.0,184.0-120.0,null,0,1
2-MAX-FAST3,1,226,true,337250,2737250,580000,719750,198.0-54.0,160.0-120.0,null,4,1
2-MAX-FAST3,0,245,false,444000,4044000,568000,723500,112.0-28.0,112.0-28.0,243,5,0
2-MAX-FAST3,1,243,true,444000,4044000,629000,738750,112.0-24.0,108.0-120.0,null,9,1
