EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+0-HEUR-FACTOR2,1,449,true,1195250,4195250,1270750,1391750,88.0-18.0,32.0-84.0,null,3,1
1-MAX-FAST+0-HEUR-FACTOR2,1,433,true,1059500,2859500,1384000,1510000,28.0-114.0,172.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR2,1,477,true,1247500,4847500,1424250,1526500,170.0-98.0,108.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR2,1,450,true,1195250,4195250,1425750,1536750,88.0-18.0,132.0-64.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR2,1,434,true,1059500,2859500,1513250,1594250,28.0-114.0,100.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR2,1,523,true,1503250,3303250,1563000,1632750,136.0-108.0,100.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,1,376,true,942750,4542750,1587750,1667500,178.0-94.0,180.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR2,0,383,false,942750,4542750,1477500,1681000,178.0-94.0,178.0-94.0,376,15,0
1-MAX-FAST+0-HEUR-FACTOR2,0,382,false,942750,4542750,1367500,1775500,178.0-94.0,178.0-94.0,376,8,0
1-MAX-FAST+0-HEUR-FACTOR2,0,438,false,1059500,2859500,1601500,1817750,28.0-114.0,28.0-114.0,435,10,0
1-MAX-FAST+0-HEUR-FACTOR2,1,435,true,1059500,2859500,1730500,1824000,28.0-114.0,120.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR2,1,475,true,1247500,4847500,1696000,1828250,170.0-98.0,60.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR2,1,297,true,791500,3791500,1602250,1839500,26.0-54.0,180.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR2,0,304,false,791500,2591500,1423000,1844000,26.0-54.0,26.0-54.0,298,19,0
1-MAX-FAST+0-HEUR-FACTOR2,1,548,true,1713750,4713750,1767000,1863000,174.0-84.0,144.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,1,538,true,1667500,3467500,1771750,1864000,40.0-84.0,100.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR2,1,298,true,791500,2591500,1755500,1865250,26.0-54.0,84.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR2,1,540,true,1667500,5267500,1765500,1907750,40.0-88.0,148.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,0,437,false,1059500,2859500,1253250,1908250,28.0-114.0,28.0-114.0,433,13,0
1-MAX-FAST+0-HEUR-FACTOR2,0,303,false,791500,2591500,1293500,1936000,26.0-54.0,26.0-54.0,298,4,0
1-MAX-FAST+0-HEUR-FACTOR2,1,549,true,1713750,5313750,1841500,1960000,174.0-84.0,132.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR2,0,436,false,1059500,2859500,1213000,2002750,28.0-114.0,28.0-114.0,433,17,0
1-MAX-FAST+0-HEUR-FACTOR2,0,302,false,791500,2591500,1216500,2030750,26.0-54.0,26.0-54.0,298,6,0
1-MAX-FAST+0-HEUR-FACTOR2,1,619,true,1865250,4265250,1947250,2033250,98.0-64.0,128.0-120.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR2,1,593,true,1839500,4239500,1942250,2057750,78.0-98.0,148.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR2,1,592,true,1839500,3639500,2019000,2078750,78.0-98.0,84.0-120.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR2,0,301,false,791500,4391500,1006000,2125250,26.0-54.0,26.0-54.0,299,11,0
1-MAX-FAST+0-HEUR-FACTOR2,1,550,true,1713750,3513750,1979750,2140750,174.0-84.0,56.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,1,596,true,1839500,3639500,2084250,2166500,78.0-94.0,132.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR2,1,473,true,1247500,4247500,2124500,2196750,170.0-98.0,156.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,1,539,true,1667500,4067500,2113500,2253250,40.0-84.0,176.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,1,632,true,1936000,4336000,2139250,2264000,56.0-18.0,130.0-48.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,1,654,true,2057750,5057750,2186500,2319500,124.0-18.0,182.0-84.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,633,true,1936000,4936000,2262250,2379500,56.0-18.0,156.0-34.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR2,1,594,true,1839500,3639500,2326000,2400750,78.0-94.0,72.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR2,1,474,true,1247500,4247500,2350250,2415000,170.0-98.0,144.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,0,481,false,1247500,4247500,2050750,2424250,170.0-98.0,170.0-98.0,474,9,0
1-MAX-FAST+0-HEUR-FACTOR2,1,655,true,2057750,5657750,2349250,2455250,124.0-18.0,174.0-74.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,1,681,true,2253250,5253250,2362250,2459500,128.0-18.0,98.0-84.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,0,480,false,1247500,4247500,1806000,2500750,170.0-98.0,170.0-98.0,474,18,0
1-MAX-FAST+0-HEUR-FACTOR2,1,682,true,2253250,5253250,2474250,2564000,128.0-18.0,124.0-58.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,1,656,true,2057750,4457750,2496750,2592750,124.0-18.0,64.0-24.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR2,1,541,true,1667500,4667500,2524000,2593750,40.0-84.0,64.0-120.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,0,479,false,1247500,4847500,1569500,2595250,170.0-98.0,170.0-98.0,475,3,0
1-MAX-FAST+0-HEUR-FACTOR2,0,545,false,1667500,4667500,2251250,2600500,40.0-84.0,40.0-84.0,541,14,0
1-MAX-FAST+0-HEUR-FACTOR2,1,634,true,1936000,4936000,2552750,2668750,56.0-18.0,106.0-58.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR2,1,595,true,1839500,4239500,2590000,2672250,78.0-94.0,132.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,1,700,true,2424250,5424250,2564250,2672750,132.0-18.0,146.0-58.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,1,683,true,2253250,5253250,2570750,2683000,128.0-18.0,156.0-78.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,0,600,false,1839500,4239500,2220250,2683500,78.0-94.0,78.0-94.0,595,13,0
1-MAX-FAST+0-HEUR-FACTOR2,0,543,false,1667500,4667500,2037000,2692000,40.0-84.0,40.0-84.0,541,12,0
1-MAX-FAST+0-HEUR-FACTOR2,1,745,true,2564000,4364000,2653750,2778500,72.0-18.0,110.0-108.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,0,599,false,1839500,4239500,2160750,2804000,78.0-94.0,78.0-94.0,595,19,0
1-MAX-FAST+0-HEUR-FACTOR2,1,684,true,2253250,5853250,2689000,2826250,128.0-18.0,38.0-64.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR2,1,773,true,2672750,4472750,2785000,2854750,86.0-94.0,120.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,1,746,true,2564000,4964000,2785000,2862250,72.0-18.0,30.0-48.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,717,true,2454750,6054750,2789750,2890250,132.0-64.0,160.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,0,598,false,1839500,3639500,2010500,2897250,78.0-94.0,78.0-94.0,596,0,0
1-MAX-FAST+0-HEUR-FACTOR2,1,756,true,2600500,6200500,2772250,2913250,156.0-38.0,76.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR2,1,685,true,2253250,4053250,2835500,2942750,128.0-18.0,58.0-44.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR2,1,777,true,2683500,6283500,2809750,2953250,178.0-28.0,96.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,1,786,true,2694750,6294750,2832000,2959250,80.0-18.0,132.0-78.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR2,0,597,false,1839500,3639500,1938000,2991750,78.0-94.0,78.0-94.0,596,2,0
1-MAX-FAST+0-HEUR-FACTOR2,1,747,true,2564000,6164000,2890750,3038000,72.0-18.0,206.0-64.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,1,787,true,2694750,4494750,2919750,3085750,80.0-18.0,198.0-94.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR2,0,759,false,2600500,4400500,2861750,3091000,156.0-34.0,156.0-34.0,757,13,0
1-MAX-FAST+0-HEUR-FACTOR2,1,757,true,2600500,4400500,2994500,3123000,156.0-34.0,128.0-120.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,788,true,2694750,5694750,3039750,3139500,80.0-18.0,136.0-38.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR2,1,837,true,2862250,6462250,3045500,3156500,124.0-114.0,52.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR2,0,758,false,2600500,4400500,2743000,3185500,156.0-34.0,156.0-34.0,757,11,0
1-MAX-FAST+0-HEUR-FACTOR2,1,902,true,2991750,5391750,3107750,3213750,96.0-18.0,124.0-68.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR2,1,867,true,2927750,4727750,3081500,3215000,144.0-18.0,62.0-98.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR2,0,778,false,2683500,5083500,3082500,3283750,178.0-28.0,178.0-28.0,776,10,0
1-MAX-FAST+0-HEUR-FACTOR2,1,774,true,2672750,5672750,3213750,3291000,86.0-98.0,56.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,0,775,false,2672750,5672750,3019000,3308250,86.0-98.0,86.0-98.0,774,0,0
1-MAX-FAST+0-HEUR-FACTOR2,0,723,false,2454750,4854750,3161750,3308750,132.0-64.0,132.0-64.0,718,15,0
1-MAX-FAST+0-HEUR-FACTOR2,1,903,true,2991750,5991750,3200500,3320250,96.0-18.0,178.0-48.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR2,1,960,true,3156500,4956500,3250250,3333750,184.0-18.0,170.0-38.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR2,1,776,true,2683500,5083500,3189250,3355250,178.0-28.0,84.0-120.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR2,0,722,false,2454750,4854750,2960750,3387750,132.0-64.0,132.0-64.0,718,18,0
1-MAX-FAST+0-HEUR-FACTOR2,1,718,true,2454750,4854750,3228000,3390750,132.0-64.0,52.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR2,1,838,true,2862250,5262250,3292750,3406250,124.0-114.0,56.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR2,1,901,true,2991750,5391750,3302750,3441250,76.0-18.0,148.0-104.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,904,true,2991750,4791750,3355500,3457750,96.0-18.0,130.0-68.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR2,1,961,true,3156500,6156500,3348500,3475750,184.0-18.0,112.0-98.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,0,720,false,2454750,4854750,2692500,3481000,132.0-64.0,132.0-64.0,718,3,0
1-MAX-FAST+0-HEUR-FACTOR2,0,839,false,2862250,5262250,2949250,3484750,124.0-114.0,124.0-114.0,836,7,0
1-MAX-FAST+0-HEUR-FACTOR2,1,836,true,2862250,5262250,3394250,3497750,124.0-114.0,88.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR2,1,969,true,3215000,5615000,3353500,3519500,172.0-74.0,52.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1013,true,3308750,6308750,3429750,3567000,88.0-18.0,194.0-44.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR2,0,719,false,2454750,4854750,2576500,3575500,132.0-64.0,132.0-64.0,718,9,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1079,true,3441250,5841250,3535000,3578500,132.0-114.0,144.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR2,1,991,true,3283750,6883750,3437250,3599500,72.0-18.0,174.0-88.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1018,true,3313250,5713250,3489500,3613000,202.0-108.0,72.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,1,992,true,3283750,5683750,3583000,3665250,72.0-18.0,98.0-28.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1014,true,3308750,5108750,3541500,3679750,88.0-18.0,34.0-108.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1080,true,3441250,6441250,3621500,3682500,132.0-114.0,172.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1098,true,3458250,5258250,3579500,3695500,128.0-18.0,132.0-108.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1049,true,3384000,6984000,3489750,3704500,172.0-24.0,56.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR2,1,905,true,2991750,6591750,3602250,3749500,96.0-18.0,200.0-94.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR2,0,971,false,3215000,6815000,3572000,3751000,172.0-74.0,172.0-74.0,968,7,0
1-MAX-FAST+0-HEUR-FACTOR2,1,968,true,3215000,6815000,3659000,3777500,172.0-74.0,120.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR2,1,993,true,3283750,5683750,3739250,3799000,72.0-18.0,76.0-54.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1015,true,3308750,6308750,3704250,3801500,88.0-18.0,100.0-74.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR2,0,970,false,3215000,6815000,3400000,3845500,172.0-74.0,172.0-74.0,968,13,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1021,true,3313250,6913250,3720750,3868000,176.0-18.0,82.0-108.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1209,true,3665250,5465250,3732500,3906000,52.0-18.0,200.0-84.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,0,1020,false,3313250,5713250,3708750,3911250,202.0-104.0,202.0-104.0,1017,4,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1210,true,3695500,6695500,3834000,3913750,148.0-18.0,112.0-58.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1016,true,3308750,5108750,3871500,3953750,88.0-18.0,28.0-38.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1099,true,3458250,6458250,3809750,3955750,128.0-18.0,32.0-84.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1017,true,3313250,5713250,3819250,3985250,202.0-104.0,64.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR2,0,1019,false,3313250,5713250,3602000,4006750,202.0-104.0,202.0-104.0,1017,3,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1211,true,3695500,7295500,3947750,4018750,148.0-18.0,182.0-34.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1100,true,3458250,6458250,3922750,4038750,128.0-18.0,74.0-98.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1256,true,3801500,7401500,3943000,4100250,60.0-18.0,156.0-94.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1022,true,3313250,6313250,3955250,4105000,176.0-18.0,78.0-108.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1264,true,3911250,7511250,3986000,4112000,88.0-18.0,156.0-64.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1257,true,3801500,6801500,4086000,4163250,60.0-18.0,28.0-58.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1265,true,3911250,5711250,4089000,4193750,88.0-18.0,122.0-64.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1023,true,3313250,6913250,4121500,4203750,176.0-18.0,124.0-34.0,null,3,1
1-MAX-FAST+0-HEUR-FACTOR2,0,1112,false,3481000,6481000,3935250,4246250,50.0-64.0,50.0-64.0,1109,15,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1109,true,3481000,6481000,4167250,4248250,50.0-64.0,72.0-120.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1285,true,3974000,6974000,4126250,4262250,108.0-18.0,160.0-104.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1276,true,3953750,7553750,4189750,4312000,156.0-18.0,54.0-44.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR2,0,1111,false,3481000,6481000,3847250,4339750,50.0-64.0,50.0-64.0,1109,19,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1266,true,3911250,5711250,4232500,4347000,88.0-18.0,80.0-68.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1354,true,4111250,7711250,4238000,4369000,74.0-24.0,88.0-120.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1286,true,3974000,5774000,4290500,4394000,108.0-18.0,102.0-78.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1280,true,3974000,6374000,4328250,4406750,88.0-54.0,96.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1258,true,3801500,5601500,4204750,4407000,60.0-18.0,204.0-98.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR2,0,1110,false,3481000,6481000,3682000,4437750,50.0-64.0,50.0-64.0,1109,14,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1377,true,4262250,6662250,4370750,4488000,132.0-18.0,106.0-104.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1277,true,3953750,6353750,4458500,4517000,156.0-18.0,124.0-28.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1259,true,3801500,6201500,4335750,4544250,60.0-18.0,194.0-98.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1378,true,4262250,6062250,4481750,4594000,132.0-18.0,122.0-88.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1429,true,4437750,6237750,4563750,4616000,128.0-104.0,128.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1212,true,3695500,7295500,4568250,4646750,148.0-18.0,154.0-74.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR2,0,1356,false,4111250,7111250,4389250,4658750,74.0-28.0,74.0-28.0,1355,11,0
1-MAX-FAST+0-HEUR-FACTOR2,0,1284,false,3974000,6374000,4495250,4687000,88.0-54.0,88.0-54.0,1281,9,0
1-MAX-FAST+0-HEUR-FACTOR2,1,1398,true,4339750,7939750,4553500,4694500,152.0-74.0,88.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1355,true,4111250,7111250,4564250,4695250,74.0-28.0,132.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1379,true,4262250,6062250,4600250,4718750,132.0-18.0,54.0-78.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR2,1,1281,true,3974000,6374000,4610500,4719000,88.0-54.0,48.0-120.0,null,13,1
