EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-REDUCED-SPEED0,1,22,true,0,3000000,182250,317750,102.0-88.0,48.0-120.0,null,7,1
1-CONS-REDUCED-SPEED0,1,45,true,0,2400000,241250,340750,84.0-114.0,136.0-120.0,null,18,1
1-CONS-REDUCED-SPEED0,1,24,true,0,3000000,222500,362500,102.0-84.0,112.0-120.0,null,4,1
1-CONS-REDUCED-SPEED0,1,9,true,0,1800000,275250,404000,84.0-104.0,56.0-120.0,null,0,1
1-CONS-REDUCED-SPEED0,1,10,true,0,3600000,321500,511000,180.0-18.0,132.0-108.0,null,8,1
1-CONS-REDUCED-SPEED0,1,8,true,0,3600000,448000,581250,84.0-104.0,60.0-120.0,null,1,1
1-CONS-REDUCED-SPEED0,0,15,false,0,2400000,310500,619500,106.0-54.0,106.0-54.0,13,13,0
1-CONS-REDUCED-SPEED0,1,13,true,0,2400000,488250,684500,106.0-54.0,88.0-120.0,null,2,1
1-CONS-REDUCED-SPEED0,0,14,false,0,2400000,167750,737750,106.0-54.0,106.0-54.0,13,12,0
1-CONS-REDUCED-SPEED0,1,11,true,0,3600000,555750,792500,180.0-18.0,50.0-68.0,null,16,1
1-CONS-REDUCED-SPEED0,1,21,true,0,1800000,712000,861000,102.0-84.0,168.0-120.0,null,0,1
1-CONS-REDUCED-SPEED0,1,44,true,0,1800000,863000,926500,84.0-114.0,104.0-120.0,null,1,1
1-CONS-REDUCED-SPEED0,1,12,true,0,3000000,788500,930750,180.0-18.0,172.0-58.0,null,9,1
1-CONS-REDUCED-SPEED0,0,40,false,0,3600000,629250,965250,60.0-104.0,60.0-104.0,36,14,0
1-CONS-REDUCED-SPEED0,1,36,true,0,3600000,869000,975250,60.0-104.0,60.0-120.0,null,18,1
1-CONS-REDUCED-SPEED0,0,39,false,0,3600000,333250,1078750,60.0-104.0,60.0-104.0,36,11,0
1-CONS-REDUCED-SPEED0,0,50,false,0,1800000,784250,1145000,84.0-114.0,84.0-114.0,44,7,0
1-CONS-REDUCED-SPEED0,1,46,true,0,3600000,1036750,1163250,84.0-114.0,64.0-120.0,null,2,1
1-CONS-REDUCED-SPEED0,0,38,false,0,3600000,204250,1210000,60.0-104.0,60.0-104.0,36,6,0
1-CONS-REDUCED-SPEED0,0,49,false,0,1800000,658750,1253500,84.0-114.0,84.0-114.0,44,17,0
1-CONS-REDUCED-SPEED0,1,268,true,626750,2426750,1140500,1309750,148.0-44.0,184.0-120.0,null,16,1
1-CONS-REDUCED-SPEED0,0,37,false,0,3600000,102000,1343500,60.0-104.0,60.0-104.0,36,10,0
1-CONS-REDUCED-SPEED0,1,307,true,926500,3926500,1206000,1352750,52.0-18.0,88.0-58.0,null,4,1
1-CONS-REDUCED-SPEED0,0,30,false,0,2400000,1176250,1395250,102.0-84.0,102.0-84.0,23,0,0
1-CONS-REDUCED-SPEED0,0,48,false,0,1800000,359250,1409500,84.0-114.0,84.0-114.0,44,15,0
1-CONS-REDUCED-SPEED0,1,23,true,0,2400000,1303500,1470500,102.0-84.0,88.0-120.0,null,11,1
1-CONS-REDUCED-SPEED0,0,29,false,0,2400000,979750,1519750,102.0-84.0,102.0-84.0,23,13,0
1-CONS-REDUCED-SPEED0,1,351,true,1145000,4745000,1441750,1602000,128.0-18.0,36.0-38.0,null,14,1
1-CONS-REDUCED-SPEED0,0,271,false,626750,3626750,885000,1603750,148.0-48.0,148.0-48.0,269,12,0
1-CONS-REDUCED-SPEED0,1,435,true,1293750,3693750,1455000,1624250,52.0-88.0,128.0-120.0,null,10,1
1-CONS-REDUCED-SPEED0,1,361,true,1178000,2978000,1423500,1631000,84.0-34.0,56.0-120.0,null,6,1
1-CONS-REDUCED-SPEED0,0,28,false,0,2400000,848250,1646500,102.0-84.0,102.0-84.0,23,8,0
1-CONS-REDUCED-SPEED0,1,269,true,626750,3626750,1472500,1691250,148.0-44.0,84.0-120.0,null,18,1
1-CONS-REDUCED-SPEED0,1,308,true,926500,3326500,1523000,1708000,52.0-18.0,112.0-68.0,null,4,1
1-CONS-REDUCED-SPEED0,0,339,false,1067250,2867250,1408500,1719250,112.0-108.0,112.0-108.0,336,17,0
1-CONS-REDUCED-SPEED0,1,336,true,1067250,2867250,1594750,1728000,112.0-108.0,56.0-120.0,null,0,1
1-CONS-REDUCED-SPEED0,0,270,false,626750,3626750,735250,1737750,148.0-48.0,148.0-48.0,269,3,0
1-CONS-REDUCED-SPEED0,0,26,false,0,2400000,542750,1779250,102.0-84.0,102.0-84.0,23,5,0
1-CONS-REDUCED-SPEED0,1,437,true,1293750,4893750,1710500,1839250,52.0-84.0,52.0-120.0,null,16,1
